date,open,high,low,close,adjusted_close,volume
2023-06-02,212.7,216.94,211.41,216.52,215.2697,1449200
2023-06-01,210.39,212.17,208.66,211.81,210.5869,1963200
2023-05-31,210.45,210.51,206.17,208.99,207.7832,7408400
2023-05-30,212.66,213.0,207.72,210.12,208.9067,1916600
2023-05-26,211.41,212.96,209.92,212.48,211.253,2143600
2023-05-25,211.81,212.1,208.81,210.4,209.1851,2066000
2023-05-24,215.73,215.99,213.91,214.0,212.7643,1434100
2023-05-23,216.0,216.5,215.04,215.55,214.3053,1942900
2023-05-22,216.86,217.4,215.21,216.53,215.2797,1521600
2023-05-19,216.64,217.54,215.26,216.18,214.9317,1504200
2023-05-18,213.3,215.79,213.01,215.43,214.186,1598100
2023-05-17,213.74,214.99,212.37,213.96,212.7245,1257300
2023-05-16,213.51,213.87,211.89,212.34,211.1138,1706800
2023-05-15,212.24,214.57,212.0,214.39,213.152,893400
2023-05-12,210.76,212.95,210.75,212.74,211.5115,1257000
2023-05-11,213.76,214.52,209.14,209.81,208.5985,1935100
2023-05-10,215.04,215.98,212.06,215.01,213.7684,1007900
2023-05-09,213.93,214.26,212.15,213.66,212.4262,1204400
2023-05-08,216.37,216.49,213.56,214.27,213.0327,1001600
2023-05-05,215.15,217.55,213.94,215.48,214.2357,1455100
2023-05-04,216.54,216.67,213.11,213.81,212.5754,1241500
2023-05-03,218.05,219.61,215.96,215.98,214.7328,1604900
2023-05-02,220.74,221.53,214.74,216.54,215.2896,1775500
2023-05-01,219.23,222.55,218.85,221.12,219.8431,1699700
2023-04-28,216.49,220.06,215.8,220.0,218.7296,2427800
2023-04-27,211.99,216.96,211.4,216.16,214.9118,2180900
2023-04-26,203.13,212.66,201.46,210.83,209.6126,3217600
2023-04-25,214.88,214.88,211.64,211.69,210.4676,2161700
2023-04-24,215.88,216.79,214.79,215.47,214.2258,1332200
2023-04-21,215.98,215.98,213.81,215.21,213.9673,1093000
2023-04-20,215.74,216.57,214.36,215.62,214.3749,1117800
2023-04-19,216.93,218.12,216.67,217.04,215.7867,863000
2023-04-18,218.68,219.47,216.62,217.32,216.0651,932100
2023-04-17,216.23,218.23,215.73,218.16,216.9002,1648300
2023-04-14,216.22,218.0,213.79,215.7,214.4544,1224100
2023-04-13,215.87,217.64,214.48,217.25,215.9955,1293900
2023-04-12,215.8,217.2,214.89,215.61,214.365,1654700
2023-04-11,214.34,215.46,213.29,215.21,213.9673,1370800
2023-04-10,214.11,214.76,213.02,214.22,212.983,1181400
2023-04-06,213.18,216.37,212.58,216.11,214.8621,1966600
2023-04-05,213.41,214.56,211.32,213.17,211.9391,2223900
2023-04-04,216.16,216.97,212.19,214.04,212.804,2384900
2023-04-03,218.54,219.05,215.14,216.81,215.558,2592000
2023-03-31,220.92,222.77,219.81,222.63,221.3444,1782800
2023-03-30,220.57,221.8,218.74,219.49,218.2226,1408600
2023-03-29,216.11,220.75,215.0,219.9,218.6302,1724400
2023-03-28,214.58,215.92,212.85,214.15,212.9134,1130100
2023-03-27,214.95,216.31,214.1,214.36,213.1222,1627100
2023-03-24,213.92,214.49,211.41,214.13,212.8935,1720500
2023-03-23,213.7,216.91,212.14,213.62,212.3865,1893900
2023-03-22,218.54,219.16,213.14,213.26,212.0285,1723100
2023-03-21,216.52,218.56,215.18,218.1,216.8406,2230500
2023-03-20,213.91,216.34,212.58,215.87,214.6235,2400300
2023-03-17,216.3,217.03,212.58,213.22,211.9888,8927500
2023-03-16,213.04,216.51,211.81,215.8,214.5539,2193600
2023-03-15,212.07,213.31,210.04,213.25,212.0186,2538000
2023-03-14,215.06,216.56,210.71,213.59,212.3566,2478600
2023-03-13,212.82,217.51,212.27,213.55,212.3169,2236200
2023-03-10,217.95,218.94,213.33,213.56,212.3268,1652700
2023-03-09,221.74,222.38,218.81,218.98,217.7155,1772600
2023-03-08,221.84,222.66,220.24,221.97,219.4455,1294000
2023-03-07,224.4,225.58,220.44,221.28,218.7633,1923300
2023-03-06,224.77,226.43,224.41,225.52,222.9551,2480600
2023-03-03,223.12,225.13,222.75,224.75,222.1938,2013000
2023-03-02,219.82,223.25,219.35,222.55,220.0189,2053100
2023-03-01,220.15,220.88,217.82,219.56,217.0629,1387800
2023-02-28,220.91,222.27,219.4,219.82,217.3199,2052400
2023-02-27,223.0,224.24,221.17,221.6,219.0797,1254200
2023-02-24,219.69,222.03,219.69,221.58,219.0599,1812800
2023-02-23,223.91,224.04,220.36,222.78,220.2462,1435700
2023-02-22,225.8,226.48,221.99,222.93,220.3945,1690700
2023-02-21,226.69,228.34,223.66,224.68,222.1246,1896900
2023-02-17,226.66,228.94,226.09,228.7,226.0989,1659500
2023-02-16,226.0,228.82,225.02,227.48,224.8928,1992900
2023-02-15,224.36,227.9,223.61,227.85,225.2586,1732400
2023-02-14,226.83,227.36,223.12,224.59,222.0357,1581400
2023-02-13,226.66,227.84,225.71,227.36,224.7742,1720600
2023-02-10,223.03,226.74,223.03,225.82,223.2517,2278200
2023-02-09,225.94,228.34,223.79,223.91,221.3634,2699100
2023-02-08,224.85,226.96,222.99,223.98,221.4326,1643600
2023-02-07,223.05,227.57,221.88,226.77,224.1909,1995700
2023-02-06,223.63,226.03,222.8,223.47,220.9284,1375800
2023-02-03,226.33,227.87,220.81,225.31,222.7475,2328900
2023-02-02,226.86,229.15,224.57,228.99,226.3856,2953500
2023-02-01,225.71,228.1,221.51,226.73,224.1513,1981800
2023-01-31,223.73,226.53,222.99,225.81,223.2418,2788700
