date,open,high,low,close,adjusted_close,volume
2023-06-02,1.63,1.63,1.55,1.58,1.58,40300
2023-06-01,1.62,1.7,1.58,1.59,1.59,51000
2023-05-31,1.67,1.77,1.57,1.67,1.67,201600
2023-05-30,1.67,1.72,1.59,1.61,1.61,68100
2023-05-26,1.53,1.66,1.47,1.65,1.65,297200
2023-05-25,1.6,1.65,1.49,1.495,1.495,173000
2023-05-24,1.67,1.67,1.59,1.6,1.6,61800
2023-05-23,1.615,1.68,1.51,1.625,1.625,113300
2023-05-22,1.9,1.9,1.62,1.64,1.64,204700
2023-05-19,2.0,2.0,1.84,1.86,1.86,38600
2023-05-18,1.85,1.99,1.85,1.92,1.92,56100
2023-05-17,1.87,1.92,1.8,1.86,1.86,50300
2023-05-16,1.92,1.965,1.85,1.85,1.85,31600
2023-05-15,1.96,2.01,1.91,1.96,1.96,26700
2023-05-12,2.04,2.04,1.85,1.91,1.91,44900
2023-05-11,2.11,2.17,1.98,1.99,1.99,56300
2023-05-10,2.09,2.14,1.96,2.11,2.11,41757
2023-05-09,2.01,2.15,1.85,2.05,2.05,50648
2023-05-08,2.03,2.07,1.99,2.02,2.02,59145
2023-05-05,1.85,2.03,1.81,1.98,1.98,58063
2023-05-04,1.73,1.925,1.69,1.88,1.88,68196
2023-05-03,1.75,1.78,1.7025,1.73,1.73,38952
2023-05-02,1.8801,1.8801,1.72,1.795,1.795,32607
2023-05-01,2.16,2.2,1.86,1.88,1.88,57762
2023-04-28,1.91,2.17,1.91,2.13,2.13,271652
2023-04-27,1.65,1.95,1.6,1.93,1.93,176752
2023-04-26,1.58,1.71,1.58,1.64,1.64,77866
2023-04-25,1.62,1.69,1.55,1.61,1.61,71288
2023-04-24,1.64,1.7,1.565,1.65,1.65,60199
2023-04-21,1.73,1.78,1.56,1.59,1.59,61932
2023-04-20,1.68,1.78,1.66,1.75,1.75,33783
2023-04-19,1.77,1.79,1.73,1.74,1.74,50656
2023-04-18,1.82,1.87,1.77,1.77,1.77,92535
2023-04-17,1.82,1.86,1.79,1.82,1.82,129528
2023-04-14,1.95,2.0353,1.81,1.82,1.82,145978
2023-04-13,1.84,2.01,1.8,1.97,1.97,89178
2023-04-12,1.85,1.98,1.8,1.86,1.86,340554
2023-04-11,1.86,1.96,1.81,1.87,1.87,142866
2023-04-10,2.05,2.08,1.75,1.86,1.86,344442
2023-04-06,2.05,2.17,2.0,2.08,2.08,221881
2023-04-05,2.15,2.22,1.92,2.035,2.035,225747
2023-04-04,2.48,2.48,2.11,2.15,2.15,100493
2023-04-03,2.57,2.57,2.36,2.46,2.46,55649
2023-03-31,2.38,2.53,2.29,2.5,2.5,127284
2023-03-30,2.5,2.5,2.27,2.365,2.365,52730
2023-03-29,2.73,2.73,2.35,2.43,2.43,76360
2023-03-28,2.8,2.92,2.69,2.74,2.74,39916
2023-03-27,2.95,2.95,2.56,2.74,2.74,42033
2023-03-24,3.0,3.27,2.69,2.93,2.93,135120
2023-03-23,3.8,4.4299,3.8,4.42,2.9467,154524
2023-03-22,3.9,4.17,3.83,3.84,2.56,113973
2023-03-21,3.87,3.97,3.5427,3.9,2.6,191490
2023-03-20,3.89,4.01,3.67,3.81,2.54,120092
2023-03-17,4.42,4.61,3.86,3.89,2.5933,195717
2023-03-16,4.492,4.595,4.31,4.43,2.9533,48923
2023-03-15,4.66,4.73,4.26,4.45,2.9667,72306
2023-03-14,4.68,5.04,4.68,4.76,3.1733,58655
2023-03-13,4.91,5.1,4.64,4.65,3.1,71184
2023-03-10,5.68,5.895,4.69,4.77,3.18,76226
2023-03-09,6.36,6.36,5.61,5.68,3.7867,90923
2023-03-08,6.11,6.4,5.89,6.07,4.0467,63044
2023-03-07,5.53,6.5,5.26,6.16,4.1067,164470
2023-03-06,5.39,5.485,5.08,5.37,3.58,29336
2023-03-03,5.2,5.42,5.1,5.34,3.56,37985
2023-03-02,4.88,5.22,4.85,5.0,3.3333,89832
2023-03-01,5.15,5.185,4.9,4.91,3.2733,59343
2023-02-28,5.14,5.265,5.01,5.05,3.3667,59414
2023-02-27,5.27,5.57,5.01,5.13,3.42,73358
2023-02-24,5.41,5.6,5.15,5.16,3.44,39750
2023-02-23,5.64,5.795,5.46,5.57,3.7133,20348
2023-02-22,5.66,5.75,5.4,5.55,3.7,78594
2023-02-21,5.65,5.7863,5.33,5.5,3.6667,117395
2023-02-17,5.82,5.86,5.53,5.74,3.8267,67986
2023-02-16,6.11,6.11,5.61,5.72,3.8133,78924
2023-02-15,6.07,6.23,5.87,6.11,4.0733,39390
2023-02-14,5.85,6.475,5.85,6.01,4.0067,36129
2023-02-13,5.94,6.185,5.89,6.04,4.0267,21372
2023-02-10,5.88,6.06,5.8,5.9,3.9333,54395
2023-02-09,6.11,6.175,5.84,5.9,3.9333,107130
2023-02-08,6.29,6.34,5.84,5.85,3.9,100532
2023-02-07,6.2,6.54,5.77,6.17,4.1133,152273
2023-02-06,6.58,6.58,6.1,6.2,4.1333,47147
2023-02-03,7.1,7.45,6.62,6.64,4.4267,95030
2023-02-02,6.74,7.71,6.61,7.07,4.7133,178971
2023-02-01,5.79,6.68,5.79,6.6,4.4,140795
2023-01-31,5.71,6.11,5.695,5.8,3.8667,142380
2023-01-30,6.15,6.15,5.7,5.71,3.8067,45099
2023-01-27,5.88,6.3,5.66,6.15,4.1,140511
2023-01-26,6.11,6.11,5.76,5.88,3.92,50892
2023-01-25,5.9,6.0799,5.292,5.9,3.9333,137108
2023-01-24,5.865,6.24,5.75,5.93,3.9533,62949
2023-01-23,5.78,6.07,5.57,5.9,3.9333,76251
2023-01-20,5.84,6.1196,5.57,5.78,3.8533,71394
2023-01-19,6.03,6.03,5.67,5.72,3.8133,68135
2023-01-18,6.12,6.29,5.82,5.85,3.9,39929
2023-01-17,6.285,6.29,6.05,6.12,4.08,22125
2023-01-13,6.115,6.35,6.0,6.34,4.2267,72941
2023-01-12,5.95,6.225,5.93,6.08,4.0533,50744
2023-01-11,6.04,6.475,5.95,6.18,4.12,48491
2023-01-10,5.77,5.95,5.64,5.95,3.9667,55185
2023-01-09,5.83,6.3265,5.69,5.9,3.9333,28521
2023-01-06,6.2528,6.2528,5.65,5.72,3.8133,64755
