date,open,high,low,close,adjusted_close,volume
2023-06-02,0.86,1.03,0.86,1.01,1.01,8199417
2023-06-01,0.84,0.8921,0.771,0.8543,0.8543,8500804
2023-05-31,0.8967,0.9487,0.813,0.8301,0.8301,12343540
2023-05-30,0.9661,0.969,0.8521,0.9222,0.9222,6679128
2023-05-26,0.875,0.9636,0.84,0.9547,0.9547,6422913
2023-05-25,0.9309,0.95,0.8499,0.8741,0.8741,7162893
2023-05-24,0.975,1.0,0.8705,0.8774,0.8774,4371777
2023-05-23,0.93,0.9886,0.9019,0.9147,0.9147,6788058
2023-05-22,0.8701,0.9764,0.8201,0.9325,0.9325,16235560
2023-05-19,1.07,1.07,0.8232,0.8453,0.8453,15127020
2023-05-18,1.08,1.08,1.02,1.07,1.07,3399834
2023-05-17,0.9013,1.09,0.9013,1.08,1.08,4540860
2023-05-16,1.02,1.02,0.8863,0.8972,0.8972,5461484
2023-05-15,1.02,1.06,0.9576,1.02,1.02,4408946
2023-05-12,1.08,1.0899,1.0,1.02,1.02,3971169
2023-05-11,1.08,1.12,1.03,1.06,1.06,3977512
2023-05-10,1.13,1.19,1.05,1.13,1.13,4707706
2023-05-09,1.06,1.2,1.02,1.14,1.14,5866827
2023-05-08,0.9399,1.12,0.9289,1.12,1.12,9423326
2023-05-05,0.7888,0.9475,0.7595,0.88,0.88,12787930
2023-05-04,0.7816,0.7899,0.7142,0.7142,0.7142,9150499
2023-05-03,0.7263,0.8121,0.7097,0.7784,0.7784,9378454
2023-05-02,0.7658,0.77,0.6907,0.727,0.727,7742336
2023-05-01,0.7987,0.8297,0.75,0.7695,0.7695,3312473
2023-04-28,0.7409,0.8151,0.72,0.7966,0.7966,6852766
2023-04-27,0.6966,0.79,0.6966,0.7535,0.7535,5398810
2023-04-26,0.7093,0.729,0.6702,0.6965,0.6965,6483004
2023-04-25,0.7384,0.75,0.6901,0.6985,0.6985,4675660
2023-04-24,0.7428,0.7675,0.71,0.7477,0.7477,5968434
2023-04-21,0.759,0.7799,0.714,0.7212,0.7212,6793729
2023-04-20,0.74,0.7904,0.7381,0.7644,0.7644,6165427
2023-04-19,0.79,0.805,0.73,0.7698,0.7698,6185978
2023-04-18,0.85,0.85,0.78,0.7997,0.7997,4951577
2023-04-17,0.8009,0.8899,0.8,0.8397,0.8397,6579468
2023-04-14,0.875,0.9202,0.7776,0.8007,0.8007,5263456
2023-04-13,0.8472,0.86,0.83,0.8355,0.8355,8997830
2023-04-12,0.971,0.9805,0.8273,0.8273,0.8273,6199509
2023-04-11,0.8565,0.9734,0.8565,0.9484,0.9484,5302812
2023-04-10,0.8192,0.8754,0.813,0.8545,0.8545,6023798
2023-04-06,0.8555,0.8588,0.801,0.8076,0.8076,5887797
2023-04-05,0.9,0.9022,0.8418,0.8604,0.8604,4324212
2023-04-04,1.0,1.01,0.895,0.8989,0.8989,7202473
2023-04-03,0.98,1.01,0.9429,0.9861,0.9861,7758095
2023-03-31,0.91,0.9937,0.9,0.9878,0.9878,13041660
2023-03-30,0.93,0.97,0.8629,0.882,0.882,6754978
2023-03-29,0.88,0.8964,0.8432,0.8919,0.8919,5592932
2023-03-28,0.86,0.8893,0.8254,0.8701,0.8701,8250234
2023-03-27,0.8847,0.8999,0.8239,0.8713,0.8713,6320485
2023-03-24,0.847,0.86,0.8,0.8439,0.8439,5620819
2023-03-23,0.92,0.9731,0.8331,0.8477,0.8477,7533527
2023-03-22,0.97,0.99,0.8845,0.8983,0.8983,9403535
2023-03-21,0.9,0.9901,0.8996,0.9581,0.9581,11730960
2023-03-20,0.9,0.9736,0.8653,0.8918,0.8918,31862580
2023-03-17,1.03,1.045,0.8794,0.8865,0.8865,32000820
2023-03-16,1.06,1.1,1.01,1.02,1.02,6194650
2023-03-15,1.03,1.11,1.03,1.08,1.08,5921789
2023-03-14,1.2,1.24,1.1,1.11,1.11,6853150
2023-03-13,1.15,1.19,1.11,1.16,1.16,6833872
2023-03-10,1.31,1.31,1.14,1.19,1.19,7121542
2023-03-09,1.36,1.4,1.26,1.27,1.27,8173398
2023-03-08,1.36,1.4,1.285,1.34,1.34,7566185
2023-03-07,1.4,1.415,1.33,1.36,1.36,7453040
2023-03-06,1.53,1.5667,1.385,1.4,1.4,10770570
2023-03-03,1.6,1.6299,1.51,1.51,1.51,10153610
2023-03-02,1.69,1.69,1.53,1.59,1.59,14058970
2023-03-01,1.97,1.99,1.61,1.64,1.64,16349670
2023-02-28,2.06,2.16,2.06,2.11,2.11,5777514
2023-02-27,2.1,2.135,2.06,2.09,2.09,5376503
2023-02-24,2.08,2.12,2.035,2.06,2.06,6720855
2023-02-23,2.17,2.22,2.08,2.13,2.13,4583274
2023-02-22,2.16,2.2,2.11,2.14,2.14,5134741
2023-02-21,2.22,2.24,2.125,2.13,2.13,8231807
2023-02-17,2.36,2.36,2.26,2.29,2.29,5598888
