date,open,high,low,close,adjusted_close,volume
2023-06-02,23.01,24.2,23.01,24.2,24.042,8764
2023-06-01,22.96,23.315,22.95,22.95,22.8001,9287
2023-05-31,23.267,23.46,22.64,22.8,22.6511,19892
2023-05-30,23.19,23.38,23.06,23.28,23.128,6128
2023-05-26,23.38,23.38,23.07,23.07,22.9193,12906
2023-05-25,23.04,23.36,22.98,23.02,22.8697,7621
2023-05-24,23.5,23.69,23.0,23.05,22.8995,25466
2023-05-23,23.6,23.95,23.5,23.5,23.3465,7573
2023-05-22,23.11,23.73,23.1,23.42,23.2671,13817
2023-05-19,23.47,23.645,22.8001,23.0,22.8498,13697
2023-05-18,23.45,24.25,23.0301,23.37,23.2174,17005
2023-05-17,23.21,23.8,23.06,23.8,23.6446,7455
2023-05-16,22.99,23.34,22.81,23.27,23.118,2511
2023-05-15,22.94,23.5,22.57,22.99,22.8399,30415
2023-05-12,22.62,23.0,22.57,22.98,22.8299,7942
2023-05-11,22.76,23.0,22.55,22.97,22.82,10971
2023-05-10,23.21,23.25,22.87,22.99,22.8399,7097
2023-05-09,23.47,23.47,23.12,23.19,23.0386,1908
2023-05-08,23.88,23.945,23.442,23.66,23.5055,5886
2023-05-05,23.43,24.2,23.295,24.03,23.8731,33000
2023-05-04,23.43,23.43,22.475,23.14,22.9889,16679
2023-05-03,23.57,24.1,23.37,23.4,23.2472,13207
2023-05-02,24.24,24.343,23.42,23.48,23.3267,15277
2023-05-01,24.5,25.37,24.22,24.45,24.2903,28172
2023-04-28,23.31,24.49,23.275,23.98,23.8234,13144
2023-04-27,23.37,23.655,22.55,23.35,23.1975,32576
2023-04-26,22.76,23.36,22.48,22.62,22.4723,24528
2023-04-25,23.255,23.26,22.05,22.83,22.6809,9651
2023-04-24,23.46,23.574,23.11,23.45,23.2969,23387
2023-04-21,23.5,23.5,23.2697,23.32,23.1677,8655
2023-04-20,23.283,23.55,23.16,23.45,23.2969,9858
2023-04-19,23.85,23.85,23.1281,23.35,23.1975,14108
2023-04-18,23.31,23.64,23.1001,23.63,23.4757,8162
2023-04-17,23.53,23.54,23.03,23.48,23.3267,18719
2023-04-14,23.81,23.81,23.35,23.35,23.1975,11465
2023-04-13,23.7,23.75,23.3138,23.75,23.5949,12984
2023-04-12,23.99,23.99,23.475,23.75,23.5949,13418
2023-04-11,23.64,24.11,23.535,23.75,23.5949,17639
2023-04-10,23.5,23.985,23.28,23.78,23.6247,23871
2023-04-06,23.9,24.2,23.5,23.52,23.3664,12376
2023-04-05,24.3,24.33,23.95,24.185,24.0271,13646
2023-04-04,24.73,24.9,24.08,24.51,24.3499,11178
2023-04-03,24.48,25.635,24.32,24.95,24.7871,19199
2023-03-31,23.98,24.55,23.98,24.55,24.3897,5666
2023-03-30,24.38,24.4,23.58,23.8,23.6446,7789
2023-03-29,24.94,24.94,24.43,24.49,24.3301,6112
2023-03-28,24.57,25.25,24.19,24.82,24.6579,15197
2023-03-27,24.42,25.0,24.235,24.85,24.6877,6377
2023-03-24,23.51,24.6466,23.25,23.99,23.8333,11407
2023-03-23,24.5,24.74,23.46,23.8,23.6446,9448
2023-03-22,25.0,25.02,24.26,24.26,24.1016,14298
2023-03-21,25.22,25.24,23.5798,25.13,24.9659,12431
2023-03-20,25.25,25.7,24.51,25.08,24.7573,64985
2023-03-17,24.12,24.545,23.68,24.03,23.7208,8964
2023-03-16,23.915,24.81,23.915,24.31,23.9972,43433
2023-03-15,24.44,24.7799,23.94,24.33,24.0169,17153
2023-03-14,26.6,27.6999,24.66,24.96,24.6388,30879
2023-03-13,26.17,26.6,23.0001,25.145,24.8214,49561
2023-03-10,27.22,27.22,24.15,26.61,26.2676,23040
2023-03-09,28.28,28.31,26.69,27.5,27.1461,27346
2023-03-08,28.32,28.46,27.9725,28.38,28.0148,8401
2023-03-07,28.76,28.76,27.9701,28.62,28.2517,16537
2023-03-06,29.16,29.16,28.65,28.7,28.3307,13170
2023-03-03,29.4,29.4,28.91,28.97,28.5972,7061
2023-03-02,29.69,29.84,29.26,29.26,28.8835,8336
2023-03-01,29.29,29.89,29.0901,29.8,29.4165,7476
2023-02-28,29.43,29.59,29.27,29.59,29.2092,5795
2023-02-27,29.71,29.79,29.52,29.6,29.2191,7245
2023-02-24,29.68,30.0,29.68,29.755,29.3721,8084
2023-02-23,29.88,30.08,29.84,30.08,29.6929,8790
2023-02-22,29.98,29.98,29.7,29.84,29.456,7924
2023-02-21,29.76,30.09,29.52,29.88,29.4955,9003
2023-02-17,30.1,30.19,29.61,30.02,29.6337,6593
2023-02-16,29.105,30.86,29.105,30.3,29.9101,7888
2023-02-15,29.24,30.4399,29.18,29.94,29.5547,6603
2023-02-14,29.6,30.11,29.6,29.8,29.4165,5284
2023-02-13,29.95,30.205,29.3101,30.18,29.7916,8505
2023-02-10,29.98,30.2,29.7,29.94,29.5547,6314
2023-02-09,29.75,30.25,29.75,30.05,29.6633,5637
2023-02-08,30.0,30.0,29.55,29.85,29.4659,9595
2023-02-07,30.25,30.25,29.7996,30.13,29.7423,5931
2023-02-06,29.6,30.05,28.97,29.89,29.5054,8087
2023-02-03,29.9999,29.9999,29.43,29.85,29.4659,5589
2023-02-02,28.43,30.5299,28.43,30.0,29.6139,26289
2023-02-01,27.79,28.594,27.03,28.58,28.2122,8943
2023-01-31,27.04,27.86,26.97,27.56,27.2053,63416
2023-01-30,26.85,27.53,26.78,26.97,26.6229,91661
2023-01-27,27.5,27.5,25.74,26.75,26.4058,21112
2023-01-26,28.5,28.8999,26.8,27.3,26.9487,15564
2023-01-25,27.8254,28.24,27.6323,28.15,27.7878,7688
2023-01-24,27.64,28.7,27.4,27.78,27.4225,42927
2023-01-23,27.8,28.3048,27.41,27.77,27.4126,29929
2023-01-20,27.2,28.0,27.2,28.0,27.6397,17174
2023-01-19,26.99,27.59,26.47,27.3,26.9487,14770
2023-01-18,26.95,27.64,26.76,26.99,26.6427,9607
2023-01-17,26.88,27.48,26.84,26.84,26.4946,10813
2023-01-13,27.0,27.6675,26.8178,26.995,26.6476,19198
2023-01-12,27.09,28.0,26.65,26.81,26.465,20697
2023-01-11,26.52,27.31,26.27,26.75,26.4058,15072
2023-01-10,26.14,26.4,25.98,26.4,26.0603,3971
2023-01-09,26.5,26.5,26.35,26.35,26.0109,2290
