date,open,high,low,close,adjusted_close,volume
2023-06-02,60.53,63.09,60.3,62.87,62.87,547300
2023-06-01,57.86,60.08,57.05,59.85,59.85,602800
2023-05-31,58.41,58.47,56.01,57.18,57.18,586200
2023-05-30,59.6,59.83,57.92,59.41,58.86,381600
2023-05-26,58.34,59.24,57.43,59.15,58.6024,272133
2023-05-25,58.42,58.955,57.25,58.34,57.7999,219378
2023-05-24,59.64,59.7,58.24,58.75,58.2061,406726
2023-05-23,58.69,61.41,58.59,60.31,59.7517,632189
2023-05-22,58.54,58.94,57.62,58.68,58.1368,496686
2023-05-19,59.1,59.335,56.87,57.96,57.4234,553701
2023-05-18,58.38,59.1,57.895,58.75,58.2061,447673
2023-05-17,55.67,58.82,55.67,58.32,57.7801,517674
2023-05-16,55.41,56.21,54.59,54.6,54.0945,515571
2023-05-15,54.82,56.17,54.26,55.56,55.0456,417143
2023-05-12,54.8,54.93,54.04,54.57,54.0648,373369
2023-05-11,54.38,55.465,53.46,54.37,53.8667,431834
2023-05-10,56.81,56.81,54.96,55.25,54.7385,332398
2023-05-09,55.72,56.29,54.7,55.76,55.2438,358692
2023-05-08,57.77,57.9,55.87,56.31,55.7887,716659
2023-05-05,56.78,57.56,55.85,56.73,56.2048,736920
2023-05-04,53.46,55.94,52.32,54.7,54.1936,1263974
2023-05-03,57.0,58.63,54.86,55.12,54.6097,695485
2023-05-02,58.46,58.69,55.28,57.0,56.4723,911543
2023-05-01,59.87,60.055,58.49,58.69,58.1467,375294
2023-04-28,58.83,60.51,58.83,60.01,59.4544,600767
2023-04-27,59.55,60.11,58.1232,59.02,58.4736,736591
2023-04-26,60.03,62.04,58.2105,58.99,58.4439,1328965
2023-04-25,57.95,58.81,56.9283,57.17,56.6407,751052
2023-04-24,59.71,60.335,58.84,59.05,58.5033,550512
2023-04-21,59.13,60.1,58.196,59.94,59.3851,683104
2023-04-20,58.88,59.79,58.715,59.07,58.5231,553245
2023-04-19,58.14,60.16,57.61,59.9,59.3455,651643
2023-04-18,59.48,59.55,57.79,58.06,57.5225,472680
2023-04-17,58.25,59.6616,57.395,59.53,58.9789,517521
2023-04-14,60.32,60.63,58.15,58.76,58.216,630769
2023-04-13,58.99,59.92,58.27,59.64,59.0879,726103
2023-04-12,59.63,60.29,58.395,58.83,58.2854,508743
2023-04-11,58.07,59.37,57.92,59.05,58.5033,669930
2023-04-10,56.82,59.38,56.675,58.24,57.7008,924330
2023-04-06,57.93,58.15,57.01,57.28,56.7497,795420
2023-04-05,55.05,56.1653,54.56,55.83,55.3131,572495
2023-04-04,57.61,57.61,55.19,55.85,55.333,680904
2023-04-03,57.67,58.335,57.07,57.4,56.8686,1228155
2023-03-31,55.42,57.42,55.42,57.41,56.8785,1110956
2023-03-30,56.3,56.3,54.69,54.81,54.3026,594054
2023-03-29,55.0,55.53,54.31,55.48,54.9664,710510
2023-03-28,54.13,55.25,54.12,54.49,53.9855,499410
2023-03-27,55.9,57.045,54.59,54.62,54.1143,862281
2023-03-24,51.62,54.615,51.465,54.32,53.8171,1078107
2023-03-23,53.13,54.235,52.25,52.7,52.2121,1732608
2023-03-22,54.3,55.66,52.03,52.08,51.5979,869158
2023-03-21,54.42,54.85,52.84,54.3,53.7973,1053517
2023-03-20,52.58,53.82,51.81,52.23,51.7465,985183
2023-03-17,50.99,51.94,49.65,50.85,50.3792,4962424
