date,open,high,low,close,adjusted_close,volume
2023-06-02,10.26,10.26,9.51,9.77,9.77,204400
2023-06-01,9.99,10.5,9.53,10.28,10.28,154000
2023-05-31,10.35,10.68,9.6,10.04,10.04,320100
2023-05-30,9.87,10.48,9.28,10.33,10.33,163200
2023-05-26,9.35,10.23,9.11,9.9,9.9,75800
2023-05-25,9.91,9.91,8.94,9.31,9.31,108700
2023-05-24,9.69,10.459,9.474,9.92,9.92,186700
2023-05-23,9.0,10.55,8.98,9.82,9.82,965700
2023-05-22,8.25,8.57,7.62,7.87,7.87,111700
2023-05-19,8.09,8.4,7.87,8.16,8.16,79100
2023-05-18,8.29,8.698,7.79,7.94,7.94,61400
2023-05-17,8.23,8.42,8.01,8.29,8.29,61300
2023-05-16,8.6,8.6,8.04,8.24,8.24,69800
2023-05-15,7.98,9.29,7.88,8.84,8.84,179900
2023-05-12,8.3,8.43,7.73,8.02,8.02,114700
2023-05-11,7.66,8.61,7.382,8.29,8.29,168000
2023-05-10,7.26,8.08,6.953,7.65,7.65,221300
2023-05-09,6.91,7.37,6.76,7.23,7.23,60400
2023-05-08,6.77,7.16,6.48,6.97,6.97,87300
2023-05-05,6.52,6.9,6.52,6.7,6.7,86000
2023-05-04,6.92,6.98,6.45,6.48,6.48,84100
2023-05-03,6.32,6.87,6.25,6.855,6.855,153000
2023-05-02,6.28,6.8,6.055,6.3,6.3,100200
2023-05-01,5.63,6.42,5.625,6.4,6.4,135900
2023-04-28,5.45,5.595,5.405,5.51,5.51,54400
2023-04-27,5.91,5.91,5.43,5.49,5.49,60000
2023-04-26,5.46,5.915,5.46,5.88,5.88,98300
2023-04-25,5.72,5.99,5.47,5.51,5.51,114100
2023-04-24,6.05,6.21,5.43,5.74,5.74,195500
2023-04-21,4.94,6.266,4.795,6.055,6.055,614700
2023-04-20,5.3,5.305,4.75,4.89,4.89,117800
2023-04-19,5.31,5.48,5.03,5.31,5.31,119700
2023-04-18,5.55,5.6,5.35,5.4,5.4,92800
2023-04-17,5.17,5.59,5.17,5.48,5.48,116900
2023-04-14,5.6,5.72,5.03,5.16,5.16,279800
2023-04-13,5.53,5.8,5.52,5.6,5.6,123000
2023-04-12,6.03,6.03,5.4,5.52,5.52,152700
2023-04-11,6.22,6.38,5.89,5.93,5.93,104000
2023-04-10,6.35,6.35,6.045,6.2,6.2,95000
2023-04-06,6.28,6.47,6.13,6.34,6.34,93600
2023-04-05,6.86,7.42,6.07,6.26,6.26,205500
2023-04-04,6.53,7.1,6.36,6.9,6.9,187900
2023-04-03,5.73,6.62,5.53,6.49,6.49,208600
2023-03-31,5.59,6.19,5.44,5.8,5.8,769200
2023-03-30,6.37,6.44,5.315,5.62,5.62,256400
2023-03-29,6.33,6.638,5.9,6.33,6.33,182500
2023-03-28,6.47,6.57,6.16,6.25,6.25,129300
2023-03-27,6.26,6.58,6.26,6.46,6.46,145200
2023-03-24,6.1,6.41,6.04,6.26,6.26,97100
2023-03-23,6.3,6.46,6.05,6.15,6.15,47300
2023-03-22,6.65,6.65,6.2,6.23,6.23,60100
2023-03-21,6.36,6.71,6.357,6.62,6.62,86000
2023-03-20,6.4,6.42,6.09,6.27,6.27,102100
2023-03-17,6.86,6.94,6.36,6.41,6.41,163100
2023-03-16,6.94,7.18,6.72,7.0,7.0,94400
2023-03-15,7.01,7.22,6.9,7.04,7.04,84700
2023-03-14,7.34,7.505,6.96,7.19,7.19,139100
2023-03-13,6.73,7.21,6.6,7.15,7.15,110300
2023-03-10,6.91,6.915,6.55,6.74,6.74,111500
2023-03-09,7.49,7.49,6.75,6.91,6.91,91900
2023-03-08,7.63,7.77,7.3,7.46,7.46,60300
