date,open,high,low,close,adjusted_close,volume
2023-06-02,10.22,10.22,10.22,10.22,10.22,2000
2023-06-01,10.24,10.24,10.24,10.24,10.24,35
2023-05-31,10.23,10.25,10.23,10.24,10.24,700
2023-05-30,10.16,10.23,10.16,10.23,10.23,4429
2023-05-26,10.07,10.07,10.07,10.07,10.07,1000
2023-05-25,10.16,10.16,10.07,10.07,10.07,400
2023-05-24,10.08,10.08,10.08,10.08,10.08,5
2023-05-23,10.08,10.08,10.08,10.08,10.08,100
2023-05-22,10.08,10.08,10.07,10.07,10.07,1500
2023-05-19,10.07,10.07,10.07,10.07,10.07,0
2023-05-18,10.07,10.07,10.07,10.07,10.07,400
2023-05-17,10.17,10.17,10.06,10.07,10.07,12300
2023-05-16,10.19,10.19,10.19,10.19,10.19,100
2023-05-15,10.24,10.24,10.17,10.17,10.17,1400
2023-05-12,10.23,10.23,10.23,10.23,10.23,200
2023-05-11,10.3,10.308,10.17,10.17,10.17,212900
2023-05-10,10.19,10.35,10.17,10.19,10.19,120100
2023-05-09,10.19,10.2,10.17,10.17,10.17,4700
2023-05-08,10.17,10.58,10.17,10.19,10.19,170500
2023-05-05,10.17,10.18,10.17,10.17,10.17,107300
2023-05-04,10.17,10.17,10.17,10.17,10.17,500
2023-05-03,10.175,10.175,10.17,10.17,10.17,1700
2023-05-02,10.15,10.16,10.14,10.15,10.15,7700
2023-05-01,10.18,10.18,10.15,10.15,10.15,500
2023-04-28,10.16,10.18,10.16,10.18,10.18,1600
2023-04-27,10.29,10.29,10.14,10.16,10.16,24700
2023-04-26,10.14,10.14,10.12,10.14,10.14,10000
2023-04-25,10.15,10.15,10.15,10.15,10.15,101
2023-04-24,10.11,10.16,10.1,10.15,10.15,7900
2023-04-21,10.07,10.07,10.07,10.07,10.07,21
2023-04-20,10.11,10.11,10.07,10.07,10.07,21300
2023-04-19,10.07,10.07,10.06,10.06,10.06,1200
2023-04-18,10.041,10.06,10.041,10.06,10.06,6400
2023-04-17,10.06,10.06,10.05,10.05,10.05,4200
2023-04-14,10.04,10.07,10.04,10.06,10.06,8100
2023-04-13,10.07,10.07,10.01,10.01,10.01,11700
2023-04-12,10.06,10.06,10.06,10.06,10.06,0
2023-04-11,10.06,10.06,10.06,10.06,10.06,89
2023-04-10,10.06,10.06,10.06,10.06,10.06,1500
2023-04-06,10.06,10.06,10.06,10.06,10.06,200
2023-04-05,10.06,10.06,10.06,10.06,10.06,0
2023-04-04,10.06,10.06,10.06,10.06,10.06,0
2023-04-03,10.06,10.06,10.06,10.06,10.06,0
2023-03-31,10.06,10.06,10.06,10.06,10.06,47
2023-03-30,10.01,10.06,10.01,10.06,10.06,1300
2023-03-29,10.01,10.08,10.01,10.08,10.08,1100
2023-03-28,10.09,10.09,10.09,10.09,10.09,1000
2023-03-27,10.07,10.09,10.06,10.09,10.09,17300
2023-03-24,10.06,10.06,10.06,10.06,10.06,0
2023-03-23,10.06,10.06,10.06,10.06,10.06,0
2023-03-22,10.06,10.06,10.06,10.06,10.06,100
2023-03-21,10.06,10.06,10.06,10.06,10.06,3
2023-03-20,10.08,10.085,10.06,10.06,10.06,52700
2023-03-17,10.09,10.09,10.09,10.09,10.09,1000
2023-03-16,10.0,10.0,10.0,10.0,10.0,400
2023-03-15,9.971,9.971,9.971,9.971,9.971,100
2023-03-14,9.971,9.971,9.971,9.971,9.971,55
2023-03-13,10.0,10.05,9.971,9.971,9.971,106900
2023-03-10,10.05,10.05,10.05,10.05,10.05,49
2023-03-09,10.05,10.05,10.045,10.05,10.05,10100
2023-03-08,10.05,10.05,10.05,10.05,10.05,0
2023-03-07,10.05,10.05,10.05,10.05,10.05,1500
2023-03-06,10.01,10.01,10.01,10.01,10.01,104
2023-03-03,10.01,10.01,10.01,10.01,10.01,35
2023-03-02,9.97,10.01,9.97,10.01,10.01,46200
2023-03-01,9.97,9.97,9.97,9.97,9.97,1100
2023-02-28,9.989,9.99,9.989,9.99,9.99,600
2023-02-27,9.98,9.98,9.97,9.97,9.97,700
2023-02-24,9.96,9.96,9.95,9.95,9.95,2500
2023-02-23,9.96,9.96,9.96,9.96,9.96,0
2023-02-22,9.96,9.96,9.96,9.96,9.96,100
2023-02-21,10.0,10.0,9.95,9.96,9.96,5100
2023-02-17,9.98,9.99,9.98,9.98,9.98,600
2023-02-16,9.94,10.0,9.94,10.0,10.0,1300
2023-02-15,10.01,10.01,10.0,10.005,10.005,11400
2023-02-14,10.037,10.037,10.037,10.037,10.037,400
2023-02-13,10.17,10.17,10.17,10.17,10.17,100
2023-02-10,9.99,10.01,9.99,10.01,10.01,2300
2023-02-09,9.985,9.985,9.985,9.985,9.985,200
2023-02-08,10.02,10.02,10.02,10.02,10.02,12
2023-02-07,10.38,10.38,10.0,10.02,10.02,5100
2023-02-06,10.06,10.06,9.985,10.01,10.01,2600
2023-02-03,10.0,10.0,9.96,10.0,10.0,22600
2023-02-02,9.97,9.97,9.965,9.965,9.965,1000
2023-02-01,9.96,9.98,9.96,9.98,9.98,1700
2023-01-31,9.95,9.95,9.95,9.95,9.95,0
2023-01-30,9.95,9.95,9.95,9.95,9.95,200
2023-01-27,9.95,9.95,9.95,9.95,9.95,31
2023-01-26,9.95,9.96,9.95,9.95,9.95,1400
2023-01-25,9.95,9.98,9.95,9.98,9.98,1600
2023-01-24,9.93,9.965,9.901,9.965,9.965,6400
2023-01-23,9.8901,9.8901,9.8901,9.8901,9.8901,203
2023-01-20,10.08,10.08,10.08,10.08,10.08,0
2023-01-19,10.08,10.08,10.08,10.08,10.08,0
2023-01-18,10.08,10.08,10.08,10.08,10.08,1000
2023-01-17,10.05,10.05,9.99,9.99,9.99,5050
2023-01-13,10.05,10.05,10.05,10.05,10.05,168
2023-01-12,9.98,9.98,9.975,9.98,9.98,7000
2023-01-11,9.98,9.98,9.98,9.98,9.98,103600
2023-01-10,9.98,9.98,9.98,9.98,9.98,0
2023-01-09,9.98,9.98,9.98,9.98,9.98,38
2023-01-06,9.98,9.98,9.98,9.98,9.98,900
2023-01-05,10.04,10.06,10.02,10.02,10.02,57000
2023-01-04,10.5,10.5,9.995,10.05,10.05,5900
2023-01-03,10.03,10.03,10.03,10.03,10.03,64
