date,open,high,low,close,adjusted_close,volume
2023-06-02,28.13,29.9,28.13,29.55,29.55,20000
2023-06-01,28.44,28.67,27.84,28.0,28.0,29900
2023-05-31,27.71,29.87,27.2,28.73,28.43,51300
2023-05-30,28.23,28.23,27.86,27.86,27.5691,4800
2023-05-26,27.8,28.54,27.585,28.3,28.0045,26743
2023-05-25,27.36,28.03,27.36,27.75,27.4602,6855
2023-05-24,27.725,27.95,27.381,27.39,27.104,14747
2023-05-23,27.7,28.275,27.65,28.06,27.767,11526
2023-05-22,27.45,27.835,27.05,27.68,27.391,20709
2023-05-19,27.79,27.79,26.695,27.16,26.8764,10303
2023-05-18,27.68,27.9,26.69,27.4,27.1139,23064
2023-05-17,26.53,27.87,26.4,27.87,27.579,21758
2023-05-16,26.69,26.8,26.18,26.25,25.9759,12477
2023-05-15,26.27,27.04,26.2521,26.72,26.441,14176
2023-05-12,26.26,26.27,25.74,26.14,25.867,12831
2023-05-11,26.42,26.585,25.895,26.01,25.7384,12306
2023-05-10,26.51,26.605,26.175,26.47,26.1936,14985
2023-05-09,25.64,26.57,25.395,26.31,26.0353,43060
2023-05-08,26.72,26.72,25.74,25.91,25.6394,12973
2023-05-05,26.82,27.2,26.49,26.65,26.3717,26847
2023-05-04,27.3,27.821,25.26,26.36,26.0847,68135
2023-05-03,28.41,28.91,27.0,27.75,27.4602,77815
2023-05-02,28.41,28.74,27.28,28.41,28.1133,29672
2023-05-01,28.9,29.5025,28.3301,28.64,28.3409,16462
2023-04-28,27.87,29.52,27.69,28.89,28.5883,38629
2023-04-27,27.87,27.94,27.2,27.94,27.6482,14253
2023-04-26,27.71,28.1,27.2798,27.71,27.4207,27845
2023-04-25,29.26,29.26,28.08,28.13,27.8363,20953
2023-04-24,29.45,29.45,29.1,29.13,28.8258,11719
2023-04-21,29.47,29.975,29.235,29.25,28.9446,19961
2023-04-20,29.4,29.89,29.27,29.75,29.4393,23670
2023-04-19,29.5701,29.98,29.455,29.78,29.469,16708
2023-04-18,29.78,29.92,28.92,29.75,29.4393,31684
2023-04-17,29.41,30.46,28.22,30.14,29.8253,40322
