date,open,high,low,close,adjusted_close,volume
2023-06-02,20.83,21.58,20.83,21.53,21.53,174300
2023-06-01,20.75,21.03,20.04,20.7,20.7,158200
2023-05-31,20.36,21.095,20.36,20.75,20.75,231300
2023-05-30,20.43,20.57,19.88,20.46,20.46,134000
2023-05-26,20.28,20.91,20.25,20.45,20.45,93900
2023-05-25,20.9,20.9,20.215,20.36,20.36,145600
2023-05-24,20.91,21.09,20.55,20.92,20.92,92000
2023-05-23,21.23,21.74,20.96,20.99,20.99,78900
2023-05-22,21.27,21.41,20.73,21.32,21.32,83600
2023-05-19,20.83,21.59,20.82,21.23,21.23,129300
2023-05-18,20.14,20.66,20.121,20.5,20.5,133900
2023-05-17,19.98,20.36,19.3,20.15,20.15,136900
2023-05-16,20.75,20.75,19.72,19.94,19.94,165000
2023-05-15,20.7,21.595,20.48,21.025,21.025,222100
2023-05-12,20.94,21.04,18.89,20.59,20.59,223300
2023-05-11,21.14,21.29,20.33,20.96,20.96,174200
2023-05-10,25.29,25.29,20.03,21.11,21.11,227700
2023-05-09,30.4,30.4,25.23,25.29,25.29,168900
2023-05-08,28.89,29.42,28.58,29.17,29.17,78000
2023-05-05,28.8,28.905,28.47,28.65,28.65,71100
2023-05-04,28.23,28.47,27.89,28.37,28.37,56900
2023-05-03,28.31,28.99,27.61,28.38,28.38,61400
2023-05-02,28.04,28.59,27.43,28.19,28.19,153100
2023-05-01,28.02,28.68,28.02,28.11,28.11,98300
2023-04-28,27.86,28.555,27.86,28.08,28.08,68400
2023-04-27,27.73,28.3,27.47,27.94,27.94,61400
2023-04-26,27.4,27.81,27.32,27.69,27.69,86900
2023-04-25,27.53,27.71,27.26,27.54,27.54,74300
2023-04-24,27.62,27.9,27.31,27.7,27.7,58300
2023-04-21,27.83,28.1,27.59,27.62,27.62,72900
2023-04-20,28.05,28.15,27.39,27.85,27.85,68700
2023-04-19,27.86,28.82,27.74,28.4,28.4,67800
2023-04-18,28.97,28.97,27.69,27.81,27.81,113600
2023-04-17,30.01,30.43,28.77,28.87,28.87,90500
2023-04-14,30.75,30.83,29.59,29.71,29.71,114900
2023-04-13,30.51,31.4,30.51,30.75,30.75,60200
2023-04-12,31.49,31.49,30.26,30.3,30.3,82300
2023-04-11,31.02,31.85,31.02,31.37,31.37,61400
2023-04-10,31.58,31.745,30.555,30.99,30.99,146600
2023-04-06,31.35,32.44,31.12,31.87,31.87,210000
2023-04-05,29.62,31.27,29.3,31.24,31.24,183600
2023-04-04,29.65,29.9,29.176,29.85,29.85,180100
2023-04-03,28.39,29.82,28.39,29.65,29.65,293400
2023-03-31,28.14,28.83,27.118,28.37,28.37,211300
2023-03-30,28.64,28.94,27.43,27.88,27.88,149200
2023-03-29,28.3,28.985,28.25,28.53,28.53,134200
2023-03-28,27.67,28.44,27.49,28.17,28.17,159200
2023-03-27,26.81,27.72,26.58,27.67,27.67,179100
2023-03-24,25.62,26.715,25.4,26.58,26.58,147000
2023-03-23,26.18,26.91,25.55,25.67,25.67,169000
2023-03-22,26.89,27.445,26.02,26.05,26.05,208700
2023-03-21,26.99,27.5,26.505,26.93,26.93,179700
2023-03-20,25.84,26.88,25.48,26.69,26.69,294800
2023-03-17,26.11,26.5,25.41,25.7,25.7,1272000
2023-03-16,25.52,26.77,24.885,26.47,26.47,190900
2023-03-15,25.17,25.925,24.65,25.75,25.75,220500
2023-03-14,26.27,26.59,25.12,25.62,25.62,279800
2023-03-13,24.2,27.676,23.87,25.51,25.51,378800
2023-03-10,25.65,26.44,24.68,25.06,25.06,277700
2023-03-09,26.07,26.47,25.31,25.48,25.48,130900
2023-03-08,26.02,26.67,25.37,25.98,25.98,154300
2023-03-07,26.07,26.07,25.25,26.0,26.0,121800
2023-03-06,27.04,27.05,25.215,26.08,26.08,164300
2023-03-03,27.12,27.12,26.27,27.03,27.03,153700
2023-03-02,27.61,28.05,26.56,26.89,26.89,97400
2023-03-01,28.04,28.92,27.51,27.81,27.81,145400
2023-02-28,28.61,29.0,27.91,28.0,28.0,101000
2023-02-27,29.03,29.694,28.54,28.67,28.67,103000
2023-02-24,28.91,29.398,28.42,28.83,28.83,75400
2023-02-23,29.39,29.89,28.831,29.18,29.18,126000
2023-02-22,29.81,29.9,28.88,29.27,29.27,143400
2023-02-21,30.44,30.45,29.33,29.75,29.75,118100
2023-02-17,30.53,31.07,30.31,30.8,30.8,93000
2023-02-16,30.47,30.94,30.17,30.39,30.39,79200
2023-02-15,30.03,30.87,30.0,30.82,30.82,113600
2023-02-14,30.44,31.095,30.26,30.36,30.36,82800
2023-02-13,30.92,31.445,30.355,30.65,30.65,72300
2023-02-10,30.78,31.26,30.58,31.0,31.0,79200
2023-02-09,31.24,31.84,30.49,30.83,30.83,76400
2023-02-08,31.53,31.72,31.02,31.16,31.16,97500
2023-02-07,31.46,31.98,31.02,31.82,31.82,161800
2023-02-06,33.28,33.5,31.605,31.76,31.76,141000
2023-02-03,33.82,34.4,33.33,33.51,33.51,130600
2023-02-02,33.7,34.432,33.63,34.09,34.09,140000
2023-02-01,33.94,33.94,33.11,33.6,33.6,98900
2023-01-31,33.25,34.56,33.25,33.94,33.94,107500
2023-01-30,33.39,33.57,32.95,33.21,33.21,142800
2023-01-27,33.35,34.22,32.271,33.75,33.75,87000
2023-01-26,32.73,33.34,32.32,33.25,33.25,219400
2023-01-25,32.43,32.958,31.79,32.55,32.55,114900
2023-01-24,33.42,33.59,32.715,32.78,32.78,87300
2023-01-23,33.63,34.19,33.36,33.64,33.64,152000
2023-01-20,33.72,34.19,32.42,33.91,33.91,149700
2023-01-19,32.78,33.63,32.56,33.37,33.37,107200
2023-01-18,32.84,33.55,32.25,32.79,32.79,141300
2023-01-17,32.61,33.635,32.1,32.86,32.86,148400
2023-01-13,33.1,33.74,31.97,32.45,32.45,163000
2023-01-12,31.97,33.15,31.97,33.14,33.14,228900
2023-01-11,30.6,32.01,30.43,31.92,31.92,148400
2023-01-10,30.62,31.365,29.88,30.7,30.7,279400
2023-01-09,30.57,30.95,29.86,30.74,30.74,157500
2023-01-06,29.48,30.57,29.21,30.46,30.46,118500
2023-01-05,30.05,30.05,28.75,29.26,29.26,101600
2023-01-04,29.29,30.44,29.245,30.14,30.14,154300
2023-01-03,29.18,29.85,28.825,29.23,29.23,124900
2022-12-30,28.77,29.28,28.5,29.23,29.23,103800
2022-12-29,28.3,29.48,28.3,28.98,28.98,110800
2022-12-28,28.49,28.95,27.97,28.24,28.24,110700
2022-12-27,29.15,29.18,28.395,28.51,28.51,99300
2022-12-23,29.45,29.48,28.82,29.11,29.11,112500
2022-12-22,29.69,29.89,29.0,29.53,29.53,117100
2022-12-21,29.88,30.63,29.6,29.87,29.87,133400
2022-12-20,29.95,30.39,29.48,29.64,29.64,190400
2022-12-19,30.3,30.44,29.166,30.03,30.03,140800
2022-12-16,29.13,29.78,28.92,29.33,29.33,671200
2022-12-15,30.5,30.5,29.165,29.55,29.55,161400
2022-12-14,31.01,31.68,30.29,30.7,30.7,139500
2022-12-13,31.78,32.195,30.96,31.04,31.04,257900
2022-12-12,31.27,32.33,30.36,31.27,31.27,220100
