date,open,high,low,close,adjusted_close,volume
2023-06-02,12.59,12.97,12.37,12.43,12.43,5184
2023-06-01,12.59,13.18,12.22,12.34,12.34,15207
2023-05-31,12.2226,12.59,12.1,12.32,12.32,3320
2023-05-30,12.395,12.5676,12.2001,12.5676,12.5676,5402
2023-05-26,12.3,12.5799,12.05,12.21,12.21,6114
2023-05-25,11.976,12.431,11.95,12.29,12.29,11745
2023-05-24,11.81,11.9566,10.9,11.935,11.935,37246
2023-05-23,11.79,12.1925,11.55,11.7,11.66,4507
2023-05-22,11.75,11.97,11.71,11.9,11.8593,4940
2023-05-19,11.52,12.37,11.25,11.55,11.5105,13157
2023-05-18,11.29,11.46,10.85,11.0,10.9624,7591
2023-05-17,10.46,11.38,10.46,11.0006,10.963,16141
2023-05-16,11.25,11.28,10.4,10.5,10.4641,11590
2023-05-15,10.75,11.175,10.75,11.175,11.1368,6164
2023-05-12,10.6,10.96,10.32,10.795,10.7581,13072
2023-05-11,11.29,11.58,10.0001,10.7,10.6634,8443
2023-05-10,12.0,12.6,11.3001,11.36,11.3212,12323
2023-05-09,13.1316,13.1316,12.35,12.43,12.3875,7616
2023-05-08,12.311,12.5999,12.16,12.4683,12.4257,11020
2023-05-05,11.58,12.6,11.58,12.6,12.5569,11559
2023-05-04,12.38,12.4,11.44,11.73,11.6899,14079
2023-05-03,12.41,12.8,12.15,12.35,12.3078,9665
2023-05-02,12.35,12.76,12.1125,12.41,12.3676,5718
2023-05-01,12.51,13.66,12.21,12.41,12.3676,14067
2023-04-28,12.95,13.175,12.75,12.8,12.7562,4414
2023-04-27,12.6867,13.39,12.6867,13.28,13.2346,1977
2023-04-26,12.98,13.1399,12.406,12.9,12.8559,1846
2023-04-25,13.01,13.39,12.88,12.88,12.836,5107
2023-04-24,14.23,14.23,13.3011,13.39,13.3442,6189
2023-04-21,14.04,14.59,13.96,14.23,14.1814,4500
2023-04-20,14.21,14.26,14.0001,14.26,14.2112,1994
2023-04-19,14.295,14.58,14.06,14.41,14.3607,3791
2023-04-18,14.5,14.7458,14.06,14.615,14.565,4899
2023-04-17,14.52,14.6973,14.43,14.43,14.3807,3419
2023-04-14,14.76,14.76,13.01,14.71,14.6597,16462
2023-04-13,14.28,14.9799,14.155,14.795,14.7444,20109
2023-04-12,13.76,14.28,13.76,14.28,14.2312,8937
2023-04-11,13.93,14.12,13.3,13.76,13.713,12376
2023-04-10,13.83,14.2634,13.83,14.21,14.1614,8059
2023-04-06,14.1,14.2399,13.6401,14.2,14.1515,5904
2023-04-05,14.0,14.3742,13.5844,13.904,13.8565,12963
2023-04-04,13.69,13.99,13.69,13.9,13.8525,9139
2023-04-03,13.3792,13.667,13.3792,13.667,13.6203,8549
2023-03-31,13.49,13.59,13.3,13.59,13.5435,7945
2023-03-30,13.4,13.48,13.1301,13.43,13.3841,5674
2023-03-29,13.3,13.4,13.2654,13.335,13.2894,7746
2023-03-28,12.96,13.25,12.96,13.2,13.1549,10210
2023-03-27,12.44,13.4,12.3904,13.03,12.9855,21705
2023-03-24,12.1,12.325,12.01,12.3,12.2579,7437
2023-03-23,11.86,12.3,11.86,12.01,11.9689,9005
2023-03-22,11.83,11.83,11.7,11.75,11.7098,2430
2023-03-21,12.06,12.5012,11.8,11.83,11.7896,7939
2023-03-20,12.07,12.1872,11.81,11.86,11.8195,2780
2023-03-17,12.45,12.45,11.9,11.9,11.8593,7527
2023-03-16,11.98,12.61,11.81,12.43,12.3875,32420
2023-03-15,11.64,11.97,11.64,11.96,11.9191,3682
2023-03-14,11.77,11.97,11.67,11.76,11.7198,5811
2023-03-13,11.41,11.8,11.41,11.7,11.66,4808
2023-03-10,11.58,11.91,11.444,11.5001,11.4608,5225
2023-03-09,11.9899,11.99,11.5531,11.75,11.7098,14134
2023-03-08,11.49,11.895,11.4637,11.89,11.8494,5466
2023-03-07,11.54,11.54,11.15,11.15,11.1119,7835
2023-03-06,10.96,11.37,10.9001,11.24,11.2016,10572
2023-03-03,11.04,11.21,10.9401,11.02,10.9823,4475
2023-03-02,11.2716,11.4072,10.97,10.97,10.9325,4036
2023-03-01,11.177,11.585,11.17,11.26,11.2215,3861
2023-02-28,11.18,11.18,11.0615,11.0615,11.0237,3649
2023-02-27,10.95,11.34,10.95,11.33,11.2913,6832
2023-02-24,11.8168,11.8168,10.89,11.26,11.2215,3151
2023-02-23,11.06,11.6485,11.06,11.2,11.1617,8515
2023-02-22,11.41,11.5001,11.09,11.25,11.1816,14068
2023-02-21,11.67,11.85,11.26,11.26,11.1916,10894
2023-02-17,11.81,11.97,11.66,11.79,11.7184,4519
2023-02-16,11.99,12.18,11.855,11.99,11.9171,4253
2023-02-15,12.3,12.3427,11.54,12.05,11.9768,19683
2023-02-14,12.0,12.3,11.2001,12.2001,12.126,16104
2023-02-13,11.22,12.0799,11.1,12.0799,12.0065,21098
2023-02-10,11.11,11.1556,10.9361,10.95,10.8835,6202
2023-02-09,11.2,11.2703,10.77,10.8052,10.7395,15871
2023-02-08,11.975,12.46,10.75,11.2,11.1319,63410
2023-02-07,11.33,12.06,11.3,11.61,11.5395,17523
2023-02-06,11.155,11.4,11.155,11.305,11.2363,6137
2023-02-03,11.03,11.38,11.0141,11.05,10.9829,8005
2023-02-02,10.95,11.15,10.94,11.02,10.953,4494
2023-02-01,10.75,10.94,10.75,10.88,10.8139,8665
2023-01-31,10.85,10.85,10.85,10.85,10.7841,617
2023-01-30,10.75,10.92,10.75,10.85,10.7841,2716
2023-01-27,10.85,10.93,10.85,10.875,10.8089,2598
2023-01-26,11.0,11.2,10.9001,11.05,10.9829,4376
2023-01-25,11.0,11.1515,10.8781,10.96,10.8934,3650
2023-01-24,10.79,11.0264,10.79,10.86,10.794,5245
2023-01-23,11.0,11.05,10.68,11.0216,10.9546,8265
2023-01-20,10.96,11.155,10.43,10.97,10.9033,5823
2023-01-19,11.2594,11.2594,10.74,10.74,10.6747,7802
2023-01-18,10.93,11.2168,10.7554,11.1,11.0326,11441
2023-01-17,10.5,11.2702,10.37,10.86,10.794,28738
2023-01-13,10.45,11.445,10.32,10.5,10.4362,15767
2023-01-12,10.235,10.52,10.1208,10.1208,10.0593,5007
2023-01-11,10.43,10.4813,10.01,10.26,10.1977,2170
2023-01-10,9.99,10.3,9.99,10.26,10.1977,7687
2023-01-09,10.01,10.24,9.9201,10.24,10.1778,12925
2023-01-06,9.6,10.34,9.57,9.82,9.7603,11874
2023-01-05,9.62,9.72,9.41,9.65,9.5914,14422
2023-01-04,9.38,9.8999,9.3168,9.425,9.3677,12928
2023-01-03,9.48,9.48,9.07,9.45,9.3926,4286
2022-12-30,9.22,9.43,8.8,9.43,9.3727,4359
2022-12-29,9.16,9.2828,9.16,9.2828,9.2264,2560
2022-12-28,8.87,8.97,8.67,8.945,8.8906,2237
2022-12-27,9.587,9.59,8.87,8.962,8.9075,12790
2022-12-23,9.19,9.47,9.19,9.45,9.3926,6981
2022-12-22,9.31,9.31,8.56,9.19,9.1342,9874
2022-12-21,8.99,9.4117,8.8308,9.15,9.0944,8783
2022-12-20,9.01,9.07,8.9,9.0529,8.9979,2980
2022-12-19,8.94,9.5052,8.6,9.1,9.0149,3101
2022-12-16,9.2,9.2,8.73,8.94,8.8564,6464
2022-12-15,9.15,9.27,9.0,9.1,9.0149,3926
2022-12-14,9.275,9.54,9.1,9.1,9.0149,13836
2022-12-13,9.3,9.3,9.2,9.2,9.114,2662
2022-12-12,9.28,9.4,9.15,9.2,9.114,4446
