date,open,high,low,close,adjusted_close,volume
2023-06-02,0.82,0.9,0.8,0.86,0.86,450000
2023-06-01,0.77,0.83,0.77,0.82,0.82,194300
2023-05-31,0.8,0.83,0.78,0.78,0.78,174100
2023-05-30,0.84,0.88,0.79,0.8,0.8,239300
2023-05-26,0.81,0.85,0.81,0.85,0.85,220700
2023-05-25,0.86,0.88,0.81,0.81,0.81,152700
2023-05-24,0.89,0.9,0.86,0.86,0.86,101200
2023-05-23,0.9,0.92,0.86,0.88,0.88,157200
2023-05-22,0.88,0.93,0.88,0.89,0.89,141800
2023-05-19,0.87,0.89,0.85,0.88,0.88,217600
2023-05-18,0.89,0.89,0.83,0.85,0.85,172400
2023-05-17,0.85,0.91,0.85,0.89,0.89,177400
2023-05-16,0.91,0.93,0.86,0.87,0.87,282800
2023-05-15,0.94,0.98,0.9,0.92,0.92,372200
2023-05-12,0.92,0.94,0.9,0.93,0.93,267600
2023-05-11,0.86,0.96,0.86,0.91,0.91,539000
2023-05-10,0.83,0.9,0.82,0.87,0.87,402100
2023-05-09,0.8,0.85,0.79,0.83,0.83,168200
2023-05-08,0.81,0.81,0.77,0.8,0.8,249000
2023-05-05,0.8,0.83,0.79,0.81,0.81,305500
2023-05-04,0.81,0.85,0.81,0.84,0.84,263900
2023-05-03,0.85,0.86,0.81,0.81,0.81,155400
2023-05-02,0.82,0.85,0.82,0.85,0.85,128800
2023-05-01,0.86,0.88,0.82,0.83,0.83,232400
2023-04-28,0.8,0.87,0.78,0.86,0.86,448400
2023-04-27,0.77,0.81,0.77,0.79,0.79,379400
2023-04-26,0.8,0.8,0.75,0.79,0.79,353000
2023-04-25,0.8,0.81,0.76,0.78,0.78,228600
2023-04-24,0.83,0.83,0.75,0.8,0.8,294000
2023-04-21,0.78,0.82,0.75,0.8,0.8,451400
2023-04-20,0.91,0.91,0.74,0.78,0.78,716000
2023-04-19,0.9407,0.95,0.8901,0.8903,0.8903,595576
2023-04-18,0.99,0.99,0.916,0.9616,0.9616,738108
