date,open,high,low,close,adjusted_close,volume
2023-06-02,6.818,6.98,6.6,6.82,6.82,4800
2023-06-01,6.79,6.799,6.65,6.65,6.65,2800
2023-05-31,6.9,6.945,6.46,6.93,6.93,206400
2023-05-30,6.949,7.24,6.51,6.645,6.645,12100
2023-05-26,7.1,7.1,6.93,6.93,6.93,2900
2023-05-25,6.93,6.93,6.93,6.93,6.93,100
2023-05-24,7.0,7.24,7.0,7.075,7.075,900
2023-05-23,7.25,7.25,6.9,7.22,7.22,2700
2023-05-22,6.9,7.25,6.9,7.25,7.25,1100
2023-05-19,7.075,7.075,7.075,7.075,7.075,100
2023-05-18,6.9,7.075,6.9,7.075,7.075,1000
2023-05-17,6.96,7.15,6.86,6.86,6.86,5100
2023-05-16,6.92,6.96,6.73,6.73,6.73,2900
2023-05-15,6.58,6.66,6.51,6.51,6.51,7500
2023-05-12,6.98,6.98,6.525,6.7,6.7,3200
2023-05-11,6.65,6.771,6.36,6.645,6.645,900
2023-05-10,6.31,6.819,6.31,6.819,6.819,500
2023-05-09,6.768,6.768,6.605,6.61,6.61,1300
2023-05-08,6.37,6.99,6.36,6.4,6.4,3200
2023-05-05,6.11,6.69,6.07,6.425,6.425,2500
2023-05-04,6.52,6.73,6.09,6.43,6.43,9900
2023-05-03,7.0,7.05,6.51,6.81,6.81,24300
2023-05-02,7.16,7.16,6.77,6.969,6.969,11500
2023-05-01,7.269,7.269,7.155,7.26,7.26,7400
2023-04-28,7.241,7.56,7.23,7.45,7.45,5400
2023-04-27,7.33,7.348,7.33,7.33,7.33,1200
2023-04-26,7.57,7.57,7.345,7.345,7.345,500
2023-04-25,7.3,7.31,7.3,7.31,7.31,400
2023-04-24,7.28,7.39,7.2,7.23,7.23,2000
2023-04-21,7.45,7.45,7.26,7.26,7.26,1900
2023-04-20,7.53,7.53,7.39,7.52,7.52,600
2023-04-19,7.55,7.55,7.544,7.55,7.55,1100
2023-04-18,7.41,7.53,7.39,7.53,7.53,4600
2023-04-17,7.57,7.6,7.57,7.6,7.6,1100
2023-04-14,7.38,7.56,7.36,7.449,7.449,2100
2023-04-13,7.57,7.58,7.57,7.58,7.58,500
2023-04-12,7.74,7.74,7.74,7.74,7.74,100
2023-04-11,7.74,7.74,7.74,7.74,7.74,300
2023-04-10,7.51,7.75,7.51,7.74,7.74,2500
2023-04-06,7.93,7.93,7.791,7.791,7.791,800
2023-04-05,7.504,7.504,7.45,7.45,7.45,1200
2023-04-04,7.47,7.47,7.47,7.47,7.47,300
2023-04-03,7.638,7.638,7.51,7.543,7.543,1900
2023-03-31,7.916,7.916,7.58,7.65,7.65,5400
2023-03-30,7.7,7.7,7.66,7.66,7.66,600
2023-03-29,7.817,7.817,7.7,7.81,7.81,4600
2023-03-28,7.9999,7.9999,7.86,7.86,7.86,1185
2023-03-27,8.0101,8.0101,7.9,7.9,7.9,6140
2023-03-24,7.984,8.12,7.984,8.12,8.12,1000
2023-03-23,8.661,8.661,8.1,8.21,8.21,6800
2023-03-22,8.26,8.7,8.26,8.7,8.7,600
2023-03-21,8.7,8.7,8.26,8.55,8.55,1400
2023-03-20,8.54,8.66,8.28,8.66,8.66,5600
2023-03-17,8.655,8.68,8.655,8.68,8.68,2000
2023-03-16,8.66,8.66,8.66,8.66,8.66,300
2023-03-15,8.608,8.66,8.608,8.66,8.66,900
2023-03-14,9.01,9.01,8.76,8.86,8.86,2400
2023-03-13,8.78,9.04,8.751,9.04,9.04,900
2023-03-10,9.05,9.05,9.05,9.05,9.05,157
2023-03-09,9.27,9.27,9.25,9.257,9.257,3500
2023-03-08,9.27,9.4,9.27,9.4,9.4,600
2023-03-07,9.4,9.4,9.4,9.4,9.4,100
2023-03-06,9.4,9.4,9.4,9.4,9.4,96
2023-03-03,9.4,9.4,9.38,9.4,9.4,1600
2023-03-02,9.3,9.3,9.289,9.289,9.289,800
2023-03-01,9.42,9.42,9.2,9.25,9.25,3400
2023-02-28,9.48,9.5,9.33,9.49,9.49,1592
2023-02-27,9.4,9.5,9.33,9.4,9.4,2900
2023-02-24,9.519,9.519,9.4,9.4,9.4,1300
2023-02-23,9.5,9.537,9.5,9.537,9.537,600
2023-02-22,9.5,9.5,9.4,9.4,9.4,1800
2023-02-21,9.5,9.5,9.451,9.451,9.451,1400
2023-02-17,9.5,9.6,9.4,9.6,9.6,3900
2023-02-16,9.55,9.55,9.55,9.55,9.55,300
2023-02-15,9.46,9.727,9.46,9.727,9.727,700
2023-02-14,9.558,9.558,9.558,9.558,9.558,15
2023-02-13,9.558,9.558,9.558,9.558,9.558,300
2023-02-10,9.648,9.648,9.44,9.44,9.44,1200
2023-02-09,9.45,9.558,9.33,9.558,9.558,2100
2023-02-08,9.3,9.45,9.28,9.45,9.45,1800
2023-02-07,9.3,9.38,9.3,9.38,9.38,1800
2023-02-06,9.36,9.36,9.36,9.36,9.36,5
2023-02-03,9.36,9.36,9.36,9.36,9.36,600
2023-02-02,9.25,9.338,9.25,9.33,9.33,700
2023-02-01,9.346,9.35,9.31,9.31,9.31,6300
2023-01-31,9.46,9.46,9.4,9.42,9.42,1426
2023-01-30,9.53,9.6,9.52,9.52,9.52,1462
2023-01-27,9.61,9.61,9.5,9.517,9.517,1800
2023-01-26,9.35,9.35,9.35,9.35,9.35,102
2023-01-25,9.33,9.365,9.33,9.35,9.35,600
2023-01-24,9.36,9.36,9.36,9.36,9.36,2800
2023-01-23,9.16,9.17,9.15,9.17,9.17,3000
2023-01-20,9.17,9.21,9.17,9.17,9.17,9100
2023-01-19,9.27,9.27,9.17,9.17,9.17,4200
2023-01-18,9.17,9.71,9.17,9.17,9.17,6900
2023-01-17,9.17,9.194,9.17,9.17,9.17,1800
2023-01-13,9.17,9.17,9.17,9.17,9.17,800
2023-01-12,9.18,9.18,9.16,9.16,9.16,5600
2023-01-11,9.355,9.355,9.16,9.16,9.16,500
2023-01-10,9.17,9.17,9.17,9.17,9.17,200
2023-01-09,9.17,9.17,9.17,9.17,9.17,200
2023-01-06,9.02,9.02,9.02,9.02,9.02,0
2023-01-05,9.05,9.05,9.02,9.02,9.02,1200
2023-01-04,9.04,9.09,9.01,9.09,9.09,2000
2023-01-03,9.01,9.073,9.01,9.01,9.01,1800
2022-12-30,9.01,9.11,9.01,9.11,9.11,2000
2022-12-29,9.02,9.06,8.95,9.01,9.01,13700
2022-12-28,9.01,9.1,9.01,9.08,9.08,3900
2022-12-27,9.01,9.01,9.01,9.01,9.01,400
2022-12-23,9.07,9.07,9.07,9.07,9.07,114
2022-12-22,9.03,9.07,8.92,9.07,9.07,17000
2022-12-21,9.05,9.05,8.94,9.03,9.03,2700
2022-12-20,8.8,9.6,8.8,9.25,9.25,81100
2022-12-19,8.72,9.13,8.695,9.13,9.13,2900
2022-12-16,8.62,8.89,8.46,8.65,8.65,41200
2022-12-15,8.53,8.9,8.53,8.71,8.71,52400
2022-12-14,9.16,9.16,8.7,8.7,8.7,40400
2022-12-13,9.14,9.14,9.06,9.06,9.06,3300
2022-12-12,9.26,9.349,9.17,9.17,9.17,8300
2022-12-09,9.315,9.39,9.28,9.35,9.35,5800
2022-12-08,9.31,9.325,9.28,9.28,9.28,6100
2022-12-07,9.33,9.39,9.33,9.39,9.39,2200
2022-12-06,9.26,9.33,9.26,9.33,9.33,1600
2022-12-05,9.37,9.4,9.33,9.33,9.33,2600
2022-12-02,9.45,9.45,9.45,9.45,9.45,0
2022-12-01,9.45,9.45,9.45,9.45,9.45,119
2022-11-30,9.5,9.52,9.41,9.45,9.45,6100
2022-11-29,9.37,9.37,9.37,9.37,9.37,133
2022-11-28,9.53,9.53,9.37,9.37,9.37,4100
2022-11-25,9.7,9.7,9.7,9.7,9.7,52
2022-11-23,9.7,9.75,9.7,9.7,9.7,8700
2022-11-22,9.68,9.71,9.68,9.71,9.71,600
2022-11-21,9.708,9.708,9.708,9.708,9.708,400
2022-11-18,9.71,9.71,9.71,9.71,9.71,6
2022-11-17,9.8,9.8,9.71,9.71,9.71,10600
2022-11-16,9.88,9.88,9.88,9.88,9.88,100
2022-11-15,9.84,9.84,9.84,9.84,9.84,100
2022-11-14,9.8,9.84,9.71,9.84,9.84,2300
2022-11-11,9.835,9.86,9.835,9.86,9.86,600
2022-11-10,9.86,9.9,9.86,9.9,9.9,2800
2022-11-09,9.8,9.94,9.8,9.94,9.94,4000
2022-11-08,9.85,9.85,9.82,9.85,9.85,700
2022-11-07,9.81,9.81,9.81,9.81,9.81,300
2022-11-04,10.01,10.01,10.01,10.01,10.01,34
2022-11-03,10.01,10.01,10.01,10.01,10.01,5
2022-11-02,10.064,10.1,9.98,10.01,10.01,18200
2022-11-01,10.15,10.15,10.14,10.15,10.15,11700
2022-10-31,10.11,10.15,9.95,10.15,10.15,2700
2022-10-28,10.1,10.1,10.09,10.1,10.1,7300
2022-10-27,9.95,10.1,9.95,10.1,10.1,1200
2022-10-26,10.0,10.0,10.0,10.0,10.0,300
2022-10-25,9.99,10.0,9.925,10.0,10.0,14627
2022-10-24,9.86,9.99,9.86,9.99,9.99,5795
2022-10-21,9.945,9.945,9.945,9.945,9.945,60
2022-10-20,9.95,9.96,9.88,9.945,9.945,15000
2022-10-19,9.95,9.95,9.95,9.95,9.95,700
2022-10-18,9.89,9.95,9.89,9.95,9.95,700
2022-10-17,9.9,9.9,9.9,9.9,9.9,218
2022-10-14,9.99,9.99,9.812,9.9,9.9,1500
2022-10-13,9.9,9.94,9.8,9.9,9.9,14100
2022-10-12,9.9,9.99,9.89,9.934,9.934,15900
2022-10-11,9.95,9.95,9.92,9.92,9.92,7600
2022-10-10,9.8,9.99,9.8,9.99,9.99,400
