date,open,high,low,close,adjusted_close,volume
2023-06-02,15.5875,15.5875,15.5875,15.5875,15.5315,131
2023-06-01,15.5875,15.5875,15.5875,15.5875,15.5315,616
2023-05-31,16.14,16.14,16.14,16.14,16.082,731
2023-05-26,15.66,15.66,15.66,15.66,15.6037,120
2023-05-25,15.66,15.66,15.66,15.66,15.6037,171
2023-05-24,15.75,15.75,15.75,15.75,15.6934,277
2023-05-23,15.75,15.75,15.75,15.75,15.6934,705
2023-05-19,15.9889,15.9889,15.9889,15.9889,15.9315,58
2023-05-18,15.9889,15.9889,15.9889,15.9889,15.9315,349
2023-05-17,16.33,16.33,15.5,15.5,15.4443,9424
2023-05-16,16.15,16.15,16.15,16.15,16.092,576
2023-05-15,15.5001,16.0199,15.5001,16.0199,15.9623,724
2023-05-11,16.0,16.0,16.0,16.0,15.9425,245
2023-05-10,16.0,16.7,16.0,16.0,15.9425,6578
2023-05-09,15.15,15.57,15.04,15.57,15.5141,1084
2023-05-08,15.99,15.9999,15.5,15.96,15.9027,1793
2023-05-05,15.735,15.9699,15.5,15.95,15.8927,1426
2023-05-04,16.01,16.01,15.81,15.97,15.9126,3066
2023-05-03,16.1074,16.1074,16.06,16.06,16.0023,2169
2023-05-02,16.33,16.35,16.33,16.35,16.2913,928
2023-05-01,17.175,17.175,16.63,16.63,16.5703,727
2023-04-28,16.73,16.94,16.73,16.94,16.8791,729
2023-04-27,16.78,17.02,16.78,16.9,16.8393,3079
2023-04-26,16.9,16.9,16.9,16.9,16.8393,50
2023-04-25,16.59,16.9,16.54,16.9,16.8393,1208
2023-04-24,16.812,17.1,16.6,17.1,17.0386,2467
2023-04-21,16.0,16.54,16.0,16.54,16.4806,1100
2023-04-20,17.2499,17.2499,16.5866,17.0,16.9389,3422
2023-04-19,17.06,17.35,17.0,17.25,17.188,4633
2023-04-18,18.3101,18.3101,16.95,17.21,17.1482,6661
2023-04-17,18.3463,18.4188,18.3463,18.4188,18.3526,1266
2023-04-14,18.575,18.64,18.51,18.64,18.573,1384
2023-04-13,18.63,18.63,18.61,18.61,18.4834,1308
2023-04-12,18.75,18.75,18.7477,18.7499,18.6223,1668
2023-04-11,19.12,19.15,19.0,19.0,18.8707,909
2023-04-10,19.01,19.16,19.0,19.16,19.0296,600
2023-04-06,19.5025,19.51,19.5,19.5036,19.3709,706
2023-04-05,19.5,19.5,19.5,19.5,19.3673,160
2023-04-04,19.47,19.502,19.47,19.5,19.3673,854
2023-04-03,19.5,19.5,19.5,19.5,19.3673,278
2023-03-31,19.75,19.75,19.5,19.5,19.3673,1146
2023-03-30,19.68,19.68,19.68,19.68,19.5461,282
2023-03-29,19.815,19.815,19.69,19.72,19.5858,876
2023-03-28,19.8654,20.08,19.8654,20.08,19.9433,1942
2023-03-27,19.91,19.91,19.91,19.91,19.7745,297
2023-03-24,19.79,20.1,19.7,19.91,19.7745,1882
2023-03-23,20.5506,20.5506,19.79,19.79,19.6553,1185
2023-03-22,21.0,21.0,20.32,20.61,20.4697,994
2023-03-21,21.12,21.12,21.12,21.12,20.9763,1403
2023-03-20,20.65,20.65,19.7306,20.0,19.8639,2017
2023-03-17,19.59,20.94,19.19,20.94,20.7975,8416
2023-03-16,19.47,19.74,19.2003,19.74,19.6057,3657
2023-03-15,20.0,20.0,18.8,19.26,19.1289,3624
2023-03-14,20.65,20.65,19.37,19.37,19.2382,2730
2023-03-13,19.95,19.95,19.94,19.94,19.8043,609
2023-03-10,20.37,20.37,19.8,20.12,19.9831,22585
2023-03-09,20.345,20.49,20.05,20.19,20.0526,6568
2023-03-08,20.47,20.68,20.2,20.61,20.4697,1119
2023-03-07,20.26,20.64,20.16,20.39,20.2512,13712
2023-03-06,20.55,20.755,20.4,20.49,20.3506,5916
2023-03-03,20.5,20.79,20.5,20.58,20.4399,3568
2023-03-02,20.79,20.79,20.79,20.79,20.6485,392
2023-03-01,20.95,20.95,20.66,20.69,20.5492,24302
2023-02-28,20.995,21.1501,20.98,20.98,20.8372,9258
2023-02-27,20.86,20.86,20.86,20.86,20.718,675
2023-02-24,20.8999,20.8999,20.75,20.8159,20.6742,1449
2023-02-23,20.79,20.79,20.79,20.79,20.6485,145
2023-02-22,20.75,20.81,20.75,20.79,20.6485,9083
2023-02-21,20.75,20.9,20.75,20.75,20.6088,2369
2023-02-17,20.8,20.8,20.8,20.8,20.6584,826
2023-02-16,20.75,20.8055,20.75,20.8055,20.6639,592
2023-02-15,20.94,21.0,20.8,20.8,20.6584,1471
2023-02-14,20.75,20.75,20.75,20.75,20.6088,374
2023-02-13,20.515,20.7535,20.5,20.75,20.6088,12891
2023-02-10,20.69,20.84,20.69,20.84,20.6982,935
2023-02-09,20.7,20.89,20.7,20.89,20.7478,634
2023-02-08,20.899,20.975,20.89,20.9,20.7578,14914
2023-02-07,20.6928,20.6928,20.6928,20.6928,20.552,332
2023-02-06,20.65,20.7503,20.5816,20.7,20.5591,966
2023-02-03,20.9,21.0,20.86,20.86,20.718,969
2023-02-02,20.45,20.45,20.45,20.45,20.3108,276
2023-02-01,20.42,20.45,20.42,20.45,20.3108,968
2023-01-31,20.3756,20.42,20.3756,20.42,20.281,679
2023-01-30,20.5,20.5,20.5,20.5,20.3605,232
2023-01-27,20.5,20.5,20.5,20.5,20.3605,804
2023-01-26,20.25,20.25,20.0501,20.12,19.9831,1135
2023-01-25,20.8,20.8,20.11,20.11,19.9731,2310
