date,open,high,low,close,adjusted_close,volume
2023-06-02,3.35,3.5,3.25,3.47,3.47,402000
2023-06-01,3.16,3.33,3.02,3.32,3.32,276500
2023-05-31,3.01,3.185,3.01,3.15,3.15,241600
2023-05-30,3.15,3.355,3.02,3.03,3.03,479700
2023-05-26,3.1,3.15,3.02,3.09,3.09,344000
2023-05-25,3.23,3.24,2.84,3.0,3.0,453300
2023-05-24,3.36,3.38,3.2,3.23,3.23,343700
2023-05-23,3.5,3.6,3.34,3.38,3.38,269700
2023-05-22,3.38,3.5,3.37,3.5,3.5,179600
2023-05-19,3.29,3.425,3.29,3.345,3.345,194600
2023-05-18,3.52,3.687,3.22,3.285,3.285,211400
2023-05-17,3.58,3.61,3.4,3.51,3.51,219900
2023-05-16,3.82,3.869,3.56,3.57,3.57,174300
2023-05-15,3.7,4.068,3.7,3.87,3.87,258900
2023-05-12,3.49,3.88,3.38,3.67,3.67,552200
2023-05-11,3.35,3.444,3.09,3.21,3.21,390500
2023-05-10,3.29,3.53,3.29,3.31,3.31,320200
2023-05-09,3.24,3.349,3.17,3.25,3.25,300200
2023-05-08,3.61,3.66,3.19,3.26,3.26,382500
2023-05-05,3.68,3.68,3.5,3.6,3.6,387200
2023-05-04,3.76,3.88,3.6,3.64,3.64,215300
2023-05-03,3.52,3.78,3.44,3.74,3.74,329000
2023-05-02,3.56,3.76,3.54,3.57,3.57,393900
2023-05-01,3.4,3.59,3.39,3.57,3.57,388400
2023-04-28,3.44,3.47,3.34,3.37,3.37,416800
2023-04-27,3.37,3.45,3.36,3.45,3.45,207400
2023-04-26,3.43,3.45,3.35,3.38,3.38,316000
2023-04-25,3.41,3.535,3.27,3.43,3.43,356800
2023-04-24,3.48,3.53,3.4,3.46,3.46,382100
2023-04-21,3.49,3.58,3.31,3.47,3.47,350900
2023-04-20,3.56,3.64,3.45,3.5,3.5,420100
2023-04-19,3.74,3.74,3.47,3.63,3.63,747000
2023-04-18,3.85,3.85,3.62,3.78,3.78,937700
2023-04-17,3.63,3.882,3.52,3.82,3.82,701600
2023-04-14,3.55,3.66,3.42,3.6,3.6,616300
2023-04-13,3.31,3.63,3.31,3.57,3.57,762200
2023-04-12,3.64,3.68,3.27,3.31,3.31,1227300
2023-04-11,3.47,3.63,3.36,3.6,3.6,982000
2023-04-10,3.29,3.475,3.07,3.46,3.46,918300
2023-04-06,2.96,3.405,2.91,3.34,3.34,1532200
2023-04-05,2.8,3.08,2.8,3.01,3.01,859800
2023-04-04,2.82,2.87,2.715,2.83,2.83,421600
2023-04-03,2.74,2.87,2.65,2.83,2.83,381300
2023-03-31,2.58,2.82,2.53,2.68,2.68,1684700
2023-03-30,2.56,2.79,2.44,2.46,2.46,482500
2023-03-29,2.37,2.51,2.32,2.51,2.51,551600
2023-03-28,2.5,2.5,2.305,2.35,2.35,740800
2023-03-27,2.37,2.64,2.36,2.49,2.49,1025000
2023-03-24,2.33,2.44,2.235,2.36,2.36,1148400
2023-03-23,2.4,2.4,2.26,2.3,2.3,350300
2023-03-22,2.52,2.52,2.33,2.34,2.34,173000
2023-03-21,2.5,2.52,2.46,2.495,2.495,197900
2023-03-20,2.49,2.51,2.43,2.45,2.45,143800
2023-03-17,2.57,2.8,2.45,2.49,2.49,259100
2023-03-16,2.55,2.69,2.48,2.57,2.57,397900
2023-03-15,2.59,2.64,2.4,2.56,2.56,234400
2023-03-14,2.55,2.75,2.482,2.69,2.69,314500
2023-03-13,2.42,2.91,2.37,2.46,2.46,942000
2023-03-10,2.71,2.78,2.39,2.4,2.4,857000
2023-03-09,3.0,3.01,2.78,2.78,2.78,258700
2023-03-08,3.21,3.21,2.86,3.02,3.02,551800
2023-03-07,3.18,3.31,3.07,3.22,3.22,385200
2023-03-06,2.93,3.17,2.91,3.12,3.12,507200
2023-03-03,2.86,2.97,2.76,2.97,2.97,316900
2023-03-02,2.95,3.07,2.86,2.86,2.86,359400
2023-03-01,3.0,3.05,2.92,2.99,2.99,404100
2023-02-28,3.0,3.12,2.97,2.98,2.98,416300
2023-02-27,2.87,3.07,2.87,2.98,2.98,488800
2023-02-24,2.86,2.97,2.789,2.87,2.87,427700
2023-02-23,3.15,3.22,2.89,2.89,2.89,559000
2023-02-22,3.32,3.36,3.15,3.17,3.17,251300
2023-02-21,3.68,3.72,3.3,3.31,3.31,353600
2023-02-17,3.58,3.755,3.42,3.72,3.72,241800
2023-02-16,3.4,3.65,3.4,3.58,3.58,284600
2023-02-15,3.45,3.63,3.29,3.42,3.42,800100
2023-02-14,3.61,3.668,3.4,3.45,3.45,444400
2023-02-13,3.7,3.7,3.47,3.61,3.61,395000
2023-02-10,3.92,3.92,3.56,3.65,3.65,299300
2023-02-09,3.85,4.0,3.81,3.95,3.95,313200
2023-02-08,4.02,4.1,3.795,3.84,3.84,292000
2023-02-07,4.15,4.31,4.02,4.09,4.09,332000
2023-02-06,4.26,4.38,4.14,4.14,4.14,212100
2023-02-03,4.15,4.34,4.0,4.27,4.27,285700
2023-02-02,3.95,4.33,3.95,4.24,4.24,575400
2023-02-01,3.77,4.13,3.745,4.0,4.0,556800
2023-01-31,3.62,3.815,3.593,3.79,3.79,467200
2023-01-30,3.66,3.7,3.521,3.6,3.6,243200
2023-01-27,3.68,3.77,3.62,3.68,3.68,230900
2023-01-26,3.88,3.9,3.655,3.68,3.68,311100
2023-01-25,3.95,3.98,3.74,3.86,3.86,623000
2023-01-24,3.62,4.135,3.58,4.08,4.08,1651800
2023-01-23,3.51,3.63,3.442,3.62,3.62,672200
