date,open,high,low,close,adjusted_close,volume
2023-06-02,3.58,3.68,3.528,3.68,3.68,11600
2023-06-01,3.46,3.674,3.43,3.53,3.53,23900
2023-05-31,3.66,3.854,3.45,3.45,3.45,42700
2023-05-30,3.77,3.785,3.6,3.655,3.655,18400
2023-05-26,3.66,3.765,3.6,3.65,3.65,21100
2023-05-25,3.76,3.84,3.59,3.6,3.6,22100
2023-05-24,3.8,3.92,3.6,3.7,3.7,33900
2023-05-23,3.92,4.06,3.81,3.82,3.82,28200
2023-05-22,3.93,4.02,3.8,4.015,4.015,25600
2023-05-19,4.0,4.0,3.9,3.93,3.93,21300
2023-05-18,3.71,4.044,3.61,3.95,3.95,52000
2023-05-17,3.41,3.63,3.31,3.63,3.63,26900
2023-05-16,3.33,3.625,3.28,3.42,3.42,45100
2023-05-15,3.685,3.685,3.32,3.36,3.36,93100
2023-05-12,3.85,3.87,3.345,3.54,3.54,195600
2023-05-11,3.96,4.16,3.84,4.0,4.0,62000
2023-05-10,4.005,4.1,3.83,3.97,3.97,62100
2023-05-09,3.84,4.08,3.84,3.91,3.91,54114
2023-05-08,3.9,3.9218,3.76,3.84,3.84,16264
2023-05-05,3.66,4.0,3.61,3.88,3.88,28400
2023-05-04,3.89,4.02,3.57,3.61,3.61,67900
2023-05-03,3.96,3.999,3.85,3.85,3.85,31100
2023-05-02,4.11,4.31,3.81,3.98,3.98,52600
2023-05-01,4.04,4.26,3.984,4.18,4.18,71900
2023-04-28,3.78,4.05,3.72,3.91,3.91,61100
2023-04-27,3.54,3.9,3.506,3.74,3.74,91100
2023-04-26,3.08,3.46,3.05,3.43,3.43,91900
2023-04-25,3.25,3.25,2.995,3.03,3.03,69500
2023-04-24,3.35,3.35,3.2,3.21,3.21,48200
2023-04-21,3.45,3.46,3.3,3.4,3.4,38700
2023-04-20,3.61,3.63,3.28,3.49,3.49,357600
2023-04-19,3.85,3.945,3.63,3.67,3.67,52300
2023-04-18,4.14,4.17,3.83,3.83,3.83,53700
2023-04-17,3.98,4.27,3.961,4.09,4.09,125400
2023-04-14,4.14,4.27,3.96,4.05,4.05,37500
2023-04-13,4.0,4.17,3.96,4.1,4.1,78000
2023-04-12,4.11,4.32,3.95,4.0,4.0,75900
2023-04-11,4.355,4.38,4.05,4.1,4.1,73500
2023-04-10,4.31,4.479,4.26,4.35,4.35,26300
2023-04-06,4.43,4.547,4.18,4.31,4.31,88100
2023-04-05,4.51,4.64,4.32,4.4,4.4,49700
2023-04-04,4.87,4.87,4.45,4.55,4.55,40800
2023-04-03,5.05,5.214,4.72,4.855,4.855,44700
2023-03-31,4.92,5.02,4.77,4.86,4.86,43200
2023-03-30,5.08,5.16,4.8,4.8,4.8,61600
2023-03-29,5.23,5.36,5.0,5.02,5.02,63300
2023-03-28,5.33,5.43,5.065,5.11,5.11,31600
2023-03-27,5.26,5.48,5.26,5.3,5.3,38400
2023-03-24,5.06,5.242,5.02,5.24,5.24,33000
2023-03-23,5.14,5.4,5.05,5.15,5.15,33400
2023-03-22,5.16,5.49,5.05,5.15,5.15,57700
2023-03-21,5.21,5.61,5.1,5.16,5.16,56100
2023-03-20,5.35,5.43,5.08,5.13,5.13,66000
