date,open,high,low,close,adjusted_close,volume
2023-06-02,39.19,41.6,38.08,41.36,41.36,2121500
2023-06-01,34.02,38.99,33.73,38.53,38.53,2373700
2023-05-31,33.5,34.46,32.41,33.02,33.02,724200
2023-05-30,33.81,34.9,32.98,34.21,34.21,910100
2023-05-26,31.48,33.22,31.48,32.76,32.76,795200
2023-05-25,32.26,32.55,30.86,31.27,31.27,752400
2023-05-24,30.48,30.52,29.01,30.28,30.28,842200
2023-05-23,32.04,33.3,30.85,31.07,31.07,694700
2023-05-22,32.77,33.29,31.54,32.17,32.17,778200
2023-05-19,31.97,33.27,31.3,32.96,32.96,1210400
2023-05-18,30.12,32.0,30.0,31.89,31.89,1405800
2023-05-17,29.46,30.08,28.29,29.96,29.96,825900
2023-05-16,28.8,29.65,28.64,29.02,29.02,473200
2023-05-15,27.83,29.26,27.62,29.16,29.16,448200
2023-05-12,28.51,28.8,27.16,27.67,27.67,587900
2023-05-11,28.01,28.34,27.35,28.17,28.17,501500
2023-05-10,28.5,29.28,27.9,28.15,28.15,626600
2023-05-09,27.05,28.37,26.91,27.98,27.98,710100
2023-05-08,27.01,27.35,26.46,26.66,26.66,526500
2023-05-05,26.06,27.98,26.06,27.13,27.13,935500
2023-05-04,25.9,25.98,25.0,25.59,25.59,607100
2023-05-03,25.11,27.12,24.92,26.26,26.26,1040600
2023-05-02,25.84,26.23,24.74,25.0,25.0,914400
2023-05-01,25.06,26.27,25.06,25.95,25.95,1008200
2023-04-28,24.2,24.89,23.9,24.75,24.75,810500
2023-04-27,23.62,24.53,23.11,24.17,24.17,1221300
2023-04-26,24.88,25.31,23.47,23.9,23.9,882500
2023-04-25,25.85,26.05,23.17,24.13,24.13,2283500
2023-04-24,26.79,27.36,25.8,26.35,26.35,887900
2023-04-21,27.15,27.15,26.39,26.88,26.88,851800
2023-04-20,28.0,28.81,27.01,27.25,27.25,1181700
2023-04-19,30.1,30.32,28.73,28.81,28.81,708700
2023-04-18,29.01,30.66,29.01,30.43,30.43,981700
2023-04-17,28.83,29.5,28.55,29.22,29.22,749400
2023-04-14,29.87,30.49,28.75,28.92,28.92,731600
2023-04-13,28.5,30.49,28.06,29.81,29.81,1024200
2023-04-12,30.07,30.61,28.16,28.27,28.27,936200
2023-04-11,29.97,30.74,29.12,29.62,29.62,1124500
2023-04-10,27.1,29.97,26.55,29.78,29.78,1193400
2023-04-06,27.13,28.42,27.0,27.53,27.53,1224200
2023-04-05,29.57,30.37,27.15,27.57,27.57,2780100
2023-04-04,32.67,33.0,29.77,30.01,30.01,1508900
2023-04-03,30.65,32.98,29.1,32.55,32.55,2763200
2023-03-31,33.27,34.17,30.25,31.02,31.02,7097000
2023-03-30,38.58,38.72,36.12,37.22,37.22,1956300
2023-03-29,36.58,38.05,36.05,37.85,37.85,1208100
2023-03-28,38.0,38.08,34.25,35.38,35.38,1179200
2023-03-27,38.55,38.56,36.46,37.78,37.78,945500
2023-03-24,39.26,39.87,37.62,38.13,38.13,1270300
2023-03-23,37.47,40.69,37.03,39.68,39.68,2661800
2023-03-22,36.91,38.5,35.82,36.54,36.54,2041600
2023-03-21,33.99,37.3,33.41,36.93,36.93,1935300
2023-03-20,32.36,32.79,31.51,32.01,32.01,726100
2023-03-17,32.95,33.84,31.4,32.25,32.25,783400
2023-03-16,29.73,33.06,29.61,32.85,32.85,889300
2023-03-15,30.63,31.3,29.52,30.02,30.02,1124700
2023-03-14,30.95,32.83,30.41,31.64,31.64,1136300
2023-03-13,28.6,30.92,28.08,29.56,29.56,900500
2023-03-10,31.8,32.4,28.74,29.23,29.23,1729300
2023-03-09,33.6,34.12,31.86,31.93,31.93,1081200
2023-03-08,31.52,34.18,31.49,33.75,33.75,1568700
2023-03-07,31.61,32.57,30.89,31.47,31.47,699900
2023-03-06,32.32,33.6,31.17,31.61,31.61,1173500
2023-03-03,31.31,32.44,29.32,32.22,32.22,1640000
2023-03-02,28.69,32.35,23.5,30.5,30.5,10686000
2023-03-01,33.2,36.38,33.2,35.99,35.99,1841700
2023-02-28,32.28,34.92,32.15,33.35,33.35,967700
2023-02-27,32.39,32.72,31.4,32.1,32.1,452800
2023-02-24,31.26,32.75,31.0,31.73,31.73,489800
2023-02-23,33.36,33.76,30.91,32.23,32.23,767900
2023-02-22,32.67,32.87,31.21,32.03,32.03,710300
2023-02-21,34.61,34.89,32.44,32.61,32.61,908300
2023-02-17,35.01,35.52,33.67,34.75,34.75,834500
2023-02-16,34.07,36.85,34.02,35.68,35.68,1415200
2023-02-15,33.24,35.12,33.06,35.1,35.1,695900
2023-02-14,31.57,35.05,31.03,33.63,33.63,1552900
2023-02-13,30.56,32.06,29.82,31.8,31.8,953700
2023-02-10,32.41,32.76,30.29,30.56,30.56,1570000
2023-02-09,34.99,35.52,32.68,33.13,33.13,1308400
2023-02-08,36.06,36.19,32.71,34.34,34.34,2405000
