date,open,high,low,close,adjusted_close,volume
2023-06-02,19.84,20.98,19.7,20.85,20.85,394100
2023-06-01,19.06,19.66,18.88,19.48,19.48,257800
2023-05-31,19.36,19.36,18.66,18.96,18.96,318500
2023-05-30,19.64,19.75,19.28,19.7,19.47,210900
2023-05-26,19.54,19.7,19.19,19.66,19.4305,165915
2023-05-25,19.72,19.91,19.39,19.57,19.3415,211820
2023-05-24,19.75,19.9,19.45,19.86,19.6281,250612
2023-05-23,19.66,20.3689,19.52,19.88,19.6479,280636
2023-05-22,19.17,19.79,18.9,19.64,19.4107,253314
2023-05-19,19.77,19.77,18.83,19.01,18.7881,260383
2023-05-18,19.53,19.6791,19.29,19.48,19.2526,303237
2023-05-17,18.62,19.69,18.43,19.55,19.3218,386506
2023-05-16,18.51,18.76,18.27,18.28,18.0666,214433
2023-05-15,18.28,18.8,18.28,18.6,18.3828,161757
2023-05-12,18.29,18.37,17.99,18.29,18.0765,190373
2023-05-11,18.4,18.649,18.13,18.2,17.9875,224029
2023-05-10,19.05,19.05,18.47,18.68,18.4619,221983
2023-05-09,18.83,19.08,18.5,18.72,18.5014,193850
2023-05-08,19.89,19.89,18.88,18.93,18.709,326526
2023-05-05,19.7,19.91,19.27,19.67,19.4404,355840
2023-05-04,19.22,19.37,18.38,18.94,18.7189,342868
2023-05-03,19.48,20.16,19.35,19.42,19.1933,347406
2023-05-02,20.34,20.34,19.27,19.5,19.2723,392142
2023-05-01,20.64,20.92,20.3,20.42,20.1816,290104
2023-04-28,20.41,20.86,20.41,20.7,20.4583,371715
2023-04-27,20.07,20.5,20.07,20.48,20.2409,288989
2023-04-26,19.95,20.26,19.72,19.96,19.727,313759
2023-04-25,20.34,20.43,19.85,19.98,19.7467,295056
2023-04-24,20.7,20.885,20.39,20.55,20.3101,325510
2023-04-21,20.38,20.86,20.1126,20.69,20.4484,374435
2023-04-20,20.66,20.9029,20.35,20.67,20.4287,290739
2023-04-19,20.53,21.01,20.36,20.88,20.6362,243145
2023-04-18,20.85,20.85,20.25,20.44,20.2014,275687
2023-04-17,20.36,20.88,20.28,20.87,20.6263,339569
2023-04-14,21.09,21.31,20.34,20.49,20.2508,321545
2023-04-13,20.52,20.99,20.25,20.84,20.5967,295416
2023-04-12,21.0,21.05,20.46,20.57,20.3298,274423
2023-04-11,21.21,21.21,20.82,20.87,20.6263,383775
2023-04-10,20.95,21.39,20.95,21.17,20.9228,358961
2023-04-06,20.98,21.39,20.97,21.07,20.824,263779
2023-04-05,20.88,21.25,20.76,21.11,20.8635,362218
2023-04-04,21.72,21.72,20.77,21.17,20.9228,450380
2023-04-03,21.84,22.03,21.42,21.6,21.3478,365192
2023-03-31,21.59,21.89,21.33,21.77,21.5158,399383
2023-03-30,22.18,22.18,21.29,21.37,21.1205,297860
2023-03-29,22.3,22.39,21.67,21.98,21.7234,317491
2023-03-28,22.35,22.62,21.84,22.03,21.7728,539993
2023-03-27,23.43,23.45,22.5,22.54,22.2768,575215
2023-03-24,21.76,23.02,21.52,22.97,22.7018,642659
2023-03-23,22.3,22.845,21.51,22.22,21.9606,1213771
2023-03-22,22.92,23.14,22.055,22.08,21.8222,743275
2023-03-21,22.95,23.39,22.45,23.08,22.8105,860832
2023-03-20,21.82,22.35,21.24,21.3,21.0513,507694
2023-03-17,21.91,21.96,21.01,21.49,21.2391,1639869
2023-03-16,21.25,22.93,21.02,22.4,22.1385,480806
2023-03-15,21.15,21.98,20.82,21.55,21.2984,632820
2023-03-14,22.39,23.26,21.575,21.93,21.674,606385
2023-03-13,21.22,23.06,19.87,21.56,21.3083,1065486
2023-03-10,21.7,22.49,21.17,22.15,21.8914,536752
2023-03-09,23.19,23.19,22.13,22.17,21.9112,390569
2023-03-08,23.36,23.46,23.17,23.35,23.0774,230244
2023-03-07,23.89,23.89,23.24,23.3,23.028,233960
2023-03-06,24.56,24.63,23.89,24.03,23.7494,418945
2023-03-03,24.49,24.68,24.2,24.63,24.3424,166977
2023-03-02,24.71,24.72,24.19,24.38,24.0954,166910
2023-03-01,24.45,24.93,24.36,24.9,24.6093,258263
2023-02-28,24.63,24.94,24.63,24.64,24.3523,309917
2023-02-27,25.24,25.41,24.88,24.89,24.3721,207559
2023-02-24,24.97,25.08,24.78,25.07,24.5483,202716
