date,open,high,low,close,adjusted_close,volume
2023-06-02,0.365,0.39,0.333,0.363,0.363,242200
2023-06-01,0.316,0.34,0.303,0.333,0.333,284300
2023-05-31,0.33,0.34,0.301,0.322,0.322,179800
2023-05-30,0.33,0.36,0.313,0.35,0.35,429800
2023-05-26,0.338,0.37,0.307,0.33,0.33,387400
2023-05-25,0.37,0.38,0.32,0.331,0.331,240500
2023-05-24,0.38,0.401,0.338,0.367,0.367,418300
2023-05-23,0.365,0.393,0.33,0.375,0.375,270600
2023-05-22,0.331,0.38,0.315,0.378,0.378,562500
2023-05-19,0.33,0.34,0.315,0.337,0.337,357600
2023-05-18,0.312,0.35,0.28,0.331,0.331,1528000
2023-05-17,0.334,0.38,0.286,0.32,0.32,6013200
2023-05-16,0.523,0.589,0.44,0.45,0.45,7320900
2023-05-15,0.5,0.507,0.435,0.438,0.438,697600
2023-05-12,0.441,0.48,0.4,0.48,0.48,187800
2023-05-11,0.53,0.53,0.422,0.442,0.442,215100
2023-05-10,0.518,0.52,0.49,0.52,0.52,147100
2023-05-09,0.617,0.617,0.49,0.52,0.52,318800
2023-05-08,0.6,0.642,0.56,0.57,0.57,222700
2023-05-05,0.61,0.622,0.53,0.55,0.55,224800
2023-05-04,0.632,0.65,0.581,0.59,0.59,111000
2023-05-03,0.74,0.797,0.601,0.651,0.651,301300
2023-05-02,0.69,0.69,0.572,0.572,0.572,448200
2023-05-01,0.68,0.7,0.572,0.618,0.618,162300
2023-04-28,0.69,0.69,0.625,0.635,0.635,46400
2023-04-27,0.654,0.673,0.59,0.642,0.642,124500
2023-04-26,0.64,0.683,0.64,0.673,0.673,28800
2023-04-25,0.65,0.72,0.65,0.68,0.68,67000
2023-04-24,0.815,0.815,0.606,0.65,0.65,82700
2023-04-21,0.81,0.84,0.75,0.761,0.761,75000
2023-04-20,0.79,0.8,0.755,0.8,0.8,22800
2023-04-19,0.77,0.82,0.75,0.78,0.78,44800
2023-04-18,0.858,0.858,0.77,0.79,0.79,48300
2023-04-17,0.8,0.92,0.75,0.817,0.817,75300
2023-04-14,0.8,0.828,0.798,0.798,0.798,14900
2023-04-13,0.766,0.85,0.75,0.766,0.766,44400
2023-04-12,0.86,0.884,0.749,0.788,0.788,61600
2023-04-11,0.87,0.905,0.8,0.856,0.856,83300
2023-04-10,0.776,1.02,0.776,0.8,0.8,147600
2023-04-06,1.0,1.0,0.74,0.8,0.8,141400
2023-04-05,0.979,1.0,0.81,0.87,0.87,17900
2023-04-04,0.91,1.03,0.9,0.94,0.94,38300
2023-04-03,0.828,1.03,0.828,0.996,0.996,68300
2023-03-31,0.935,1.05,0.805,0.854,0.854,42200
2023-03-30,1.085,1.085,0.85,0.89,0.89,23400
2023-03-29,0.846,0.96,0.846,0.93,0.93,9600
2023-03-28,0.887,1.02,0.87,0.87,0.87,56200
2023-03-27,0.776,0.901,0.765,0.85,0.85,40300
2023-03-24,0.84,0.87,0.73,0.79,0.79,68800
2023-03-23,0.92,0.968,0.83,0.86,0.86,62700
2023-03-22,1.09,1.1,0.878,0.937,0.937,200700
2023-03-21,1.17,1.26,1.05,1.125,1.125,112600
2023-03-20,1.41,1.45,1.17,1.2,1.2,179300
2023-03-17,1.34,1.38,1.31,1.32,1.32,10400
2023-03-16,1.38,1.48,1.335,1.34,1.34,88800
2023-03-15,1.6,1.6,1.31,1.32,1.32,63500
2023-03-14,1.73,1.76,1.55,1.58,1.58,66700
2023-03-13,1.56,1.95,1.56,1.77,1.77,136200
2023-03-10,1.643,1.94,1.62,1.78,1.78,123300
2023-03-09,1.63,1.7,1.571,1.63,1.63,7400
2023-03-08,1.67,1.78,1.462,1.68,1.68,67000
2023-03-07,1.68,1.81,1.57,1.665,1.665,34900
2023-03-06,1.67,1.69,1.55,1.55,1.55,15300
2023-03-03,1.68,1.8,1.66,1.7,1.7,6000
2023-03-02,1.78,1.9,1.66,1.7,1.7,12200
2023-03-01,1.72,1.88,1.72,1.8,1.8,18600
2023-02-28,1.94,1.94,1.78,1.8,1.8,25100
2023-02-27,1.9,1.95,1.8,1.84,1.84,41800
2023-02-24,1.91,1.92,1.791,1.82,1.82,31600
2023-02-23,1.86,1.9,1.79,1.88,1.88,10600
2023-02-22,1.89,1.92,1.77,1.92,1.92,36000
2023-02-21,1.82,1.848,1.75,1.75,1.75,24200
2023-02-17,1.97,1.97,1.85,1.85,1.85,7200
2023-02-16,1.9,1.939,1.78,1.85,1.85,13300
2023-02-15,1.93,1.95,1.8,1.9,1.9,32300
2023-02-14,1.82,1.85,1.8,1.85,1.85,12100
2023-02-13,1.88,1.894,1.755,1.77,1.77,9600
2023-02-10,1.89,1.939,1.83,1.9,1.9,6600
2023-02-09,1.885,1.91,1.71,1.87,1.87,19000
2023-02-08,1.91,1.95,1.85,1.93,1.93,48200
2023-02-07,1.89,1.95,1.825,1.925,1.925,36000
2023-02-06,1.8,1.95,1.74,1.94,1.94,99900
2023-02-03,1.7,1.84,1.58,1.82,1.82,130700
2023-02-02,1.63,1.63,1.53,1.6,1.6,46100
2023-02-01,1.55,1.55,1.55,1.55,1.55,500
2023-01-31,1.53,1.58,1.5,1.56,1.56,7900
2023-01-30,1.6,1.6,1.519,1.54,1.54,3000
2023-01-27,1.51,1.88,1.49,1.61,1.61,27500
2023-01-26,1.54,1.6,1.51,1.51,1.51,17000
2023-01-25,1.52,1.6,1.501,1.54,1.54,18000
2023-01-24,1.56,1.6,1.47,1.59,1.59,26200
2023-01-23,1.6,1.6,1.48,1.5,1.5,13600
2023-01-20,1.59,1.59,1.53,1.57,1.57,10300
2023-01-19,1.51,1.6,1.51,1.6,1.6,6000
2023-01-18,1.56,1.593,1.53,1.56,1.56,18200
2023-01-17,1.75,1.754,1.56,1.6,1.6,27000
2023-01-13,1.52,1.7,1.52,1.64,1.64,13900
2023-01-12,1.428,1.7,1.428,1.64,1.64,8500
2023-01-11,1.6,1.7,1.506,1.655,1.655,22500
