date,open,high,low,close,adjusted_close,volume
2023-06-02,58.71,61.65,58.71,61.65,61.65,84659
2023-06-01,57.81,58.7,57.4,57.76,57.76,63015
2023-05-31,58.65,59.23,57.26,57.5,57.5,55366
2023-05-30,60.51,61.0,57.82,58.72,58.72,64929
2023-05-26,58.35,60.09,58.35,59.95,59.95,77671
2023-05-25,58.29,58.7027,57.25,58.29,58.29,47034
2023-05-24,58.63,58.63,57.36,58.2,58.2,35241
2023-05-23,58.06,60.015,57.2985,59.01,59.01,77985
2023-05-22,59.16,59.5,57.86,57.96,57.96,55536
2023-05-19,60.0,60.015,57.63,59.21,59.21,66432
2023-05-18,57.81,59.88,57.81,59.22,59.22,141590
2023-05-17,55.8,57.85,55.75,57.62,57.62,103787
2023-05-16,56.87,57.78,54.855,55.22,55.22,136315
2023-05-15,54.65,58.0437,54.5484,57.34,57.0775,182312
2023-05-12,53.06,53.98,51.88,53.85,53.6035,61439
2023-05-11,52.41,52.91,51.16,52.58,52.3393,79984
2023-05-10,52.29,52.46,50.99,52.34,52.1004,130667
2023-05-09,51.54,52.81,50.93,51.72,51.4832,143746
2023-05-08,49.98,51.88,49.34,51.48,51.2443,231708
2023-05-05,48.84,49.965,48.38,49.7,49.4725,78916
2023-05-04,49.4,49.4,47.395,48.13,47.9097,84701
2023-05-03,46.7,49.99,45.97,49.1,48.8752,229927
2023-05-02,39.97,40.59,39.77,40.34,40.1553,44502
2023-05-01,39.75,41.0299,39.65,40.23,40.0458,34417
2023-04-28,39.95,40.26,39.85,40.06,39.8766,20787
2023-04-27,39.29,40.33,39.29,40.09,39.9065,37840
2023-04-26,39.72,40.22,38.925,39.29,39.1101,88458
2023-04-25,39.75,41.65,39.75,40.08,39.8965,71723
2023-04-24,39.28,40.88,39.0,40.03,39.8467,44789
2023-04-21,40.01,40.1203,38.91,39.03,38.8513,155419
2023-04-20,39.76,40.23,39.65,40.05,39.8667,50015
2023-04-19,40.97,41.03,39.8,39.95,39.7671,71848
2023-04-18,42.11,42.37,40.99,41.2,41.0114,48565
2023-04-17,41.52,42.28,41.52,42.08,41.8874,41296
2023-04-14,41.37,41.69,41.17,41.35,41.1607,31919
2023-04-13,41.09,41.66,40.85,41.29,41.101,41510
2023-04-12,41.1,41.55,40.54,40.81,40.6232,40501
2023-04-11,40.93,41.4,40.0,40.81,40.6232,46414
2023-04-10,39.27,40.65,39.27,40.55,40.3644,46093
2023-04-06,39.53,39.775,39.11,39.3,39.1201,51125
2023-04-05,39.83,39.83,38.87,39.27,39.0902,48927
2023-04-04,42.38,42.38,40.08,40.36,40.1752,40393
2023-04-03,42.58,43.12,42.115,42.56,42.3652,61418
2023-03-31,41.83,42.79,41.7,42.59,42.395,57914
2023-03-30,42.35,42.35,41.41,41.52,41.3299,40080
2023-03-29,41.65,42.02,41.14,41.97,41.7779,39786
2023-03-28,41.38,41.86,41.07,41.22,41.0313,47615
2023-03-27,41.78,41.86,41.09,41.465,41.2752,36638
2023-03-24,40.56,41.43,40.36,41.18,40.9915,46489
2023-03-23,41.33,42.265,40.75,41.12,40.9318,48641
2023-03-22,41.98,42.18,41.16,41.3,41.1109,52221
2023-03-21,42.4,42.63,41.54,41.87,41.6783,86223
2023-03-20,40.84,42.03,40.71,41.53,41.3399,70166
2023-03-17,41.28,41.45,40.31,40.43,40.2449,151015
2023-03-16,40.56,42.21,40.2,41.74,41.5489,64063
2023-03-15,42.29,42.3,40.35,40.88,40.6929,86412
2023-03-14,43.61,44.26,42.93,43.38,43.1814,93096
2023-03-13,42.52,43.3,41.57,42.35,42.1561,71512
2023-03-10,46.07,46.07,43.18,43.38,43.1814,92593
2023-03-09,45.8,47.4599,45.75,46.23,46.0184,125109
2023-03-08,44.5,45.63,44.46,45.53,45.3216,63279
2023-03-07,44.14,44.79,43.97,44.55,44.3461,72750
2023-03-06,45.49,45.58,43.36,44.14,43.9379,89594
2023-03-03,45.0,45.695,44.46,45.48,45.2718,92716
2023-03-02,44.24,45.03,44.1118,44.78,44.575,38154
2023-03-01,44.18,45.22,44.18,44.79,44.585,58823
2023-02-28,43.66,44.77,43.66,44.35,44.147,84341
2023-02-27,43.91,44.46,43.51,43.84,43.6393,48051
2023-02-24,42.42,43.74,42.2,43.58,43.3805,58812
2023-02-23,42.26,43.42,42.12,42.89,42.6937,68803
2023-02-22,41.69,42.565,41.55,42.08,41.8874,71703
2023-02-21,42.73,43.04,41.48,41.55,41.3598,82657
2023-02-17,42.66,43.65,42.3427,43.21,43.0122,78167
2023-02-16,43.04,43.04,41.88,42.42,42.2258,87956
2023-02-15,42.98,43.8,42.625,43.6,43.4004,64525
2023-02-14,43.1,43.88,42.5069,43.26,43.062,65189
2023-02-13,42.68,44.11,42.575,43.23,42.7708,87850
2023-02-10,43.1,43.67,42.5,42.5,42.0486,68693
2023-02-09,45.0,45.42,42.38,43.08,42.6224,113223
2023-02-08,45.54,45.85,44.89,44.97,44.4923,77177
2023-02-07,45.52,45.77,44.75,45.44,44.9573,70999
2023-02-06,45.15,45.39,44.4424,45.35,44.8683,90258
2023-02-03,44.7,46.0,44.7,45.82,45.3333,102556
2023-02-02,45.46,45.63,43.89,45.31,44.8287,112788
2023-02-01,40.86,45.83,40.41,44.62,44.146,241654
2023-01-31,38.18,40.02,37.36,39.7,39.2783,295448
2023-01-30,38.0,38.69,37.835,38.28,37.8734,84460
2023-01-27,39.03,39.15,38.16,38.19,37.7843,84054
2023-01-26,39.73,39.79,39.0784,39.29,38.8726,78766
2023-01-25,39.46,40.1,39.07,39.7,39.2783,81783
2023-01-24,39.96,40.09,39.38,39.99,39.5652,72800
2023-01-23,38.91,40.41,38.76,39.94,39.5157,116408
2023-01-20,38.85,39.3,37.87,38.87,38.4571,241557
2023-01-19,38.99,39.09,38.3316,38.53,38.1207,68741
2023-01-18,38.27,39.23,38.27,38.69,38.279,75897
2023-01-17,39.53,39.53,38.0,38.13,37.725,56037
2023-01-13,38.48,39.208,38.1991,39.01,38.5956,33902
2023-01-12,37.85,38.98,37.59,38.7,38.2889,89289
2023-01-11,37.89,38.4999,37.6607,37.96,37.5568,80156
2023-01-10,36.74,38.03,36.74,37.76,37.3589,65411
2023-01-09,36.55,37.4,36.3816,37.03,36.6367,53743
2023-01-06,35.5,37.02,35.5,36.6,36.2112,56390
2023-01-05,35.22,35.685,35.03,35.17,34.7964,49795
2023-01-04,34.42,35.72,34.42,35.54,35.1625,50793
2023-01-03,35.18,36.0328,33.98,34.34,33.9752,73505
2022-12-30,35.12,35.45,34.8258,35.18,34.8063,84816
2022-12-29,34.19,35.695,33.68,35.2,34.8261,61110
2022-12-28,34.57,35.27,34.3,34.3,33.9357,41760
2022-12-27,35.54,35.73,34.73,34.9,34.5293,94320
2022-12-23,35.12,36.23,34.85,35.63,35.2515,119804
2022-12-22,35.29,35.29,34.41,34.84,34.4699,78154
2022-12-21,35.72,36.5,35.26,35.69,35.3109,86341
2022-12-20,35.69,36.255,34.3378,35.53,35.1526,96447
2022-12-19,37.01,37.235,35.585,35.9,35.5187,62655
2022-12-16,36.12,37.92,35.95,37.19,36.795,362102
