date,open,high,low,close,adjusted_close,volume
2023-06-02,59.85,63.695,59.51,63.6,63.2371,449520
2023-06-01,57.04,59.0,56.0,58.76,58.4247,315314
2023-05-31,59.04,59.55,56.38,56.64,56.3168,403506
2023-05-30,59.83,59.89,58.225,59.58,59.2401,235543
2023-05-26,59.09,59.71,58.22,59.62,59.2798,163350
2023-05-25,59.53,60.75,58.56,59.33,58.9915,258274
2023-05-24,60.66,60.85,59.6349,60.29,59.946,215291
2023-05-23,59.72,63.05,59.4,61.33,60.9801,351940
2023-05-22,58.87,60.09,57.74,59.72,59.3793,288190
2023-05-19,60.49,60.51,57.31,58.17,57.8381,397161
2023-05-18,59.23,60.27,58.431,59.92,59.5781,332496
2023-05-17,56.68,59.81,56.37,59.36,59.0213,402232
2023-05-16,57.5,58.65,55.64,55.66,55.3424,283826
2023-05-15,54.95,57.47,54.47,57.18,56.8537,332355
2023-05-12,54.84,55.645,53.69,54.73,54.4177,248882
2023-05-11,55.3,56.03,54.46,54.54,54.2288,411101
2023-05-10,57.88,58.09,55.96,56.33,56.0086,316790
2023-05-09,56.08,57.22,55.17,56.76,56.4361,441502
2023-05-08,58.24,59.2605,55.46,55.79,55.4717,295702
2023-05-05,57.92,58.2,55.885,57.88,57.5498,567369
2023-05-04,53.89,54.965,50.68,54.27,53.9604,671057
2023-05-03,56.81,58.47,55.24,55.72,55.4021,485190
2023-05-02,59.74,60.005,55.04,56.09,55.77,636646
2023-05-01,62.99,63.7,60.16,60.27,59.9261,515517
2023-04-28,62.47,64.58,62.19,63.61,63.2471,3946505
2023-04-27,61.78,63.8,61.78,63.18,62.8195,749637
2023-04-26,60.91,63.0,60.0,61.55,61.1988,729271
2023-04-25,56.93,57.26,55.695,55.8,55.4816,557129
2023-04-24,58.33,59.11,57.51,57.93,57.5995,417732
2023-04-21,58.22,58.305,57.38,58.27,57.9375,282321
2023-04-20,59.05,59.408,57.86,58.33,57.9972,307316
2023-04-19,58.48,60.35,57.7,59.78,59.4389,368908
2023-04-18,60.19,60.19,57.98,58.11,57.7784,213999
2023-04-17,57.72,60.08,57.17,60.03,59.6875,324979
2023-04-14,59.9,60.13,57.67,58.19,57.858,286826
2023-04-13,57.74,59.78,57.14,59.36,59.0213,409253
2023-04-12,57.95,58.27,57.16,57.48,57.152,389881
2023-04-11,59.26,59.99,57.65,57.71,57.3807,279360
2023-04-10,57.74,59.29,57.48,58.15,57.8182,517021
2023-04-06,57.71,58.72,57.71,58.25,57.9176,412592
2023-04-05,56.51,58.46,56.25,58.19,57.858,648585
2023-04-04,57.77,59.0,56.0,57.54,57.2117,580420
2023-04-03,58.18,58.86,57.0,57.28,56.9532,430037
