date,open,high,low,close,adjusted_close,volume
2023-06-02,5.18,5.28,5.05,5.25,5.25,1454300
2023-06-01,5.05,5.2,4.8,5.07,5.07,1676200
2023-05-31,4.96,5.27,4.89,5.05,5.05,2190800
2023-05-30,5.13,5.3,4.88,4.96,4.96,2405500
2023-05-26,5.05,5.19,5.0,5.13,5.13,1668700
2023-05-25,5.34,5.34,4.99,5.04,5.04,2295800
2023-05-24,5.46,5.46,5.25,5.34,5.34,1655200
2023-05-23,5.26,5.65,5.26,5.47,5.47,1864900
2023-05-22,4.97,5.33,4.94,5.23,5.23,2362900
2023-05-19,4.98,5.11,4.91,4.98,4.98,1513400
2023-05-18,5.07,5.07,4.74,4.89,4.89,1929100
2023-05-17,5.02,5.1,4.82,5.03,5.03,1713500
2023-05-16,5.17,5.18,4.89,4.91,4.91,2031700
2023-05-15,5.0,5.4,4.96,5.33,5.33,2295400
2023-05-12,5.28,5.28,4.89,4.97,4.97,2033000
2023-05-11,5.34,5.4,5.17,5.26,5.26,1998700
2023-05-10,5.5,5.61,5.24,5.34,5.34,2198800
2023-05-09,5.37,5.59,5.29,5.39,5.39,2082500
2023-05-08,5.65,5.67,5.25,5.45,5.45,2829300
2023-05-05,6.28,6.28,5.51,5.68,5.68,3074400
2023-05-04,6.0,6.6,5.57,6.17,6.17,3328300
2023-05-03,5.88,6.48,5.86,6.32,6.32,2931900
2023-05-02,6.32,6.32,5.72,5.92,5.92,3613800
2023-05-01,6.1,6.47,6.08,6.36,6.36,2532000
2023-04-28,5.86,6.11,5.72,6.07,6.07,2110500
2023-04-27,5.88,6.03,5.71,5.84,5.84,1979700
2023-04-26,6.03,6.12,5.78,5.82,5.82,1626000
2023-04-25,6.25,6.46,5.96,6.03,6.03,2130700
2023-04-24,6.36,6.4,6.12,6.34,6.34,1439500
2023-04-21,6.03,6.23,5.99,6.22,6.22,2066100
2023-04-20,6.34,6.35,5.96,6.0,6.0,2095800
2023-04-19,6.23,6.52,6.14,6.36,6.36,1414300
2023-04-18,6.73,6.74,6.16,6.23,6.23,2601100
2023-04-17,6.08,6.66,6.07,6.59,6.59,2763900
2023-04-14,5.84,6.22,5.8,6.01,6.01,10498300
2023-04-13,5.76,6.29,5.64,6.2,6.2,3671300
2023-04-12,5.62,5.9,5.56,5.61,5.61,2236100
2023-04-11,5.52,5.71,5.47,5.64,5.64,1570900
2023-04-10,5.81,5.81,5.45,5.48,5.48,2361900
2023-04-06,5.52,5.89,5.44,5.85,5.85,2118200
2023-04-05,5.5,5.65,5.45,5.5,5.5,1137600
2023-04-04,5.72,5.8899,5.44,5.53,5.53,1799445
2023-04-03,5.59,5.885,5.56,5.81,5.81,1763415
2023-03-31,5.38,5.73,5.29,5.7,5.7,1814000
2023-03-30,5.61,5.66,5.28,5.3,5.3,1721700
2023-03-29,5.35,5.58,5.25,5.55,5.55,2049200
2023-03-28,5.45,5.47,5.26,5.27,5.27,1693400
2023-03-27,5.37,5.62,5.34,5.48,5.48,2123600
2023-03-24,5.19,5.43,5.05,5.39,5.39,1709000
2023-03-23,5.33,5.36,5.08,5.23,5.23,2140600
2023-03-22,5.42,5.48,5.13,5.15,5.15,2765000
2023-03-21,5.61,5.61,5.38,5.42,5.42,1679500
2023-03-20,5.48,5.65,5.19,5.56,5.56,3031600
2023-03-17,5.57,5.57,5.39,5.54,5.54,17427100
2023-03-16,5.53,5.66,5.32,5.57,5.57,1792800
2023-03-15,5.42,5.6,5.36,5.56,5.56,2872500
2023-03-14,5.4,5.5,5.27,5.48,5.48,2968200
2023-03-13,4.91,5.44,4.79,5.39,5.39,4071300
2023-03-10,5.32,5.35,4.78,4.88,4.88,5626000
2023-03-09,5.62,5.67,5.33,5.35,5.35,2000600
2023-03-08,5.65,5.83,5.55,5.62,5.62,1841200
2023-03-07,5.82,5.92,5.66,5.68,5.68,1749500
2023-03-06,6.18,6.25,5.79,5.82,5.82,2320600
2023-03-03,6.11,6.28,5.96,6.11,6.11,1521600
2023-03-02,6.1,6.21,5.83,6.09,6.09,2911700
2023-03-01,6.16,6.99,6.09,6.09,6.09,3126500
2023-02-28,6.01,6.31,6.0,6.12,6.12,3372600
2023-02-27,5.89,6.06,5.81,6.01,6.01,3189300
2023-02-24,6.02,6.14,5.72,5.79,5.79,3871900
2023-02-23,6.37,6.46,5.83,6.1,6.1,2051800
2023-02-22,6.06,6.39,6.02,6.31,6.31,1813400
2023-02-21,6.4,6.47,5.86,6.03,6.03,2479900
2023-02-17,6.18,6.56,6.07,6.55,6.55,2935100
2023-02-16,6.3,6.39,6.12,6.14,6.14,1754000
2023-02-15,6.28,6.43,6.18,6.34,6.34,2142700
2023-02-14,6.35,6.53,6.18,6.32,6.32,2583300
2023-02-13,6.23,6.44,6.11,6.39,6.39,2018700
2023-02-10,6.13,6.28,6.03,6.22,6.22,1577300
2023-02-09,6.5,6.62,6.09,6.2,6.2,1830300
2023-02-08,6.84,6.95,6.38,6.46,6.46,2752300
2023-02-07,6.78,7.08,6.59,6.84,6.84,1933600
2023-02-06,6.8,6.88,6.6,6.77,6.77,1579300
2023-02-03,6.58,6.95,6.4,6.87,6.87,3283500
2023-02-02,6.56,7.02,6.53,6.83,6.83,3367300
2023-02-01,5.94,6.4,5.86,6.37,6.37,2456800
2023-01-31,5.8,6.32,5.75,5.96,5.96,3265800
2023-01-30,5.86,5.92,5.66,5.73,5.73,2896200
2023-01-27,5.29,6.01,5.25,5.92,5.92,2770100
2023-01-26,5.48,5.49,5.16,5.3,5.3,1962500
2023-01-25,5.34,5.45,5.17,5.4,5.4,2678900
2023-01-24,5.42,5.6,5.35,5.43,5.43,2659500
2023-01-23,5.59,5.68,5.33,5.55,5.55,3939900
2023-01-20,5.78,5.8,5.45,5.47,5.47,3041100
2023-01-19,5.77,5.88,5.59,5.65,5.65,2785500
2023-01-18,5.78,5.91,5.6,5.81,5.81,3120200
2023-01-17,5.73,5.86,5.57,5.72,5.72,4293300
2023-01-13,5.83,5.9,5.38,5.4,5.4,2976900
2023-01-12,5.73,5.87,5.35,5.86,5.86,2612800
2023-01-11,5.49,5.78,5.32,5.72,5.72,3940100
2023-01-10,5.15,5.49,5.07,5.49,5.49,5737300
2023-01-09,4.32,5.57,4.3,5.27,5.27,14466800
2023-01-06,4.38,4.55,4.02,4.24,4.24,33525200
2023-01-05,11.24,11.44,10.54,11.0,11.0,5511000
2023-01-04,10.42,11.4,10.38,11.12,11.12,7544700
2023-01-03,9.94,10.75,9.92,10.17,10.17,10037800
2022-12-30,9.85,10.2,9.56,10.09,10.09,6496800
2022-12-29,10.01,10.16,9.79,10.0,10.0,9020600
2022-12-28,10.14,10.44,9.79,9.86,9.86,3384400
2022-12-27,10.9,11.07,9.88,10.2,10.2,3754200
2022-12-23,11.66,11.67,10.89,11.01,11.01,2501400
2022-12-22,11.55,11.75,10.95,11.66,11.66,3327100
2022-12-21,12.75,13.0,12.15,12.25,12.25,1984500
2022-12-20,12.64,12.88,12.41,12.63,12.63,1753200
2022-12-19,13.08,13.15,12.43,12.75,12.75,2164600
2022-12-16,14.0,14.11,12.94,13.08,13.08,5375000
2022-12-15,14.49,15.05,13.91,14.21,14.21,2256700
2022-12-14,16.33,16.43,15.21,15.37,15.37,2145000
2022-12-13,17.35,17.63,15.35,16.37,16.37,2856400
2022-12-12,16.88,17.01,14.84,16.2,16.2,4890800
2022-12-09,19.0,19.57,18.71,18.9,18.9,752200
2022-12-08,19.42,19.42,18.57,19.12,19.12,1126700
2022-12-07,19.01,19.4,18.79,19.1,19.1,966400
2022-12-06,20.4,20.73,19.03,19.14,19.14,1133800
2022-12-05,20.9,21.1,20.02,20.4,20.4,1112600
2022-12-02,19.79,20.93,19.48,20.91,20.91,1366200
2022-12-01,20.88,21.47,19.95,20.34,20.34,836600
2022-11-30,19.98,21.07,19.41,20.82,20.82,1423400
2022-11-29,19.34,20.71,19.13,19.84,19.84,1420800
2022-11-28,19.73,20.14,19.11,19.26,19.26,713700
2022-11-25,19.42,19.99,19.15,19.83,19.83,334000
2022-11-23,19.76,20.74,19.5,19.65,19.65,813600
2022-11-22,19.65,19.68,18.86,19.55,19.55,610200
2022-11-21,19.68,20.07,19.28,19.64,19.64,735600
2022-11-18,20.63,20.63,19.73,19.87,19.87,976100
2022-11-17,20.1,20.41,19.66,20.11,20.11,898100
2022-11-16,21.92,22.05,20.18,20.61,20.61,1524000
2022-11-15,23.35,23.96,21.9,22.28,22.28,1127900
2022-11-14,22.9,23.28,21.85,22.16,22.16,1889000
2022-11-11,20.66,23.55,20.53,22.96,22.96,1973900
2022-11-10,20.31,21.05,19.17,20.97,20.97,2281400
2022-11-09,19.37,19.43,18.54,18.78,18.78,1411000
2022-11-08,20.0,20.6,19.31,19.61,19.61,1835700
2022-11-07,19.96,20.1,18.96,19.68,19.68,1381800
2022-11-04,20.52,21.95,18.7,19.84,19.84,2301700
2022-11-03,19.71,20.34,19.0,19.45,19.45,1683100
2022-11-02,20.76,21.49,19.82,20.04,20.04,1766900
2022-11-01,21.64,21.74,20.82,20.99,20.99,883400
2022-10-31,21.51,21.8,20.81,20.92,20.92,975100
2022-10-28,20.65,21.96,20.45,21.8,21.8,1433100
2022-10-27,21.2,21.21,20.08,20.65,20.65,1314600
2022-10-26,19.51,22.2,19.51,20.85,20.85,1725700
2022-10-25,19.08,19.9,19.08,19.66,19.66,1331300
2022-10-24,19.47,19.47,18.46,18.91,18.91,840500
2022-10-21,19.06,19.49,18.65,19.29,19.29,1235600
2022-10-20,19.64,20.04,18.73,19.04,19.04,1350800
2022-10-19,21.17,21.3,19.4,19.68,19.68,1602300
2022-10-18,21.65,22.4,20.76,21.64,21.64,1115487
2022-10-17,21.15,21.43,20.57,21.08,21.08,1372527
2022-10-14,21.83,21.93,20.33,20.36,20.36,746300
2022-10-13,20.21,21.69,19.98,21.45,21.45,1067000
2022-10-12,21.05,21.56,20.55,21.33,21.33,923200
2022-10-11,21.4,21.95,20.29,20.93,20.93,1806000
2022-10-10,21.92,22.06,20.95,21.32,21.32,1029900
2022-10-07,22.56,22.69,21.31,21.47,21.47,1105800
2022-10-06,23.51,23.89,22.94,23.22,23.22,913700
2022-10-05,23.35,23.95,21.89,23.56,23.56,1173300
2022-10-04,23.19,23.89,22.9,23.83,23.83,1229000
2022-10-03,22.85,23.14,22.02,22.67,22.67,1023100
2022-09-30,22.35,23.82,22.3,22.41,22.41,1118200
2022-09-29,22.68,22.68,21.73,22.34,22.34,1259900
2022-09-28,22.48,23.47,21.9,23.1,23.1,1299400
2022-09-27,21.8,22.28,21.34,21.88,21.88,1248700
2022-09-26,21.9,23.04,21.0,21.04,21.04,988100
2022-09-23,22.14,22.56,21.34,21.97,21.97,1522600
2022-09-22,23.07,23.07,21.89,22.47,22.47,1250900
2022-09-21,24.39,25.2,23.38,23.47,23.47,974600
2022-09-20,24.96,25.59,24.02,24.25,24.25,985700
2022-09-19,24.74,25.48,23.91,25.31,25.31,1272800
2022-09-16,26.42,26.42,24.46,25.0,25.0,2977700
2022-09-15,25.97,27.28,25.49,27.05,27.05,1494400
2022-09-14,25.51,26.08,24.73,26.08,26.08,1735600
2022-09-13,27.64,27.77,25.24,25.59,25.59,1990500
2022-09-12,28.1,29.42,27.46,29.12,29.12,1368000
2022-09-09,28.26,28.83,27.79,28.1,28.1,1410400
2022-09-08,26.72,28.27,26.5,28.26,28.26,724100
2022-09-07,25.32,27.47,25.32,27.31,27.31,1307800
2022-09-06,26.71,26.72,25.22,25.3,25.3,1083100
2022-09-02,27.51,27.79,26.25,26.72,26.72,1488300
2022-09-01,25.7,27.07,25.02,27.03,27.03,1526000
2022-08-31,26.82,27.02,25.78,26.14,26.14,1419600
2022-08-30,27.49,27.8,25.59,25.98,25.98,1547200
2022-08-29,26.97,27.97,26.56,26.94,26.94,1034300
2022-08-26,31.0,31.02,27.43,27.53,27.53,1405500
2022-08-25,30.95,31.58,30.0,30.87,30.87,701400
2022-08-24,29.73,31.3,29.1,30.62,30.62,955900
2022-08-23,29.05,30.08,28.41,29.84,29.84,974500
2022-08-22,28.17,29.57,27.79,28.89,28.89,1163600
2022-08-19,29.46,29.75,28.79,29.03,29.03,1365400
2022-08-18,30.41,30.86,29.06,30.29,30.29,1428500
2022-08-17,32.04,32.81,30.04,30.21,30.21,1290100
2022-08-16,35.89,36.1,32.5,32.9,32.9,1390400
2022-08-15,33.44,36.75,33.0,36.06,36.06,1623500
2022-08-12,33.28,35.19,32.85,33.82,33.82,1423500
2022-08-11,32.78,33.87,31.97,32.65,32.65,2909800
2022-08-10,33.92,34.81,31.84,32.42,32.42,2266600
2022-08-09,32.95,33.52,31.37,32.84,32.84,1496900
2022-08-08,33.99,37.13,33.71,34.14,34.14,2013500
2022-08-05,31.58,33.82,30.7,33.42,33.42,1159600
2022-08-04,33.66,36.0,29.76,32.55,32.55,2188200
2022-08-03,31.43,34.39,31.43,32.81,32.81,1487300
2022-08-02,29.59,31.08,29.51,30.63,30.63,979400
2022-08-01,30.05,31.77,29.81,30.04,30.04,886700
2022-07-29,31.57,31.79,30.37,30.53,30.53,943000
2022-07-28,33.2,34.01,30.57,32.15,32.15,880100
2022-07-27,31.96,33.32,31.16,33.17,33.17,1028300
2022-07-26,30.69,32.26,30.21,31.38,31.38,771300
2022-07-25,31.04,31.15,29.73,30.74,30.74,943100
2022-07-22,33.59,33.84,30.98,31.04,31.04,1277300
2022-07-21,32.52,33.36,31.82,33.34,33.34,884000
2022-07-20,32.46,34.55,31.96,32.64,32.64,1639100
2022-07-19,31.25,32.61,30.18,32.5,32.5,1038600
2022-07-18,32.31,33.23,30.34,30.68,30.68,971700
2022-07-15,32.42,32.42,30.01,31.7,31.7,1071700
2022-07-14,31.1,32.03,30.24,31.51,31.51,972700
2022-07-13,28.81,31.92,28.73,31.29,31.29,1327800
2022-07-12,28.66,29.91,26.99,29.78,29.78,1425600
2022-07-11,30.34,30.57,28.34,28.51,28.51,1441400
2022-07-08,29.91,31.07,29.59,30.01,30.01,1820000
2022-07-07,28.58,31.49,28.04,30.93,30.93,1797500
2022-07-06,28.73,30.23,27.89,28.63,28.63,1924200
2022-07-05,24.93,29.12,24.3,29.1,29.1,2436800
