date,open,high,low,close,adjusted_close,volume
2023-06-02,10.68,11.04,10.31,10.97,10.97,47700
2023-06-01,11.31,11.31,10.64,10.67,10.67,17600
2023-05-31,10.81,11.18,10.74,10.89,10.89,14000
2023-05-30,10.83,11.1,10.63,10.91,10.91,22500
2023-05-26,10.8,10.985,10.55,10.83,10.83,16600
2023-05-25,11.49,11.49,10.53,10.8,10.8,32000
2023-05-24,11.41,11.91,11.33,11.33,11.33,12600
2023-05-23,11.97,12.06,11.6,11.6,11.6,17100
2023-05-22,11.4,11.927,11.4,11.8,11.8,16900
2023-05-19,11.53,11.931,11.34,11.35,11.35,6200
2023-05-18,11.96,11.96,11.35,11.53,11.53,21300
2023-05-17,11.26,11.94,11.2,11.74,11.74,16000
2023-05-16,11.16,11.455,11.072,11.37,11.37,20600
2023-05-15,11.34,11.585,11.16,11.25,11.25,8700
2023-05-12,10.98,11.33,10.85,11.28,11.28,15900
2023-05-11,11.1,11.28,10.75,11.02,11.02,15200
2023-05-10,11.36,11.99,10.75,10.96,10.96,22000
2023-05-09,11.06,11.475,11.052,11.41,11.41,18800
2023-05-08,11.718,11.718,10.893,11.16,11.16,25200
2023-05-05,11.77,11.785,11.255,11.27,11.27,20500
2023-05-04,11.59,11.75,11.145,11.66,11.66,30300
2023-05-03,10.91,11.61,10.91,11.51,11.51,25400
2023-05-02,11.23,11.335,10.639,10.96,10.96,36100
2023-05-01,10.984,11.47,10.75,11.34,11.34,39900
2023-04-28,10.21,11.4,10.21,10.71,10.71,63700
2023-04-27,10.68,10.975,10.22,10.35,10.35,68400
2023-04-26,10.87,11.29,10.565,10.64,10.64,27100
2023-04-25,10.98,11.357,10.675,10.86,10.86,35700
2023-04-24,11.6,11.69,11.14,11.21,11.21,26300
2023-04-21,11.1,11.94,10.91,11.49,11.49,59800
2023-04-20,11.19,11.44,10.76,10.84,10.84,47300
2023-04-19,11.03,11.31,10.83,11.15,11.15,91700
2023-04-18,11.615,11.719,11.07,11.14,11.14,98300
2023-04-17,11.89,12.37,11.53,11.87,11.87,80400
2023-04-14,11.58,11.888,11.31,11.81,11.81,99500
2023-04-13,11.54,12.0,10.85,11.97,11.97,82400
2023-04-12,12.6,12.64,11.51,11.55,11.55,128900
2023-04-11,11.03,12.57,10.45,12.21,12.21,332400
2023-04-10,13.1,13.53,12.6,12.65,12.65,47500
2023-04-06,12.9,13.64,12.83,13.13,13.13,35900
2023-04-05,12.6,13.18,12.53,12.76,12.76,16800
2023-04-04,13.16,13.5,12.45,12.85,12.85,46000
2023-04-03,14.02,14.02,13.01,13.2,13.2,41600
2023-03-31,14.015,14.3,13.56,13.79,13.79,53600
2023-03-30,14.23,14.36,13.4,13.68,13.68,33500
2023-03-29,13.28,14.16,13.06,14.11,14.11,24300
2023-03-28,13.82,13.84,12.97,13.02,13.02,25900
2023-03-27,13.475,14.5,13.355,13.83,13.83,63700
2023-03-24,13.859,13.859,12.5,13.21,13.21,24200
2023-03-23,12.85,13.1,12.62,13.005,13.005,24500
2023-03-22,13.66,13.75,12.81,12.83,12.83,35500
2023-03-21,12.845,13.9,12.62,13.79,13.79,52300
2023-03-20,12.85,12.85,12.12,12.61,12.61,42900
2023-03-17,12.955,13.08,12.27,12.97,12.97,39600
2023-03-16,12.72,13.11,12.5,12.99,12.99,30700
2023-03-15,12.36,12.93,12.102,12.92,12.92,33200
2023-03-14,13.24,13.46,12.61,12.76,12.76,24800
2023-03-13,11.95,13.16,11.88,13.09,13.09,28400
2023-03-10,12.68,12.87,11.195,12.12,12.12,70000
2023-03-09,13.41,13.47,12.65,12.9,12.9,44500
2023-03-08,13.78,13.79,12.45,13.64,13.64,88900
2023-03-07,14.75,15.84,13.34,13.69,13.69,38700
2023-03-06,14.54,16.021,14.11,14.51,14.51,30500
2023-03-03,14.36,15.36,14.36,14.73,14.73,33300
2023-03-02,15.48,15.62,14.11,14.64,14.64,32100
