date,open,high,low,close,adjusted_close,volume
2023-06-02,3.0,3.16,2.92,2.98,2.98,1375100
2023-06-01,2.98,3.24,2.86,3.0,3.0,942500
2023-05-31,2.9,3.07,2.64,2.99,2.99,1307000
2023-05-30,2.75,2.999,2.5,2.73,2.73,1968600
2023-05-26,2.1,2.85,2.09,2.85,2.85,6473300
2023-05-25,2.83,2.86,2.07,2.1,2.1,11974200
2023-05-24,5.52,5.68,5.07,5.17,5.17,349800
2023-05-23,6.07,6.12,5.59,5.61,5.61,551500
2023-05-22,6.02,6.1,5.66,5.96,5.96,275400
2023-05-19,5.79,6.058,5.71,5.9,5.9,282200
2023-05-18,6.34,6.67,5.75,5.8,5.8,584700
2023-05-17,6.04,6.43,5.74,6.37,6.37,1014700
2023-05-16,6.0,6.2,5.9,6.04,6.04,243200
2023-05-15,5.47,6.25,5.47,6.06,6.06,700600
2023-05-12,5.48,5.75,5.44,5.46,5.46,260200
2023-05-11,5.63,5.72,5.41,5.5,5.5,213700
2023-05-10,5.57,5.83,5.435,5.64,5.64,1588400
2023-05-09,5.23,5.51,4.93,5.49,5.49,529600
2023-05-08,5.26,5.3,5.08,5.25,5.25,1087400
2023-05-05,5.21,5.4,5.2,5.265,5.265,364200
2023-05-04,4.99,5.25,4.89,5.21,5.21,139300
2023-05-03,4.88,5.185,4.72,5.07,5.07,254500
2023-05-02,5.42,5.43,4.87,4.88,4.88,265100
2023-05-01,5.26,5.51,5.26,5.45,5.45,248000
2023-04-28,5.35,5.49,5.27,5.305,5.305,128300
2023-04-27,5.39,5.545,5.21,5.43,5.43,110900
2023-04-26,5.53,5.632,5.3,5.35,5.35,202200
2023-04-25,5.68,5.84,5.45,5.46,5.46,639900
2023-04-24,5.65,5.72,5.44,5.69,5.69,275200
2023-04-21,5.34,5.63,5.3,5.61,5.61,589400
2023-04-20,5.16,5.29,5.06,5.26,5.26,224200
2023-04-19,5.14,5.33,5.11,5.19,5.19,371500
2023-04-18,4.8,5.189,4.67,5.15,5.15,486100
2023-04-17,4.9,5.03,4.69,4.77,4.77,326300
2023-04-14,4.78,4.91,4.7,4.84,4.84,287300
2023-04-13,4.83,5.0,4.76,4.78,4.78,295700
2023-04-12,4.75,4.912,4.7,4.81,4.81,233000
2023-04-11,4.44,4.819,4.35,4.72,4.72,291200
2023-04-10,4.22,4.53,4.18,4.455,4.455,363100
2023-04-06,3.98,4.23,3.92,4.22,4.22,295600
2023-04-05,3.98,4.38,3.89,4.02,4.02,161100
2023-04-04,4.03,4.25,3.795,3.97,3.97,264100
2023-04-03,3.83,3.97,3.75,3.95,3.95,221900
2023-03-31,3.85,3.93,3.81,3.85,3.85,182600
2023-03-30,4.08,4.08,3.75,3.85,3.85,301000
2023-03-29,3.98,4.09,3.9,3.98,3.98,491800
2023-03-28,3.95,4.08,3.78,3.87,3.87,2028100
2023-03-27,3.88,4.0,3.85,3.88,3.88,199000
2023-03-24,3.7,3.9,3.65,3.83,3.83,320100
2023-03-23,3.79,3.91,3.64,3.74,3.74,265900
2023-03-22,4.0,4.0,3.74,3.77,3.77,348300
2023-03-21,4.14,4.25,3.975,3.99,3.99,867200
2023-03-20,4.07,4.17,4.02,4.095,4.095,236100
2023-03-17,4.14,4.16,4.0,4.07,4.07,357800
2023-03-16,4.14,4.215,4.0,4.15,4.15,417300
2023-03-15,4.38,4.44,4.18,4.2,4.2,192600
2023-03-14,4.47,4.88,4.33,4.49,4.49,272300
2023-03-13,4.48,4.6,4.37,4.44,4.44,297400
2023-03-10,4.74,4.74,4.3,4.35,4.35,293000
2023-03-09,4.98,5.175,4.56,4.73,4.73,502200
2023-03-08,4.98,5.25,4.91,5.0,5.0,365900
2023-03-07,4.5,5.035,4.38,4.91,4.91,2691700
2023-03-06,4.69,4.74,4.36,4.41,4.41,522200
2023-03-03,5.05,5.08,4.675,4.73,4.73,1681400
2023-03-02,5.03,5.15,4.72,5.05,5.05,353300
2023-03-01,5.27,5.39,5.095,5.11,5.11,591000
2023-02-28,5.4,5.47,5.32,5.33,5.33,376600
2023-02-27,5.44,5.44,5.1,5.4,5.4,494000
2023-02-24,5.27,5.418,5.24,5.39,5.39,420500
2023-02-23,5.51,5.52,5.2,5.405,5.405,294500
2023-02-22,5.62,5.846,5.35,5.49,5.49,1627000
2023-02-21,5.9,5.935,5.65,5.74,5.74,495800
2023-02-17,5.87,6.01,5.82,5.95,5.95,391700
2023-02-16,5.89,6.11,5.862,5.94,5.94,597000
2023-02-15,5.97,5.98,5.76,5.9,5.9,942500
2023-02-14,6.31,6.47,5.8,5.87,5.87,2075500
2023-02-13,6.7,6.94,6.13,6.33,6.33,156200
2023-02-10,6.83,6.89,6.63,6.67,6.67,2836800
2023-02-09,6.42,6.9,6.42,6.8,6.8,1240200
2023-02-08,7.05,7.05,6.4,6.46,6.46,75800
2023-02-07,7.09,7.235,7.0,7.1,7.1,45300
2023-02-06,7.14,7.49,6.98,7.09,7.09,92500
2023-02-03,7.01,7.42,7.01,7.1,7.1,125400
2023-02-02,7.24,7.26,6.96,7.06,7.06,221100
2023-02-01,7.21,7.433,7.08,7.2,7.2,123800
2023-01-31,7.15,7.26,6.774,7.14,7.14,832800
2023-01-30,7.46,7.53,7.1,7.1,7.1,84600
2023-01-27,7.27,7.5,7.14,7.46,7.46,217400
2023-01-26,7.41,7.65,7.195,7.31,7.31,281300
2023-01-25,6.87,7.46,6.865,7.41,7.41,1167200
2023-01-24,7.0,7.07,6.79,7.0,7.0,169900
2023-01-23,7.03,7.56,6.87,7.0,7.0,281200
2023-01-20,6.64,7.3,6.64,6.91,6.91,475400
2023-01-19,6.58,6.98,6.5,6.68,6.68,444800
2023-01-18,6.91,7.207,6.535,6.57,6.57,75700
2023-01-17,6.81,7.19,6.56,6.88,6.88,99900
2023-01-13,6.27,6.94,6.03,6.84,6.84,222900
2023-01-12,5.31,6.375,5.31,6.25,6.25,286000
2023-01-11,4.85,5.36,4.53,5.3,5.3,164200
2023-01-10,4.63,4.87,4.63,4.79,4.79,58900
2023-01-09,4.91,4.91,4.46,4.67,4.67,113300
2023-01-06,4.49,4.94,4.22,4.78,4.78,95700
2023-01-05,4.89,4.9,4.46,4.54,4.54,144700
2023-01-04,4.93,4.97,4.75,4.89,4.89,159600
2023-01-03,5.18,5.23,4.725,4.79,4.79,121300
2022-12-30,4.9,5.18,4.7,5.17,5.17,163300
2022-12-29,4.55,5.2,4.55,4.97,4.97,250800
2022-12-28,5.01,5.01,4.52,4.56,4.56,153800
2022-12-27,5.4,5.6,4.76,5.03,5.03,181600
2022-12-23,5.5,5.5,5.22,5.45,5.45,25900
2022-12-22,5.57,5.72,5.37,5.5,5.5,68600
2022-12-21,5.56,5.72,5.45,5.59,5.59,68600
2022-12-20,5.55,5.985,5.37,5.42,5.42,205800
2022-12-19,5.64,5.81,5.36,5.56,5.56,160000
2022-12-16,5.12,5.71,5.12,5.71,5.71,50300
2022-12-15,5.52,5.58,5.29,5.5,5.5,26600
2022-12-14,5.42,5.74,5.37,5.54,5.54,29100
2022-12-13,5.51,5.68,5.33,5.42,5.42,42400
2022-12-12,5.35,5.6,5.33,5.38,5.38,137900
2022-12-09,5.43,5.73,5.32,5.38,5.38,40500
2022-12-08,5.45,5.73,5.35,5.46,5.46,36900
2022-12-07,5.58,5.79,5.1,5.41,5.41,41300
2022-12-06,5.8,5.93,5.39,5.58,5.58,80300
2022-12-05,5.27,6.16,5.27,5.75,5.75,175800
2022-12-02,5.39,5.595,5.31,5.36,5.36,214700
2022-12-01,5.47,5.64,5.44,5.52,5.52,177300
2022-11-30,5.59,5.77,5.24,5.44,5.44,168700
2022-11-29,5.83,5.83,5.4,5.565,5.565,48200
2022-11-28,5.82,6.06,5.58,5.76,5.76,78600
2022-11-25,5.86,5.99,5.65,5.85,5.85,11300
2022-11-23,5.55,5.91,5.46,5.8,5.8,38300
2022-11-22,5.52,5.76,5.37,5.52,5.52,99300
2022-11-21,5.64,5.8,5.41,5.56,5.56,75100
2022-11-18,5.74,6.051,5.57,5.64,5.64,37300
2022-11-17,5.7,5.9,5.52,5.74,5.74,39200
2022-11-16,6.02,6.16,5.72,5.77,5.77,30800
2022-11-15,6.04,6.21,5.87,6.02,6.02,54000
2022-11-14,5.9,6.23,5.651,6.01,6.01,72900
2022-11-11,5.68,5.91,5.5,5.9,5.9,40600
