date,open,high,low,close,adjusted_close,volume
2023-06-02,14.76,14.83,14.04,14.72,14.72,135400
2023-06-01,14.445,14.86,14.14,14.47,14.47,99700
2023-05-31,14.58,15.08,13.8,14.54,14.54,144900
2023-05-30,14.23,14.945,13.84,14.31,14.31,88700
2023-05-26,14.2,14.425,13.815,14.08,14.08,113800
2023-05-25,15.17,15.17,13.85,14.12,14.12,83500
2023-05-24,15.64,15.81,15.105,15.23,15.23,38100
2023-05-23,15.83,16.23,15.465,15.68,15.68,53900
2023-05-22,15.7,16.275,15.48,15.85,15.85,121200
2023-05-19,16.21,16.21,15.26,15.51,15.51,52800
2023-05-18,16.03,16.06,15.32,15.86,15.86,48200
2023-05-17,15.75,16.43,15.32,16.02,16.02,107300
2023-05-16,16.97,16.97,15.002,15.45,15.45,66300
2023-05-15,16.48,16.56,15.82,16.19,16.19,87400
2023-05-12,16.0,17.0,15.74,16.15,16.15,85200
2023-05-11,16.01,16.21,15.6,16.04,16.04,68200
2023-05-10,17.09,17.7,15.94,16.1,16.1,121800
2023-05-09,16.0,17.45,15.95,16.74,16.74,108800
2023-05-08,15.77,16.295,15.58,16.16,16.16,96500
2023-05-05,14.83,16.144,14.77,15.67,15.67,98500
2023-05-04,14.15,15.23,13.655,14.65,14.65,225800
2023-05-03,13.29,14.35,13.12,14.2,14.2,186400
2023-05-02,13.65,13.74,13.36,13.53,13.53,27100
2023-05-01,13.51,13.82,13.33,13.66,13.66,63800
2023-04-28,12.62,13.775,12.62,13.45,13.45,53800
2023-04-27,12.91,13.355,12.75,13.08,13.08,53900
2023-04-26,13.32,13.41,12.77,12.86,12.86,80300
2023-04-25,13.85,13.85,13.31,13.42,13.42,79800
2023-04-24,14.3,14.3,13.65,13.7,13.7,73900
2023-04-21,13.62,14.4,13.5,14.23,14.23,28800
2023-04-20,14.49,14.6,13.58,13.77,13.77,74100
2023-04-19,13.6,14.795,13.27,14.49,14.49,77400
2023-04-18,13.48,13.68,13.06,13.62,13.62,83600
2023-04-17,13.19,13.6,12.867,13.55,13.55,198500
2023-04-14,13.53,13.545,12.75,13.2,13.2,116600
2023-04-13,13.69,13.82,13.09,13.44,13.44,74700
2023-04-12,13.51,13.87,12.755,13.59,13.59,159700
2023-04-11,14.6,15.11,13.35,13.56,13.56,78000
2023-04-10,13.38,14.99,13.18,14.67,14.67,75300
2023-04-06,14.0,14.05,13.27,13.56,13.56,115800
2023-04-05,14.41,14.49,13.56,13.94,13.94,168400
2023-04-04,15.23,15.575,14.23,14.43,14.43,101800
2023-04-03,15.58,15.88,15.29,15.36,15.36,67800
2023-03-31,15.413,15.83,15.07,15.66,15.66,135600
2023-03-30,14.76,15.79,14.392,15.65,15.65,104900
2023-03-29,15.07,15.25,14.25,14.85,14.85,247600
2023-03-28,15.86,16.22,14.61,14.87,14.87,107200
2023-03-27,15.13,16.125,15.13,15.97,15.97,68800
2023-03-24,15.25,15.43,14.76,15.13,15.13,94200
2023-03-23,14.29,15.52,14.29,15.44,15.44,137800
2023-03-22,14.48,14.92,14.25,14.36,14.36,237700
2023-03-21,14.79,15.1,13.52,14.43,14.43,293800
2023-03-20,15.37,15.98,14.712,14.85,14.85,259100
2023-03-17,15.46,15.86,15.01,15.44,15.44,2434400
2023-03-16,16.37,16.77,15.26,15.38,15.38,371100
2023-03-15,16.53,16.88,16.0,16.35,16.35,222100
2023-03-14,16.22,17.575,16.0,16.93,16.93,145000
2023-03-13,16.3,17.248,16.0,16.2,16.2,332500
2023-03-10,16.87,17.685,15.04,16.28,16.28,523200
2023-03-09,18.0,18.12,16.69,16.87,16.87,135000
2023-03-08,18.23,18.39,17.56,17.94,17.94,148000
2023-03-07,19.7,19.93,17.744,17.84,17.84,419200
2023-03-06,19.4,20.1,18.56,18.96,18.96,210500
2023-03-03,17.38,19.32,17.07,19.14,19.14,172300
2023-03-02,17.61,17.75,17.21,17.21,17.21,89300
2023-03-01,17.68,17.88,17.31,17.76,17.76,73900
2023-02-28,17.02,17.99,17.02,17.78,17.78,84400
2023-02-27,18.12,18.15,17.0,17.13,17.13,181100
2023-02-24,18.01,18.07,17.71,17.9,17.9,154300
2023-02-23,17.75,18.376,17.74,18.11,18.11,236700
2023-02-22,18.2,18.255,17.85,18.0,18.0,220400
2023-02-21,17.91,18.27,17.62,18.05,18.05,198900
2023-02-17,17.75,18.39,17.75,17.93,17.93,145700
2023-02-16,17.78,18.8,17.5,17.75,17.75,241100
2023-02-15,17.61,18.638,17.37,18.03,18.03,266600
2023-02-14,18.29,18.38,17.48,18.01,18.01,270600
2023-02-13,18.25,18.98,17.58,18.54,18.54,380000
2023-02-10,21.1,21.98,18.44,18.44,18.44,2707500
2023-02-09,16.0,16.0,16.0,16.0,16.0,0
