date,open,high,low,close,adjusted_close,volume
2023-06-02,4.65,4.74,4.51,4.59,4.59,41200
2023-06-01,4.37,4.68,4.3,4.57,4.57,76400
2023-05-31,4.5,4.5,4.34,4.36,4.36,27800
2023-05-30,4.64,4.83,4.43,4.53,4.53,39900
2023-05-26,4.6,4.75,4.53,4.61,4.61,30600
2023-05-25,4.75,5.02,4.6,4.6,4.6,61600
2023-05-24,5.39,5.39,4.62,4.73,4.73,85400
2023-05-23,4.75,5.41,4.74,5.34,5.34,127000
2023-05-22,4.54,4.7,4.46,4.7,4.7,66400
2023-05-19,4.45,4.6,4.31,4.47,4.47,46000
2023-05-18,4.22,4.45,4.22,4.38,4.38,42700
2023-05-17,4.36,4.47,4.16,4.24,4.24,47400
2023-05-16,4.65,4.68,4.3,4.31,4.31,74000
2023-05-15,4.27,4.5,4.16,4.49,4.49,62900
2023-05-12,3.95,4.25,3.95,4.11,4.11,31300
2023-05-11,4.32,4.49,3.9,3.92,3.92,99300
2023-05-10,3.98,4.43,3.91,4.42,4.42,69600
2023-05-09,3.51,3.99,3.51,3.98,3.98,60800
2023-05-08,3.33,3.55,3.33,3.48,3.48,27400
2023-05-05,3.44,3.48,3.33,3.33,3.33,34500
2023-05-04,3.4,3.48,3.32,3.4,3.4,26300
2023-05-03,3.55,3.6,3.41,3.42,3.42,23200
2023-05-02,3.57,3.59,3.39,3.55,3.55,54900
2023-05-01,3.69,3.76,3.58,3.58,3.58,17600
2023-04-28,3.66,3.77,3.58,3.68,3.68,11700
2023-04-27,3.61,3.77,3.55,3.66,3.66,19500
2023-04-26,3.77,3.8,3.55,3.59,3.59,30000
2023-04-25,3.81,3.9,3.69,3.69,3.69,21900
2023-04-24,3.83,3.88,3.8,3.8,3.8,22200
2023-04-21,3.91,3.94,3.84,3.84,3.84,18600
2023-04-20,3.92,3.97,3.9,3.93,3.93,19000
2023-04-19,3.98,4.03,3.88,3.93,3.93,11000
2023-04-18,3.91,4.03,3.85,4.0,4.0,13500
2023-04-17,3.99,4.0,3.9,3.9,3.9,30100
2023-04-14,4.0,4.09,3.94,3.99,3.99,46600
2023-04-13,4.05,4.12,3.91,3.94,3.94,24700
2023-04-12,4.1,4.14,4.01,4.02,4.02,22800
2023-04-11,3.98,4.1,3.97,4.0,4.0,30300
2023-04-10,3.92,3.98,3.8,3.95,3.95,18300
2023-04-06,3.82,3.97,3.8,3.94,3.94,18000
2023-04-05,3.9,3.99,3.83,3.9,3.9,17000
2023-04-04,3.98,4.01,3.7,3.87,3.87,38400
2023-04-03,4.11,4.13,3.86,3.94,3.94,30900
