date,open,high,low,close,adjusted_close,volume
2023-06-02,176.5,176.63,174.1,175.23,174.0074,4787500
2023-06-01,175.87,176.45,172.9,175.81,174.5833,3955400
2023-05-31,174.78,175.8,173.16,173.88,172.6668,8534000
2023-05-30,177.83,178.19,175.03,176.55,175.3182,5677200
2023-05-26,171.32,177.05,170.67,176.29,175.06,8323200
2023-05-25,165.0,170.51,163.6,169.62,168.4365,7747200
2023-05-24,166.94,168.51,166.19,167.07,165.9043,7502500
2023-05-23,169.79,170.74,169.22,169.74,168.5557,5601200
2023-05-22,169.77,171.11,169.05,170.86,169.6679,3334000
2023-05-19,170.59,170.99,168.94,170.11,168.9231,4790500
2023-05-18,166.32,170.17,166.08,169.81,168.6252,4916300
2023-05-17,164.5,165.67,163.07,165.34,164.1864,4910300
2023-05-16,165.0,166.05,162.86,163.38,162.2401,4272900
2023-05-15,161.39,165.48,160.63,165.26,164.1069,3789100
2023-05-12,162.11,162.96,160.37,161.88,160.7505,2400800
2023-05-11,162.27,162.42,159.94,161.17,160.0455,3320400
2023-05-10,164.81,165.0,161.04,163.05,161.9124,4428800
2023-05-09,162.23,163.49,162.01,163.0,161.8627,5736800
2023-05-08,165.82,166.6,163.39,164.22,163.0742,3831300
2023-05-05,161.46,166.01,161.21,165.82,164.663,5494700
2023-05-04,163.39,163.87,161.36,162.3,159.9362,4309000
2023-05-03,164.92,165.99,163.27,163.35,160.9709,4398800
2023-05-02,166.34,167.49,162.79,163.94,161.5524,7312400
2023-05-01,168.21,168.3,166.12,166.68,164.2525,4831200
2023-04-28,164.85,167.52,164.85,167.2,164.7649,6574400
2023-04-27,162.73,165.61,161.1,165.27,162.863,6697900
2023-04-26,170.97,170.97,163.66,164.46,162.0648,8647500
2023-04-25,175.59,176.04,169.34,169.39,166.923,7136000
2023-04-24,177.14,177.43,175.34,175.9,173.3382,3360100
2023-04-21,175.6,177.56,174.86,177.02,174.4419,6792000
2023-04-20,174.42,178.31,173.53,176.62,174.0477,4710800
2023-04-19,179.13,179.46,176.96,177.08,174.501,3093900
2023-04-18,181.01,181.73,179.2,180.32,177.6938,2774700
2023-04-17,178.28,180.55,177.78,180.05,177.4277,2845800
2023-04-14,178.91,180.54,177.25,178.98,176.3733,2741900
2023-04-13,176.61,179.88,175.45,179.11,176.5014,3264200
2023-04-12,181.2,181.2,177.22,177.55,174.9641,3559400
2023-04-11,180.74,181.38,179.5,179.87,177.2503,3296900
2023-04-10,176.95,179.73,176.21,179.42,176.8069,3488500
2023-04-06,175.97,179.23,174.57,178.12,175.5258,3743000
2023-04-05,179.49,179.73,175.12,177.2,174.6192,5904900
2023-04-04,184.26,184.67,179.79,180.4,177.7726,4724800
2023-04-03,185.33,186.18,182.72,184.16,181.4779,4143000
2023-03-31,184.02,186.3,183.12,186.01,183.3009,4793100
2023-03-30,182.0,184.49,181.86,184.24,181.5567,5535800
2023-03-29,179.43,181.87,178.96,181.04,178.4033,5227100
2023-03-28,176.37,177.59,174.25,177.49,174.905,4061500
2023-03-27,179.63,179.81,176.41,177.05,174.4714,4453200
2023-03-24,179.83,180.49,177.66,179.51,176.8956,5345400
2023-03-23,178.14,181.89,177.35,180.28,177.6544,5083300
2023-03-22,177.37,181.48,176.26,176.32,173.7521,4738000
2023-03-21,179.18,180.66,176.25,178.41,175.8116,4217500
2023-03-20,175.88,179.87,175.52,179.16,176.5507,4964600
2023-03-17,177.88,179.09,174.61,175.71,173.1509,12963300
2023-03-16,173.46,177.68,172.8,177.13,174.5503,5028500
2023-03-15,174.23,175.13,171.88,174.39,171.8502,4918300
2023-03-14,175.95,176.2,172.83,175.73,173.1706,5034600
2023-03-13,170.18,175.83,169.91,173.89,171.3574,5453400
2023-03-10,175.0,175.27,170.98,171.64,169.1402,5929700
2023-03-09,176.36,177.91,172.98,173.44,170.914,4651200
2023-03-08,173.61,176.36,173.05,176.22,173.6535,3805400
2023-03-07,172.77,174.0,171.15,172.06,169.5541,3844100
2023-03-06,175.29,176.5,172.8,173.05,170.5297,4090100
2023-03-03,175.0,175.95,172.5,175.68,173.1214,4379200
2023-03-02,171.13,174.92,170.11,174.08,171.5447,4551100
2023-03-01,171.04,172.43,169.81,172.17,169.6625,4649800
2023-02-28,169.95,172.57,169.36,171.45,168.953,3674500
2023-02-27,171.39,172.02,170.38,170.74,168.2533,3310100
2023-02-24,169.35,170.13,167.8,169.14,166.6766,4118300
2023-02-23,172.75,173.02,168.49,171.82,169.3176,4856600
2023-02-22,171.02,171.94,168.76,169.8,167.327,4577400
2023-02-21,173.55,174.91,170.59,170.76,168.273,7030300
2023-02-17,175.18,177.09,174.48,175.32,172.7666,4060800
2023-02-16,176.91,178.32,175.42,176.08,173.5155,4212400
2023-02-15,174.83,178.71,174.77,178.5,175.9003,3879700
2023-02-14,175.16,177.65,173.37,176.34,173.7718,4179200
2023-02-13,176.52,177.8,175.69,176.71,174.1364,3443200
2023-02-10,173.86,176.14,173.11,175.79,173.2298,5466400
2023-02-09,179.22,180.5,174.57,174.99,172.4414,5572000
2023-02-08,181.79,182.59,176.47,176.5,173.9294,5657600
2023-02-07,181.07,184.27,179.37,183.49,180.8176,4799900
2023-02-06,180.51,182.58,179.44,181.0,178.3639,4385700
2023-02-03,181.69,185.24,181.59,182.29,179.6351,5732200
2023-02-02,183.87,185.45,175.75,184.72,182.0297,11667100
2023-02-01,177.0,183.69,176.76,182.1,179.4479,7835800
2023-01-31,173.17,177.3,172.98,177.21,174.6291,5852400
2023-01-30,172.34,175.18,172.21,173.13,170.6085,5048900
2023-01-27,172.53,177.31,171.87,175.24,171.4658,6074900
2023-01-26,175.27,175.27,171.79,174.1,170.3504,6287900
2023-01-25,176.63,178.21,171.5,175.04,171.2701,6720700
2023-01-24,176.75,178.52,175.34,177.04,173.2271,5351600
2023-01-23,173.65,179.02,172.56,178.17,174.3327,7847600
2023-01-20,172.44,173.59,169.75,173.0,169.2741,7569900
2023-01-19,173.38,173.73,169.62,170.93,167.2487,5995700
2023-01-18,176.37,177.32,173.59,173.76,170.0177,5874300
2023-01-17,178.8,179.82,175.3,175.4,171.6224,5659400
2023-01-13,177.07,179.11,176.22,179.01,175.1546,3736700
2023-01-12,179.72,181.17,176.99,178.13,174.2936,4324900
2023-01-11,178.22,179.05,176.93,178.87,175.0177,5013900
2023-01-10,176.63,179.62,175.83,178.4,174.5578,4267700
2023-01-09,177.15,180.38,176.32,176.68,172.8748,5733900
2023-01-06,169.62,176.16,167.42,175.16,171.3876,6725900
2023-01-05,167.79,170.04,165.84,166.93,163.3348,6876800
2023-01-04,165.3,169.69,165.3,169.17,165.5266,6285300
2023-01-03,167.22,167.65,162.59,163.21,159.6949,4294100
2022-12-30,163.69,165.39,162.21,165.22,161.6616,3249000
2022-12-29,163.26,166.04,162.82,165.02,161.4659,4081600
2022-12-28,163.61,165.16,160.83,161.19,157.7184,2998600
2022-12-27,163.66,164.59,161.97,163.78,160.2527,3535600
2022-12-23,163.03,164.8,162.28,164.38,160.8397,2597000
2022-12-22,166.07,166.52,161.49,164.7,161.1528,7188700
2022-12-21,167.0,168.91,166.5,168.73,165.096,3632100
2022-12-20,166.66,167.78,165.72,166.09,162.5129,3777600
2022-12-19,169.63,169.87,166.05,167.61,164.0002,4507000
2022-12-16,169.0,170.05,167.48,169.55,165.8984,10423600
2022-12-15,173.53,174.52,169.09,170.01,166.3485,6007300
2022-12-14,176.76,179.81,174.14,175.82,172.0333,5114600
2022-12-13,182.13,183.09,175.87,177.5,173.6772,6951000
2022-12-12,174.11,177.57,172.91,177.48,173.6576,5347000
2022-12-09,175.96,176.58,174.12,174.26,170.5069,3966700
2022-12-08,173.76,176.52,172.85,176.36,172.5617,3902700
2022-12-07,172.53,175.03,172.25,173.75,170.0079,3242800
2022-12-06,178.14,178.16,173.18,174.34,170.5852,4417900
2022-12-05,176.74,178.64,175.34,177.39,173.5695,4875300
2022-12-02,175.14,177.99,173.48,177.66,173.8337,3822900
