date,open,high,low,close,adjusted_close,volume
2023-06-02,2.94,2.97,2.87,2.97,2.97,107000
2023-06-01,2.82,2.93,2.74,2.92,2.92,70200
2023-05-31,2.75,2.92,2.75,2.84,2.84,56200
2023-05-30,2.69,2.78,2.69,2.77,2.77,45700
2023-05-26,2.651,2.735,2.651,2.67,2.67,36800
2023-05-25,2.88,2.89,2.64,2.65,2.65,45300
2023-05-24,2.92,2.94,2.847,2.89,2.89,64400
2023-05-23,2.94,3.02,2.87,2.92,2.92,206800
2023-05-22,2.87,3.01,2.87,2.95,2.95,167300
2023-05-19,2.87,2.95,2.78,2.86,2.86,51700
2023-05-18,2.94,2.94,2.76,2.86,2.86,83700
2023-05-17,2.98,3.02,2.92,2.94,2.94,105200
2023-05-16,3.14,3.14,2.97,3.0,3.0,62500
2023-05-15,3.0,3.19,3.0,3.17,3.17,125700
2023-05-12,3.08,3.09,2.89,2.99,2.99,94800
2023-05-11,3.115,3.14,3.05,3.09,3.09,66900
2023-05-10,3.13,3.23,3.032,3.1,3.1,73900
2023-05-09,3.21,3.21,3.07,3.1,3.1,83100
2023-05-08,3.39,3.39,3.22,3.22,3.22,55500
2023-05-05,3.24,3.43,3.24,3.38,3.38,131400
2023-05-04,3.18,3.28,3.14,3.26,3.26,87400
2023-05-03,3.29,3.29,3.13,3.19,3.19,120500
2023-05-02,3.22,3.34,3.18,3.27,3.27,247700
2023-05-01,3.13,3.26,3.13,3.22,3.22,129400
2023-04-28,3.08,3.265,3.03,3.19,3.19,175700
2023-04-27,2.89,3.1,2.83,3.06,3.06,270000
2023-04-26,2.77,3.02,2.76,2.92,2.92,229400
2023-04-25,2.94,3.08,2.8,2.82,2.82,233200
2023-04-24,2.77,2.96,2.72,2.96,2.96,74400
2023-04-21,2.89,2.92,2.75,2.79,2.79,90400
2023-04-20,2.9,2.94,2.85,2.92,2.92,77200
2023-04-19,2.72,2.94,2.62,2.915,2.915,200800
2023-04-18,2.51,2.8,2.493,2.77,2.77,664200
2023-04-17,2.5,2.55,2.43,2.52,2.52,181100
2023-04-14,2.54,2.58,2.46,2.49,2.49,134900
2023-04-13,2.46,2.62,2.45,2.515,2.515,478100
2023-04-12,2.56,2.56,2.39,2.47,2.47,214200
2023-04-11,2.49,2.55,2.48,2.55,2.55,47200
2023-04-10,2.53,2.54,2.47,2.5,2.5,60400
2023-04-06,2.5,2.58,2.485,2.53,2.53,37200
2023-04-05,2.46,2.53,2.39,2.5,2.5,149900
2023-04-04,2.54,2.59,2.47,2.48,2.48,127200
2023-04-03,2.45,2.53,2.43,2.53,2.53,67800
2023-03-31,2.42,2.48,2.38,2.45,2.45,56300
2023-03-30,2.45,2.46,2.37,2.41,2.41,111000
2023-03-29,2.48,2.48,2.397,2.43,2.43,36300
2023-03-28,2.43,2.48,2.37,2.45,2.45,46300
2023-03-27,2.49,2.54,2.367,2.42,2.42,85700
2023-03-24,2.32,2.45,2.32,2.45,2.45,59000
2023-03-23,2.35,2.43,2.28,2.315,2.315,53400
2023-03-22,2.36,2.44,2.24,2.34,2.34,180700
2023-03-21,2.55,2.55,2.33,2.33,2.33,89300
2023-03-20,2.45,2.46,2.32,2.43,2.43,90600
2023-03-17,2.45,2.49,2.4,2.46,2.46,106600
2023-03-16,2.41,2.49,2.36,2.47,2.47,46800
2023-03-15,2.43,2.45,2.384,2.41,2.41,83000
2023-03-14,2.49,2.54,2.41,2.5,2.5,95600
2023-03-13,2.42,2.65,2.35,2.46,2.46,235300
2023-03-10,2.54,2.54,2.3,2.4,2.4,202200
2023-03-09,2.63,2.65,2.47,2.53,2.53,463600
2023-03-08,2.52,2.635,2.46,2.6,2.6,360000
2023-03-07,2.53,2.58,2.482,2.53,2.53,61000
2023-03-06,2.67,2.67,2.46,2.52,2.52,51300
2023-03-03,2.64,2.68,2.41,2.65,2.65,982700
2023-03-02,2.69,2.695,2.55,2.64,2.64,100700
2023-03-01,2.63,2.79,2.49,2.69,2.69,284700
2023-02-28,2.47,2.66,2.44,2.63,2.63,176300
2023-02-27,2.51,2.52,2.38,2.49,2.49,360100
2023-02-24,2.49,2.53,2.37,2.52,2.52,473600
2023-02-23,2.3,2.55,2.29,2.55,2.55,2037100
2023-02-22,2.17,2.23,2.16,2.2,2.2,458700
2023-02-21,2.3,2.37,2.16,2.18,2.18,111200
2023-02-17,2.27,2.36,2.197,2.35,2.35,65100
2023-02-16,2.21,2.33,2.18,2.31,2.31,52000
2023-02-15,2.2,2.26,2.16,2.23,2.23,67600
2023-02-14,2.22,2.35,2.171,2.21,2.21,236100
2023-02-13,2.24,2.28,2.18,2.26,2.26,85000
2023-02-10,2.28,2.345,2.18,2.24,2.24,173300
2023-02-09,2.2,2.29,2.2,2.28,2.28,151000
2023-02-08,2.2,2.26,2.19,2.22,2.22,152500
2023-02-07,2.2,2.27,2.18,2.23,2.23,84400
2023-02-06,2.05,2.18,2.05,2.18,2.18,154200
2023-02-03,2.15,2.205,2.02,2.07,2.07,55500
2023-02-02,2.35,2.37,2.18,2.18,2.18,136300
2023-02-01,2.19,2.25,2.14,2.25,2.25,72300
2023-01-31,1.92,2.235,1.92,2.15,2.15,169500
2023-01-30,1.95,2.0,1.92,1.95,1.95,106400
2023-01-27,1.93,1.98,1.91,1.94,1.94,119000
2023-01-26,1.93,1.96,1.9,1.93,1.93,98300
2023-01-25,1.9,1.95,1.89,1.91,1.91,124300
2023-01-24,1.96,1.98,1.9,1.92,1.92,133500
2023-01-23,1.92,1.99,1.92,1.94,1.94,114300
2023-01-20,1.95,1.98,1.91,1.93,1.93,156300
2023-01-19,2.0,2.04,1.915,1.94,1.94,194300
2023-01-18,2.0,2.05,1.85,2.0,2.0,218100
2023-01-17,2.01,2.12,2.0,2.05,2.05,138100
2023-01-13,2.08,2.09,1.98,2.01,2.01,201800
2023-01-12,1.92,2.198,1.92,2.09,2.09,295400
2023-01-11,1.88,1.94,1.88,1.92,1.92,69700
2023-01-10,1.87,1.999,1.85,1.89,1.89,572000
2023-01-09,1.88,1.99,1.8,1.915,1.915,506700
2023-01-06,1.62,1.95,1.59,1.85,1.85,4859000
2023-01-05,3.23,3.23,3.05,3.06,3.06,720100
2023-01-04,3.22,3.267,3.16,3.17,3.17,75400
2023-01-03,3.38,3.38,3.21,3.21,3.21,103400
2022-12-30,3.12,3.34,3.12,3.32,3.32,66600
2022-12-29,3.04,3.25,3.02,3.22,3.22,86300
2022-12-28,2.89,3.07,2.86,3.03,3.03,67100
2022-12-27,2.89,2.97,2.8,2.84,2.84,171500
2022-12-23,2.85,2.99,2.82,2.82,2.82,115900
2022-12-22,2.84,2.94,2.82,2.85,2.85,109500
2022-12-21,2.92,3.0,2.9,2.91,2.91,46900
2022-12-20,2.93,3.01,2.87,2.91,2.91,617700
2022-12-19,3.1,3.1,2.88,2.93,2.93,85300
2022-12-16,3.01,3.11,2.92,3.06,3.06,94000
2022-12-15,3.16,3.16,3.03,3.03,3.03,65100
2022-12-14,3.23,3.48,3.195,3.2,3.2,80500
2022-12-13,3.32,3.32,3.175,3.19,3.19,34900
2022-12-12,3.34,3.38,3.16,3.17,3.17,69100
2022-12-09,3.38,3.51,3.28,3.3,3.3,37300
2022-12-08,3.42,3.58,3.35,3.39,3.39,81200
2022-12-07,3.54,3.58,3.35,3.43,3.43,43800
2022-12-06,3.56,3.64,3.489,3.5,3.5,65100
2022-12-05,3.46,3.64,3.4,3.59,3.59,69900
2022-12-02,3.43,3.54,3.3,3.5,3.5,48100
2022-12-01,3.54,3.54,3.282,3.43,3.43,121200
2022-11-30,3.4,3.58,3.325,3.53,3.53,154500
2022-11-29,3.4,3.45,3.36,3.38,3.38,36600
2022-11-28,3.38,3.48,3.32,3.4,3.4,71000
2022-11-25,3.42,3.45,3.3,3.38,3.38,70200
