date,open,high,low,close,adjusted_close,volume
2023-06-02,11.41,12.02,11.41,12.0,12.0,387600
2023-06-01,11.24,11.375,11.0,11.27,11.27,367600
2023-05-31,11.02,11.3,10.97,11.26,11.26,458100
2023-05-30,11.11,11.35,11.015,11.13,11.13,260500
2023-05-26,10.8,11.16,10.61,11.04,11.04,423200
2023-05-25,10.96,10.96,10.49,10.75,10.75,320400
2023-05-24,10.93,11.16,10.73,11.05,11.05,330300
2023-05-23,11.16,11.6,10.91,11.02,11.02,365100
2023-05-22,10.7,11.195,10.7,11.17,11.17,388600
2023-05-19,10.81,10.95,10.6,10.7,10.7,399700
2023-05-18,10.74,10.9,10.34,10.7,10.7,401500
2023-05-17,10.92,10.935,10.37,10.81,10.81,398300
2023-05-16,11.08,11.2,10.89,10.91,10.91,405200
2023-05-15,10.76,11.37,10.7,11.11,11.11,666700
2023-05-12,10.14,10.38,9.9,10.36,10.36,795400
2023-05-11,9.8,10.209,9.72,9.89,9.89,718200
2023-05-10,10.97,11.026,9.45,9.86,9.86,2033300
2023-05-09,12.01,12.2,11.92,11.95,11.95,364100
2023-05-08,12.03,12.22,11.86,12.16,12.16,275500
2023-05-05,12.35,12.38,12.1,12.15,12.15,317000
2023-05-04,12.4,12.525,12.08,12.13,12.13,334200
2023-05-03,12.46,12.85,12.29,12.56,12.56,340000
2023-05-02,12.77,12.79,12.37,12.39,12.39,531100
2023-05-01,12.53,12.99,12.37,12.98,12.98,421100
2023-04-28,12.34,12.66,12.01,12.6,12.6,365400
2023-04-27,12.33,12.33,12.12,12.28,12.28,349700
2023-04-26,12.4,12.48,11.96,12.0,12.0,366400
2023-04-25,12.99,12.99,12.21,12.21,12.21,284900
2023-04-24,13.28,13.28,12.92,13.005,13.005,223900
2023-04-21,12.6,13.19,12.6,13.12,13.12,261900
2023-04-20,13.31,13.34,12.55,12.61,12.61,667100
2023-04-19,12.94,13.24,12.7,12.93,12.93,330200
2023-04-18,12.9,13.15,12.705,13.09,13.09,731961
2023-04-17,12.82,12.955,12.65,12.82,12.82,639341
2023-04-14,12.8,12.91,12.47,12.89,12.89,403200
2023-04-13,12.71,13.11,12.69,12.81,12.81,639200
2023-04-12,12.99,13.08,12.6,12.67,12.67,387400
2023-04-11,12.75,13.045,12.615,12.93,12.93,452600
2023-04-10,12.65,13.13,12.4,12.81,12.81,457300
2023-04-06,12.35,12.71,12.08,12.65,12.65,375600
