date,open,high,low,close,adjusted_close,volume
2023-06-02,69.2,72.045,69.0301,71.815,71.4142,952805
2023-06-01,70.4,70.48,67.92,68.72,68.3365,1285072
2023-05-31,71.86,71.94,68.0201,70.11,69.7187,831380
2023-05-30,71.08,72.93,70.7,71.8,71.3993,725965
2023-05-26,72.51,73.1899,70.61,70.97,70.5739,628816
2023-05-25,74.27,74.61,72.45,72.63,72.2246,484338
2023-05-24,74.54,74.61,72.695,74.41,73.9947,591159
2023-05-23,74.5,75.0,73.61,74.4,73.9848,512744
2023-05-22,73.64,75.27,73.32,74.52,74.1041,653831
2023-05-19,73.76,73.76,72.11,73.42,73.0102,601535
2023-05-18,72.07,74.09,71.73,73.38,72.9705,603576
2023-05-17,72.3,73.32,71.39,72.37,71.9661,743772
2023-05-16,76.45,78.42,72.037,72.07,71.6678,1166268
2023-05-15,76.79,77.54,75.75,76.59,76.1625,513751
2023-05-12,77.63,77.7,76.11,76.67,76.2421,417463
2023-05-11,78.01,78.58,76.9,78.03,77.1768,547383
2023-05-10,78.47,79.47,77.64,78.34,77.4835,584389
2023-05-09,77.53,79.19,76.87,77.79,76.9395,555510
2023-05-08,77.49,78.545,76.75,77.95,77.0977,898657
2023-05-05,77.22,77.95,75.545,77.6,76.7515,734893
2023-05-04,76.91,80.13,75.23,76.53,75.6932,1352319
2023-05-03,74.34,76.015,73.86,75.28,74.4569,925717
2023-05-02,74.51,74.71,73.18,74.38,73.5668,559670
2023-05-01,74.83,75.82,74.355,74.81,73.9921,595771
2023-04-28,73.6,74.965,73.4,74.79,73.9723,504103
2023-04-27,74.21,74.46,72.62,73.87,73.0623,548455
2023-04-26,73.14,74.26,72.47,72.62,71.826,524544
2023-04-25,74.01,74.87,72.82,72.91,72.1128,452057
2023-04-24,75.19,75.44,73.52,74.4,73.5865,627945
2023-04-21,74.85,75.38,73.415,75.19,74.3679,722043
2023-04-20,76.15,76.93,74.73,74.77,73.9525,740027
2023-04-19,76.79,76.98,74.98,76.76,75.9207,486717
2023-04-18,78.12,78.2,77.09,77.39,76.5438,429340
2023-04-17,77.29,77.755,76.41,77.62,76.7713,458424
2023-04-14,76.72,78.25,76.61,77.06,76.2175,341405
2023-04-13,76.84,77.46,76.51,76.94,76.0988,411715
2023-04-12,77.43,77.65,76.28,76.34,75.5053,567742
2023-04-11,75.42,77.22,75.03,76.7,75.8614,568174
2023-04-10,76.1,76.74,74.88,75.28,74.4569,543261
2023-04-06,75.75,76.86,75.155,76.48,75.6438,537451
2023-04-05,74.73,76.06,74.16,75.83,75.0009,512979
2023-04-04,75.69,76.02,73.39,75.06,74.2393,656133
2023-04-03,75.18,76.04,74.49,75.22,74.3976,808169
2023-03-31,74.86,76.01,73.89,74.93,74.1107,867556
2023-03-30,75.78,76.14,74.53,74.72,73.903,516243
2023-03-29,76.86,77.24,74.94,75.07,74.2492,582318
2023-03-28,75.98,76.54,75.19,76.15,75.3174,572288
2023-03-27,76.37,77.02,75.3,76.09,75.2581,712032
2023-03-24,76.99,77.03,75.12,76.25,75.4163,547094
2023-03-23,79.57,79.97,75.58,77.37,76.5241,1164598
2023-03-22,79.72,82.27,77.59,79.08,78.2154,930754
2023-03-21,83.46,83.69,82.16,82.62,81.7167,350374
2023-03-20,80.69,82.735,79.5805,82.35,81.4496,403112
2023-03-17,80.28,80.76,79.28,80.01,79.1352,547888
2023-03-16,79.5,81.98,78.88,80.24,79.3627,488359
2023-03-15,76.92,81.07,76.895,80.35,79.4715,659648
2023-03-14,79.86,80.205,77.18,78.01,77.1571,490006
2023-03-13,76.74,79.875,76.13,77.92,77.068,517634
2023-03-10,80.73,80.9469,76.95,77.65,76.801,486175
2023-03-09,82.72,83.48,80.095,80.8,79.9166,583359
2023-03-08,85.0,85.0,82.62,82.87,81.9639,507174
2023-03-07,86.68,87.72,84.83,85.08,84.1498,540182
2023-03-06,85.48,87.535,84.73,86.54,85.5938,584166
2023-03-03,85.28,85.61,84.16,84.74,83.8135,511225
2023-03-02,85.12,86.36,84.38,85.26,84.3278,710444
2023-03-01,84.02,86.09,83.14,85.96,85.0201,567013
2023-02-28,83.98,84.83,83.62,83.95,83.0321,614880
2023-02-27,86.75,86.75,82.83,83.69,82.775,650510
2023-02-24,85.85,89.04,85.0,85.63,84.6937,1135221
2023-02-23,87.5,88.46,83.8,86.7,85.7521,1754001
2023-02-22,91.07,93.52,89.44,92.34,91.3304,868787
2023-02-21,93.29,93.39,89.23,90.96,89.9655,839278
2023-02-17,96.37,96.835,93.85,94.89,93.8525,632614
2023-02-16,94.6,97.78,93.69,96.31,95.257,640760
2023-02-15,90.83,95.92,90.7,95.82,94.7723,575843
2023-02-14,92.58,93.21,90.82,91.39,90.3908,442189
2023-02-13,89.29,93.95,88.9,93.14,92.1216,482068
