datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-01-03,110.72,112.25,108.34,109.15,106.7242,2784498,-0.38,41.07,31.30
2022-12-30,109.6,110.55,107.605,109.06,106.6363,1582874,-1.46,40.89,22.87
2022-12-29,109.72,111.63,109.15,111.33,108.8558,1066483,-0.63,43.94,22.83
2022-12-28,110.53,111.64,107.94,108.08,105.678,1275812,-10.50,37.78,22.44
2022-12-27,111.13,112.14,110.36,110.73,108.2691,1019738,-12.74,41.21,21.98
2022-12-23,110.29,111.34,109.295,111.12,108.6505,663547,-9.87,41.72,18.46
2022-12-22,111.0,111.665,107.655,110.28,107.8291,1580731,-9.55,40.23,15.72
2022-12-21,110.79,113.1,110.495,113.05,110.5376,1327365,-9.21,43.67,15.47
2022-12-20,108.18,109.82,108.14,109.31,106.8807,2074935,-11.94,36.90,16.65
2022-12-19,109.81,110.51,108.43,109.53,107.0958,2380813,-11.80,37.14,25.41
2022-12-16,111.25,112.22,108.82,110.52,108.0638,4829247,-13.11,38.20,25.81
2022-12-15,114.33,115.2899,110.9375,111.96,109.4718,3623408,-14.05,39.72,28.83
2022-12-14,122.2,123.69,117.7,118.58,114.7713,3181119,-8.51,47.86,35.09
2022-12-13,127.97,128.31,121.66,123.47,119.5043,2411326,-1.44,55.69,43.63
2022-12-12,119.29,121.34,118.38,120.99,117.1039,1790529,0.49,51.99,40.75
2022-12-09,121.39,122.05,119.52,119.83,115.9812,1480255,-1.30,50.19,41.58
2022-12-08,121.52,122.86,120.86,122.26,118.3331,832454,-2.79,54.15,49.13
2022-12-07,120.21,122.65,120.21,121.25,117.3556,1819514,-3.15,52.71,43.58
2022-12-06,123.21,123.5023,120.68,121.33,117.433,1038211,-3.10,52.83,44.05
2022-12-05,125.9,125.94,122.28,123.63,119.6591,1482676,2.63,56.31,41.77
2022-12-02,125.09,126.23,122.96,126.01,121.9627,1817432,3.94,60.12,38.47
2022-12-01,125.88,127.51,124.36,127.09,123.008,1565360,4.32,61.88,54.23
2022-11-30,120.51,125.15,118.59,124.91,120.898,2736463,1.04,59.67,58.45
2022-11-29,121.05,122.45,119.33,120.5,116.6297,1680813,-5.85,54.72,51.32
2022-11-28,123.8,124.93,120.76,121.13,117.2394,1310918,-4.37,55.62,56.93
2022-11-25,124.0,125.34,122.75,125.05,121.0335,707856,-8.29,61.50,61.61
2022-11-23,124.23,125.06,123.34,124.4,120.4044,1127662,-0.25,60.86,63.92
2022-11-22,121.27,124.64,120.43,124.43,120.4335,1276053,17.31,60.91,59.39
2022-11-21,120.9,121.66,119.88,121.0,117.1136,1253730,11.91,57.72,54.46
2022-11-18,124.83,124.99,121.77,122.07,118.1493,1563981,17.30,59.12,54.32
2022-11-17,121.17,122.82,118.81,122.77,118.8268,1507235,19.94,60.00,48.39
2022-11-16,125.0,125.08,122.13,123.87,119.8914,1440141,22.65,61.33,47.44
2022-11-15,128.46,130.66,125.015,126.35,122.2918,2076648,21.69,64.32,45.72
2022-11-14,131.02,132.33,125.33,125.5,121.4691,3209959,18.81,63.76,51.24
2022-11-11,125.84,134.64,124.02,133.34,129.0573,5549457,27.18,73.72,58.73
2022-11-10,113.57,125.01,112.6,124.65,120.6464,4489859,16.01,68.69,51.91
2022-11-09,107.78,107.89,105.6,107.12,103.6794,1864651,0.48,51.16,46.73
2022-11-08,105.14,110.1,104.53,109.09,105.5862,1845969,0.02,54.34,47.53
2022-11-07,103.71,104.82,101.76,104.77,101.4049,1745958,-3.92,47.73,41.92
2022-11-04,102.49,104.42,100.85,102.83,99.5272,3110112,-1.57,44.38,40.68
2022-11-03,102.22,103.4,100.94,101.22,97.9689,1943132,-1.30,41.49,37.37
2022-11-02,106.21,109.3,104.63,104.66,101.2984,2085920,4.94,46.26,43.95
2022-11-01,108.14,108.44,105.35,106.69,103.2632,1514406,5.54,49.37,53.30
2022-10-31,107.79,109.1,105.87,106.16,102.7503,2629980,2.04,48.53,50.27
2022-10-28,105.93,108.74,105.01,108.64,105.1506,2460505,5.84,52.30,52.34
2022-10-27,111.34,111.93,105.58,106.64,103.2148,3094692,8.33,49.36,54.98
2022-10-26,108.64,111.03,108.21,109.07,105.5668,1906930,7.11,53.05,58.63
2022-10-25,103.95,108.94,103.95,108.69,105.199,1753291,10.62,52.54,52.79
2022-10-24,103.75,104.925,102.68,104.4,101.0468,1480087,1.02,46.36,46.53
2022-10-21,99.87,103.13,99.425,102.52,99.2272,2029314,-3.37,43.36,46.71
2022-10-20,101.38,102.73,99.355,99.72,96.5171,1457548,-6.48,38.60,46.51
2022-10-19,102.42,103.68,100.29,101.15,97.9012,1317802,-9.77,40.20,45.08
2022-10-18,105.95,106.39,103.05,104.12,100.7758,1133430,-7.42,43.69,44.43
2022-10-17,100.91,103.16,100.91,102.8,99.4982,1604377,-10.46,41.60,45.88
2022-10-14,102.83,105.0,98.04,98.31,95.1524,1705927,-10.41,33.83,39.52
2022-10-13,94.99,102.66,93.53,101.96,98.6852,3008259,-3.05,37.61,39.03
2022-10-12,102.55,102.55,97.45,98.07,94.9201,3347578,-9.32,29.86,28.30
2022-10-11,104.66,105.7,102.43,103.38,100.0596,1565081,-6.25,35.44,30.24
2022-10-10,107.1,107.5,104.65,105.89,102.4889,1192138,-0.87,38.61,30.34
2022-10-07,109.33,109.67,105.67,106.2,102.789,1521198,-1.28,39.01,28.94
2022-10-06,111.09,112.49,110.29,110.92,107.3574,884485,3.59,45.69,38.39
2022-10-05,111.06,112.23,110.44,111.54,107.9575,1039000,3.83,46.67,33.32
2022-10-04,110.86,113.37,110.86,113.26,109.6222,1440453,3.21,49.38,31.61
2022-10-03,106.31,109.405,105.14,108.72,105.228,1833528,-3.07,40.96,25.40
2022-09-30,107.38,107.975,104.9,105.01,101.6372,2099379,-8.91,32.43,18.58
2022-09-29,108.03,108.84,106.585,107.39,103.9408,1581388,-2.74,35.49,24.40
2022-09-28,107.42,110.38,107.2,109.63,106.1088,1698833,-2.45,38.67,30.13
2022-09-27,109.36,109.85,106.02,106.76,103.331,1512604,-7.66,31.34,31.20
2022-09-26,106.99,108.56,106.8203,107.48,104.0279,1403744,-8.70,32.24,37.10
2022-09-23,106.01,107.4,105.0918,107.33,103.8827,1967295,-17.61,31.86,32.05
2022-09-22,109.87,110.0,107.3,107.71,104.2505,1610213,-16.68,32.29,38.57
2022-09-21,113.01,114.23,110.02,110.05,106.5153,1389334,-11.66,34.94,38.36
2022-09-20,112.32,113.3,111.34,111.79,108.1994,2118027,-9.48,37.04,44.48
2022-09-19,109.14,113.96,108.935,113.92,110.261,2380264,-4.74,39.75,49.99
2022-09-16,110.87,111.54,108.3,110.13,106.5928,4367493,-8.21,31.45,44.11
2022-09-15,114.35,116.8,111.69,112.08,108.4801,2398267,-6.92,33.66,48.71
2022-09-14,115.5,116.335,113.19,114.42,110.745,2345865,-5.58,36.53,55.32
2022-09-13,121.22,121.365,115.85,116.18,111.287,2476647,-3.25,38.85,62.89
2022-09-12,124.39,125.5,123.44,124.94,119.678,1430911,5.93,54.92,72.16
2022-09-09,122.6,124.63,122.59,124.39,119.1512,1527631,4.71,53.81,65.47
2022-09-08,119.97,121.7825,118.49,121.71,116.5841,1950954,-4.68,47.99,57.31
2022-09-07,119.73,121.52,118.54,121.27,116.1626,1756983,-3.55,46.97,55.53
2022-09-06,119.08,120.0,116.93,118.66,113.6625,1720858,-5.79,40.57,48.43
2022-09-02,120.6,122.35,117.78,118.34,113.356,1898574,-5.43,39.74,55.32
2022-09-01,118.58,119.09,116.23,119.0,113.9882,1632959,-7.42,40.83,52.70
2022-08-31,121.08,121.83,119.59,120.0,114.9461,2090048,-11.77,42.47,60.86
2022-08-30,121.285,121.285,118.18,119.43,114.4001,1247374,-10.95,41.22,59.50
2022-08-29,119.05,120.0814,117.97,119.01,113.9978,988927,-13.13,40.33,60.81
2022-08-26,126.79,126.91,119.55,119.68,114.6396,1406212,-12.41,41.25,59.92
2022-08-25,125.42,127.09,124.97,126.39,121.067,801737,-5.87,52.39,69.19
2022-08-24,124.29,126.44,124.01,124.82,119.5631,911203,-4.69,49.42,63.27
2022-08-23,123.91,125.81,123.2109,124.45,119.2087,967889,-5.42,48.73,63.75
2022-08-22,124.85,124.85,122.29,123.77,118.5573,1275648,-0.90,47.49,65.67
2022-08-19,129.7,130.31,126.19,126.42,121.0957,1619533,-1.35,52.04,72.44
2022-08-18,130.0,132.04,129.87,131.77,126.2204,1043800,6.73,63.43,81.57
2022-08-17,130.44,131.25,128.61,130.38,124.8889,931140,5.20,61.39,84.14
2022-08-16,131.39,133.34,130.8077,132.14,126.5748,739164,5.43,65.70,89.45
2022-08-15,131.56,132.58,131.0,132.09,126.5269,810499,9.45,65.64,90.00
2022-08-12,131.47,132.31,129.55,132.26,126.6898,963043,8.84,66.03,84.54
2022-08-11,130.72,132.7047,128.98,129.51,124.0556,1421528,6.04,62.73,79.30
2022-08-10,127.98,130.7,127.39,129.87,124.4004,1650510,9.09,63.48,74.56
2022-08-09,126.67,127.35,123.28,124.67,119.4194,1175324,4.23,56.51,73.88
2022-08-08,126.82,128.6506,126.23,127.77,122.3889,1711238,10.64,63.18,79.37
2022-08-05,123.42,126.84,123.1,125.04,119.7738,1068124,4.81,59.25,79.01
2022-08-04,126.65,127.6,124.98,125.18,119.9079,1123029,4.10,59.55,83.91
2022-08-03,123.45,126.9755,123.01,126.71,121.3735,1901677,4.03,62.81,84.07
2022-08-02,122.23,124.75,121.52,122.64,117.4749,1088044,1.54,57.00,77.30
2022-08-01,122.14,123.73,120.83,123.42,118.2221,1458504,4.37,58.63,70.10
2022-07-29,120.35,124.36,120.14,123.47,118.2699,3989343,9.78,58.73,69.66
2022-07-28,119.75,122.1116,117.07,120.78,115.6932,2065380,5.40,54.88,58.47
2022-07-27,117.94,121.36,117.64,120.44,115.3676,2033430,8.81,54.38,50.35
2022-07-26,119.03,119.26,116.805,117.13,112.197,1370888,5.60,49.32,49.00
2022-07-25,121.99,122.043,119.66,120.23,115.1664,1293362,6.46,54.59,55.74
2022-07-22,123.06,123.585,119.89,121.08,115.9806,991586,7.98,56.12,62.30
2022-07-21,121.15,122.79,120.04,122.68,117.5132,1148616,6.72,59.00,68.22
2022-07-20,119.15,121.95,118.48,121.1,115.9998,1387793,2.18,56.97,59.96
2022-07-19,115.8,119.31,115.5,119.05,114.0361,1441444,2.23,54.24,51.63
2022-07-18,116.3,117.2,113.09,113.69,108.9018,1160813,-3.39,45.92,43.51
2022-07-15,113.44,116.03,112.25,115.38,110.5207,1472016,0.07,48.50,45.08
2022-07-14,110.13,111.86,108.25,111.63,106.9286,1544118,-1.98,41.75,51.22
2022-07-13,111.47,112.1761,108.78,111.53,106.8328,1968629,-3.97,41.56,57.77
2022-07-12,113.73,116.86,113.26,113.77,108.9785,1211761,-4.10,44.58,65.09
2022-07-11,113.95,114.77,112.33,113.1,108.3367,1536524,-7.41,43.44,65.39
2022-07-08,118.77,120.0,115.66,115.96,111.0762,1229788,-5.54,47.30,73.13
2022-07-07,117.52,119.1,116.35,118.92,113.9116,1546636,3.92,51.72,71.11
2022-07-06,117.11,118.13,116.02,116.82,111.9,1184762,5.49,48.55,71.46
2022-07-05,113.3,117.12,112.32,117.08,112.1491,1113455,7.19,48.92,66.14
2022-07-01,113.62,115.675,113.135,115.31,110.4536,1310726,8.63,46.34,58.21
2022-06-30,113.35,115.21,110.46,113.61,108.8252,1883981,7.52,43.81,51.51
2022-06-29,115.9,117.36,114.4838,115.5,110.6356,1850906,5.43,46.06,52.89
2022-06-28,121.29,122.6975,117.285,117.87,112.9058,1817782,10.19,48.97,54.64
2022-06-27,122.0,122.59,120.06,120.51,115.4346,1664827,12.61,52.41,56.07
2022-06-24,116.06,121.53,115.68,121.5,116.3829,4002598,6.65,53.72,54.95
2022-06-23,111.51,115.01,111.51,115.0,110.1567,1719881,-6.21,45.39,44.49
2022-06-22,108.85,112.18,108.46,111.33,106.6412,1621060,-11.82,39.69,43.73
2022-06-21,109.41,110.476,109.03,109.89,105.2619,1488047,-16.22,37.31,37.02
2022-06-17,106.09,108.535,105.34,106.68,102.1871,3052892,-18.64,31.73,29.34
2022-06-16,107.22,107.44,104.72,106.09,101.6219,2141199,-18.96,30.68,26.13
2022-06-15,108.96,112.01,108.12,110.07,105.4343,1991370,-17.02,33.96,34.55
2022-06-14,107.49,109.5,106.61,107.68,103.145,1615797,-16.21,29.77,33.98
2022-06-13,110.5,110.77,106.64,107.9,102.2062,3030615,-19.19,29.93,33.33
2022-06-10,118.18,119.43,114.68,114.85,108.7895,2461583,-15.04,35.63,42.77
2022-06-09,123.15,124.39,121.19,121.21,114.8139,1012712,-6.52,42.50,52.72
2022-06-08,125.16,125.545,122.74,123.15,116.6515,865132,0.16,44.96,50.17
2022-06-07,124.31,126.4,123.38,126.11,119.4553,1074377,5.77,48.97,48.62
2022-06-06,126.76,127.91,125.08,125.32,118.707,974903,4.01,47.82,54.91
2022-06-03,125.07,126.02,124.495,125.05,118.4512,987109,3.27,47.44,50.05
2022-06-02,123.92,127.11,123.37,127.09,120.3836,1263950,6.96,49.97,55.65
2022-06-01,127.87,128.24,122.97,123.89,117.3525,1442062,2.58,45.75,48.27
2022-05-31,129.07,129.28,125.04,127.09,120.3836,2412919,1.42,49.64,45.96
2022-05-27,128.75,131.375,128.1,129.89,123.0358,1570312,8.80,53.33,47.61
2022-05-26,123.55,128.15,123.55,127.73,120.9898,1795837,5.77,50.71,40.91
2022-05-25,120.01,123.3,119.51,122.99,116.4999,1606405,3.75,44.34,34.10
2022-05-24,120.67,120.87,115.86,120.34,113.9898,1906898,5.56,40.34,27.22
2022-05-23,123.5,123.65,120.555,121.31,114.9086,1676899,-1.59,41.35,34.53
2022-05-20,121.13,124.1,119.0,121.78,115.3538,1880484,-0.66,41.82,35.15
2022-05-19,120.0,121.72,119.25,120.13,113.7909,2105756,-5.70,39.58,27.84
2022-05-18,123.89,124.61,120.96,121.31,114.9086,1570454,-6.04,40.62,25.86
2022-05-17,123.98,126.17,122.04,125.67,119.0385,1769589,-9.09,44.64,24.58
2022-05-16,121.67,122.7,118.93,121.09,114.7002,1267650,-7.52,38.72,18.50
2022-05-13,121.38,123.47,120.4,121.96,115.5243,1705670,-3.32,39.46,18.20
2022-05-12,113.91,119.8,112.65,119.24,112.9478,2407614,-3.80,35.88,12.54
2022-05-11,121.39,122.2867,114.66,114.78,108.7232,2857167,-14.58,29.53,12.65
2022-05-10,124.72,125.84,121.02,122.9,116.4147,1580076,-8.16,35.47,13.13
2022-05-09,123.67,126.09,122.06,122.44,115.979,1761631,-9.01,34.78,18.90
2022-05-06,127.35,127.9,123.455,125.83,119.1901,1493898,-11.36,37.52,23.44
2022-05-05,132.52,132.99,126.01,127.35,120.6299,2018339,-6.90,38.80,23.83
2022-05-04,128.39,135.39,127.62,134.76,127.6489,1761194,-4.82,45.85,24.66
2022-05-03,125.68,130.895,125.51,128.61,121.8234,1828118,-14.79,37.03,17.97
2022-05-02,124.3,125.689,122.22,125.28,118.6691,1990194,-19.84,31.41,17.42
2022-04-29,127.87,129.72,122.64,123.04,116.5473,4000186,-16.27,27.36,17.76
2022-04-28,131.0,132.41,126.94,129.36,122.5338,2880670,-9.60,32.36,25.60
