datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-02-22,107.84,109.56,107.6,107.97,107.97,1726800,-11.18,45.66,36.13
2023-02-21,106.99,109.44,106.95,108.03,108.03,2135400,-12.17,45.75,36.43
2023-02-17,110.45,110.54,106.86,108.96,108.96,3583400,-10.11,47.00,36.65
2023-02-16,113.76,114.88,111.24,111.53,111.53,3251000,-7.17,50.53,37.38
2023-02-15,116.71,118.34,115.23,115.96,115.96,3095600,-5.49,57.44,38.58
2023-02-14,110.75,115.46,109.98,114.95,114.95,3079000,-2.95,56.17,36.73
2023-02-13,108.51,111.96,108.01,111.35,111.35,3480000,-2.95,51.37,30.06
2023-02-10,111.41,112.83,105.71,107.64,107.64,9395100,-7.92,45.68,27.84
2023-02-09,120.81,121.98,117.0,117.71,117.71,5905400,1.53,64.80,40.11
2023-02-08,119.68,120.91,117.12,119.15,119.15,2078800,2.42,68.61,53.14
2023-02-07,119.18,120.81,117.44,120.2,120.2,2046300,3.76,71.46,60.42
2023-02-06,117.46,120.09,116.68,119.07,119.07,2049000,3.90,70.23,52.96
2023-02-03,118.71,120.99,117.56,118.7,118.7,1961800,2.97,69.83,59.76
2023-02-02,119.95,124.95,119.09,121.45,121.45,3419700,10.15,76.90,66.42
2023-02-01,113.95,118.23,113.23,117.9,117.9,1826400,10.83,73.71,65.08
2023-01-31,115.08,115.36,113.47,114.3,114.3,1730700,10.43,69.78,65.80
2023-01-30,114.72,116.58,113.77,115.56,115.56,2470800,9.01,73.34,65.97
2023-01-27,116.27,117.99,115.65,116.18,116.18,1740100,10.09,75.10,72.89
2023-01-26,117.72,118.63,115.42,116.73,116.73,1809900,13.67,76.61,78.88
2023-01-25,113.49,116.5,112.31,116.44,116.44,2489600,17.20,76.38,79.09
2023-01-24,115.32,116.93,114.92,115.17,115.17,2024300,20.53,75.38,86.41
2023-01-23,111.28,115.99,111.1,115.73,115.73,2510800,21.96,76.70,85.98
2023-01-20,107.75,111.44,106.77,111.3,111.3,2885400,17.19,73.26,85.54
2023-01-19,102.9,108.05,102.47,107.07,107.07,2726800,14.07,69.22,85.05
2023-01-18,108.14,109.43,103.78,103.87,103.87,2823800,12.88,65.56,77.46
2023-01-17,106.23,107.8,104.8,106.55,106.55,2500600,18.87,72.23,86.49
2023-01-13,102.86,107.04,102.19,106.09,106.09,2657700,18.49,71.77,86.12
2023-01-12,100.48,103.75,99.13,103.06,103.06,2668200,15.93,68.61,78.64
2023-01-11,97.98,100.25,96.86,99.24,99.24,2928100,15.55,63.87,78.15
2023-01-10,93.73,94.64,92.47,94.64,94.64,2008700,8.08,56.53,69.41
2023-01-09,94.32,95.44,93.46,93.77,93.77,1911300,7.34,54.92,68.55
2023-01-06,94.39,94.64,93.15,94.11,94.11,2812400,9.59,55.66,59.71
2023-01-05,90.14,93.74,90.0,93.0,93.0,2689000,6.51,53.76,51.90
2023-01-04,88.6,91.53,88.6,90.99,90.99,1882800,5.38,50.15,43.70
2023-01-03,88.63,89.39,86.31,87.68,87.68,1433100,2.42,43.40,44.88
2022-12-30,85.78,87.74,85.78,87.6,87.6,2076200,-0.57,43.23,46.28
2022-12-29,84.37,87.32,84.2,87.13,87.13,2389500,-3.07,42.27,46.97
2022-12-28,86.6,87.35,83.29,83.69,83.69,2771100,-9.10,34.77,47.02
2022-12-27,86.8,87.0,84.88,86.56,86.56,2678700,-7.83,38.66,45.08
2022-12-23,84.1,86.48,83.84,86.43,86.43,2109300,-9.17,38.37,38.31
2022-12-22,85.34,85.76,82.39,84.52,84.52,2541000,-9.58,34.12,32.82
2022-12-21,86.72,88.46,85.97,86.49,86.49,2356400,-7.09,36.53,33.13
2022-12-20,84.47,86.5,84.0,85.61,85.61,2813100,-5.18,34.61,33.10
2022-12-19,87.96,88.32,84.72,85.26,85.26,2609300,-11.65,33.87,40.88
2022-12-16,89.11,89.83,86.88,88.17,88.17,3490800,-12.49,37.11,47.51
2022-12-15,91.0,91.71,89.21,90.2,90.2,2345000,-13.49,39.55,49.06
2022-12-14,94.24,95.87,91.5,92.79,92.79,2567700,-13.14,42.90,54.15
2022-12-13,99.98,100.13,93.26,94.39,94.39,2442000,-12.45,45.09,60.94
2022-12-12,93.7,95.79,93.22,95.6,95.6,2159600,-6.85,46.77,59.94
2022-12-09,92.82,95.46,92.05,94.1,94.1,2354300,-5.55,44.39,52.59
2022-12-08,92.18,94.08,91.35,93.58,93.58,2246100,-7.92,43.57,52.54
2022-12-07,93.04,93.78,89.8,90.79,90.79,4052000,-10.09,39.15,45.81
2022-12-06,100.42,100.98,95.15,96.91,96.91,2160800,-3.37,46.59,49.10
2022-12-05,102.32,103.56,100.36,100.66,100.66,1754700,3.59,52.25,58.22
2022-12-02,103.55,104.63,101.92,103.69,103.69,1767200,5.38,57.49,57.25
2022-12-01,107.02,109.5,105.62,105.93,105.93,1900600,8.67,61.73,65.50
2022-11-30,103.1,106.93,101.56,106.84,106.84,2473500,9.39,63.50,66.91
2022-11-29,99.7,103.07,99.7,102.45,102.45,2051300,2.51,58.13,59.65
2022-11-28,100.49,101.79,99.37,99.65,99.65,2054600,1.04,54.12,60.28
2022-11-25,100.34,103.56,100.1,101.5,101.5,966751,-1.29,57.49,57.06
2022-11-23,100.79,101.86,99.48,100.88,100.88,1511487,1.84,56.65,63.11
2022-11-22,98.09,100.34,96.59,100.28,100.28,1627562,11.22,55.87,54.14
2022-11-21,97.07,99.17,96.55,97.07,97.07,2214424,7.37,51.51,48.71
2022-11-18,99.0,99.5031,97.02,98.31,98.31,2218698,8.72,53.40,54.20
2022-11-17,94.55,97.3,93.84,97.26,97.26,1828016,4.63,52.02,48.65
2022-11-16,98.37,99.58,96.71,97.45,97.45,1840181,9.82,52.28,47.86
2022-11-15,101.78,102.98,98.17,99.94,99.94,2837853,9.60,55.68,47.87
2022-11-14,101.19,102.71,98.1,98.61,98.61,2248157,2.95,54.20,46.41
2022-11-11,99.53,104.47,99.18,102.79,102.79,3097555,9.32,60.05,51.41
2022-11-10,94.18,99.0799,93.35,99.04,99.04,3362193,2.29,56.11,49.54
2022-11-09,87.96,90.39,87.6001,89.06,89.06,2163693,-7.51,41.94,49.83
2022-11-08,89.06,92.45,88.11,89.7,89.7,2833360,-7.07,42.77,48.46
2022-11-07,93.17,93.17,85.02,89.59,89.59,4206663,-9.12,42.59,43.30
2022-11-04,93.5,98.52,91.28,92.63,92.63,6565452,-3.23,46.31,50.28
2022-11-03,90.615,90.615,86.36,87.63,87.63,5483359,-9.64,38.03,45.10
2022-11-02,94.95,95.555,89.84,90.34,90.34,3046903,-2.81,41.23,49.45
2022-11-01,96.5,97.69,94.64,95.66,95.66,2519054,-0.46,48.71,50.51
2022-10-31,96.66,96.98,93.35,93.47,93.47,2599605,-4.64,44.89,48.82
2022-10-28,96.0,97.87,94.33,96.75,96.75,2549241,1.47,50.07,49.68
2022-10-27,98.31,99.69,96.23,96.57,96.57,1834097,6.30,49.78,50.86
2022-10-26,98.6,100.43,96.1,96.77,96.77,1719246,5.30,50.08,50.76
2022-10-25,95.09,99.15,95.09,98.71,98.71,1951195,5.57,53.02,43.38
2022-10-24,96.78,97.54,93.26,95.86,95.86,1710578,4.04,48.93,37.18
2022-10-21,92.27,97.76,91.36,97.27,97.27,3662742,4.58,50.97,38.61
2022-10-20,95.99,97.63,92.92,93.15,93.15,3233559,-0.77,44.73,27.94
2022-10-19,96.71,98.67,95.17,96.12,96.12,1593250,0.51,48.90,36.82
2022-10-18,97.89,99.86,96.4,98.11,98.11,1853213,-0.88,51.90,36.04
2022-10-17,92.64,96.19,92.64,95.28,95.28,2746264,-6.82,47.65,36.83
2022-10-14,93.83,94.0,90.12,90.27,90.27,1970526,-4.13,38.77,36.22
2022-10-13,90.99,94.18,89.51,91.47,91.47,2329104,-2.22,40.29,42.78
2022-10-12,91.95,93.9,90.56,93.14,93.14,1512402,-1.07,42.44,41.99
2022-10-11,93.01,93.62,88.81,91.82,91.82,2123712,-4.09,40.09,34.59
2022-10-10,94.46,94.85,91.73,92.69,92.69,1909064,0.87,41.12,32.98
2022-10-07,94.01,94.71,92.45,93.92,93.92,1971408,4.23,42.55,40.89
2022-10-06,98.41,99.22,95.1,95.61,95.61,2769143,4.35,44.53,40.34
2022-10-05,99.42,100.96,98.1207,98.99,98.99,1736756,6.99,48.73,38.66
2022-10-04,97.5,102.15,97.05,102.1,102.1,2313890,3.09,53.01,46.54
2022-10-03,95.33,95.45,92.15,94.4,94.4,2655766,-10.23,41.13,47.30
2022-09-30,93.36,96.67,92.72,93.69,93.69,2452602,-8.80,39.83,47.01
2022-09-29,93.95,95.46,92.73,94.21,94.21,2291501,-7.68,40.43,48.26
2022-09-28,92.7,96.74,92.0,95.91,95.91,2297689,-11.88,42.40,53.70
2022-09-27,92.27,94.91,90.665,91.82,91.82,2512031,-18.37,35.38,53.21
2022-09-26,91.59,93.42,89.57,89.69,89.69,2186301,-18.50,31.33,52.96
2022-09-23,90.67,91.91,89.27,91.26,91.26,2961904,-20.48,32.74,47.92
2022-09-22,99.01,99.01,91.4,92.0,92.0,3965495,-17.17,33.39,53.24
2022-09-21,104.18,104.65,98.86,99.01,99.01,3485400,-5.97,40.52,55.49
2022-09-20,101.84,105.39,100.95,104.63,104.63,3172331,0.45,48.17,58.00
2022-09-19,100.83,103.3,100.395,102.49,102.49,2282725,1.64,44.46,56.25
2022-09-16,105.89,106.3,100.73,101.89,101.89,4106839,-0.21,43.40,57.02
2022-09-15,109.48,113.59,107.49,107.79,107.79,3641023,6.06,52.51,61.80
2022-09-14,108.81,110.7,106.325,110.19,110.19,2654892,7.54,57.02,59.01
2022-09-13,106.11,109.815,105.23,108.19,108.19,2541242,5.55,53.96,50.77
2022-09-12,110.501,113.51,110.5,111.74,111.74,2932595,8.40,61.15,59.08
2022-09-09,105.37,109.3299,105.25,109.17,109.17,2188442,5.76,57.33,49.22
2022-09-08,102.3,105.25,102.06,104.98,104.98,1675082,-3.44,49.86,39.93
2022-09-07,101.42,104.42,100.155,104.18,104.18,2040499,-2.62,48.26,33.43
2022-09-06,102.84,103.1,98.91,100.85,100.85,2115008,-5.12,40.95,25.17
2022-09-02,102.73,104.28,101.16,102.1,102.1,1564228,-3.78,43.07,36.80
2022-09-01,100.96,101.82,97.72,101.73,101.73,2104612,-7.06,42.25,40.27
2022-08-31,104.02,105.19,102.38,102.65,102.65,1791858,-11.01,43.70,47.97
2022-08-30,104.7,106.05,101.83,102.64,102.64,1755306,-11.37,43.68,55.52
2022-08-29,101.35,104.54,101.23,103.34,103.34,1801077,-13.82,44.70,57.49
2022-08-26,108.81,109.49,103.25,103.41,103.41,1462123,-9.76,44.79,56.87
2022-08-25,108.275,109.86,107.52,108.42,108.42,1668328,-5.09,52.27,63.67
2022-08-24,105.46,107.67,103.99,106.8,106.8,1919172,-3.33,49.75,68.42
2022-08-23,106.0,107.65,105.45,105.97,105.97,1821484,-3.26,48.46,61.31
2022-08-22,105.58,106.72,104.31,105.88,105.88,2143365,2.23,48.33,62.81
2022-08-19,111.28,112.0,108.13,108.79,108.79,2523786,3.41,52.42,67.45
2022-08-18,113.57,113.85,111.78,113.66,113.66,1671777,11.14,60.37,66.69
2022-08-17,114.13,115.8401,112.73,114.01,114.01,2504474,11.81,60.99,70.31
2022-08-16,113.19,117.31,112.06,117.16,117.16,3462613,11.51,66.68,75.26
2022-08-15,111.42,115.17,111.0,113.17,113.17,2975856,9.28,62.57,74.19
2022-08-12,110.92,113.77,110.48,113.51,113.51,2494209,10.72,63.19,70.31
2022-08-11,110.48,113.98,109.505,110.13,110.13,2928062,4.08,59.50,66.37
2022-08-10,106.99,109.595,106.7732,109.23,109.23,3134274,3.92,58.47,61.09
2022-08-09,103.98,104.63,101.65,103.65,103.65,2176695,-0.11,51.36,55.29
2022-08-08,103.59,109.49,102.89,105.38,105.38,3849562,7.65,54.02,61.88
2022-08-05,107.01,107.5563,100.275,102.52,102.52,7379019,1.77,50.05,61.25
2022-08-04,103.67,103.79,101.2801,102.2,102.2,7034105,2.82,49.59,55.42
2022-08-03,102.94,106.03,101.5,105.65,105.65,3783337,3.28,54.54,70.22
2022-08-02,102.23,106.17,101.76,103.89,103.89,2571524,0.71,52.29,62.06
2022-08-01,103.69,104.16,100.53,102.79,102.79,3276050,2.47,50.87,54.74
2022-07-29,105.08,106.54,103.821,106.05,106.05,1855378,11.76,55.40,63.54
2022-07-28,103.26,105.79,101.59,105.31,105.31,1770569,12.96,54.54,56.51
2022-07-27,100.83,104.1399,100.09,103.76,103.76,1810913,14.33,52.79,49.98
2022-07-26,99.3,99.61,97.54,97.73,97.73,1340029,4.75,45.15,50.80
2022-07-25,100.03,100.86,98.0,100.75,100.75,1402792,8.72,48.82,49.79
2022-07-22,102.9,103.16,98.64,99.38,99.38,1909454,8.22,47.00,46.60
2022-07-21,100.62,102.44,98.86,102.37,102.37,1933517,7.50,50.65,53.42
2022-07-20,99.41,105.22,99.0,103.18,103.18,3762958,6.48,51.66,50.04
2022-07-19,96.815,100.815,96.12,100.32,100.32,3366760,6.45,48.28,39.32
2022-07-18,94.29,97.24,93.75,94.29,94.29,1936977,-2.88,40.10,30.14
2022-07-15,90.9,93.6,90.19,92.35,92.35,2326066,-4.05,37.12,31.35
2022-07-14,90.87,92.47,89.24,89.43,89.43,2189180,-5.40,32.44,35.22
2022-07-13,90.22,93.94,88.7,92.98,92.98,2173482,-3.00,35.42,33.29
2022-07-12,91.64,93.55,91.32,92.03,92.03,1706094,-5.84,33.91,32.56
2022-07-11,93.22,94.07,90.57,91.16,91.16,2283091,-10.04,32.57,33.57
2022-07-08,94.92,96.55,92.455,94.87,94.87,2072994,-7.47,35.41,42.35
2022-07-07,95.16,97.09,94.44,96.7,96.7,2442598,2.68,36.89,40.47
2022-07-06,97.12,97.82,93.22,93.87,93.87,2021791,-3.27,32.87,43.27
2022-07-05,93.59,97.77,91.82,97.17,97.17,3638201,-1.61,35.30,40.52
2022-07-01,94.74,96.8399,93.875,96.4,96.4,2661827,-3.97,34.25,39.99
2022-06-30,94.65,95.1,90.37,94.83,94.83,4478302,-1.50,32.16,33.65
2022-06-29,97.98,97.98,94.09,95.98,95.98,3818619,-8.43,32.87,33.76
2022-06-28,103.6,106.575,97.83,97.87,97.87,2918301,-4.06,34.02,34.52
2022-06-27,102.94,104.01,100.25,101.2,101.2,2408000,-5.06,36.08,34.33
2022-06-24,95.01,102.4,94.25,102.34,102.34,4263005,-12.82,36.79,34.33
2022-06-23,96.8,97.38,92.22,94.02,94.02,4380837,-27.97,27.08,33.19
2022-06-22,97.25,99.24,96.72,97.14,97.14,2950317,-32.33,28.61,41.22
2022-06-21,101.26,103.08,98.52,98.78,98.78,2187295,-32.37,29.42,40.12
2022-06-17,97.91,101.6,96.9,100.37,100.37,4726292,-32.98,30.19,34.92
2022-06-16,99.8,100.0,95.65,96.33,96.33,4103734,-35.33,25.59,33.48
2022-06-15,102.83,105.68,101.42,104.41,104.41,4437872,-29.78,29.16,41.26
2022-06-14,106.72,107.52,100.01,101.93,101.93,5021228,-24.30,26.23,40.88
2022-06-13,110.11,111.7,105.66,106.26,106.26,3857512,-23.07,28.11,42.39
2022-06-10,119.61,120.14,114.04,115.16,115.16,4076836,-15.81,32.59,42.68
2022-06-09,129.3,129.7,121.99,121.99,121.99,3221609,-8.30,36.76,51.62
2022-06-08,131.28,131.8,128.79,129.47,129.47,1908227,5.74,42.25,61.64
2022-06-07,131.46,133.5,129.88,131.15,131.15,2448864,14.39,43.61,58.51
2022-06-06,133.31,134.91,131.86,133.35,133.35,1834021,11.72,45.39,52.76
2022-06-03,130.8,135.42,130.8,131.66,131.66,2523873,7.07,43.76,46.37
2022-06-02,127.05,135.09,126.76,134.19,134.19,3194446,7.62,45.66,46.92
2022-06-01,129.77,130.53,124.7,126.23,126.23,3400606,6.08,37.76,40.07
2022-05-31,129.37,130.26,126.85,129.33,129.33,3030361,6.50,39.86,47.39
2022-05-27,130.9,132.84,129.505,130.97,130.97,2680234,7.12,40.97,54.96
2022-05-26,124.08,132.415,123.92,130.29,130.29,3387946,-1.49,40.33,47.62
2022-05-25,116.61,124.49,115.76,123.73,123.73,3507707,-4.61,33.87,40.64
2022-05-24,121.94,121.94,115.92,116.76,116.76,2744607,-16.46,25.97,32.75
2022-05-23,126.37,126.37,120.51,121.63,121.63,3098328,-10.71,28.15,29.84
2022-05-20,127.17,128.39,121.33,124.59,124.59,3620923,-3.20,29.55,24.49
2022-05-19,121.04,128.53,119.05,126.57,126.57,5656034,-5.76,30.50,19.76
2022-05-18,122.92,124.82,119.665,120.15,120.15,4452711,-19.35,23.11,14.23
2022-05-17,126.92,128.17,121.5,122.83,122.83,7654818,-26.73,24.10,17.77
2022-05-16,129.94,130.2,122.8601,123.85,123.85,4755656,-26.46,24.47,22.51
2022-05-13,131.59,133.23,129.9101,131.78,131.78,3071718,-43.03,27.54,23.00
2022-05-12,132.68,135.16,126.04,128.34,128.34,4107438,-46.41,23.69,22.85
2022-05-11,132.22,137.36,129.68,133.22,133.22,4301846,-50.18,25.47,23.24
2022-05-10,131.14,135.33,127.18,132.34,132.34,5410088,-50.18,24.52,23.03
2022-05-09,129.17,133.09,126.845,127.79,127.79,5827721,-50.79,19.59,19.77
2022-05-06,139.88,139.88,131.43,132.33,132.33,5206846,-54.44,20.85,20.72
2022-05-05,147.47,147.53,135.0,139.5,139.5,7577061,-42.15,23.03,21.27
2022-05-04,148.99,150.67,142.81,149.56,149.56,7944071,-33.83,26.65,28.90
2022-05-03,168.4,169.165,145.8,150.31,150.31,15895850,-35.56,26.94,36.81
2022-05-02,174.88,178.02,169.26,174.81,174.81,5434394,-11.53,40.45,55.30
2022-04-29,181.77,183.3,173.61,174.75,174.75,2616688,-11.09,40.38,61.33
2022-04-28,182.64,186.57,180.2224,183.4,183.4,2155981,-8.15,47.66,69.39
2022-04-27,180.69,186.62,180.0,182.52,182.52,2413628,-4.81,46.76,60.83
2022-04-26,184.18,186.25,178.57,178.58,178.58,1982371,-0.03,42.62,53.03
2022-04-25,180.72,187.83,179.57,186.77,186.77,2074083,9.47,50.14,52.97
2022-04-22,182.77,185.25,180.563,181.65,181.65,1916253,1.86,44.45,46.82
