datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-28,75.59,76.43,74.67,76.09,76.09,616461,1.22,39.21,43.18
2023-06-27,76.91,77.04,75.29,75.59,75.59,806970,-1.14,36.76,42.35
2023-06-26,76.45,77.355,75.22,76.79,76.79,467816,-1.87,40.39,46.81
2023-06-23,76.11,77.25,75.98,76.62,76.62,1168215,-1.81,39.61,46.41
2023-06-22,77.03,77.085,76.23,76.51,76.51,682914,-2.78,39.12,44.87
2023-06-21,76.96,77.02,75.61,76.65,76.65,800966,-5.60,39.50,45.42
2023-06-20,76.91,78.27,75.5,77.43,77.43,1304535,-5.20,41.54,44.40
2023-06-16,77.42,79.05,76.83,78.49,78.49,2739022,-4.18,44.44,50.97
2023-06-15,74.8,76.63,74.645,76.61,76.61,1261894,-6.39,37.22,43.49
2023-06-14,76.98,77.13,74.13,74.87,74.87,1658696,-6.82,29.34,42.03
2023-06-13,78.71,78.95,76.63,76.73,76.73,1772016,-5.06,33.51,44.03
2023-06-12,78.21,79.3,78.13,78.66,78.66,801491,-4.52,38.85,45.69
2023-06-09,79.2,79.4,77.89,78.43,78.43,613136,-5.07,37.75,45.19
2023-06-08,81.93,81.96,78.2,79.29,79.29,768502,-3.02,40.25,51.07
2023-06-07,82.78,83.0,81.93,82.25,82.25,849831,0.52,51.08,58.31
2023-06-06,83.13,83.6,81.93,82.63,82.63,578374,-0.58,52.78,66.21
2023-06-05,82.57,83.01,81.755,82.67,82.67,560185,-1.54,52.95,67.19
2023-06-02,82.67,83.83,82.14,83.0,83.0,672560,-0.88,54.30,65.94
2023-06-01,81.91,82.1,81.17,81.69,81.69,785970,-1.58,49.55,66.18
2023-05-31,82.58,82.67,79.51,81.79,81.79,1090712,-0.25,49.92,58.14
2023-05-30,83.8,84.79,82.87,83.18,83.18,702387,1.24,55.21,66.02
2023-05-26,82.53,83.92,82.37,83.5,83.5,700352,2.42,56.48,59.82
2023-05-25,81.86,83.12,81.4275,82.31,82.31,853128,1.01,52.70,53.97
2023-05-24,81.91,82.36,80.3,81.73,81.73,980728,-0.20,50.77,46.73
2023-05-23,84.21,85.33,82.99,83.21,83.21,1226059,2.01,56.22,44.58
2023-05-22,83.83,85.7732,83.54,84.21,84.21,647442,3.13,60.28,58.42
2023-05-19,83.68,84.68,83.455,83.88,83.88,757315,1.61,59.38,50.61
2023-05-18,82.04,83.42,81.6,83.27,83.27,889067,0.14,57.74,51.96
2023-05-17,82.52,82.83,81.06,82.04,82.04,997701,-1.99,54.28,51.59
2023-05-16,80.66,82.32,79.76,81.94,81.94,930790,-4.04,53.99,45.82
2023-05-15,81.3,81.49,80.215,81.08,81.08,797893,0.88,51.59,38.66
2023-05-12,81.73,81.73,79.9,81.3,81.3,777944,2.07,52.24,35.89
2023-05-11,80.81,82.1,78.69,81.93,81.85,1126917,2.05,54.04,36.93
2023-05-10,81.9,82.34,80.51,81.2,81.1207,790050,3.50,52.27,43.31
2023-05-09,81.4,82.09,80.18,81.08,81.0008,785238,2.67,51.98,36.22
2023-05-08,83.12,83.12,81.06,82.27,82.1897,716839,3.54,54.99,41.02
2023-05-05,84.74,85.08,82.3074,83.13,83.0488,899403,-0.97,57.21,39.73
2023-05-04,85.83,85.95,83.09,84.03,83.9479,1571245,0.56,59.55,46.60
2023-05-03,81.6,87.2,81.3,85.98,85.896,2477054,3.94,64.89,55.85
2023-05-02,79.21,80.615,77.7,80.2,80.1217,1577996,-4.78,53.39,52.71
2023-05-01,80.04,81.13,78.99,79.23,79.1526,1170148,-5.10,50.89,61.99
2023-04-28,77.69,80.29,77.55,79.88,79.802,806503,-5.35,52.65,62.14
2023-04-27,78.42,78.64,76.6916,77.7,77.6241,813636,-7.54,46.93,58.67
2023-04-26,77.9,79.47,77.41,78.41,78.3334,1390411,-5.14,48.71,63.06
2023-04-25,83.1,83.1,78.245,78.73,78.6531,2031332,-2.49,49.50,64.33
2023-04-24,83.52,84.23,83.3705,84.1,84.0179,1018887,6.30,66.10,72.99
2023-04-21,82.36,83.67,82.36,83.47,83.3885,1047406,8.28,64.81,68.41
2023-04-20,84.03,84.03,81.41,82.04,81.9599,1922800,6.39,61.75,67.43
2023-04-19,84.05,85.22,83.94,84.98,84.897,901761,10.94,74.03,76.80
2023-04-18,85.45,85.58,83.73,84.33,84.2477,1271753,10.53,72.93,76.06
2023-04-17,85.53,85.83,84.33,85.23,85.1468,1560611,11.47,77.15,80.77
2023-04-14,83.45,85.36,83.29,85.24,85.1568,2043559,11.05,77.20,79.21
2023-04-13,82.03,83.59,81.22,83.55,83.4684,1192543,11.12,74.84,70.46
2023-04-12,78.83,81.24,78.4568,81.22,81.1407,3711810,9.16,70.99,63.23
2023-04-11,75.46,78.225,75.0,77.8,77.724,1293138,6.18,63.37,51.49
2023-04-10,75.49,75.81,73.94,75.19,75.1166,653380,1.78,54.98,47.78
2023-04-06,74.38,75.81,74.1,75.65,75.5761,1046982,3.11,57.12,54.67
2023-04-05,73.74,74.56,72.58,74.04,73.9677,1054570,2.12,50.92,42.96
2023-04-04,73.94,74.88,73.475,73.8,73.7279,833633,1.35,49.91,51.36
2023-04-03,73.72,73.78,72.16,73.76,73.688,790728,-0.09,49.75,42.99
2023-03-31,72.95,74.3,72.84,74.19,74.1176,596695,1.63,51.38,52.11
2023-03-30,72.78,73.015,71.98,72.43,72.3593,487949,0.12,44.47,44.32
2023-03-29,72.4,72.785,71.67,72.06,71.9896,518566,-1.43,42.89,38.18
2023-03-28,73.15,73.4345,71.4201,71.62,71.5501,504753,-1.15,41.03,40.00
2023-03-27,73.13,73.9,72.69,73.41,73.3383,636346,0.14,46.78,37.51
2023-03-24,71.59,72.87,70.33,72.54,72.4692,825404,0.72,43.19,32.00
2023-03-23,72.7,73.3,71.32,71.92,71.8498,718616,-0.05,40.53,32.19
2023-03-22,73.79,74.49,72.37,72.45,72.3793,616689,-1.61,42.09,39.34
2023-03-21,73.05,74.035,72.66,73.85,73.7779,603728,-0.69,46.49,48.53
2023-03-20,72.51,73.69,72.0,72.56,72.4891,700085,-2.26,41.24,53.78
2023-03-17,73.53,73.5624,72.09,72.31,72.2394,1278111,-4.60,40.18,48.03
2023-03-16,72.53,73.57,71.96,73.49,73.4182,623755,-4.75,43.62,55.77
2023-03-15,72.11,72.8399,70.9,72.77,72.6989,805046,-4.83,40.75,51.15
2023-03-14,72.93,74.08,72.29,73.27,73.1985,971467,-1.64,42.13,58.09
2023-03-13,71.75,73.29,69.805,71.82,71.7499,987012,-0.82,36.31,51.09
2023-03-10,73.87,74.0,70.97,71.97,71.8997,897137,-0.71,36.66,51.62
2023-03-09,74.98,76.65,74.02,74.06,73.9877,822140,1.58,41.96,51.74
2023-03-08,75.03,75.94,74.19,74.54,74.4672,1192759,0.27,43.29,45.91
2023-03-07,76.93,76.93,74.71,74.82,74.7469,630446,0.58,44.05,52.44
2023-03-06,78.09,78.275,76.61,76.91,76.8349,702052,3.25,50.14,49.09
2023-03-03,77.75,79.11,77.295,78.24,78.1636,852464,2.28,54.60,55.87
2023-03-02,72.71,78.12,72.71,77.6,77.5242,1472234,1.36,52.72,49.10
2023-03-01,72.28,75.8,72.275,74.91,74.8369,2022133,-1.89,43.61,39.96
2023-02-28,72.15,73.06,72.005,72.64,72.5691,949553,-4.36,33.59,34.07
2023-02-27,73.15,73.94,72.4,72.68,72.609,919694,-4.41,33.69,40.82
2023-02-24,73.21,73.39,72.14,72.48,72.4092,677795,-3.81,32.77,33.52
2023-02-23,74.51,75.31,73.105,74.27,74.1975,1213392,-1.59,37.00,32.01
2023-02-22,74.12,74.26,72.83,74.24,74.1675,1051205,-2.76,36.87,37.57
2023-02-21,74.78,75.79,73.61,73.66,73.5881,810862,-4.78,34.51,46.08
2023-02-17,75.81,76.25,75.01,75.96,75.8858,822464,0.39,40.02,43.62
2023-02-16,75.47,77.2,75.275,76.24,76.1656,815046,-2.92,40.76,43.44
2023-02-15,76.71,77.31,75.96,76.8,76.725,604626,-4.05,42.20,48.45
2023-02-14,75.28,77.67,75.28,77.0,76.9248,1520771,-4.28,42.70,49.14
2023-02-13,76.59,77.74,76.16,77.09,77.0147,1318201,-2.57,42.92,51.07
2023-02-10,75.29,76.73,74.745,76.29,76.2155,1138108,-2.39,40.47,44.95
2023-02-09,77.45,78.7,75.47,75.86,75.706,1233880,-5.33,39.16,50.52
2023-02-08,77.93,78.57,76.83,77.0,76.8437,634681,-3.32,41.39,56.85
2023-02-07,75.14,78.93,74.77,78.44,78.2808,900423,-1.39,44.36,51.74
2023-02-06,78.39,78.79,75.48,75.57,75.4166,1184802,-4.58,35.86,44.99
2023-02-03,79.3,80.08,77.66,79.16,78.9993,1251900,-3.13,43.59,52.95
2023-02-02,80.73,86.1352,79.94,80.85,80.6859,2284849,-0.61,48.13,49.71
2023-02-01,79.91,81.87,79.07,81.28,81.115,1526316,0.49,49.34,35.13
2023-01-31,78.73,79.825,78.1,79.66,79.4983,1643739,-0.33,44.44,31.26
2023-01-30,80.76,80.9436,78.545,78.68,78.5203,853624,-2.17,41.25,38.94
2023-01-27,79.95,82.0091,79.32,81.19,81.0252,864960,0.34,47.78,44.16
2023-01-26,80.6,81.04,79.35,80.32,80.157,800576,-1.85,44.97,37.35
2023-01-25,79.01,79.84,77.87,79.83,79.6679,827234,-6.79,43.38,32.17
2023-01-24,81.53,81.57,79.665,80.15,79.9873,711463,-6.39,44.16,36.80
2023-01-23,81.58,82.795,81.51,82.29,82.123,645303,-1.65,49.65,41.85
2023-01-20,80.49,81.715,80.13,81.46,81.2946,675452,-1.06,47.29,37.50
2023-01-19,79.64,81.32,78.7,80.79,80.626,884184,-1.50,45.37,37.86
2023-01-18,81.05,82.14,79.78,79.99,79.8276,1185020,-4.40,43.07,38.86
2023-01-17,81.06,82.93,80.48,80.85,80.6859,1301212,-1.68,44.96,40.72
2023-01-13,81.21,82.21,80.23,80.85,80.6859,2219915,-2.03,44.96,36.71
2023-01-12,86.31,86.31,81.0,82.17,82.0032,2441492,-2.30,47.73,42.38
2023-01-11,87.19,88.845,86.39,86.62,86.4442,545381,5.93,59.14,56.87
2023-01-10,84.8,86.73,84.59,86.54,86.3643,887610,4.33,58.98,50.92
2023-01-09,83.37,84.62,82.82,83.94,83.7696,712970,1.21,53.34,42.76
2023-01-06,82.42,83.83,80.185,82.52,82.3525,1243081,-0.43,49.84,27.88
2023-01-05,83.57,83.57,81.615,82.29,82.123,771134,-0.88,49.26,29.12
2023-01-04,83.76,85.15,83.09,84.39,84.2187,622699,3.36,54.54,28.82
2023-01-03,83.86,84.52,81.75,82.53,82.3625,781866,1.74,50.15,31.36
2022-12-30,83.71,83.71,81.17,82.88,82.7118,657456,0.50,51.01,32.25
2022-12-29,81.58,84.96,79.61,84.47,84.2985,748093,0.28,54.99,32.50
2022-12-28,82.4,84.03,80.65,80.69,80.5262,479125,-6.12,45.62,33.35
2022-12-27,82.73,83.38,81.45,82.21,82.0431,489553,-4.77,49.47,37.73
2022-12-23,82.39,83.115,81.91,82.73,82.5621,398438,-0.25,50.83,37.14
2022-12-22,81.86,83.03,80.9,82.95,82.7816,434512,2.22,51.38,32.84
2022-12-21,81.6,83.69,81.195,83.17,83.0012,559119,1.22,51.91,32.62
2022-12-20,80.71,81.62,79.505,81.03,80.8655,556229,0.36,47.00,34.30
2022-12-19,81.82,82.7,80.33,80.79,80.626,562991,0.12,46.43,45.22
2022-12-16,83.59,84.3,81.41,82.38,82.2128,2934259,-0.22,49.72,44.41
2022-12-15,85.21,85.99,83.76,84.19,84.0191,742198,-0.50,53.74,51.31
2022-12-14,86.98,88.1798,85.56,86.81,86.6338,860367,0.40,60.29,56.49
2022-12-13,86.99,88.49,85.61,86.98,86.8034,998172,1.99,60.74,63.04
2022-12-12,82.55,83.67,81.83,82.98,82.8116,947461,1.21,53.16,62.30
2022-12-09,81.27,82.315,79.6949,80.73,80.5661,581119,-1.87,47.91,54.41
2022-12-08,80.67,82.49,79.87,81.95,81.7836,920983,-2.79,50.78,52.66
2022-12-07,80.91,82.01,80.3,80.67,80.5062,530169,-3.41,47.73,42.96
2022-12-06,82.24,82.795,79.435,80.67,80.5062,683086,-2.45,47.73,37.20
2022-12-05,83.18,83.18,80.63,82.6,82.4323,721298,-0.42,51.91,44.87
2022-12-02,84.4,86.39,83.6619,84.69,84.5181,501067,2.54,56.92,44.11
2022-12-01,85.11,86.69,84.115,86.41,86.2346,836729,3.49,61.44,53.73
2022-11-30,81.74,85.39,81.18,84.99,84.8175,1992890,-2.13,58.94,56.05
2022-11-29,329.21,331.9815,324.855,327.07,81.6015,812708,-6.30,52.43,45.58
2022-11-28,337.9,340.09,328.85,330.4,82.4323,1027800,-3.68,54.50,51.45
2022-11-25,335.21,343.1,334.74,338.97,84.5705,456776,-2.75,60.18,65.91
2022-11-23,333.71,337.975,330.77,336.32,83.9093,602732,-0.19,58.96,67.09
2022-11-22,333.85,334.4,329.08,332.47,82.9488,803448,4.85,57.18,60.86
2022-11-21,326.75,333.479,323.54,332.06,82.8465,877156,5.42,57.00,63.16
2022-11-18,335.77,336.17,328.195,328.61,81.9857,947012,3.46,55.48,69.29
2022-11-17,343.59,343.59,328.5,331.67,82.7492,1446836,7.03,57.14,73.78
2022-11-16,352.24,352.24,344.02,348.48,86.9431,980580,10.82,67.30,76.12
2022-11-15,350.67,357.57,348.715,352.29,87.8937,1161848,13.58,69.91,76.99
2022-11-14,345.93,351.2,342.28,345.13,86.1073,901848,8.96,67.71,77.11
2022-11-11,336.81,362.53,336.66,349.97,87.3149,2114044,13.43,70.96,81.03
2022-11-10,326.49,337.53,326.1,337.09,83.7821,1662388,10.39,67.06,79.92
2022-11-09,309.1,313.7,307.5,313.06,77.73,1378332,4.33,57.09,74.31
2022-11-08,316.5,319.59,308.48,310.39,77.0671,1071868,2.13,55.70,75.82
2022-11-07,303.85,315.95,299.635,314.78,78.1571,4941712,4.54,58.57,71.22
2022-11-04,307.58,308.95,296.1472,303.57,75.3737,1261032,4.95,52.77,65.00
2022-11-03,293.3,307.86,283.09,305.2,75.7784,1822540,5.48,53.79,64.50
2022-11-02,307.24,315.295,297.48,297.95,73.9783,2304224,3.96,49.81,72.68
2022-11-01,285.69,313.6899,278.385,309.29,76.7939,2727224,4.82,56.94,70.39
2022-10-31,295.28,297.62,291.94,296.26,73.5587,1587348,-1.60,49.15,65.95
2022-10-28,295.53,296.88,289.39,295.5,73.37,806120,-0.16,48.67,55.83
2022-10-27,303.57,304.15,295.245,295.77,73.4371,848616,3.22,48.81,53.91
2022-10-26,296.76,309.625,296.62,301.89,74.9566,1493580,3.23,52.42,53.46
2022-10-25,285.57,298.24,285.57,296.6,73.6431,924180,3.43,49.43,51.60
2022-10-24,284.48,286.68,280.63,283.78,70.46,1093924,0.44,41.04,64.45
2022-10-21,282.92,284.56,276.39,283.29,70.3384,1274592,-0.30,40.70,65.00
2022-10-20,289.1,292.95,281.93,282.13,70.0504,1006892,-3.47,39.92,70.53
2022-10-19,296.76,299.33,287.46,290.02,72.0094,1072884,-4.77,43.53,75.44
2022-10-18,304.97,311.26,300.03,302.62,75.1378,985916,-1.48,50.32,76.26
2022-10-17,285.67,301.265,284.39,296.16,73.5339,1030164,-3.10,46.34,76.63
2022-10-14,291.5,293.125,282.33,282.86,70.2316,815644,-2.55,36.67,69.37
2022-10-13,275.11,291.33,272.01,288.95,71.7437,1017824,1.24,39.71,69.60
2022-10-12,283.83,285.68,281.12,282.87,70.2341,636652,-0.69,34.69,64.74
2022-10-11,284.6,286.9,276.75,281.98,70.0131,1421468,-1.91,33.95,60.65
2022-10-10,296.73,296.73,284.39,284.49,70.6363,1339788,0.48,34.98,60.43
2022-10-07,304.01,304.83,293.007,296.0,73.4942,971204,1.48,40.30,61.64
2022-10-06,308.28,311.56,306.33,309.08,76.7418,916612,4.50,47.98,60.51
2022-10-05,303.22,312.395,301.463,308.55,76.6102,5827792,4.58,47.61,53.22
2022-10-04,297.95,308.8,297.95,308.56,76.6127,1315056,3.08,47.61,32.76
2022-10-03,286.04,295.91,282.52,293.07,72.7667,801408,-1.75,35.96,24.35
2022-09-30,287.14,293.46,283.51,284.0,70.5147,884572,-5.00,27.13,19.18
2022-09-29,286.79,287.77,282.34,285.63,70.9194,883748,-5.49,27.77,13.92
2022-09-28,286.92,292.03,283.97,289.65,71.9175,1342124,-6.68,29.35,19.37
2022-09-27,292.9,294.41,281.415,282.54,70.1522,1611992,-9.28,22.10,18.31
2022-09-26,291.22,295.48,288.49,290.08,72.0243,957928,-8.45,24.58,28.22
2022-09-23,289.91,291.39,283.41,291.06,72.2676,986600,-13.43,24.93,22.26
2022-09-22,295.9,297.585,287.9,290.22,72.059,960440,-14.13,24.10,26.91
2022-09-21,303.37,306.59,295.38,296.25,73.5562,1409220,-11.61,26.01,27.21
2022-09-20,299.93,302.92,295.76,300.09,74.5097,896536,-8.51,27.31,34.04
2022-09-19,306.6,306.6,299.51,303.98,75.4755,1318960,-6.26,28.66,33.57
2022-09-16,313.93,313.93,301.45,307.59,76.3719,1859512,-5.61,29.92,34.95
2022-09-15,320.31,325.47,315.42,316.37,78.5518,779972,-4.12,33.22,38.16
2022-09-14,323.25,323.85,315.24,319.67,79.3712,1224936,-3.03,34.56,44.38
2022-09-13,334.5,337.08,323.415,323.86,80.4115,898928,-2.37,36.28,53.36
2022-09-12,346.37,349.67,343.28,344.81,85.6132,705884,2.85,47.16,54.13
2022-09-09,343.29,348.6,342.53,346.78,86.1024,760684,2.00,48.42,55.47
2022-09-08,330.94,342.74,328.38,342.68,85.0844,961400,-3.98,45.60,49.65
2022-09-07,324.53,334.6,318.63,334.13,82.9615,1435456,-3.22,39.14,41.63
2022-09-06,329.38,331.79,326.19,329.04,81.6977,901608,-3.27,34.87,29.87
2022-09-02,335.41,337.12,328.9,330.03,81.9435,597040,-3.90,35.32,29.77
2022-09-01,328.36,332.915,323.26,332.84,82.6412,692480,-5.50,36.55,29.46
2022-08-31,336.93,339.57,331.81,331.81,82.3855,781032,-7.41,35.78,29.76
2022-08-30,336.17,336.31,331.72,333.38,82.7753,991756,-7.35,36.40,28.19
2022-08-29,333.89,337.93,331.36,333.39,82.7778,662024,-9.17,36.41,37.45
2022-08-26,358.12,358.265,338.74,338.74,84.1061,598760,-9.83,38.38,35.11
2022-08-25,352.73,359.395,348.74,358.6,89.0372,695520,-5.26,47.12,34.73
2022-08-24,343.1,348.56,341.48,346.98,86.152,921388,-6.86,39.66,27.56
2022-08-23,344.24,344.82,339.7,342.13,84.9478,698828,-9.46,36.14,16.85
2022-08-22,349.94,352.2,344.4,345.65,85.8218,434716,-3.87,37.61,26.63
2022-08-19,360.32,361.0,352.91,354.83,88.1011,489484,-5.08,41.73,33.67
2022-08-18,362.77,362.93,356.52,361.45,89.7448,698140,-5.38,45.01,39.00
2022-08-17,365.95,370.76,361.2,362.77,90.0726,841728,-7.03,45.68,44.15
2022-08-16,373.26,373.26,366.62,370.06,91.8826,833912,-5.44,49.46,50.56
2022-08-15,380.0,384.955,376.39,378.08,93.8739,482852,-2.23,53.99,57.89
2022-08-12,373.81,380.5,373.81,379.65,94.2637,512640,-0.90,54.90,60.11
2022-08-11,381.46,385.88,374.3,374.43,92.8882,494080,-2.71,52.42,60.72
2022-08-10,369.49,380.44,362.905,379.95,94.2576,783012,-0.20,55.43,56.38
2022-08-09,375.38,375.38,357.29,361.12,89.5862,1206984,-3.33,45.51,57.60
2022-08-08,383.36,385.6474,374.48,375.15,93.0668,647032,1.13,53.80,65.39
2022-08-05,383.91,385.85,372.72,382.97,95.0068,709992,5.46,59.37,70.78
2022-08-04,388.37,391.95,376.48,390.9,96.974,1795572,6.91,65.80,76.72
2022-08-03,392.44,397.34,388.48,391.85,97.2097,1116568,5.43,66.62,91.72
2022-08-02,380.29,391.74,380.29,387.01,96.009,938728,7.61,64.57,84.18
2022-08-01,381.57,388.215,378.7,383.26,95.0787,699200,8.25,62.93,78.92
2022-07-29,379.02,386.08,378.19,385.28,95.5798,550520,12.26,64.43,72.57
2022-07-28,376.56,384.22,371.08,380.76,94.4585,677068,9.10,62.59,67.05
2022-07-27,370.65,376.805,368.066,374.44,92.8907,892384,8.26,59.90,67.11
2022-07-26,361.89,371.7,358.22,370.63,91.9455,1163980,5.42,58.23,66.29
2022-07-25,362.05,363.63,358.0375,361.1,89.5813,408500,2.08,53.73,65.19
2022-07-22,370.54,374.13,359.97,363.25,90.1147,565680,0.05,54.95,70.69
2022-07-21,359.9,372.56,359.9,370.11,91.8165,1155808,0.05,59.00,76.38
2022-07-20,353.28,360.81,351.44,356.57,88.4575,651296,-2.92,52.61,67.74
2022-07-19,341.9,350.82,338.865,350.24,86.8871,692580,-3.13,49.18,60.57
2022-07-18,345.95,349.23,335.595,336.24,83.414,769768,-6.52,40.28,54.37
2022-07-15,343.79,345.71,329.06,344.35,85.426,1381636,-2.21,44.47,55.16
2022-07-14,347.94,347.94,329.17,341.39,84.6916,885580,-1.31,42.45,55.26
2022-07-13,345.6,352.42,343.52,348.95,86.5671,515284,0.12,46.47,63.12
2022-07-12,363.51,366.45,350.71,352.8,87.5222,686328,1.70,48.64,59.58
2022-07-11,365.3,367.43,361.26,363.04,90.0626,604896,2.43,55.02,66.94
2022-07-08,366.56,372.26,365.62,369.93,91.7718,710944,4.29,59.92,74.79
2022-07-07,361.57,369.14,361.57,368.24,91.3526,648196,5.73,59.09,66.02
2022-07-06,365.34,366.37,359.87,362.78,89.9981,839980,8.27,56.37,66.98
2022-07-05,350.25,363.42,348.12,362.3,89.879,963492,8.25,56.15,61.20
2022-07-01,346.63,353.18,342.1,353.18,87.6165,793008,6.51,51.50,54.48
2022-06-30,344.4,351.59,336.64,346.64,85.9941,891292,5.99,47.79,49.11
2022-06-29,345.27,349.485,341.55,348.5,86.4555,891096,4.45,48.76,49.41
2022-06-28,353.07,356.29,345.76,346.01,85.8378,716600,5.45,47.43,53.96
2022-06-27,352.22,355.04,346.43,353.34,87.6562,945972,7.08,51.07,53.34
2022-06-24,348.69,352.8,345.95,352.76,87.5123,1365056,4.55,50.81,52.38
2022-06-23,332.58,345.46,330.71,345.3,85.6616,1021592,-2.53,47.23,45.22
2022-06-22,326.84,332.835,324.495,329.7,81.7916,1284440,-8.69,38.50,44.43
2022-06-21,331.13,333.21,328.65,329.3,81.6924,1425008,-9.17,38.28,45.84
2022-06-17,323.98,333.3,323.78,327.15,81.159,2337720,-9.06,37.04,35.61
2022-06-16,323.9,325.28,319.35,322.67,80.0476,1686380,-10.11,34.49,30.50
2022-06-15,328.23,333.75,323.95,330.66,82.0298,1194636,-10.83,36.97,38.02
2022-06-14,324.49,326.98,318.07,324.18,80.4222,1022692,-8.94,33.37,29.43
2022-06-13,323.93,327.76,321.03,324.98,80.6207,1230548,-11.18,33.59,29.47
2022-06-10,349.68,349.68,334.44,334.55,82.9948,968864,-13.00,36.24,29.51
2022-06-09,362.24,364.11,355.04,355.44,88.1772,762076,-2.47,43.14,36.27
2022-06-08,365.13,368.3,361.2,364.45,90.4123,539364,2.91,46.70,42.82
2022-06-07,360.35,367.6,360.25,366.0,90.7969,863180,2.21,47.33,37.16
2022-06-06,369.56,371.15,361.49,363.4,90.1519,600112,-0.28,46.21,43.56
2022-06-03,368.65,369.81,361.51,363.1,90.0774,791356,-0.81,46.10,38.22
2022-06-02,362.07,375.33,353.52,374.01,92.784,741952,1.89,49.94,46.36
2022-06-01,369.31,374.85,355.83,359.95,89.296,721212,0.22,44.38,49.00
2022-05-31,382.13,384.15,366.6,369.73,91.7222,1615220,-0.33,47.81,48.25
2022-05-27,369.14,386.57,368.63,386.56,95.8974,1013416,6.11,54.55,49.41
2022-05-26,356.2,366.56,353.36,365.32,90.6282,690280,-0.61,45.56,38.72
2022-05-25,355.35,359.521,349.55,352.81,87.5247,1059532,0.98,38.95,33.22
2022-05-24,363.13,363.13,354.86,357.17,88.6063,903388,4.62,40.54,32.20
2022-05-23,370.96,370.96,357.98,364.51,90.4272,1079052,3.24,43.31,40.22
2022-05-20,372.48,372.48,358.43,366.35,90.8837,790032,4.82,44.01,46.79
2022-05-19,357.97,370.7398,357.97,366.44,90.906,834844,-1.62,44.04,41.25
2022-05-18,366.95,369.15,356.91,359.09,89.0826,966208,-6.77,40.74,35.91
2022-05-17,370.29,376.28,362.34,371.05,92.0497,763988,-6.20,44.72,43.47
2022-05-16,364.43,370.48,360.8,362.13,89.8368,792632,-5.33,40.71,39.37
2022-05-13,355.16,371.91,354.44,367.77,91.236,1258364,-3.70,42.52,38.64
2022-05-12,337.44,353.19,335.02,348.88,86.4704,1514820,-7.70,33.29,31.19
2022-05-11,347.58,355.57,337.9,338.67,83.9398,993380,-12.05,27.45,23.88
2022-05-10,356.99,362.035,342.63,351.54,87.1297,1368704,-7.34,30.59,24.25
2022-05-09,368.83,368.83,346.85,347.06,86.0193,2209912,-8.76,27.93,29.38
2022-05-06,381.38,381.38,368.59,372.93,92.4312,1068016,-7.00,35.16,38.06
2022-05-05,390.8,392.22,379.965,386.15,95.7078,1429312,-4.21,40.09,39.42
2022-05-04,385.85,398.31,374.9,395.84,98.1095,1427084,-4.06,44.32,47.56
2022-05-03,380.93,391.39,379.785,383.43,95.0336,1027320,-10.29,36.34,39.15
2022-05-02,377.39,384.69,370.92,382.58,94.823,1039396,-7.67,35.73,32.19
2022-04-29,385.28,397.75,378.945,379.69,94.1067,949872,-8.10,33.81,31.93
2022-04-28,386.0,393.66,380.86,386.89,95.8912,1440136,-7.80,36.33,30.18
2022-04-27,382.09,391.275,380.3,380.93,94.414,598836,-9.62,32.47,28.79
2022-04-26,398.75,398.75,381.0,382.13,94.7114,1053236,-7.66,32.84,27.89
2022-04-25,394.23,401.18,389.18,400.91,99.3661,1328516,-5.40,39.42,27.66
