datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-22,305.55,306.39,298.89,302.15,301.7646,592554,-10.00,38.47,37.05
2023-05-19,307.71,308.89,300.14,301.41,301.0255,594344,-10.23,37.76,36.71
2023-05-18,302.98,309.27,300.99,306.43,306.0391,687320,-10.54,40.71,35.65
2023-05-17,303.63,305.22,299.81,303.76,303.3726,717571,-8.48,38.33,38.67
2023-05-16,304.43,304.43,298.34,298.43,298.0493,706846,-22.24,33.38,40.92
2023-05-15,307.25,309.255,304.88,306.48,306.0891,580158,-9.09,37.62,34.93
2023-05-12,311.28,313.95,304.46,308.07,307.6771,631898,-9.67,38.51,34.23
2023-05-11,312.58,315.01,308.42,310.42,310.0241,619662,-9.97,39.81,40.52
2023-05-10,316.97,318.88,311.38,314.41,314.009,664096,1.20,42.05,46.06
2023-05-09,310.32,314.09,306.345,312.15,311.7518,619993,6.63,40.29,46.16
2023-05-08,318.71,320.39,310.16,311.64,311.2425,699379,-27.73,39.90,46.76
2023-05-05,313.51,319.13,312.82,316.97,316.5657,597445,-37.47,42.56,52.06
2023-05-04,318.16,320.7,311.7058,312.24,311.8417,771527,-36.61,39.22,51.36
2023-05-03,317.24,327.09,316.655,320.67,320.261,747102,-26.22,43.39,57.05
2023-05-02,317.74,319.02,309.685,315.57,315.1675,637630,-30.44,39.80,50.39
2023-05-01,320.46,321.75,315.73,317.74,317.3347,809133,-25.66,40.82,55.26
2023-04-28,317.61,324.33,313.655,320.39,319.9813,1110474,-20.43,42.05,61.28
2023-04-27,305.18,315.97,303.23,313.21,312.8105,1078858,-25.46,37.31,59.50
2023-04-26,319.33,325.64,298.42,305.52,305.1303,2489076,-27.25,31.76,57.37
2023-04-25,347.48,348.19,338.6265,339.37,338.9371,745746,-0.69,49.77,68.09
2023-04-24,349.29,356.7,348.18,354.44,353.9879,768284,14.45,65.01,68.67
2023-04-21,346.87,353.32,346.36,348.85,348.405,706026,14.06,60.88,59.75
2023-04-20,343.13,351.0,342.0,346.89,346.4475,623408,21.12,59.32,60.09
2023-04-19,341.5,346.77,341.02,346.01,345.5687,439093,21.04,58.63,59.27
2023-04-18,342.0,350.39,340.49,343.4,342.962,571453,14.68,56.61,58.63
2023-04-17,341.34,341.73,336.18,340.82,340.3853,398086,6.61,54.57,52.76
2023-04-14,330.92,340.61,330.92,338.67,338.238,545287,-2.17,52.86,54.18
2023-04-13,341.38,341.38,327.07,332.77,332.3455,808524,-0.84,47.84,47.07
2023-04-12,342.96,345.64,337.935,340.06,339.6263,484903,8.68,54.50,48.06
2023-04-11,336.47,341.5,335.57,339.99,339.5563,529960,7.96,54.44,41.48
2023-04-10,323.25,335.15,321.4,334.79,334.363,571185,0.30,50.17,41.40
2023-04-06,324.05,329.03,320.8,325.77,325.3545,489004,-3.73,41.33,34.36
2023-04-05,326.23,326.98,320.77,324.97,324.5555,721566,-4.53,40.45,26.28
2023-04-04,334.76,335.66,326.875,328.72,328.3007,699618,-2.10,43.25,34.68
2023-04-03,338.71,340.9,328.14,334.21,333.7837,701548,-1.94,47.73,35.03
2023-03-31,334.79,341.34,331.8076,340.84,340.4053,769821,7.41,54.00,43.29
2023-03-30,334.78,335.49,332.17,333.61,333.1845,481097,2.05,46.94,33.85
2023-03-29,335.86,336.41,329.65,331.38,330.9573,515451,-6.13,44.50,28.36
2023-03-28,332.89,336.528,330.25,332.03,331.6065,395548,-0.44,45.06,28.13
2023-03-27,332.09,336.64,330.8678,334.49,334.0634,663998,0.90,47.15,27.73
2023-03-24,326.28,330.285,320.8534,329.5,329.0797,651950,0.28,42.09,21.37
2023-03-23,331.83,339.08,328.05,329.5,329.0797,638905,-6.87,42.09,28.57
2023-03-22,334.28,339.835,330.71,330.82,330.398,607638,-12.15,43.03,37.63
2023-03-21,338.85,341.88,334.855,336.15,335.7212,516207,-14.29,46.96,45.54
2023-03-20,331.83,335.6682,326.38,333.43,333.0047,651402,-16.37,44.56,40.53
2023-03-17,337.01,339.39,330.05,331.56,331.1371,1257802,-21.39,42.91,39.65
2023-03-16,329.81,339.98,329.0,337.51,337.0795,808128,-17.55,47.05,47.16
2023-03-15,329.99,333.27,325.19,332.47,332.0459,604470,-22.30,42.71,39.80
2023-03-14,334.13,341.84,325.99,333.59,333.1645,835764,-5.02,43.44,44.74
2023-03-13,330.03,334.3,323.34,329.22,328.8001,1126608,-10.04,39.68,37.40
2023-03-10,342.97,345.3,333.61,336.365,335.936,643120,-6.02,44.14,39.01
2023-03-09,353.2,354.39,342.52,342.97,342.5325,573441,3.43,48.84,45.89
2023-03-08,349.65,351.9399,345.2,350.44,349.993,514885,5.16,55.00,45.14
2023-03-07,352.86,354.65,348.4,349.8,349.3538,594423,7.79,54.54,44.80
2023-03-06,353.24,358.52,351.94,352.95,352.4998,711415,10.25,57.19,51.14
2023-03-03,354.3,357.7485,349.69,355.06,354.6071,1026340,0.22,58.97,52.31
2023-03-02,336.27,357.15,335.27,354.77,354.3175,990890,2.84,58.81,42.40
2023-03-01,339.61,343.72,337.73,338.61,338.1781,583915,-18.60,48.09,32.41
2023-02-28,339.65,345.535,338.46,339.26,338.8273,874315,-19.43,48.56,39.30
2023-02-27,345.02,346.37,341.37,342.39,341.5538,474068,-13.57,50.79,36.64
2023-02-24,337.7,342.91,335.2,339.54,338.7107,714133,-9.46,48.81,39.56
2023-02-23,345.53,347.61,340.63,345.28,344.4367,439005,-9.72,52.79,38.24
2023-02-22,344.46,347.99,340.95,342.01,341.1747,655473,-23.89,50.66,45.85
2023-02-21,351.68,351.81,341.76,342.7,341.863,642642,-23.00,51.11,57.63
2023-02-17,350.64,355.72,347.89,354.84,353.9734,652127,-14.73,59.84,62.48
2023-02-16,349.45,355.81,347.76,351.93,351.0705,717430,-19.08,58.25,57.81
2023-02-15,353.86,358.5,352.2749,357.21,356.3376,578765,-14.20,62.40,63.25
2023-02-14,353.44,359.6,350.22,358.69,357.814,608760,-8.93,63.58,67.10
2023-02-13,350.08,356.13,346.01,355.96,355.0906,963380,22.72,62.36,63.66
2023-02-10,350.62,354.17,347.32,349.0,348.1476,889069,27.12,59.12,59.61
2023-02-09,367.6,367.9,353.46,355.0,354.133,917539,21.21,63.50,64.94
2023-02-08,367.34,370.33,362.0,365.9,365.0064,703179,46.65,72.55,70.49
2023-02-07,366.8,370.88,360.57,365.7,364.8069,1558571,45.14,72.48,65.84
2023-02-06,371.24,373.14,366.66,369.57,368.6674,920871,48.67,75.80,75.24
2023-02-03,365.03,375.81,357.71,371.01,370.1039,1018898,48.15,77.01,74.60
2023-02-02,373.25,381.81,368.76,371.41,370.5029,1904367,54.39,77.33,81.92
2023-02-01,350.0,374.13,348.09,367.62,366.7222,2660058,56.88,76.47,75.48
2023-01-31,323.27,333.68,321.78,333.24,332.4261,958469,17.58,65.40,69.62
2023-01-30,324.01,329.725,321.06,321.88,321.0939,826437,7.30,59.57,63.32
2023-01-27,317.29,337.965,317.29,333.79,332.9748,1119513,18.44,71.27,72.58
2023-01-26,324.18,325.65,314.5,319.25,318.4703,727959,6.00,63.04,72.07
2023-01-25,315.74,322.66,314.055,320.56,319.7771,552885,7.48,64.59,65.91
2023-01-24,322.03,323.53,318.5,320.9,320.1163,464477,14.30,64.97,72.13
2023-01-23,318.12,327.52,316.44,322.86,322.0715,737054,16.49,67.11,72.71
2023-01-20,312.3,317.165,309.23,317.02,316.2457,645193,16.32,63.82,66.84
2023-01-19,311.81,317.97,310.29,310.74,309.9811,735928,29.26,59.79,65.82
2023-01-18,316.48,329.77,315.44,315.66,314.8891,866009,26.87,65.06,69.36
2023-01-17,317.99,319.5,312.29,314.58,313.8117,690881,32.06,64.42,67.75
2023-01-13,309.05,316.56,309.05,315.35,314.5798,676420,31.57,65.21,66.50
2023-01-12,311.23,313.98,306.1,313.25,312.485,506297,26.67,64.09,58.92
2023-01-11,309.21,314.98,308.57,313.08,312.3154,610444,30.83,64.01,66.42
2023-01-10,303.89,306.8548,301.445,306.6,305.8512,461564,19.83,60.64,58.80
2023-01-09,304.38,312.74,302.78,306.37,305.6218,1054675,20.27,60.52,56.55
2023-01-06,285.71,302.04,284.81,300.7,299.9656,1055094,18.73,57.52,39.27
2023-01-05,285.02,285.91,280.24,281.48,280.7925,589192,-5.83,44.16,28.30
2023-01-04,285.24,290.34,284.21,288.79,288.0847,728818,4.58,49.68,26.22
2023-01-03,286.01,286.5,279.99,282.52,281.83,441148,-7.67,44.11,29.77
2022-12-30,283.03,286.58,280.18,283.78,283.0869,516057,-11.10,45.04,36.46
2022-12-29,285.35,290.6,284.28,286.58,285.8801,431599,-12.56,47.09,43.38
2022-12-28,286.84,288.5,282.0,282.25,281.5607,329433,-27.15,43.40,43.97
2022-12-27,286.37,288.69,284.6,286.77,286.0696,526692,-17.88,46.55,46.53
2022-12-23,282.0,287.31,281.0,286.1,285.4013,430462,-15.70,46.01,42.27
2022-12-22,284.0,284.89,277.49,281.97,281.2814,591949,-10.26,42.70,38.06
2022-12-21,288.98,290.75,283.065,287.31,286.6083,782021,0.04,46.09,42.52
2022-12-20,288.59,289.05,282.395,284.21,283.5159,656752,-2.44,43.68,43.00
2022-12-19,294.99,295.055,287.95,290.19,289.4813,811944,3.07,47.48,49.90
2022-12-16,294.245,301.95,292.38,294.88,294.1598,2130826,5.12,50.70,50.73
2022-12-15,304.75,305.79,296.99,299.14,298.4094,1121298,-3.71,53.77,57.18
2022-12-14,304.31,312.93,303.6202,309.4,308.6444,1282930,8.51,62.20,61.81
2022-12-13,319.52,321.79,302.225,304.65,303.906,1186754,2.04,59.47,66.43
2022-12-12,293.0,304.19,290.99,301.8,301.0629,913046,9.73,57.77,56.09
2022-12-09,286.47,293.92,285.0,292.23,291.5163,1053725,3.91,51.41,48.56
2022-12-08,285.11,289.75,285.0,287.27,286.5684,534607,-6.72,47.62,48.23
2022-12-07,285.42,289.44,284.895,286.65,285.9499,343485,-10.38,47.14,40.15
2022-12-06,288.61,288.72,284.01,287.12,286.4188,590680,-8.78,47.44,35.03
2022-12-05,298.05,301.098,287.77,289.76,288.7531,702666,-8.84,49.10,42.88
2022-12-02,295.55,305.04,293.05,302.85,301.7976,556234,4.51,58.53,50.61
2022-12-01,302.28,302.31,293.62,300.89,299.8444,855544,2.12,57.40,53.96
2022-11-30,291.48,303.58,286.825,302.61,301.5584,1118747,-4.56,58.71,56.28
2022-11-29,291.1,292.83,287.185,292.07,291.055,592219,-26.02,52.53,47.99
2022-11-28,292.01,296.51,287.9,288.32,287.3181,679098,-25.95,50.07,55.93
2022-11-25,294.81,297.58,293.72,293.99,292.9684,227121,-20.12,54.01,61.59
2022-11-23,296.23,300.52,292.71,297.03,295.9978,593275,-8.60,56.21,64.59
2022-11-22,301.7,301.7,294.26,295.9,294.8717,856379,14.04,55.59,63.92
2022-11-21,298.32,300.4,295.98,298.6,297.5623,501726,8.54,57.40,63.50
2022-11-18,302.76,303.89,294.125,298.34,297.3032,966573,16.36,57.28,68.48
2022-11-17,301.0,301.0,291.67,298.77,297.7317,1050709,26.86,57.54,68.09
2022-11-16,315.54,315.785,306.61,307.17,306.1026,752877,44.14,62.69,74.95
2022-11-15,320.32,323.33,315.0,318.09,316.9846,887069,57.70,70.28,73.16
2022-11-14,311.52,321.1904,310.8319,314.27,313.1779,867196,41.40,69.06,74.16
2022-11-11,310.31,319.0,307.96,314.11,313.0184,1266642,39.51,69.01,74.28
2022-11-10,300.29,306.25,296.31,305.63,304.5679,1440443,35.03,66.37,73.19
2022-11-09,286.13,291.43,280.78,281.86,280.8805,900915,17.45,56.79,72.35
2022-11-08,284.69,291.54,282.21,290.06,289.052,1428530,15.56,62.49,71.82
2022-11-07,274.05,284.015,273.12,281.98,281.0001,835717,7.95,58.70,64.74
2022-11-04,266.3,272.02,264.67,271.91,270.9651,734470,2.69,53.22,64.72
2022-11-03,256.32,265.655,252.62,263.03,262.1159,832850,2.60,47.53,65.27
2022-11-02,271.2,274.49,259.87,260.39,259.4851,1060431,2.74,45.70,65.35
2022-11-01,277.3,281.59,269.29,272.87,271.9218,1100008,12.11,53.94,62.84
2022-10-31,267.53,277.8,264.01,274.6,273.6457,879243,5.97,55.22,62.61
2022-10-28,266.27,271.805,262.8575,270.6,269.6596,676123,3.49,52.81,63.80
2022-10-27,272.36,276.74,261.21,264.41,263.4912,1232993,4.87,48.87,65.20
2022-10-26,286.64,286.64,263.51,274.5,273.5461,1594780,5.95,55.95,65.60
2022-10-25,269.39,278.07,269.29,274.03,273.0777,1070384,-0.62,55.68,64.12
2022-10-24,262.63,270.91,260.455,269.22,268.2844,849631,1.46,52.85,58.05
2022-10-21,257.49,260.78,253.27,260.43,259.525,1211246,-7.42,47.12,59.59
2022-10-20,259.5,265.08,250.3776,257.65,256.7546,1107885,-2.39,45.16,59.09
2022-10-19,266.75,267.62,258.73,260.76,259.8538,792912,-16.42,46.97,60.36
2022-10-18,273.83,277.445,266.43,268.63,267.6965,855359,-3.86,51.84,60.93
2022-10-17,266.81,271.67,266.38,267.11,266.1818,961330,-6.05,50.92,60.37
2022-10-14,272.83,274.165,259.195,259.54,258.6381,804223,-2.33,46.21,60.10
2022-10-13,263.34,273.39,256.805,268.55,267.6168,1624665,19.78,51.70,65.26
2022-10-12,270.49,275.91,266.08,274.65,273.6956,1020046,20.47,55.86,68.13
2022-10-11,264.75,271.4,264.19,267.76,266.8295,1373374,11.58,51.79,62.41
2022-10-10,262.33,269.07,258.82,267.85,266.9192,1302900,18.10,51.85,60.37
2022-10-07,271.11,272.38,259.14,260.04,259.1363,1153841,12.16,47.06,52.52
2022-10-06,271.7,278.93,270.75,277.18,276.2168,962400,29.15,59.01,60.93
2022-10-05,263.12,275.5975,263.12,272.49,271.5431,770490,28.11,56.18,48.62
2022-10-04,268.6,273.96,266.615,273.16,272.2107,1386700,21.56,56.70,48.72
2022-10-03,251.06,263.48,251.06,261.87,260.96,1015360,8.29,49.39,39.98
2022-09-30,254.6,256.98,248.52,248.77,247.9055,795679,-9.51,38.15,31.25
2022-09-29,252.93,255.31,251.87,254.18,253.2967,675846,0.15,41.70,38.11
2022-09-28,250.59,257.69,248.54,256.18,255.2898,695741,-0.18,43.08,44.10
2022-09-27,250.84,253.365,246.86,249.75,248.8821,927907,-9.98,36.85,37.01
2022-09-26,248.02,253.04,246.43,247.88,247.0186,683687,-12.72,34.93,28.86
2022-09-23,241.25,248.255,240.0,248.03,247.1681,1112899,-27.97,35.01,23.52
2022-09-22,249.6,250.46,243.56,244.38,243.5308,673419,-24.41,31.49,29.39
2022-09-21,256.54,259.69,251.5,251.6,250.7257,734396,-8.18,34.96,35.91
2022-09-20,255.8,257.16,250.87,253.58,252.6988,734783,-10.40,35.98,29.58
2022-09-19,251.99,258.95,251.41,258.28,257.3825,817393,-13.72,38.43,29.04
2022-09-16,248.88,255.0,244.54,254.03,253.1472,1991543,-18.20,34.69,23.53
2022-09-15,260.3,262.3,254.921,256.36,255.4691,781197,-21.35,35.80,25.36
2022-09-14,261.84,261.86,257.14,259.73,258.8274,616112,-11.68,37.40,30.95
2022-09-13,266.89,269.3867,259.65,260.6,259.6944,1088359,-15.70,37.80,35.96
2022-09-12,269.47,278.55,269.21,276.0,275.0409,810893,-3.79,45.99,37.60
2022-09-09,261.46,269.06,261.46,268.79,267.8559,755377,-16.86,40.38,30.55
2022-09-08,262.0,262.46,255.81,259.78,258.8772,1185101,-41.13,32.20,24.31
2022-09-07,272.43,272.43,259.655,263.98,263.0626,1357330,-27.39,34.23,30.58
2022-09-06,274.08,276.765,270.36,272.0,271.0548,828247,-19.95,38.54,31.33
2022-09-02,280.64,281.31,269.89,272.23,270.9848,642002,-19.68,38.67,32.02
2022-09-01,269.06,277.94,267.25,277.71,276.4397,919544,-19.33,41.79,25.64
2022-08-31,278.75,278.75,268.86,271.41,270.1685,1097702,-31.90,36.31,17.28
2022-08-30,280.55,281.76,272.84,276.3,275.0361,915137,-26.92,38.95,26.74
2022-08-29,283.88,284.5887,279.26,279.79,278.5102,624143,-30.28,40.93,36.00
2022-08-26,299.04,302.66,285.16,285.65,284.3434,818683,-26.64,44.44,34.95
2022-08-25,293.95,300.98,291.61,300.91,299.5336,610696,-13.40,56.05,42.68
2022-08-24,293.33,294.955,290.49,291.37,290.0372,586775,-24.02,48.19,42.94
2022-08-23,291.55,294.56,290.17,291.95,290.6146,478794,-23.43,48.68,42.68
2022-08-22,292.54,294.965,289.94,291.91,290.5747,801819,-10.01,48.65,41.65
2022-08-19,300.02,300.54,295.06,297.04,295.6813,668491,-9.87,52.76,40.32
2022-08-18,302.66,306.83,302.11,303.31,301.9226,509557,0.14,58.35,47.63
2022-08-17,304.65,305.85,296.4,303.22,301.833,951168,4.14,58.29,51.21
2022-08-16,311.3,313.4892,308.31,310.07,308.6517,519762,14.37,64.77,59.99
2022-08-15,314.32,316.2,309.31,312.29,310.8615,695209,18.13,67.01,55.09
2022-08-12,317.16,319.0,311.62,314.31,312.8723,723997,10.52,69.02,54.62
2022-08-11,317.45,323.7246,314.78,315.39,313.9473,852063,11.88,70.07,54.68
2022-08-10,309.18,317.13,306.665,315.38,313.9374,889833,22.22,70.07,48.01
2022-08-09,305.51,307.48,299.28,301.92,300.539,868856,28.44,64.23,48.37
2022-08-08,304.33,309.81,303.15,306.91,305.5061,752403,33.81,68.85,54.04
2022-08-05,294.73,303.34,294.28,303.17,301.7832,651550,27.62,67.21,52.82
2022-08-04,295.77,299.21,293.255,299.08,297.7119,529947,20.12,65.36,52.79
2022-08-03,295.98,297.48,292.09,295.7,294.3474,727472,13.52,63.79,53.15
2022-08-02,303.225,303.225,293.88,294.16,292.8145,1131744,17.54,63.08,53.85
2022-08-01,300.0,306.35,298.94,303.79,302.4004,874539,33.14,71.16,55.05
2022-07-29,291.44,304.34,290.9692,303.51,302.1217,1316393,42.01,71.06,47.85
2022-07-28,276.81,294.515,276.07,293.16,291.819,1173144,37.85,67.15,39.50
2022-07-27,272.98,274.09,262.6,273.48,272.229,1767000,22.58,56.84,36.56
2022-07-26,274.58,278.1,269.38,273.1,271.8508,915937,23.78,56.60,47.15
2022-07-25,277.81,280.485,272.93,275.55,274.2896,809934,12.74,58.58,54.17
2022-07-22,282.5,284.09,277.525,278.96,277.684,885100,9.43,61.36,54.95
2022-07-21,276.99,284.73,275.88,282.18,280.8893,1086101,9.16,64.02,63.29
2022-07-20,270.23,276.98,268.8,276.62,275.3547,626327,2.93,61.33,62.53
2022-07-19,264.03,271.89,261.66,270.65,269.412,495543,6.46,58.22,56.04
2022-07-18,257.58,264.076,256.9,261.5,260.3038,739932,2.48,52.80,50.33
2022-07-15,254.27,258.82,252.885,255.31,254.1422,728839,-5.70,48.62,50.96
2022-07-14,246.2,251.8,243.5,250.9,249.7523,670123,-5.38,45.42,53.43
2022-07-13,254.39,259.36,247.56,249.32,248.1796,1014942,-5.97,44.26,59.63
2022-07-12,265.19,271.38,262.205,262.81,261.6079,957069,12.09,53.18,61.89
2022-07-11,269.64,271.365,267.95,269.53,268.2971,579083,9.47,58.65,69.91
2022-07-08,272.9,275.91,266.88,273.02,271.7712,669090,15.30,61.71,65.45
2022-07-07,266.29,274.125,265.52,273.69,272.4381,798936,26.07,62.29,58.23
2022-07-06,262.45,266.78,258.54,264.19,262.9815,587004,28.49,56.97,57.58
2022-07-05,257.69,259.64,252.4,259.02,257.8352,713050,20.67,53.67,51.89
2022-07-01,254.86,261.63,252.0,261.01,259.8161,810967,28.91,55.18,50.64
2022-06-30,251.02,259.705,249.11,256.28,255.1077,977578,21.33,52.21,43.91
2022-06-29,252.32,256.83,245.88,255.29,254.1223,709412,13.04,51.59,36.80
2022-06-28,259.36,264.69,250.02,250.72,249.5732,695926,11.25,48.71,36.39
2022-06-27,263.56,265.95,258.495,260.06,258.8704,873403,20.36,54.89,36.04
2022-06-24,250.26,262.43,250.0,257.72,256.5411,1305000,10.54,53.52,28.35
2022-06-23,237.86,248.03,235.55,247.62,246.4873,848247,-4.65,47.07,25.53
2022-06-22,235.31,238.27,233.82,235.7,234.6219,623835,-18.18,37.57,24.79
2022-06-21,236.5,240.27,235.035,238.35,237.2597,745361,-28.69,39.02,32.91
2022-06-17,235.3,238.2,231.695,232.1,231.0383,1482170,-36.95,33.41,24.42
2022-06-16,236.79,238.67,232.5,234.95,233.8753,1022358,-33.24,34.76,32.38
2022-06-15,241.22,246.92,238.3,242.25,241.1419,700426,-25.23,38.47,38.68
2022-06-14,242.82,245.96,236.58,239.47,238.3746,776084,-17.95,36.06,39.36
2022-06-13,242.97,245.58,238.02,239.7,238.6036,1068927,-18.54,36.17,39.34
2022-06-10,247.49,250.99,243.49,247.18,246.0493,848630,-16.96,39.80,46.89
2022-06-09,252.45,258.73,251.35,252.27,251.1161,681988,-8.69,42.50,53.75
2022-06-08,263.99,264.645,252.58,253.88,252.7187,829856,2.52,43.36,51.00
2022-06-07,264.94,272.1,259.39,267.04,265.8185,779899,20.56,51.25,47.79
2022-06-06,267.66,270.37,260.17,269.05,267.8193,987110,18.99,52.61,52.70
2022-06-03,264.89,270.81,262.87,268.19,266.9632,809349,25.01,52.11,53.55
2022-06-02,257.43,268.44,257.43,267.48,266.2565,669631,29.01,51.71,53.70
2022-06-01,258.19,263.14,255.39,257.42,256.2425,1118040,20.95,45.85,47.40
2022-05-31,260.31,262.04,253.4,258.24,257.0588,2090281,-13.48,46.28,40.85
2022-05-27,262.29,266.34,261.6175,264.14,262.6263,926209,1.66,49.33,51.74
2022-05-26,252.64,263.13,252.64,260.96,259.4645,758985,-12.16,47.60,44.33
2022-05-25,243.9,253.31,243.625,251.36,249.9196,832439,-18.29,42.05,38.55
2022-05-24,247.82,248.09,241.02,246.48,245.0675,769424,-24.35,39.00,32.13
2022-05-23,245.19,251.12,243.25,250.06,248.627,1020734,-24.10,40.45,38.09
2022-05-20,241.16,244.34,233.92,243.18,241.7864,1071221,-28.02,36.21,37.09
2022-05-19,234.48,245.26,231.31,238.47,237.1034,1504300,-41.87,33.19,30.11
2022-05-18,265.99,266.41,234.81,236.47,235.1149,1852243,-46.83,31.92,30.50
2022-05-17,266.83,272.07,264.38,271.72,270.1629,626185,-19.30,46.36,42.53
2022-05-16,271.4,271.77,261.82,262.48,260.9758,763360,-19.06,39.72,34.19
2022-05-13,271.62,278.17,270.48,273.12,271.5549,834182,-6.92,45.78,32.72
2022-05-12,268.36,273.34,261.38,269.65,268.1047,1134877,-10.47,43.15,34.84
2022-05-11,272.48,278.73,268.88,270.83,269.278,753802,-21.43,43.82,35.62
2022-05-10,276.23,278.905,266.345,274.16,272.5889,1032685,2.17,45.68,41.84
2022-05-09,275.81,277.905,269.69,271.2,269.6459,1052280,-0.91,43.71,42.93
2022-05-06,281.64,284.04,271.09,280.34,278.7335,812317,0.52,48.78,50.24
2022-05-05,285.15,287.55,277.29,283.3,281.6765,1009035,14.27,50.54,49.98
2022-05-04,281.13,293.615,281.13,291.02,289.3523,832646,15.94,55.39,57.58
2022-05-03,280.89,284.155,277.08,281.54,279.9266,690579,4.64,49.91,58.33
2022-05-02,280.54,285.45,273.37,280.04,278.4352,929455,6.22,48.99,59.27
2022-04-29,288.19,293.7478,279.19,280.12,278.5147,1094631,14.73,49.04,59.46
2022-04-28,279.13,294.44,274.9,292.26,290.5852,1489025,27.51,56.26,57.62
2022-04-27,275.24,281.19,263.54,271.99,270.4313,2054485,5.41,43.32,50.76
2022-04-26,277.03,281.23,272.08,272.11,270.5506,1392351,12.11,43.39,52.92
2022-04-25,267.99,280.12,267.99,279.82,278.2165,1321702,21.72,48.06,50.54
2022-04-22,274.23,275.24,268.56,269.03,267.4883,772248,9.12,39.62,42.70
2022-04-21,278.08,284.58,273.85,275.08,273.5036,1097496,11.09,43.28,39.84
