datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-24,269.85,271.04,260.53,261.39,261.39,467500,-3.89,38.53,45.94
2023-05-23,277.63,278.64,270.95,271.22,271.22,359600,-0.55,44.35,56.45
2023-05-22,279.71,282.49,276.84,280.13,280.13,256600,9.97,50.82,66.36
2023-05-19,281.3,283.86,278.03,280.8,280.8,419300,2.94,51.34,55.47
2023-05-18,271.01,280.62,269.63,279.33,279.33,360600,5.53,50.30,55.46
2023-05-17,268.82,273.38,266.54,271.67,271.67,227400,6.67,44.56,56.08
2023-05-16,268.43,271.36,265.03,266.38,266.38,183700,7.88,40.13,56.21
2023-05-15,265.88,272.87,264.66,270.7,270.7,235700,15.26,42.72,55.82
2023-05-12,267.14,268.84,262.31,266.16,266.16,221500,-21.29,38.87,51.36
2023-05-11,269.34,270.27,264.17,265.28,265.28,349400,-22.75,38.12,55.13
2023-05-10,272.21,274.85,267.65,271.77,271.77,257400,-12.35,41.61,55.33
2023-05-09,275.0,278.16,268.97,270.16,270.16,432900,-10.26,40.35,55.52
2023-05-08,274.0,278.14,271.77,277.86,277.86,384100,-6.24,44.62,57.00
2023-05-05,269.1,275.34,263.86,273.8,273.8,486300,-14.39,41.60,55.35
2023-05-04,256.2,265.71,255.0,265.0,265.0,551700,-22.90,34.38,49.65
2023-05-03,255.45,265.36,254.9,258.5,258.5,710000,-32.02,28.31,42.82
2023-05-02,251.44,269.01,245.75,255.44,255.44,1327100,-37.32,25.29,36.77
2023-05-01,287.17,290.34,286.49,287.45,287.45,407500,-13.18,42.83,48.09
2023-04-28,284.24,289.97,282.62,288.03,288.03,428100,-12.43,43.33,43.77
2023-04-27,283.51,285.04,278.21,284.12,284.12,234300,-18.96,38.81,38.31
2023-04-26,284.9,286.28,279.59,280.42,280.42,214900,-25.75,34.19,30.68
2023-04-25,290.34,293.48,283.96,284.1,284.1,297700,-17.31,36.75,30.86
2023-04-24,288.34,290.33,286.38,288.19,288.19,244300,-15.84,39.83,30.06
2023-04-21,289.92,289.94,285.0,287.9,287.9,302600,-14.06,39.50,21.78
2023-04-20,289.17,293.48,288.03,290.52,290.52,220700,-9.74,41.43,34.82
2023-04-19,297.9,297.9,291.88,292.76,292.76,250900,-7.39,43.10,44.22
2023-04-18,303.02,304.5,299.07,300.63,300.63,149300,-8.08,49.62,52.02
2023-04-17,302.91,304.35,299.35,300.46,300.46,163900,-11.19,49.46,52.37
2023-04-14,303.92,307.33,299.77,303.08,303.08,158400,-14.92,51.72,58.83
2023-04-13,302.83,306.36,300.59,306.17,306.17,160400,-2.94,54.43,56.05
2023-04-12,306.23,307.08,300.5,301.41,301.41,130400,5.29,50.73,49.68
2023-04-11,304.2,306.7,301.98,304.03,304.03,138800,13.88,52.93,46.47
2023-04-10,297.32,302.15,296.72,301.96,301.96,142800,13.10,51.39,46.73
2023-04-06,297.28,303.13,294.8,300.26,300.26,184400,11.53,50.14,41.59
2023-04-05,308.48,308.48,299.06,300.15,300.15,185400,11.40,50.06,38.71
2023-04-04,312.12,312.12,303.44,308.71,308.71,347400,20.60,56.35,45.63
2023-04-03,315.13,316.23,307.4,311.65,311.65,199800,17.22,58.70,46.78
2023-03-31,310.0,318.85,310.0,318.0,318.0,373400,27.16,64.06,52.18
2023-03-30,301.91,309.3,300.94,309.11,309.11,302600,20.40,59.22,43.50
2023-03-29,293.81,297.0,291.48,296.12,296.12,214700,1.19,50.10,35.67
2023-03-28,287.76,291.53,286.52,290.15,290.15,177100,2.41,44.83,29.93
2023-03-27,290.87,292.86,285.93,288.86,288.86,231900,-3.60,43.63,30.29
2023-03-24,286.58,289.29,283.07,288.73,288.73,322000,3.81,43.52,24.39
2023-03-23,290.06,295.92,285.87,288.75,288.75,244700,0.56,43.53,25.45
2023-03-22,292.33,298.78,287.86,288.11,288.11,362700,-8.93,43.04,32.33
2023-03-21,294.89,296.05,291.02,294.43,294.43,160500,-12.64,46.77,40.94
2023-03-20,289.87,291.64,285.49,290.84,290.84,232300,-11.32,44.22,45.11
2023-03-17,294.05,294.3,287.15,288.71,288.71,461500,-17.10,42.71,54.92
2023-03-16,286.92,296.4,284.83,294.93,294.93,333400,-14.52,46.09,67.19
2023-03-15,284.99,287.94,282.46,287.74,287.74,272900,-18.32,41.08,57.87
2023-03-14,292.49,293.49,286.9,292.46,292.46,211300,-9.88,43.55,55.33
2023-03-13,284.11,291.38,278.53,284.92,284.92,265500,-15.33,38.02,49.24
2023-03-10,296.23,297.71,286.56,288.19,288.19,258400,-8.04,39.58,47.75
2023-03-09,307.47,309.57,296.37,296.91,296.91,351000,5.12,44.13,44.94
2023-03-08,303.27,307.37,301.5,307.07,307.07,186100,6.07,50.21,53.23
2023-03-07,305.42,306.11,301.86,302.16,302.16,182600,-2.71,46.89,54.47
2023-03-06,310.27,313.79,304.02,305.81,305.81,154900,-1.19,49.15,58.08
2023-03-03,307.62,311.53,306.07,309.45,309.45,230200,-13.13,51.45,62.07
2023-03-02,299.8,306.58,297.62,306.06,306.06,254200,-27.38,49.40,56.51
2023-03-01,299.83,305.57,298.93,302.34,302.34,409000,-24.68,47.13,49.69
2023-02-28,296.75,300.67,295.18,300.25,300.25,512900,-18.51,45.86,43.49
2023-02-27,296.35,297.71,293.44,296.23,296.23,547800,-22.72,43.44,42.83
2023-02-24,295.0,296.69,288.88,291.92,291.92,415300,-21.54,40.80,33.93
2023-02-23,307.54,307.82,295.42,301.0,301.0,444800,-15.56,44.90,33.06
2023-02-22,308.26,308.53,302.28,304.87,304.87,309000,-20.67,46.75,45.18
2023-02-21,317.96,317.96,306.29,307.0,307.0,375000,-24.15,47.77,51.54
2023-02-17,329.12,329.6,310.55,322.58,322.58,496800,-2.12,55.99,56.88
2023-02-16,330.0,340.84,327.62,333.44,333.44,555800,2.63,63.01,59.56
2023-02-15,316.9,327.43,316.9,327.02,327.02,305600,-17.68,60.28,57.36
2023-02-14,315.89,322.79,312.74,318.76,318.76,192600,-9.87,56.43,56.59
2023-02-13,313.15,319.01,309.85,318.95,318.95,287500,2.77,56.55,52.02
2023-02-10,312.64,317.69,310.3,313.46,313.46,342400,4.43,53.98,52.71
2023-02-09,322.16,329.71,315.67,316.56,316.56,478300,-0.54,55.71,62.15
2023-02-08,328.28,329.67,324.51,325.54,325.54,277500,14.27,60.93,69.32
2023-02-07,322.73,331.98,321.34,331.15,331.15,405900,20.58,64.44,69.90
2023-02-06,326.69,330.54,323.81,324.7,324.7,406200,14.62,62.11,69.75
2023-02-03,335.41,338.22,329.18,330.81,330.81,498500,13.05,65.90,76.72
2023-02-02,335.96,351.74,335.81,344.7,344.7,787400,47.67,75.66,75.23
2023-02-01,316.18,329.62,315.75,328.63,328.63,442500,40.91,71.06,61.89
2023-01-31,309.32,316.38,306.5,316.18,316.18,264800,19.64,66.50,62.62
2023-01-30,313.14,315.3,308.75,309.03,309.03,240900,15.45,63.43,62.99
2023-01-27,310.18,317.52,308.15,317.1,317.1,296800,23.40,70.17,68.51
2023-01-26,314.04,315.0,306.14,311.27,311.27,221600,18.27,67.88,69.45
2023-01-25,305.0,312.58,302.45,310.57,310.57,292900,10.78,67.60,64.95
2023-01-24,315.0,317.24,309.75,310.08,310.08,370600,23.15,67.42,69.48
2023-01-23,298.49,320.12,297.94,317.76,317.76,812600,38.47,73.45,68.85
2023-01-20,288.23,297.22,288.23,297.03,297.03,307600,23.61,65.77,61.82
2023-01-19,292.02,295.8,285.78,287.72,287.72,260900,27.66,61.08,61.35
2023-01-18,295.8,299.75,295.8,296.54,296.54,418300,33.55,69.46,61.93
2023-01-17,293.54,294.15,288.68,293.58,293.58,330000,33.38,68.10,60.47
2023-01-13,290.02,293.99,286.99,293.7,293.7,687100,37.29,68.21,59.15
2023-01-12,301.84,301.84,290.87,293.0,293.0,735500,35.47,67.92,63.98
2023-01-11,289.0,300.21,286.56,299.79,299.79,600100,52.95,74.06,77.48
2023-01-10,277.82,286.95,277.01,286.93,286.93,353700,35.93,69.15,75.95
2023-01-09,276.0,283.53,273.52,279.29,279.29,535400,31.07,65.56,68.96
2023-01-06,265.11,277.86,263.21,273.42,273.42,552700,25.91,62.44,54.80
2023-01-05,260.68,260.94,254.69,260.06,260.06,368200,9.22,53.54,44.51
2023-01-04,263.62,265.81,258.23,262.99,262.99,311600,15.84,56.26,44.22
2023-01-03,260.87,262.69,255.71,260.2,260.2,295400,16.49,54.21,47.64
2022-12-30,254.2,256.54,251.52,256.41,256.41,228200,7.49,51.33,49.42
2022-12-29,249.55,258.05,249.0,257.53,257.53,274900,6.49,52.23,46.60
2022-12-28,250.48,253.85,246.13,246.84,246.84,241200,-14.66,43.42,48.43
2022-12-27,249.35,253.87,247.16,251.0,251.0,252500,-12.27,46.52,47.89
2022-12-23,246.86,249.14,244.76,248.22,248.22,180900,-9.88,44.04,42.72
2022-12-22,245.78,247.64,241.01,247.51,247.51,341700,-3.94,43.42,37.78
2022-12-21,248.61,253.8,248.31,250.84,250.84,435400,-1.98,45.63,44.24
2022-12-20,242.55,250.65,241.43,247.15,247.15,377800,-5.39,42.62,45.28
2022-12-19,249.0,251.55,242.88,243.71,243.71,325200,-10.50,39.74,55.20
2022-12-16,249.25,251.09,244.72,248.92,248.92,769100,-12.88,42.76,53.55
2022-12-15,256.15,257.72,249.65,251.04,251.04,410400,-23.82,44.03,55.08
2022-12-14,261.95,267.27,257.7,261.5,261.5,393200,-7.32,50.92,59.17
2022-12-13,270.6,274.7,257.02,263.27,263.27,608700,-7.01,52.21,64.72
2022-12-12,253.84,259.94,250.12,258.1,258.1,478500,-8.72,48.70,63.88
2022-12-09,251.19,256.67,250.53,251.45,251.45,551900,-17.55,43.76,63.53
2022-12-08,252.31,259.55,252.0,252.82,252.82,473400,-19.08,44.58,70.51
2022-12-07,252.42,255.04,250.73,252.54,252.54,303100,-18.12,44.38,65.43
2022-12-06,261.01,261.08,251.35,254.21,254.21,375400,-6.84,45.28,63.98
2022-12-05,272.88,273.1,261.57,261.8,261.8,473600,4.80,49.49,70.24
2022-12-02,264.67,276.14,264.61,274.86,274.86,440500,18.76,58.13,70.16
2022-12-01,268.76,274.29,262.87,268.82,268.82,521900,13.71,54.74,70.58
2022-11-30,266.62,273.9,257.74,270.28,270.28,1734500,11.85,55.75,71.11
2022-11-29,269.79,273.0,261.54,266.82,266.82,534900,5.23,53.87,59.70
2022-11-28,268.38,270.06,266.52,269.0,269.0,492900,17.53,55.24,66.79
2022-11-25,270.5,272.3,269.62,271.9,271.9,202400,8.52,57.04,73.77
2022-11-23,262.74,274.85,261.99,270.66,270.66,464600,17.24,56.48,68.34
2022-11-22,257.4,261.83,255.25,261.05,261.05,442100,34.17,51.96,60.23
2022-11-21,253.95,258.22,253.13,257.0,257.0,402700,22.35,49.92,49.58
2022-11-18,259.39,260.91,250.32,256.1,256.1,504500,19.74,49.48,37.08
2022-11-17,251.79,257.62,250.22,255.11,255.11,342300,24.55,49.02,38.74
2022-11-16,259.76,259.76,254.19,258.43,258.43,465900,31.11,50.45,44.51
2022-11-15,257.54,266.04,257.06,261.59,261.59,704300,25.56,51.78,49.70
2022-11-14,261.71,262.13,251.07,251.47,251.47,501800,13.17,47.66,47.00
2022-11-11,254.09,265.98,252.84,263.38,263.38,571600,-19.84,52.57,51.63
2022-11-10,238.92,253.72,237.88,253.42,253.42,718500,-34.58,48.45,50.41
2022-11-09,232.03,232.03,225.76,226.88,226.88,397700,-48.41,34.34,48.21
2022-11-08,238.86,241.2,231.21,234.65,234.65,355200,-38.53,37.10,48.46
2022-11-07,232.52,236.56,227.62,236.36,236.36,321900,-38.22,37.72,44.73
2022-11-04,231.83,232.63,224.87,230.56,230.56,451900,-35.16,34.27,45.25
2022-11-03,231.84,236.66,227.15,227.32,227.32,619100,-35.72,32.32,50.16
2022-11-02,236.07,242.8,231.38,236.03,236.03,1039900,-20.20,34.90,51.09
2022-11-01,264.4,264.4,237.28,238.3,238.3,1777900,-22.16,35.59,62.17
2022-10-31,283.43,287.97,278.84,283.22,283.22,661800,19.33,55.82,83.44
2022-10-28,275.03,288.61,271.72,288.0,288.0,567500,26.36,59.14,74.61
2022-10-27,276.98,281.89,274.89,275.29,275.29,422400,19.68,52.10,67.34
2022-10-26,273.43,278.66,271.17,273.18,273.18,248000,4.91,50.80,59.66
2022-10-25,267.61,274.72,266.57,274.58,274.58,261200,13.55,51.66,60.49
2022-10-24,264.3,267.64,259.01,265.72,265.72,368300,15.71,46.27,61.42
2022-10-21,255.92,263.91,252.39,263.04,263.04,348800,4.44,44.53,61.38
2022-10-20,261.08,265.93,253.55,256.23,256.23,311700,-10.45,39.94,61.30
2022-10-19,261.34,264.87,257.39,260.46,260.46,230100,-19.89,41.94,60.43
2022-10-18,269.51,271.96,260.47,263.89,263.89,352100,-17.99,43.58,58.99
2022-10-17,262.53,264.84,259.28,261.64,261.64,338000,-20.01,42.20,58.53
2022-10-14,265.17,267.71,254.56,255.61,255.61,413500,-16.48,38.46,51.37
2022-10-13,253.32,277.99,252.45,268.27,268.27,578600,6.26,44.02,58.58
2022-10-12,250.09,263.28,248.91,261.03,261.03,469000,-4.49,39.36,49.42
2022-10-11,255.44,257.08,248.17,250.01,250.01,450500,-21.34,31.28,40.88
2022-10-10,268.0,268.26,255.58,258.6,258.6,290200,-6.35,34.62,49.42
2022-10-07,273.82,275.69,266.05,266.68,266.68,345400,0.82,38.18,49.38
2022-10-06,281.61,285.28,278.33,280.35,280.35,339700,12.31,45.54,49.02
2022-10-05,276.83,284.2,276.19,281.88,281.88,368600,8.94,46.47,40.40
2022-10-04,277.75,281.65,277.41,281.65,281.65,341800,-3.43,46.32,40.78
2022-10-03,264.94,274.09,261.69,272.09,272.09,325900,-13.56,39.65,41.75
2022-09-30,264.84,271.96,261.63,262.01,262.01,378500,-29.20,31.31,34.91
2022-09-29,266.41,268.17,262.41,265.52,265.52,354100,-23.00,32.77,41.88
2022-09-28,267.41,272.94,265.54,271.35,271.35,287700,-24.85,35.32,47.84
2022-09-27,271.21,272.23,263.25,264.95,264.95,420300,-31.02,29.75,47.74
2022-09-26,268.55,274.23,265.05,265.86,265.86,363200,-27.64,30.09,56.96
2022-09-23,270.38,272.63,262.84,268.04,268.04,395400,-43.81,30.88,50.45
2022-09-22,282.61,283.85,272.79,272.94,272.94,404700,-34.90,32.67,49.22
2022-09-21,288.85,295.14,284.77,285.08,285.08,414500,-13.22,37.71,57.56
2022-09-20,288.99,288.99,281.66,285.65,285.65,269800,-9.93,37.96,48.65
2022-09-19,285.01,291.5,284.45,291.21,291.21,356300,1.28,40.44,48.14
2022-09-16,294.53,294.73,285.96,288.52,288.52,531400,-9.08,38.64,49.00
2022-09-15,294.09,301.43,292.39,296.2,296.2,380300,-13.54,42.00,50.89
2022-09-14,293.1,300.15,290.25,295.97,295.97,405900,-5.67,41.86,49.24
2022-09-13,301.4,301.4,291.36,293.5,293.5,423500,-9.36,40.42,47.52
2022-09-12,310.88,314.79,309.31,311.85,311.85,348600,3.95,48.76,49.68
2022-09-09,301.24,308.44,301.24,307.84,307.84,286000,-0.32,46.52,43.30
2022-09-08,292.06,298.91,291.4,298.3,298.3,253000,-31.84,40.81,37.68
2022-09-07,290.82,296.6,288.16,295.58,295.58,596100,-23.76,39.09,37.42
2022-09-06,296.39,296.39,286.58,289.93,289.93,368300,-27.06,35.46,26.36
2022-09-02,316.6,316.6,296.1,297.6,297.6,480000,-18.28,38.34,27.22
2022-09-01,296.58,309.97,294.41,309.74,309.74,548100,-18.67,43.52,35.35
2022-08-31,304.56,305.15,298.24,301.64,301.64,600000,-40.74,38.36,30.73
2022-08-30,310.1,311.66,301.46,302.86,302.86,311700,-37.59,38.85,41.73
2022-08-29,304.9,311.36,302.48,307.9,307.9,235300,-37.01,40.89,49.66
2022-08-26,331.08,331.65,308.09,308.16,308.16,284300,-41.25,40.99,47.53
2022-08-25,322.0,330.42,321.85,330.14,330.14,179300,-16.60,51.06,56.59
2022-08-24,317.77,321.52,316.64,319.34,319.34,210900,-16.66,44.88,58.04
2022-08-23,315.0,319.3,314.46,316.99,316.99,181700,-11.88,43.44,59.85
2022-08-22,322.33,322.33,314.58,315.88,315.88,241600,-4.27,42.78,54.82
2022-08-19,337.68,339.32,327.61,328.41,328.41,218300,-1.91,48.71,46.32
2022-08-18,340.46,346.02,339.2,342.38,342.38,201100,10.68,56.87,55.18
2022-08-17,340.1,341.58,336.72,340.45,340.45,333400,9.87,55.93,57.41
2022-08-16,345.59,347.89,340.64,344.91,344.91,185500,18.50,58.69,63.37
2022-08-15,345.82,350.34,343.8,349.41,349.41,251900,26.09,61.54,67.64
2022-08-12,338.53,346.79,336.19,346.74,346.74,239600,-11.69,60.49,67.80
2022-08-11,333.6,343.53,331.85,336.0,336.0,279800,-21.69,55.96,62.46
2022-08-10,330.2,332.13,325.21,328.87,328.87,241900,-15.63,52.62,58.30
2022-08-09,326.34,326.34,318.5,320.15,320.15,375800,-18.34,48.14,59.19
2022-08-08,332.49,338.84,329.25,330.32,330.32,358800,3.35,53.62,65.49
2022-08-05,324.52,337.29,324.52,331.7,331.7,298500,6.33,54.41,65.04
2022-08-04,325.76,330.89,323.53,330.58,330.58,369700,3.90,53.90,64.76
2022-08-03,322.22,332.03,316.05,326.41,326.41,531900,-5.74,52.06,64.12
2022-08-02,351.76,356.62,322.93,323.32,323.32,982900,-2.10,50.71,67.43
2022-08-01,352.42,365.97,350.69,358.43,358.43,646500,46.52,72.20,77.72
2022-07-29,343.32,358.39,340.26,357.69,357.69,460900,61.85,71.97,76.43
2022-07-28,338.49,347.16,336.7,344.5,344.5,319400,46.78,67.46,68.54
2022-07-27,328.61,340.0,327.23,338.49,338.49,338800,47.69,65.09,62.15
2022-07-26,323.96,327.18,321.2,326.97,326.97,300000,34.48,59.88,61.66
2022-07-25,325.5,328.79,320.96,325.37,325.37,356300,32.96,59.09,51.90
2022-07-22,330.95,334.59,322.92,326.68,326.68,222300,34.98,59.99,59.36
2022-07-21,324.7,332.19,323.84,332.15,332.15,371000,32.63,63.73,65.99
2022-07-20,312.01,325.64,311.81,325.42,325.42,414700,20.28,60.95,56.55
2022-07-19,301.09,312.55,301.09,311.91,311.91,303100,17.38,54.43,49.73
2022-07-18,299.58,302.45,293.77,295.84,295.84,279900,-6.49,44.13,43.79
2022-07-15,293.54,298.52,291.01,297.72,297.72,292300,-1.62,45.25,44.56
2022-07-14,289.01,292.02,284.06,290.8,290.8,270700,-3.15,40.09,51.72
2022-07-13,286.19,294.93,283.72,292.49,292.49,298000,-5.84,40.97,56.57
2022-07-12,294.06,298.96,290.48,292.41,292.41,492800,-9.80,40.91,55.24
2022-07-11,293.99,296.35,291.06,291.7,291.7,334800,-18.13,40.44,55.24
2022-07-08,303.07,303.7,297.76,299.52,299.52,269300,-9.39,44.03,50.83
2022-07-07,295.35,306.17,295.35,305.14,305.14,316500,7.73,46.80,49.44
2022-07-06,304.95,306.37,290.39,294.53,294.53,575400,-3.29,40.20,50.40
2022-07-05,294.77,302.56,293.04,302.33,302.33,331200,6.48,43.92,58.82
2022-07-01,292.23,300.06,290.65,299.34,299.34,473900,10.88,42.01,52.75
2022-06-30,295.17,297.65,289.83,293.95,293.95,540500,1.83,38.51,45.65
2022-06-29,304.83,304.83,295.28,298.33,298.33,260000,-10.03,40.35,45.26
2022-06-28,309.87,312.99,301.42,302.21,302.21,271100,1.47,42.00,42.80
2022-06-27,311.31,311.76,305.55,309.83,309.83,335600,16.75,45.38,41.51
2022-06-24,301.1,310.36,300.79,308.91,308.91,1009200,3.56,44.88,42.21
2022-06-23,298.23,299.15,291.86,297.41,297.41,307800,-18.25,38.36,31.46
2022-06-22,293.58,299.46,290.77,297.82,297.82,434000,-32.92,38.51,34.82
2022-06-21,293.51,299.95,292.49,295.85,295.85,489300,-39.66,37.41,35.07
2022-06-17,296.73,297.46,287.93,288.46,288.46,867600,-46.97,33.26,27.37
2022-06-16,301.16,304.27,290.03,292.12,292.12,457700,-42.65,34.30,37.17
2022-06-15,304.45,312.71,301.0,308.36,308.36,436900,-38.71,39.42,42.68
2022-06-14,295.12,302.5,292.85,300.74,300.74,572000,-33.81,35.21,36.98
2022-06-13,295.65,299.97,290.45,293.08,293.08,492400,-45.11,30.71,30.18
2022-06-10,310.0,311.17,304.1,305.35,305.35,506200,-38.18,34.25,37.62
2022-06-09,329.4,330.24,315.57,315.66,315.66,552100,-16.81,37.62,37.17
2022-06-08,334.48,334.48,328.36,330.74,330.74,600500,8.02,43.44,36.87
2022-06-07,330.62,338.23,326.01,335.51,335.51,457200,12.63,45.50,36.50
2022-06-06,341.48,342.41,332.89,335.43,335.43,391200,0.70,45.46,43.20
2022-06-03,342.07,342.07,332.79,334.77,334.77,359200,9.40,45.15,37.52
2022-06-02,334.38,347.91,332.18,347.07,347.07,587600,22.97,50.10,44.85
2022-06-01,339.61,344.01,331.73,334.55,334.55,334300,8.13,44.33,34.47
2022-05-31,343.78,344.12,334.08,338.19,338.19,717700,-6.39,45.76,32.80
2022-05-27,336.0,343.53,335.9,343.53,343.53,627800,14.20,47.86,32.88
2022-05-26,324.2,333.71,322.74,332.47,332.47,363200,-4.39,42.81,24.97
2022-05-25,319.87,326.61,318.68,322.72,322.72,379800,6.00,37.89,19.93
2022-05-24,330.3,332.15,318.74,322.88,322.88,353400,8.38,37.94,19.41
2022-05-23,330.16,338.92,322.87,334.73,334.73,529800,8.89,41.71,18.31
2022-05-20,330.02,331.17,314.91,325.37,325.37,564300,-3.17,37.13,12.14
2022-05-19,324.17,330.69,322.15,324.1,324.1,598800,-18.49,36.50,18.62
2022-05-18,338.83,342.47,325.33,326.42,326.42,670400,-21.33,37.13,18.44
2022-05-17,339.55,347.15,335.3,344.58,344.58,456500,-23.29,42.45,23.54
2022-05-16,333.07,336.3,327.15,329.33,329.33,394900,-38.81,35.21,18.46
2022-05-13,322.01,337.75,322.01,336.86,336.86,627700,-42.71,37.37,18.47
2022-05-12,311.99,323.45,309.0,316.72,316.72,1076600,-52.94,26.12,17.43
2022-05-11,324.53,335.11,314.26,314.5,314.5,752000,-68.48,24.74,18.89
2022-05-10,336.99,341.66,317.72,325.84,325.84,719100,-45.27,27.15,19.89
2022-05-09,335.0,341.72,327.45,328.54,328.54,602100,-45.96,27.75,20.64
2022-05-06,343.31,349.49,333.37,342.59,342.59,554100,-46.35,31.05,25.36
2022-05-05,363.87,366.42,344.05,347.75,347.75,552800,-30.23,32.37,26.33
2022-05-04,364.17,370.91,354.43,367.87,367.87,771700,-22.17,38.22,27.41
2022-05-03,376.44,378.89,360.0,368.14,368.14,621800,-30.28,38.31,28.63
2022-05-02,371.66,383.06,367.15,379.57,379.57,525200,-27.05,42.04,30.35
2022-04-29,380.24,385.33,368.35,369.66,369.66,600300,-24.62,37.10,21.26
2022-04-28,375.59,384.94,370.63,382.98,382.98,356600,-10.70,41.52,22.02
2022-04-27,373.99,381.27,370.14,371.11,371.11,337700,-33.89,35.13,24.56
2022-04-26,386.82,390.44,374.5,374.5,374.5,340800,-27.71,36.18,23.79
2022-04-25,375.82,390.16,374.11,388.94,388.94,448400,-19.76,41.02,23.01
2022-04-22,389.55,391.76,377.29,377.98,377.98,307000,-37.65,34.88,24.53
2022-04-21,402.73,406.49,388.74,390.04,390.04,268700,-28.36,39.03,23.47
2022-04-20,409.07,409.9,397.5,398.42,398.42,358400,-24.48,42.27,22.06
2022-04-19,393.57,407.45,393.05,406.62,406.62,215800,-17.10,45.72,22.13
2022-04-18,391.0,397.35,390.27,394.28,394.28,262000,-36.96,38.73,23.51
2022-04-14,407.0,407.0,393.6,393.68,393.68,268400,-20.05,38.37,23.19
2022-04-13,401.2,408.3,400.53,405.0,405.0,466200,-8.70,42.75,28.39
2022-04-12,410.88,418.67,400.75,402.21,402.21,276100,-27.40,41.22,34.91
2022-04-11,410.78,413.7,405.8,408.7,408.7,249100,-29.40,43.75,34.52
