datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-16,93.59,94.52,92.74,92.89,92.6422,4963362,5.38,73.12,56.31
2023-06-15,93.72,93.75,92.96,93.46,93.2107,3712292,5.92,76.48,66.14
2023-06-14,94.53,95.0,92.77,93.2,92.9514,2573214,4.32,76.01,70.00
2023-06-13,93.96,95.33,93.59,94.25,93.9986,2429899,10.23,82.12,70.82
2023-06-12,93.0,94.02,92.88,93.75,93.4999,1720675,10.05,81.46,70.44
2023-06-09,92.3,93.77,92.0895,93.29,93.0412,2530126,9.44,80.86,70.42
2023-06-08,91.49,92.4678,91.06,92.3,92.0538,3075697,9.55,79.53,70.07
2023-06-07,89.55,90.88,89.13,90.81,90.5678,2452135,7.50,77.33,69.57
2023-06-06,87.14,89.89,87.14,89.55,89.3111,2311537,5.51,75.24,69.22
2023-06-05,87.82,88.81,87.18,87.51,87.2766,1819035,3.98,71.25,60.85
2023-06-02,88.66,89.05,87.27,87.54,87.3065,3225572,5.24,71.40,65.92
2023-06-01,84.875,89.162,84.79,88.88,88.6429,3646920,7.48,78.59,64.53
2023-05-31,83.53,84.55,82.45,84.02,83.7959,5214718,3.63,67.62,56.35
2023-05-30,83.86,85.045,83.135,83.7,83.4767,2198211,4.70,66.57,67.83
2023-05-26,82.95,83.95,82.31,83.85,83.6263,2267083,3.58,67.52,59.38
2023-05-25,83.2,83.2,81.9,82.75,82.5293,1863123,2.90,64.02,52.43
2023-05-24,84.04,84.37,82.55,83.31,83.0878,2430342,4.19,67.46,58.66
2023-05-23,83.36,84.56,83.165,84.04,83.8158,2232178,4.58,72.14,67.24
2023-05-22,82.73,83.96,82.31,83.53,83.3072,1908314,4.58,70.83,66.48
2023-05-19,81.73,83.235,81.53,82.3,82.0805,2444827,3.59,67.38,59.92
2023-05-18,80.27,81.47,79.5615,81.4,81.1829,2849339,1.91,64.53,59.04
2023-05-17,79.09,80.63,78.71,80.39,80.1756,2329453,1.80,60.98,58.15
2023-05-16,80.19,80.19,78.33,79.0,78.7893,3709131,2.49,55.26,57.46
2023-05-15,80.63,81.09,79.18,80.27,80.0559,2048283,3.48,63.11,58.75
2023-05-12,79.45,80.39,78.86,79.85,79.637,1991046,2.80,61.43,53.04
2023-05-11,78.58,79.55,78.24,79.12,78.909,2497425,1.72,58.37,51.62
2023-05-10,79.85,80.12,78.745,79.455,78.9618,1629422,2.71,60.41,57.77
2023-05-09,77.98,79.1,77.81,78.95,78.4599,3158354,3.09,58.37,58.07
2023-05-08,79.74,79.85,78.08,78.71,78.2214,2360113,1.78,57.40,66.07
2023-05-05,79.12,80.45,78.28,79.49,78.9966,2359300,2.20,61.74,69.00
2023-05-04,76.98,80.37,74.91,78.59,78.1022,3830453,2.04,58.37,63.28
2023-05-03,77.2,77.6,76.15,76.51,76.0351,1607034,0.04,48.66,53.71
2023-05-02,76.73,77.4,75.95,76.79,76.3134,2554193,2.04,50.12,47.47
2023-05-01,77.52,77.65,76.76,77.05,76.5717,1788349,2.57,51.45,50.44
2023-04-28,76.9,77.47,76.3,77.4,76.9196,2233621,2.36,53.22,49.49
2023-04-27,76.27,77.24,75.98,76.75,76.2736,1865730,0.32,50.27,47.66
2023-04-26,76.51,76.97,75.46,75.86,75.3891,3100640,-1.28,45.94,46.00
2023-04-25,76.64,77.14,75.84,76.93,76.4525,1722595,0.12,50.89,57.26
2023-04-24,76.43,77.335,75.6,77.29,76.8103,1094513,-0.13,52.66,58.59
2023-04-21,76.82,76.965,75.96,76.55,76.0748,1178948,-0.78,49.29,50.20
2023-04-20,74.74,76.5699,74.69,76.47,75.9953,1926885,-0.49,48.92,54.69
2023-04-19,74.97,75.4,74.503,74.75,74.286,1039291,-1.75,40.35,54.32
2023-04-18,75.34,75.95,74.17,74.48,74.0177,1235248,-1.54,38.85,56.98
2023-04-17,76.58,76.825,74.66,75.04,74.5742,1093263,-1.58,40.82,63.43
2023-04-14,76.32,76.635,75.5,76.43,75.9556,1328449,-2.07,46.23,70.98
2023-04-13,76.69,77.59,76.17,77.14,76.6612,1324699,0.32,49.33,67.34
2023-04-12,77.93,77.95,76.66,76.81,76.3332,1171137,0.93,47.82,66.65
2023-04-11,77.76,77.81,77.175,77.42,76.9394,1371529,1.91,50.40,65.03
2023-04-10,76.53,77.37,75.8601,77.33,76.85,1485455,2.06,50.03,58.33
2023-04-06,76.61,76.98,76.16,76.96,76.4823,1222995,3.52,48.57,58.57
2023-04-05,75.88,77.12,75.68,76.5,76.0252,1204816,3.10,46.77,49.23
2023-04-04,76.67,76.97,75.12,76.02,75.5481,1316171,1.60,44.91,50.54
2023-04-03,78.0,78.55,76.48,76.62,76.1444,1894927,0.10,46.81,49.47
2023-03-31,76.82,78.6,76.73,78.5,78.0127,2984413,1.50,53.40,55.92
2023-03-30,76.69,77.44,76.0,76.82,76.3432,1737815,0.05,47.24,47.51
2023-03-29,76.29,76.56,75.425,75.88,75.409,2299538,-2.55,43.35,40.31
2023-03-28,75.07,76.81,74.8535,75.51,75.0413,1752386,-1.82,41.78,41.97
2023-03-27,73.44,75.425,73.44,75.27,74.8028,3225474,-2.66,40.79,37.24
2023-03-24,72.56,73.52,71.16,73.44,72.9841,2777175,-3.66,32.71,28.40
2023-03-23,74.67,75.13,72.77,73.4,72.9444,1655381,-4.15,32.52,36.11
2023-03-22,76.27,76.33,74.4,74.42,73.9581,1863373,-4.22,34.81,42.55
2023-03-21,77.58,78.11,75.97,76.52,76.045,2045652,-1.55,40.23,48.37
2023-03-20,77.06,78.43,76.91,77.0,76.5221,1629512,-0.90,41.60,47.70
2023-03-17,77.72,78.46,75.985,76.77,76.2935,3896609,-2.03,40.70,40.34
2023-03-16,76.62,79.04,76.03,78.43,77.9432,1966454,-0.55,45.40,47.79
2023-03-15,77.29,77.88,76.35,77.33,76.85,1956990,1.15,41.23,42.14
2023-03-14,77.5,79.1,77.17,77.93,77.4463,2142804,3.58,42.89,47.80
2023-03-13,76.93,78.605,76.49,77.1,76.6214,2242432,2.21,39.77,39.32
2023-03-10,79.19,79.78,77.24,77.55,77.0686,2895697,-0.82,40.89,35.92
2023-03-09,78.04,80.19,77.4,78.64,78.1519,3110895,-0.63,43.67,34.97
2023-03-08,77.75,78.45,77.1,78.07,77.5854,1261563,-1.15,41.75,35.36
2023-03-07,79.07,79.07,77.32,77.9,77.4165,2203903,0.10,41.19,34.44
2023-03-06,78.36,78.88,77.35,78.8,78.3109,2294999,-1.57,43.22,34.04
2023-03-03,76.23,79.2,76.0,78.98,78.4898,2304756,-5.57,43.61,32.24
2023-03-02,74.13,76.73,74.0,76.18,75.7071,1949886,-9.45,34.97,30.69
2023-03-01,74.13,75.39,72.83,74.35,73.8885,2594368,-11.66,28.30,31.17
2023-02-28,77.81,77.99,74.4,74.89,74.4251,3584775,-11.17,29.12,31.43
2023-02-27,79.42,80.1,77.995,78.37,77.8835,1326219,-8.02,35.21,39.00
2023-02-24,77.73,79.41,77.48,79.27,78.778,1529102,-7.54,37.08,34.85
2023-02-23,78.0,79.445,78.0,79.22,78.448,1584907,-5.20,36.90,34.45
2023-02-22,79.31,79.31,76.4,77.8,77.0419,3341119,-6.54,31.99,36.28
2023-02-21,81.61,83.01,79.9,80.37,79.5868,5056023,-5.56,36.81,44.77
2023-02-17,85.2,86.04,81.9,84.55,83.7261,3570653,1.29,47.62,56.41
2023-02-16,85.0,87.92,84.925,85.63,84.7956,3037693,2.43,51.24,57.41
2023-02-15,84.5,86.485,84.36,86.01,85.1719,2030653,0.68,52.54,54.99
2023-02-14,85.92,87.6021,85.15,86.06,85.2214,2383102,0.65,52.70,62.39
2023-02-13,86.89,87.3,85.94,86.39,85.5482,1173561,1.03,53.73,64.47
2023-02-10,84.21,86.9999,84.17,86.81,85.9641,1350426,4.41,54.99,64.42
2023-02-09,84.93,85.46,83.93,84.42,83.5973,1975033,-2.16,48.60,64.69
2023-02-08,84.75,85.0,84.14,84.34,83.5181,2005949,-1.54,48.37,64.39
2023-02-07,83.33,86.27,82.33,85.93,85.0926,2032949,2.53,52.68,65.42
2023-02-06,83.01,83.85,82.51,83.26,82.4487,1502006,-0.65,45.04,57.90
2023-02-03,84.38,85.16,83.05,83.2,82.3892,1807229,-0.94,44.86,55.32
2023-02-02,85.48,86.68,83.755,85.33,84.4985,2389568,2.33,50.48,61.06
2023-02-01,85.455,85.87,82.875,85.41,84.5777,2623415,4.57,50.70,59.73
2023-01-31,82.88,85.5,82.38,85.36,84.5282,2509040,3.51,50.58,58.26
2023-01-30,85.92,86.85,82.25,82.4,81.597,3045819,-0.97,42.50,50.91
2023-01-27,85.88,86.66,84.84,86.58,85.7363,1455323,1.42,54.09,60.29
2023-01-26,83.63,86.07,83.28,85.88,85.0431,2161319,1.54,52.06,61.00
2023-01-25,83.42,83.56,82.49,83.4,82.5873,1535226,-0.71,43.88,52.47
2023-01-24,84.0,84.23,82.98,83.91,83.0923,1175996,0.83,45.36,50.21
2023-01-23,82.93,84.29,82.558,84.14,83.3201,1596236,0.14,46.01,40.75
2023-01-20,81.12,83.1,80.45,83.0,82.1912,1795068,-0.50,42.20,35.21
2023-01-19,81.6,81.79,80.755,80.84,80.0522,1635622,-1.57,34.02,29.66
2023-01-18,83.32,84.51,81.77,81.85,81.0524,2084850,-1.56,36.25,30.59
2023-01-17,83.93,85.02,83.0,83.37,82.5576,2763605,1.46,39.90,35.12
2023-01-13,83.81,85.705,83.45,85.16,84.3301,1366233,-1.05,44.84,41.40
2023-01-12,83.88,84.8,82.77,84.34,83.5181,1496701,-2.43,41.77,34.73
2023-01-11,83.0,84.375,82.44,84.11,83.2904,1696257,-2.50,40.92,34.71
2023-01-10,83.4,83.49,81.58,83.08,82.2704,1376704,-4.56,37.07,27.49
2023-01-09,83.85,85.21,83.58,84.0,83.1814,1301581,-4.04,39.19,33.52
2023-01-06,83.62,85.16,83.08,83.5,82.6863,1914128,-3.83,37.39,24.41
2023-01-05,82.92,83.92,81.885,82.41,81.6069,1906378,-7.24,33.39,16.29
2023-01-04,81.95,83.74,81.29,83.41,82.5972,2612191,-4.15,35.31,15.72
2023-01-03,86.0,86.12,80.79,81.91,81.1118,4030562,-5.82,29.68,23.28
2022-12-30,86.6,86.6,85.12,86.21,85.3699,1343347,-1.99,38.63,25.64
2022-12-29,87.16,87.6899,86.28,86.77,85.9244,870779,-2.93,40.09,25.51
2022-12-28,87.95,88.34,86.42,86.61,85.766,751999,-4.24,39.49,25.29
2022-12-27,88.44,88.91,87.27,87.64,86.786,634390,-3.20,42.03,30.39
2022-12-23,87.52,88.23,87.13,88.04,87.1821,600675,-2.84,43.04,26.83
2022-12-22,89.13,89.375,86.53,87.33,86.479,1548323,-2.39,40.71,22.46
2022-12-21,87.99,90.17,86.71,89.65,88.7764,1409511,-1.76,46.47,22.11
2022-12-20,88.0,88.12,87.125,87.56,86.7067,1306643,-4.41,39.28,16.23
2022-12-19,88.38,88.67,87.0,87.73,86.8751,1238141,-3.05,39.68,27.77
2022-12-16,88.15,88.6,85.93,88.2,87.3405,3911692,-1.86,40.75,23.17
2022-12-15,90.81,90.85,89.43,89.7,88.8259,2245092,-2.34,44.31,25.07
2022-12-14,91.54,92.29,89.88,90.85,89.9647,2561578,-3.62,47.24,29.48
2022-12-13,91.98,92.71,90.39,90.84,89.9548,1629858,-5.28,47.21,36.54
2022-12-12,89.98,90.92,89.07,90.88,89.9944,1554061,-3.55,47.30,36.57
2022-12-09,91.36,91.86,89.69,89.72,88.8457,1384640,-5.09,44.32,43.98
2022-12-08,92.33,92.985,90.93,91.41,90.5192,1002449,-5.75,47.99,52.41
2022-12-07,90.88,93.2,90.59,91.97,91.0738,1237198,-4.65,49.25,50.80
2022-12-06,89.86,90.88,89.8,90.78,89.8954,1237536,-5.49,46.49,45.49
2022-12-05,91.01,91.61,89.8,90.06,89.1824,2397070,-3.33,44.80,52.99
2022-12-02,92.99,93.49,91.04,92.04,91.1431,1848756,-1.26,48.73,61.53
2022-12-01,97.0,97.78,93.88,94.47,93.5494,1748575,4.42,54.13,70.23
2022-11-30,94.14,96.94,93.76,96.12,95.1833,3361825,4.44,58.21,79.30
2022-11-29,94.69,95.11,93.32,94.43,93.5098,1436207,0.93,54.99,70.93
2022-11-28,96.07,96.59,94.38,94.81,93.8861,1590100,0.89,55.89,64.81
2022-11-25,96.6,97.45,96.0,97.16,96.2132,631686,4.85,61.68,63.77
2022-11-23,96.03,97.89,94.415,96.62,95.6785,1135868,1.48,60.81,65.24
2022-11-22,94.56,96.36,94.09,96.27,95.3319,1567699,8.92,60.27,61.10
2022-11-21,94.07,94.22,92.76,93.39,92.4799,1744771,5.85,55.59,55.66
2022-11-18,90.12,93.44,90.0263,93.3,92.3908,2515674,-0.20,55.44,55.33
2022-11-17,90.43,91.46,88.87,90.05,89.1725,1792525,-4.27,49.64,55.08
2022-11-16,94.31,94.52,91.28,91.68,90.7866,1384564,-2.73,52.84,60.55
2022-11-15,94.51,94.75,92.65,93.5,92.5889,2537244,0.41,56.63,66.56
2022-11-14,92.0,94.72,92.0,93.92,93.0048,1997043,-1.60,57.51,65.35
2022-11-11,95.29,95.87,91.605,92.31,91.275,3133227,-2.23,55.01,64.88
2022-11-10,90.5,95.84,88.2,95.14,94.0733,4885662,1.39,60.85,62.80
2022-11-09,87.0,89.92,86.33,87.35,86.3706,2241529,-5.69,46.28,58.56
2022-11-08,89.56,93.105,86.08,87.54,86.5585,4345520,-1.24,46.67,59.01
2022-11-07,95.06,95.06,92.96,93.5,92.4516,2120385,5.35,62.03,65.78
2022-11-04,95.09,96.21,92.745,94.32,93.2625,1974363,6.74,64.75,73.46
2022-11-03,92.16,95.45,92.16,94.41,93.3514,1484563,7.13,65.05,72.95
2022-11-02,94.68,96.29,92.98,93.09,92.0462,1966171,8.53,62.77,72.96
2022-11-01,95.24,96.24,94.005,95.52,94.449,1467642,9.83,70.64,81.44
2022-10-31,94.14,95.42,93.375,94.54,93.48,2276566,8.03,69.19,74.91
2022-10-28,92.89,95.2524,91.82,93.75,92.6988,1958031,8.56,68.01,68.22
2022-10-27,89.805,93.14,89.805,93.04,91.9968,3345777,11.78,66.96,66.74
2022-10-26,89.68,89.68,87.33,88.78,87.7846,1370642,4.96,59.51,55.96
2022-10-25,87.5,88.56,86.75,88.15,87.1616,1647151,5.99,58.21,49.29
2022-10-24,87.568,87.71,85.57,87.58,86.598,1325229,4.70,57.06,41.95
2022-10-21,84.7,87.46,83.66,87.28,86.3014,1749273,2.56,56.47,42.89
2022-10-20,86.37,86.73,84.18,84.56,83.6119,2076533,0.17,50.81,43.52
2022-10-19,85.09,86.23,84.56,85.69,84.7292,1325774,-0.59,53.50,41.63
2022-10-18,86.5,87.4,84.51,86.51,85.54,1598879,-1.66,55.47,40.89
2022-10-17,83.22,86.29,83.14,85.19,84.2348,1678913,-4.15,52.87,40.75
2022-10-14,84.21,84.76,80.71,81.26,80.3489,1693599,-5.33,43.81,40.94
2022-10-13,80.56,84.32,79.3,83.82,82.8802,2746499,0.63,49.58,40.49
2022-10-12,83.11,83.59,81.68,82.16,81.2388,1878701,-0.88,45.23,30.50
2022-10-11,84.41,85.32,82.55,82.88,81.9507,1534413,-2.14,46.86,30.43
2022-10-10,84.95,85.63,83.93,84.72,83.7701,982937,0.75,51.23,29.62
2022-10-07,85.71,85.75,83.37,84.39,83.4438,2017173,1.47,50.46,38.28
2022-10-06,88.23,89.9094,85.95,86.28,85.3126,1677380,2.43,55.07,48.92
2022-10-05,87.68,89.47,85.59,88.17,87.1814,1766792,2.79,60.19,43.07
2022-10-04,88.3,89.465,87.16,89.34,88.3383,1679092,2.06,63.58,41.04
2022-10-03,85.03,86.91,83.87,86.59,85.6191,2026674,-1.16,58.47,43.78
2022-09-30,83.28,84.45,82.22,83.19,82.2572,3267820,-6.17,50.49,38.95
2022-09-29,85.05,86.21,82.07,83.04,82.1089,1823692,-2.53,50.10,44.71
2022-09-28,84.11,85.53,83.18,85.02,84.0667,1564312,-1.78,55.50,49.31
2022-09-27,83.69,85.415,83.08,83.97,83.0285,1777934,-4.08,53.01,50.07
2022-09-26,83.67,84.95,81.65,82.92,81.9903,1973279,-3.46,50.43,50.02
2022-09-23,83.785,84.34,82.155,83.85,82.9098,2678980,-4.28,52.81,54.69
2022-09-22,88.0,88.0,84.63,85.38,84.4227,1863527,-2.13,56.92,55.33
2022-09-21,88.79,90.09,87.23,87.28,86.3014,2155144,1.49,62.53,60.37
2022-09-20,88.41,90.18,87.56,87.75,86.7661,4626023,4.85,63.98,66.29
2022-09-19,85.4,89.7,85.25,89.36,88.3581,4407538,7.10,69.07,59.24
2022-09-16,86.61,86.86,84.8931,85.57,84.6106,6245681,4.50,62.56,52.11
2022-09-15,87.88,88.26,86.31,86.8,85.8268,3631889,4.28,66.79,60.11
2022-09-14,86.38,88.53,86.26,88.05,87.0628,3600348,6.46,71.35,70.02
2022-09-13,86.9,88.03,85.77,86.38,85.4115,1974283,6.69,68.70,67.32
2022-09-12,88.56,88.66,87.46,88.13,87.1419,1733754,7.13,75.50,74.00
2022-09-09,86.5,87.81,85.435,87.51,86.5288,1906419,6.68,74.68,67.34
2022-09-08,82.87,85.95,82.87,85.79,84.8281,2184477,3.05,72.27,60.35
2022-09-07,82.6,84.4599,81.6841,82.9,81.9705,1759098,2.53,67.45,59.81
2022-09-06,81.7,82.7,81.08,82.26,81.3377,2013274,2.51,66.25,51.42
2022-09-02,82.58,83.69,80.96,81.07,80.161,2232371,1.42,63.94,51.14
2022-09-01,81.59,82.9399,81.16,82.52,81.5948,2421083,1.68,69.30,59.37
2022-08-31,80.26,82.39,79.57,81.59,80.6752,3016477,-0.01,67.69,58.90
2022-08-30,81.58,81.58,78.98,79.69,78.7965,1802782,-0.01,64.11,57.98
2022-08-29,79.65,81.99,79.15,81.0,80.0918,1191172,-0.40,69.00,65.44
2022-08-26,82.74,83.23,80.6,80.83,79.9237,1641112,-0.37,68.71,61.60
2022-08-25,80.01,82.83,79.765,82.74,81.8123,1551725,1.24,76.08,69.31
2022-08-24,79.66,80.8153,79.31,80.37,79.4689,1430207,1.54,72.71,71.58
2022-08-23,80.27,80.89,79.6,79.75,78.8558,1065822,2.63,71.74,72.13
2022-08-22,80.75,80.75,79.52,79.65,78.7569,1724562,3.93,71.59,72.86
2022-08-19,80.31,81.28,79.85,80.84,79.9336,1703994,4.95,76.08,78.00
2022-08-18,79.42,82.145,79.42,81.6,80.6851,1939681,7.30,79.02,76.76
2022-08-17,80.42,81.45,79.1,79.7,78.8064,2502222,12.24,76.95,77.60
2022-08-16,81.1,82.11,80.9,81.4,80.4873,1878803,14.23,83.81,86.74
2022-08-15,80.25,82.43,80.25,81.2,80.2896,1980089,15.36,83.65,83.55
2022-08-12,79.65,81.68,79.04,81.5,80.5862,2170897,16.20,84.81,83.27
2022-08-11,77.12,80.06,76.68,78.83,77.8067,2540384,12.73,82.84,82.83
2022-08-10,76.05,77.2,75.5,77.12,76.1189,2134576,12.53,81.41,82.08
2022-08-09,75.75,76.77,75.02,75.72,74.7371,2945671,20.19,80.15,77.95
2022-08-08,77.01,77.63,74.97,75.89,74.9049,3183607,20.39,80.77,80.09
2022-08-05,69.76,75.98,69.75,74.3,73.3355,4216830,19.34,79.39,74.01
2022-08-04,65.51,68.37,65.51,67.46,66.5843,2425911,13.46,71.12,72.13
2022-08-03,66.63,67.38,65.54,67.17,66.2981,2286658,13.01,70.65,61.79
2022-08-02,65.3,66.79,64.99,65.84,64.9853,1722917,11.77,68.50,55.54
2022-08-01,66.05,66.6,64.13,65.3,64.4523,2735223,10.30,67.60,51.29
2022-07-29,63.85,66.6,63.64,66.1,65.242,3895292,11.29,70.36,57.46
2022-07-28,62.58,65.94,62.19,64.59,63.7516,8460626,8.93,68.08,54.55
2022-07-27,55.03,55.76,54.18,55.53,54.8092,1557154,-2.39,44.17,43.76
2022-07-26,55.4,56.67,54.89,55.5,54.7796,1993560,-4.32,44.04,49.31
2022-07-25,53.98,55.06,53.37,54.96,54.2466,1847735,-4.27,41.80,48.90
2022-07-22,54.79,55.6,53.42,54.0,53.299,1503093,-5.84,37.67,42.10
2022-07-21,53.86,54.855,53.31,54.16,53.457,1816760,-5.49,38.09,37.50
2022-07-20,55.16,55.345,53.37,54.07,53.3681,2803622,-5.04,37.73,44.12
2022-07-19,55.44,55.5,54.17,55.0,54.286,2326169,-1.76,39.96,45.87
2022-07-18,56.33,56.67,54.59,54.81,54.0985,2583186,-0.13,39.28,47.05
2022-07-15,54.96,56.646,52.64,55.66,54.9375,5186185,-1.94,41.23,45.78
2022-07-14,58.29,58.97,57.09,57.92,57.1681,2608750,0.66,46.98,43.30
2022-07-13,58.15,60.28,58.15,59.82,59.0435,1577216,2.51,52.72,43.14
2022-07-12,59.41,61.11,58.92,59.23,58.4611,1808377,1.15,50.99,40.92
2022-07-11,59.65,60.14,58.41,59.84,59.0632,1774827,0.42,52.85,45.28
2022-07-08,58.94,59.81,57.42,59.65,58.8757,2096172,0.37,52.35,51.55
2022-07-07,57.57,59.9,57.57,59.11,58.3427,1872094,0.46,50.97,43.40
2022-07-06,55.13,57.22,54.56,56.76,56.0232,1716553,-2.45,44.50,45.89
2022-07-05,57.15,57.37,52.89,54.94,54.2268,2696679,-5.44,38.69,41.70
2022-07-01,56.72,58.09,56.62,57.6,56.8523,1531893,-0.50,45.10,42.16
2022-06-30,56.9,58.834,56.55,57.26,56.5167,2424421,-1.00,44.00,42.09
2022-06-29,57.96,58.155,56.32,57.31,56.5661,1412233,-0.89,44.12,37.13
2022-06-28,59.84,60.91,57.83,58.08,57.3261,1401743,3.64,45.93,36.52
2022-06-27,59.12,59.871,58.42,59.42,58.6487,1718870,3.94,49.18,35.22
2022-06-24,58.84,60.34,57.98,59.28,58.5105,6473798,-0.51,48.83,35.99
2022-06-23,59.88,61.23,57.79,58.65,57.8887,2667573,-2.56,47.31,44.49
2022-06-22,59.28,60.43,58.865,59.21,58.4414,3233385,-5.56,48.50,49.88
2022-06-21,58.1,60.94,58.1,60.38,59.5962,4363642,-6.17,50.99,51.25
2022-06-17,58.55,59.5,55.485,58.1,57.3458,6478900,-8.29,45.97,37.09
2022-06-16,56.33,58.35,56.08,58.26,57.5037,4837021,-6.91,46.28,32.05
2022-06-15,55.7,59.555,55.68,58.2,57.4445,3891756,-5.55,46.15,41.77
2022-06-14,56.03,56.48,53.32,54.44,53.7333,2330437,-9.21,37.63,38.89
2022-06-13,58.27,58.99,55.2,55.48,54.7598,2113210,-6.60,39.23,39.47
2022-06-10,59.85,61.06,59.21,59.79,59.0139,1540816,-6.81,46.86,40.02
2022-06-09,64.26,64.46,61.16,61.21,60.4154,1811196,-1.26,49.83,45.26
2022-06-08,66.44,66.47,63.13,64.77,63.9292,1922248,5.60,58.45,45.04
2022-06-07,65.52,66.7,65.1612,66.55,65.6861,2721656,9.77,63.55,42.28
2022-06-06,65.57,66.94,65.385,66.39,65.5282,2033233,9.79,63.28,48.86
2022-06-03,63.26,65.82,63.12,65.17,64.324,1793454,8.52,61.27,47.87
2022-06-02,63.69,64.12,61.98,63.75,62.9225,1758533,6.52,58.83,42.50
2022-06-01,62.38,63.92,62.15,63.65,62.8238,2008631,6.37,58.66,36.03
2022-05-31,65.54,66.39,61.37,62.08,61.2741,7389274,2.76,56.01,36.32
2022-05-27,62.4,66.64,62.0,66.6,65.7355,2793825,10.01,67.60,42.58
2022-05-26,59.18,63.0427,59.17,62.47,61.6591,3260200,7.86,60.70,34.38
2022-05-25,56.88,59.34,56.88,59.17,58.4019,1974650,5.70,53.32,24.38
2022-05-24,56.55,57.36,55.07,56.78,56.0429,1682344,-0.59,46.57,18.31
2022-05-23,57.5,57.59,55.86,56.6,55.8653,1581852,-0.44,46.02,25.85
2022-05-20,57.51,58.94,55.49,56.65,55.9146,2266207,-0.97,46.15,31.86
2022-05-19,57.13,57.51,54.92,57.23,56.4871,2181111,-3.04,47.50,25.26
2022-05-18,59.42,60.255,56.93,57.28,56.5365,4609064,-2.88,47.61,24.87
2022-05-17,56.85,59.48,55.98,59.32,58.55,2215081,-2.49,52.26,35.82
2022-05-16,54.42,57.13,54.34,56.59,55.8554,1631977,-3.11,45.66,29.50
2022-05-13,54.53,55.9005,53.63,54.61,53.9011,2317613,-3.59,40.09,24.45
2022-05-12,57.31,57.85,53.08,53.47,52.7759,3785644,-5.74,36.61,24.30
2022-05-11,57.11,59.03,56.53,57.37,56.4861,1877078,-3.94,44.89,25.28
2022-05-10,58.25,59.87,56.735,57.04,56.1612,2156191,-3.05,43.89,24.65
2022-05-09,60.57,60.57,56.57,57.62,56.7323,2193713,-2.33,45.22,31.52
2022-05-06,60.26,61.23,58.7,60.27,59.3414,2861013,-2.00,51.92,38.06
2022-05-05,61.22,61.99,59.17,60.16,59.2331,1946942,-2.27,51.65,43.86
2022-05-04,60.12,62.295,59.8432,61.81,60.8577,2628925,-0.86,56.13,43.87
2022-05-03,58.45,60.45,58.45,59.7,58.7802,2224296,-5.71,51.09,45.41
2022-05-02,59.3,59.99,56.9,58.2,57.3033,2488175,-8.51,47.07,46.11
