datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-16,91.12,91.13,87.86,88.66,88.66,2997300,10.04,57.35,43.99
2023-06-15,90.45,91.57,89.3,89.65,89.65,1633000,10.10,59.31,52.22
2023-06-14,90.13,92.51,89.74,92.07,92.07,1658000,8.98,64.27,58.61
2023-06-13,89.28,94.25,89.12,90.81,90.81,3431700,9.50,62.76,52.50
2023-06-12,82.27,87.31,81.88,87.2,87.2,2789600,2.77,58.06,45.31
2023-06-09,81.95,82.63,80.08,80.55,80.55,1505800,-2.58,46.49,43.67
2023-06-08,82.1,82.32,80.11,81.15,81.15,1112500,3.99,47.59,42.96
2023-06-07,81.47,83.61,80.87,81.25,81.25,1895400,5.20,47.76,46.92
2023-06-06,77.6,81.1,77.5,80.95,80.95,2023400,0.39,47.22,41.97
2023-06-05,79.0,79.41,76.91,78.62,78.62,2755300,-5.37,42.97,42.84
2023-06-02,84.0,84.6,78.64,79.55,79.55,3450700,-3.82,44.29,48.38
2023-06-01,81.87,83.85,80.38,83.09,83.09,1961500,-1.56,49.70,55.22
2023-05-31,82.67,84.1,80.86,81.31,81.31,10137500,-0.41,46.66,49.32
2023-05-30,86.1,87.42,82.76,84.43,84.43,4153900,1.98,51.75,63.65
2023-05-26,78.0,84.06,77.91,83.13,83.13,3783500,-0.83,49.62,56.64
2023-05-25,75.26,78.2,75.26,77.16,77.16,4372100,-4.45,37.95,55.25
2023-05-24,78.0,78.41,75.16,76.05,76.05,3865900,-4.90,35.37,52.13
2023-05-23,82.88,83.05,80.27,80.56,80.56,2881100,-3.06,41.96,55.66
2023-05-22,82.99,85.24,82.8,83.99,83.99,1529200,2.81,48.33,56.70
2023-05-19,84.68,84.85,82.15,83.37,83.37,2191600,-1.21,46.98,60.01
2023-05-18,82.26,84.8,81.56,84.65,84.65,2371600,0.31,49.46,66.54
2023-05-17,82.78,83.46,80.01,81.72,81.72,2912300,0.19,43.08,58.81
2023-05-16,84.0,85.01,82.16,82.45,82.45,2660700,0.30,44.37,56.69
2023-05-15,81.61,84.18,81.06,83.96,83.96,2711000,0.28,47.09,50.65
2023-05-12,81.39,82.34,80.27,81.61,81.61,3263600,-0.03,41.95,43.24
2023-05-11,83.2,83.54,78.39,80.95,80.95,3831400,1.25,40.44,40.21
2023-05-10,83.26,84.65,82.64,83.62,83.62,2047300,4.30,44.82,43.43
2023-05-09,83.53,83.81,81.0,81.18,81.18,1944900,-4.62,39.24,37.68
2023-05-08,84.6,84.81,82.51,84.58,84.58,2473100,-0.60,45.15,38.31
2023-05-05,82.24,84.85,80.7,84.34,84.34,1547100,-6.13,44.60,35.83
2023-05-04,82.02,83.01,80.92,81.53,81.53,1313200,-8.87,37.86,34.96
2023-05-03,83.03,84.46,81.63,82.15,82.15,2217300,-8.60,38.83,38.22
2023-05-02,85.06,85.65,80.0,83.68,83.68,4270500,-8.43,41.25,43.43
2023-05-01,80.47,82.31,79.92,81.64,81.64,2609600,-12.97,36.34,31.92
2023-04-28,78.74,79.98,77.75,79.7,79.7,3199000,-13.97,31.27,29.45
2023-04-27,85.08,85.08,75.86,79.32,79.32,4392600,-13.09,30.26,38.44
2023-04-26,86.54,87.23,85.21,85.8,85.8,1857900,-6.53,39.44,43.13
2023-04-25,89.54,90.03,85.01,85.18,85.18,2698300,-5.22,37.76,44.13
2023-04-24,90.57,91.86,89.61,90.47,90.47,1199200,-1.48,48.36,47.23
2023-04-21,90.31,90.77,88.5,90.4,90.4,1028900,-1.04,48.18,39.41
2023-04-20,90.82,93.2,90.33,90.75,90.75,1451600,1.59,48.97,45.59
2023-04-19,93.72,94.11,91.68,92.11,92.11,1243200,0.99,52.04,53.29
2023-04-18,94.88,96.17,93.48,94.61,94.61,1114000,1.58,58.27,63.07
2023-04-17,91.25,93.79,91.19,93.67,93.67,1021500,-1.78,56.45,56.06
2023-04-14,92.29,93.56,91.26,92.41,92.41,711400,-3.09,53.95,49.36
2023-04-13,91.05,92.73,90.06,92.33,92.33,939400,-2.17,53.79,43.12
2023-04-12,93.18,93.41,90.37,90.4,90.4,1053300,-3.20,49.99,45.78
2023-04-11,92.93,93.97,91.65,91.95,91.95,1494000,2.28,53.26,52.14
2023-04-10,88.67,91.76,87.76,91.44,91.44,1541200,1.00,52.30,53.03
2023-04-06,90.11,90.73,88.8,89.16,89.16,1596200,-1.62,47.89,52.77
2023-04-05,91.28,92.37,89.27,91.12,91.12,1333500,-2.97,51.71,51.29
2023-04-04,95.26,95.4,92.09,93.03,93.03,1328500,1.42,55.73,58.85
2023-04-03,94.81,95.54,92.91,95.45,95.45,1512800,2.41,61.34,57.32
2023-03-31,93.92,95.73,93.39,95.5,95.5,1095100,3.43,61.46,65.44
2023-03-30,94.53,95.17,93.17,94.5,94.5,1211200,5.04,60.02,66.38
2023-03-29,91.14,94.41,90.51,93.6,93.6,2418500,0.86,58.74,62.10
2023-03-28,90.18,90.61,87.85,89.67,89.67,1452800,0.28,52.55,61.23
2023-03-27,91.26,92.1,89.32,90.44,90.44,1511400,-2.04,54.02,66.26
2023-03-24,92.89,93.26,89.12,90.78,90.78,1855500,2.72,54.65,67.67
2023-03-23,93.71,96.82,92.13,94.09,94.09,1886700,7.52,61.08,74.47
2023-03-22,93.08,95.17,91.52,91.61,91.61,1678700,2.58,57.61,73.75
2023-03-21,93.37,94.17,90.54,93.04,93.04,1909600,1.87,60.50,73.06
2023-03-20,90.17,92.17,88.79,92.07,92.07,1405000,4.06,59.21,71.68
2023-03-17,93.02,93.48,89.09,89.46,89.46,2229100,0.98,55.60,71.96
2023-03-16,88.78,94.38,87.7,92.74,92.74,2332200,4.13,62.00,80.64
2023-03-15,91.0,91.85,86.79,89.39,89.39,2048900,2.70,57.34,73.00
2023-03-14,89.95,93.91,89.71,92.48,92.48,2824400,6.91,64.08,83.04
2023-03-13,85.34,89.36,85.07,88.06,88.06,1942200,3.10,57.43,72.94
2023-03-10,89.74,90.03,85.62,86.57,86.57,1124700,2.92,54.82,61.10
2023-03-09,90.8,93.35,88.92,89.03,89.03,1876300,6.43,60.52,57.54
2023-03-08,88.26,91.3,88.26,91.17,91.17,1092000,6.31,66.07,47.78
2023-03-07,88.65,89.87,87.41,88.01,88.01,997500,5.62,61.19,50.67
2023-03-06,89.05,91.07,87.91,88.48,88.48,1313000,5.85,62.43,59.78
2023-03-03,87.03,88.97,86.45,88.61,88.61,1329200,1.51,62.76,60.78
2023-03-02,83.6,87.13,83.0,86.69,86.69,1165900,-2.96,59.88,55.77
2023-03-01,85.58,86.19,84.92,85.57,85.57,860600,-6.86,58.12,57.08
2023-02-28,83.28,86.81,83.2,84.96,84.96,1741400,-4.31,57.18,57.20
2023-02-27,85.3,85.3,83.42,83.65,83.65,853900,0.95,55.16,56.47
2023-02-24,83.45,83.71,82.18,82.6,82.6,1458100,1.54,53.52,52.30
2023-02-23,85.24,85.45,81.95,84.86,84.86,2132700,2.27,57.72,49.87
2023-02-22,83.36,84.18,81.8,82.39,82.39,1867400,0.98,54.07,53.89
2023-02-21,85.67,86.51,82.16,82.63,82.63,2657133,0.52,54.49,59.97
2023-02-17,88.66,90.11,86.3,87.1,87.1,2358000,8.72,63.08,66.57
2023-02-16,90.21,91.63,89.25,89.65,89.65,2174300,10.12,68.82,70.35
2023-02-15,88.86,92.55,88.47,92.43,92.43,2299700,10.47,75.80,74.04
2023-02-14,82.77,90.46,82.7,89.27,89.27,3694100,8.53,72.90,72.37
2023-02-13,81.49,83.05,80.54,82.7,82.7,2123100,6.91,64.73,65.36
2023-02-10,81.1,81.99,80.24,81.06,81.06,1403300,7.23,62.08,63.33
2023-02-09,83.18,84.75,81.86,82.59,82.59,2043400,7.00,66.40,69.19
2023-02-08,81.24,83.32,81.07,81.41,81.41,984500,4.46,64.64,67.51
2023-02-07,78.72,82.75,78.5,82.11,82.11,1330000,6.23,66.56,61.37
2023-02-06,78.33,80.37,78.05,78.38,78.38,1525900,3.17,60.78,61.23
2023-02-03,79.87,82.77,79.04,79.53,79.53,2942000,4.31,63.95,66.93
2023-02-02,81.18,82.87,80.61,81.96,81.96,4851400,9.48,71.22,78.94
2023-02-01,76.12,81.86,75.97,80.74,80.74,2274500,10.53,69.61,73.70
2023-01-31,73.89,75.82,73.36,75.79,75.79,1299700,2.48,61.48,71.42
2023-01-30,74.62,74.78,73.33,73.83,73.83,899700,0.74,57.28,71.20
2023-01-27,76.04,77.19,75.54,75.59,75.59,957200,2.97,63.01,77.19
2023-01-26,76.78,77.66,74.82,76.95,76.95,886700,4.87,67.88,83.63
2023-01-25,73.38,76.36,72.68,75.88,75.88,875400,3.80,65.96,76.63
2023-01-24,74.39,77.16,73.85,75.21,75.21,876400,5.07,64.73,82.49
2023-01-23,73.26,75.39,72.94,75.22,75.22,1272400,6.57,64.76,82.50
2023-01-20,71.33,72.6,70.72,72.48,72.48,1049400,5.95,59.63,76.91
2023-01-19,72.1,72.88,69.56,70.21,70.21,1726500,5.62,54.53,77.13
2023-01-18,73.76,74.99,73.13,73.31,73.31,1378500,7.84,64.93,82.34
2023-01-17,72.46,74.14,72.26,73.09,73.09,828600,8.98,64.48,75.91
2023-01-13,70.78,72.73,70.49,72.62,72.62,1189100,7.74,63.56,70.03
2023-01-12,71.82,72.66,70.11,72.08,72.08,1217100,7.79,62.53,60.98
2023-01-11,70.39,72.11,69.45,72.08,72.08,1144500,9.58,62.53,61.29
2023-01-10,68.22,70.51,68.18,70.14,70.14,1274800,6.20,58.91,54.74
2023-01-09,67.86,69.7,67.11,68.65,68.65,1068100,2.34,55.87,45.36
2023-01-06,65.57,67.28,64.59,66.53,66.53,1177100,0.41,51.10,37.01
2023-01-05,64.29,65.76,63.91,64.59,64.59,1301500,-4.20,46.15,29.23
2023-01-04,64.88,66.39,64.01,65.47,65.47,1233200,-1.02,48.21,28.94
2023-01-03,66.87,66.92,63.49,64.11,64.11,1033000,-2.89,44.67,30.61
2022-12-30,62.84,64.96,62.38,64.88,64.88,894000,-4.83,46.33,31.11
2022-12-29,63.61,64.96,63.18,64.29,64.29,1345300,-5.94,44.87,31.15
2022-12-28,63.47,64.45,62.29,62.5,62.5,783000,-10.60,40.30,31.10
2022-12-27,65.49,65.53,63.73,63.94,63.94,920100,-10.20,42.96,31.08
2022-12-23,65.39,66.33,64.44,66.31,66.31,932800,-5.66,47.79,30.65
2022-12-22,67.1,67.1,64.27,66.12,66.12,1509300,-4.12,47.35,29.89
2022-12-21,66.7,68.8,66.5,68.79,68.79,1401800,-2.95,53.21,30.67
2022-12-20,65.67,68.22,65.54,66.49,66.49,890700,-2.96,48.07,31.86
2022-12-19,69.39,69.7,66.07,67.0,67.0,1599600,-1.87,49.18,41.32
2022-12-16,69.53,70.9,68.85,69.71,69.71,1637000,-0.60,55.52,42.49
2022-12-15,71.01,71.75,70.05,70.23,70.23,1475900,-0.95,56.83,42.57
2022-12-14,73.68,75.63,72.97,73.1,73.1,1293800,2.03,64.61,45.04
2022-12-13,75.38,76.47,73.02,74.14,74.14,1448200,1.31,67.73,51.05
2022-12-12,70.23,71.98,69.45,71.97,71.97,1060600,4.15,64.40,49.56
2022-12-09,70.62,71.65,70.01,70.24,70.24,788000,2.71,61.45,42.57
2022-12-08,70.11,72.15,69.5,71.74,71.74,1199800,2.75,65.84,50.03
2022-12-07,68.52,69.57,68.0,69.45,69.45,727300,-0.79,61.99,34.82
2022-12-06,70.31,70.61,68.08,68.87,68.87,1092200,-0.61,60.96,30.50
2022-12-05,70.74,71.29,69.66,70.31,70.31,1296400,3.34,65.04,38.81
2022-12-02,69.3,71.74,68.51,71.18,71.18,973800,4.03,67.58,45.48
2022-12-01,73.09,73.53,69.43,71.07,71.07,1628300,4.52,67.43,52.95
2022-11-30,68.38,72.91,67.3,72.83,72.83,2151500,6.90,72.38,54.59
2022-11-29,67.88,68.27,66.55,67.82,67.82,1068800,-2.04,65.73,48.01
2022-11-28,67.8,69.11,67.15,67.53,67.53,1647800,2.90,65.28,51.88
2022-11-25,70.19,70.33,68.98,68.99,68.99,506400,4.32,69.54,56.41
2022-11-23,69.6,71.24,69.25,70.24,70.24,668100,8.00,73.35,59.59
2022-11-22,67.5,69.52,66.12,69.48,69.48,1083600,14.74,72.50,56.79
2022-11-21,66.36,67.38,65.87,66.97,66.97,1207000,12.10,69.52,52.15
2022-11-18,67.9,68.12,66.2,67.15,67.15,1652700,13.92,70.02,58.76
2022-11-17,64.32,67.22,63.68,66.55,66.55,5348900,14.14,69.33,53.23
2022-11-16,68.81,69.36,65.35,65.93,65.93,3799900,15.53,68.64,65.47
2022-11-15,67.96,70.15,67.68,69.86,69.86,2530800,19.62,79.17,72.91
2022-11-14,64.2,66.22,64.14,64.63,64.63,2103800,12.05,74.30,67.87
2022-11-11,62.8,65.29,61.92,64.67,64.67,3231700,16.16,74.42,66.00
2022-11-10,58.09,62.48,57.5,62.24,62.24,3059400,11.11,71.77,62.12
2022-11-09,54.02,54.89,53.03,54.74,54.74,1995900,4.71,59.85,57.77
2022-11-08,54.21,56.62,53.71,54.87,54.87,1440500,4.38,60.26,65.12
2022-11-07,52.67,53.44,51.46,53.23,53.23,1107200,1.70,56.80,60.81
2022-11-04,52.28,52.75,50.51,52.41,52.41,1889900,2.90,54.98,60.45
2022-11-03,49.48,51.31,49.03,50.4,50.4,1222200,0.89,50.20,58.95
2022-11-02,52.6,53.11,50.21,50.24,50.24,2111000,2.55,49.80,59.00
2022-11-01,52.43,54.36,52.24,52.58,52.58,3925500,5.14,55.79,61.44
2022-10-31,51.15,51.46,48.03,48.51,48.51,2541800,0.87,45.13,48.02
2022-10-28,49.39,51.45,49.2,51.13,51.13,1923600,3.72,52.74,49.98
2022-10-27,51.03,51.77,49.82,50.03,50.03,1181700,4.68,49.41,39.25
2022-10-26,50.55,52.16,49.91,50.49,50.49,866600,2.15,50.80,37.76
2022-10-25,49.99,51.94,49.99,51.53,51.53,977200,4.12,53.98,44.27
2022-10-24,49.66,50.16,48.6,49.51,49.51,1094900,1.38,48.12,45.94
2022-10-21,47.79,49.63,47.43,49.51,49.51,978400,0.22,48.12,47.24
2022-10-20,47.87,49.04,47.14,47.69,47.69,1063600,-3.63,42.43,48.05
2022-10-19,47.17,48.23,46.71,47.44,47.44,630000,-7.89,41.61,40.46
2022-10-18,49.12,50.0,46.94,47.64,47.64,1006800,-7.36,42.06,38.80
2022-10-17,46.58,47.68,46.47,47.41,47.41,1238300,-6.46,41.39,40.99
2022-10-14,48.96,49.12,45.29,45.35,45.35,1301100,-5.62,35.18,41.25
2022-10-13,45.15,49.13,44.53,48.34,48.34,1408000,-0.87,41.04,47.99
2022-10-12,47.79,48.26,47.26,47.41,47.41,1142500,-2.80,38.06,47.89
2022-10-11,49.06,49.22,47.23,48.13,48.13,1911600,-3.06,39.50,46.64
2022-10-10,51.2,51.39,48.6,49.29,49.29,1450600,0.28,41.85,55.04
2022-10-07,53.47,53.66,50.68,51.32,51.32,1748300,3.39,46.35,55.37
2022-10-06,55.13,56.67,55.0,55.33,55.33,1091700,6.74,57.74,63.85
2022-10-05,52.89,55.43,52.5,55.0,55.0,1397900,5.65,56.93,54.89
2022-10-04,52.63,53.91,52.33,53.87,53.87,1410400,2.46,54.14,48.86
2022-10-03,49.68,51.29,49.47,50.97,50.97,1219300,-0.19,45.77,47.99
2022-09-30,49.43,51.14,49.13,49.21,49.21,1876200,-2.69,39.56,41.35
2022-09-29,50.21,50.46,49.46,50.21,50.21,1403400,-1.48,42.10,42.71
2022-09-28,48.56,51.4,48.06,51.19,51.19,1693400,0.41,44.72,49.55
2022-09-27,49.1,49.97,48.23,49.01,49.01,1280800,-3.37,36.57,48.42
2022-09-26,48.62,49.85,47.92,47.93,47.93,1575200,-3.77,31.96,42.46
2022-09-23,48.76,49.22,47.71,48.59,48.59,1415900,-5.92,33.33,35.83
2022-09-22,51.09,51.37,49.06,49.35,49.35,1647700,-5.93,34.94,41.97
2022-09-21,51.39,53.72,51.21,51.41,51.41,1659900,-1.64,39.77,42.15
2022-09-20,51.47,51.73,50.93,51.16,51.16,1281400,-0.67,38.82,33.88
2022-09-19,50.78,52.19,50.53,51.9,51.9,1695000,0.60,40.59,33.48
2022-09-16,50.23,51.93,49.57,51.69,51.69,2386700,-0.56,39.87,25.18
2022-09-15,52.08,52.47,50.28,50.78,50.78,1129900,-1.39,36.78,26.18
2022-09-14,52.08,53.19,51.29,52.38,52.38,1086100,-1.52,40.14,32.87
2022-09-13,52.19,52.8,51.64,51.7,51.7,1639600,-3.20,37.90,27.50
2022-09-12,55.2,55.57,53.61,54.51,54.51,1071900,-1.51,44.26,33.41
2022-09-09,53.65,55.43,53.65,55.28,55.28,1378900,-1.99,46.24,33.29
2022-09-08,51.01,53.08,50.57,53.05,53.05,1178900,-7.93,38.91,24.93
2022-09-07,51.46,52.15,50.75,51.83,51.83,1200900,-7.53,34.37,25.23
2022-09-06,52.47,52.48,50.99,51.3,51.3,1095500,-8.31,32.34,24.96
2022-09-02,53.45,54.41,51.71,52.25,52.25,1115300,-6.66,34.09,25.17
2022-09-01,52.49,52.76,49.82,52.17,52.17,1510500,-8.88,33.81,24.04
2022-08-31,54.71,55.33,53.53,53.9,53.9,1441100,-8.31,36.97,32.53
2022-08-30,57.06,57.06,54.2,54.9,54.9,1406000,-6.62,38.93,32.50
2022-08-29,56.73,58.01,55.87,56.02,56.02,1329600,-6.97,41.20,42.16
2022-08-26,60.93,61.25,57.25,57.27,57.27,1423900,-6.76,43.84,40.44
2022-08-25,59.42,61.05,59.4,60.98,60.98,1122600,-2.53,53.27,40.68
2022-08-24,59.58,60.04,59.07,59.36,59.36,685500,-2.34,48.81,33.69
2022-08-23,59.04,60.4,58.99,59.61,59.61,709800,-4.76,49.48,31.94
2022-08-22,59.82,60.03,58.44,58.91,58.91,1043200,-2.46,47.59,36.02
2022-08-19,61.14,61.62,60.33,61.05,61.05,1327600,-2.93,53.25,44.12
2022-08-18,61.48,63.06,61.35,62.21,62.21,1049600,-2.31,56.64,51.81
2022-08-17,61.4,62.0,60.37,61.52,61.52,1175300,-3.03,55.06,51.36
2022-08-16,63.87,63.87,62.58,62.99,62.99,770600,-2.08,59.34,57.36
2022-08-15,63.53,64.39,62.87,64.03,64.03,705500,0.44,62.53,62.54
2022-08-12,61.92,63.95,61.41,63.51,63.51,1238200,1.49,61.57,58.12
2022-08-11,64.96,65.18,61.63,61.7,61.7,1258500,0.20,58.10,52.73
2022-08-10,63.65,64.76,62.29,64.37,64.37,1515400,4.23,66.30,52.55
2022-08-09,62.76,63.09,60.9,61.37,61.37,1866300,2.23,60.48,52.20
2022-08-08,64.52,65.31,63.14,63.98,63.98,1210700,7.96,70.28,62.05
2022-08-05,63.59,65.15,63.0,64.52,64.52,1058200,7.70,72.53,69.23
2022-08-04,65.05,65.15,63.2,64.55,64.55,1460900,7.32,72.65,75.50
2022-08-03,62.96,65.42,62.8,65.07,65.07,1669700,5.76,74.65,83.24
2022-08-02,62.95,64.25,62.01,63.59,63.59,1727600,5.54,72.67,82.40
2022-08-01,60.9,63.38,60.0,62.02,62.02,1530100,5.89,70.38,81.47
2022-07-29,59.7,61.63,59.27,61.5,61.5,897400,9.04,69.60,75.61
2022-07-28,59.44,60.65,57.87,60.14,60.14,1066400,7.46,67.53,68.65
2022-07-27,57.0,59.69,56.04,59.14,59.14,1290100,8.37,65.94,68.14
2022-07-26,56.55,56.66,55.64,56.02,56.02,992000,7.10,60.31,68.02
2022-07-25,56.8,56.98,55.76,56.82,56.82,878400,9.27,62.78,73.91
2022-07-22,59.03,59.1,56.32,57.23,57.23,1438900,9.38,64.03,69.49
2022-07-21,58.53,59.46,57.67,59.31,59.31,1502000,10.30,70.64,67.79
2022-07-20,56.35,58.78,55.64,58.05,58.05,1849300,9.05,68.83,58.56
2022-07-19,53.48,56.44,53.33,56.13,56.13,1595600,10.18,65.85,50.43
2022-07-18,53.58,54.36,52.09,52.46,52.46,1535400,6.93,58.86,41.76
2022-07-15,51.52,52.71,50.4,52.68,52.68,1264300,7.40,59.54,43.46
2022-07-14,48.9,50.9,48.17,50.77,50.77,1077800,2.27,55.40,67.61
2022-07-13,46.54,49.11,46.39,48.92,48.92,1158800,-0.31,50.88,67.93
2022-07-12,48.17,48.7,47.02,47.55,47.55,1010100,-1.77,47.20,64.48
2022-07-11,48.17,48.58,47.44,47.85,47.85,1529200,-4.37,47.93,67.77
2022-07-08,48.29,49.69,47.96,49.01,49.01,977300,-3.00,50.75,72.44
2022-07-07,46.87,49.57,46.87,49.0,49.0,1476000,0.65,50.72,68.59
2022-07-06,45.94,46.56,45.06,45.95,45.95,1325700,-1.83,43.14,68.74
2022-07-05,44.06,45.76,43.41,45.53,45.53,2486400,-2.77,41.99,69.05
2022-07-01,47.92,48.23,44.51,45.28,45.28,2361800,-0.51,41.34,70.05
2022-06-30,48.62,49.25,47.31,48.5,48.5,2168400,3.78,47.75,71.66
2022-06-29,48.71,49.34,47.25,49.23,49.23,1423500,0.60,49.37,73.00
2022-06-28,51.97,52.12,48.94,49.32,49.32,1858900,1.56,49.56,72.83
2022-06-27,52.7,53.25,50.43,52.22,52.22,2170800,6.85,56.06,77.12
2022-06-24,49.09,52.06,48.73,52.01,52.01,17054300,3.37,55.67,76.43
2022-06-23,48.3,48.45,46.75,48.35,48.35,1522700,-1.53,48.21,53.77
2022-06-22,46.9,48.24,46.67,47.78,47.78,1493200,-3.72,46.91,53.39
2022-06-21,46.95,48.76,46.86,48.3,48.3,1959700,-6.06,47.93,53.81
2022-06-17,45.5,45.97,44.74,45.79,45.79,3061500,-6.88,42.34,52.60
2022-06-16,46.68,47.33,44.33,44.72,44.72,2016100,-7.74,39.79,49.62
2022-06-15,48.43,49.95,47.34,48.63,48.63,1677800,-5.68,46.83,57.88
2022-06-14,45.96,47.97,45.53,47.76,47.76,1734700,-3.93,44.81,57.09
2022-06-13,46.85,47.9,44.76,45.37,45.37,1777600,-6.65,38.90,48.42
2022-06-10,48.58,49.59,47.79,48.64,48.64,1273400,-3.74,45.03,49.79
2022-06-09,50.91,52.56,49.76,49.88,49.88,1334800,-0.22,47.68,49.18
2022-06-08,53.88,54.34,51.09,51.5,51.5,1415800,3.18,51.34,49.09
2022-06-07,51.99,54.37,51.37,54.36,54.36,1119300,6.82,58.73,48.52
2022-06-06,53.51,53.81,52.14,52.67,52.67,1055800,3.85,55.19,51.28
2022-06-03,52.96,53.09,51.98,52.46,52.46,1041500,2.54,54.74,45.55
2022-06-02,51.39,54.32,51.13,54.31,54.31,1199800,5.00,59.62,53.71
2022-06-01,52.22,52.95,50.57,51.69,51.69,1209400,2.74,54.26,55.85
2022-05-31,52.18,52.9,51.22,52.02,52.02,1282500,1.04,55.12,54.26
2022-05-27,51.32,52.54,50.45,52.38,52.38,1494900,4.62,56.01,56.01
2022-05-26,47.97,50.75,47.53,50.1,50.1,1347700,0.72,51.37,46.59
2022-05-25,46.9,49.01,46.9,48.32,48.32,1330500,1.75,47.34,39.47
2022-05-24,49.07,49.07,47.18,47.54,47.54,1690200,2.89,45.51,33.48
2022-05-23,49.37,49.48,47.2,48.82,48.82,1156400,2.53,48.06,42.01
2022-05-20,50.7,50.7,47.19,49.92,49.92,1487200,5.29,50.31,47.61
2022-05-19,48.69,50.72,48.56,49.31,49.31,1399300,1.46,49.08,47.54
2022-05-18,49.98,51.38,48.56,48.95,48.95,1714400,0.35,48.38,53.02
2022-05-17,49.1,51.28,49.1,50.98,50.98,2234800,-2.14,52.14,59.32
2022-05-16,48.61,49.43,47.63,47.76,47.76,1193600,-2.49,45.96,52.95
2022-05-13,47.86,50.38,47.41,49.38,49.38,2266700,-0.25,48.91,52.14
2022-05-12,44.03,46.66,44.03,46.57,46.57,2505900,-1.47,43.03,51.00
2022-05-11,46.12,47.68,44.32,44.65,44.65,2078200,-5.00,38.54,44.28
2022-05-10,46.16,47.22,44.42,46.29,46.29,2430300,-0.73,41.11,45.52
2022-05-09,46.77,47.3,43.59,44.63,44.63,3295600,-2.62,37.17,43.44
2022-05-06,48.16,49.78,46.59,47.85,47.85,2553300,-1.06,42.26,51.55
2022-05-05,51.52,52.02,47.85,48.6,48.6,2141300,1.31,43.55,53.73
2022-05-04,50.6,53.14,48.56,53.12,53.12,2695700,4.23,52.51,55.52
2022-05-03,49.52,51.55,48.44,50.25,50.25,1977000,-0.44,45.96,51.97
2022-05-02,48.37,49.67,47.21,49.63,49.63,1547900,-1.79,44.42,51.27
2022-04-29,48.84,50.71,47.96,48.04,48.04,1855000,-2.51,40.37,50.94
2022-04-28,48.43,50.09,46.94,49.65,49.65,2117600,0.27,43.33,42.16
2022-04-27,46.66,48.68,46.47,47.02,47.02,1663500,-4.09,36.23,33.00
2022-04-26,48.17,48.65,46.89,47.25,47.25,1681600,-2.13,36.60,31.94
2022-04-25,46.65,49.0,46.53,48.91,48.91,1592300,-0.26,39.31,31.64
2022-04-22,48.89,49.57,47.21,47.29,47.29,1550900,-3.59,34.94,31.09
2022-04-21,51.84,52.42,48.51,48.89,48.89,1132200,-3.49,37.41,31.07
2022-04-20,52.47,52.6,50.48,50.69,50.69,1205400,-1.02,40.39,30.89
