datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-31,213.88,214.35,209.02,209.59,209.59,2350612,-15.32,29.04,16.59
2023-05-30,211.84,215.59,210.48,215.35,215.35,1806465,-10.95,33.14,23.66
2023-05-26,211.04,213.06,209.42,211.5,211.5,1562552,-20.03,26.71,14.75
2023-05-25,218.36,218.36,212.53,213.86,212.83,1516147,-26.06,28.26,19.96
2023-05-24,220.82,221.16,216.62,218.49,217.4377,1116596,-23.33,31.59,26.88
2023-05-23,220.44,222.48,218.09,218.54,217.4875,1206250,-25.33,31.63,27.18
2023-05-22,225.88,228.325,222.65,222.78,221.707,1156140,-18.93,34.89,32.87
2023-05-19,229.44,230.0877,223.905,224.23,223.1501,1368364,-16.47,36.07,41.22
2023-05-18,224.91,230.9,223.555,230.56,229.4496,1384927,-9.77,41.79,49.37
2023-05-17,226.2,226.595,223.65,224.91,223.8268,1286611,-11.91,32.97,39.70
2023-05-16,228.13,228.46,222.1,226.3,225.2101,1653443,-17.01,34.15,37.38
2023-05-15,239.09,239.61,230.835,231.53,230.4149,1384737,-10.42,39.05,38.66
2023-05-12,241.78,242.9,238.71,239.92,238.7645,724033,0.97,49.64,39.01
2023-05-11,244.11,245.44,238.97,241.82,240.6553,646505,3.42,52.64,38.39
2023-05-10,242.36,244.99,241.6101,243.87,242.6955,973180,4.78,56.04,44.64
2023-05-09,240.18,242.09,239.15,241.71,240.5459,662295,-1.48,53.08,45.67
2023-05-08,240.5,243.7,239.68,240.7,239.5407,666914,-3.67,51.66,52.60
2023-05-05,236.99,242.03,236.99,240.33,239.1725,912754,-9.64,51.16,54.09
2023-05-04,243.14,244.19,235.99,236.82,235.6794,853697,-11.77,46.26,54.48
2023-05-03,240.82,245.8284,240.45,243.31,242.1382,678087,-5.69,55.89,59.17
2023-05-02,238.6,242.15,235.895,241.95,240.7847,1227140,-4.87,54.03,54.53
2023-05-01,239.22,240.62,237.15,238.95,237.7992,1048354,-6.26,49.68,47.60
2023-04-28,239.1,239.1,234.08,238.4,237.2518,1412818,-2.84,48.85,47.22
2023-04-27,242.0,242.4,230.46,239.09,237.9385,2098729,1.14,49.80,54.91
2023-04-26,244.0,245.74,242.62,243.19,242.0187,1046991,7.13,55.79,59.02
2023-04-25,248.51,249.23,244.07,244.37,243.1931,1193180,11.73,57.65,59.25
2023-04-24,247.0,250.8899,246.43,249.97,248.7661,921245,9.97,67.54,60.89
2023-04-21,249.47,251.17,247.7,248.59,247.3927,1060584,10.04,66.21,67.73
2023-04-20,245.75,250.41,245.08,249.0,247.8008,1223869,13.37,66.97,67.53
2023-04-19,245.2,247.04,243.29,246.82,245.6313,1438170,12.29,65.00,66.61
2023-04-18,242.4,245.33,241.455,245.21,244.029,1172275,5.62,63.50,66.80
2023-04-17,239.45,241.28,238.61,241.24,240.0781,1051672,-0.42,59.55,65.98
2023-04-14,236.01,238.76,235.77,237.95,236.804,678276,2.91,55.88,65.60
2023-04-13,232.94,236.755,232.11,236.06,234.9231,840356,5.67,53.63,65.85
2023-04-12,240.97,240.97,232.155,232.64,231.5196,1080946,2.20,49.30,65.62
2023-04-11,238.21,242.27,235.99,240.0,238.8441,937979,10.49,60.63,66.61
2023-04-10,234.38,239.79,234.38,238.55,237.4011,1104182,8.78,58.90,66.54
2023-04-06,232.74,235.89,229.68,235.63,234.4952,986503,8.42,55.23,58.76
2023-04-05,237.54,238.89,232.576,234.53,233.4004,1030433,7.92,53.78,58.24
2023-04-04,241.6,242.0,237.02,239.59,238.4361,824789,10.75,62.39,65.87
2023-04-03,235.62,242.02,235.62,241.66,240.4961,1057595,5.99,66.43,72.46
2023-03-31,231.14,236.59,230.46,235.04,233.908,1036720,2.85,58.44,71.81
2023-03-30,230.91,231.95,230.07,230.39,229.2804,908767,-2.05,50.80,65.59
2023-03-29,230.43,231.17,228.77,230.44,229.3301,1619549,-4.88,50.89,58.45
2023-03-28,230.5,231.08,228.905,229.51,228.4046,888855,-1.90,49.28,48.89
2023-03-27,227.83,232.0,226.64,229.77,228.6634,939616,0.12,49.70,42.91
2023-03-24,226.82,229.09,224.63,227.21,226.1157,816085,-0.72,45.41,36.01
2023-03-23,228.36,228.84,224.845,226.61,225.5186,921154,-0.63,44.38,35.46
2023-03-22,234.35,235.075,228.76,228.84,227.7379,889536,1.93,47.48,41.02
2023-03-21,234.0,236.81,234.0,235.67,234.535,922540,7.22,59.23,41.68
2023-03-20,232.99,234.91,231.14,232.19,231.0717,1062311,3.66,53.83,33.29
2023-03-17,235.8,236.07,231.45,232.44,231.3205,1110199,3.75,54.31,40.23
2023-03-16,230.98,236.2238,230.98,235.32,234.1866,1116037,5.16,60.04,47.26
2023-03-15,228.625,232.29,227.95,231.41,230.2955,1140872,2.92,53.90,38.81
2023-03-14,229.85,230.46,226.79,229.65,228.544,769126,3.89,50.74,29.06
2023-03-13,225.34,230.01,225.225,227.93,226.8322,798806,-5.33,47.47,22.66
2023-03-10,226.91,230.27,225.9908,227.24,226.1456,1065814,-7.19,46.14,21.85
2023-03-09,229.84,231.685,226.645,226.91,225.8171,1065446,-3.63,45.53,30.88
2023-03-08,228.61,229.93,226.89,228.45,227.3497,705279,-4.55,47.89,31.39
2023-03-07,230.36,231.03,227.6008,228.53,227.4293,885499,-4.28,48.01,37.55
2023-03-06,230.16,231.93,228.14,228.69,227.5886,692406,-5.35,48.24,44.45
2023-03-03,229.15,230.275,227.935,230.16,229.0515,616185,-8.84,50.24,46.37
2023-03-02,225.0,229.01,223.6965,228.49,227.3895,701717,-8.49,47.96,47.77
2023-03-01,230.95,231.34,224.86,225.76,224.6727,1322524,-13.85,44.06,53.43
2023-02-28,235.04,236.13,233.13,233.26,232.1366,776228,-4.73,54.47,61.35
2023-02-27,231.61,234.84,231.295,234.43,233.3009,675800,-2.74,56.40,54.66
2023-02-24,231.05,231.41,229.2,230.54,229.4297,880072,-2.46,51.04,55.69
2023-02-23,232.68,233.4975,230.38,233.0,230.8528,1235893,-0.76,55.01,55.37
2023-02-22,234.46,236.0,232.33,232.81,230.6645,848008,1.57,54.76,64.13
2023-02-21,236.52,237.21,233.45,234.04,231.8832,1217747,1.31,56.67,71.12
2023-02-17,234.91,239.16,234.135,239.0,236.7975,1149420,6.58,65.19,80.02
2023-02-16,237.25,237.94,235.7,236.98,234.7961,823558,8.42,63.09,71.04
2023-02-15,237.63,239.66,236.5,239.61,237.4019,798944,8.71,68.04,68.68
2023-02-14,236.0,238.26,234.84,237.99,235.7968,850968,7.96,66.54,71.52
2023-02-13,234.0,237.8699,232.77,237.17,234.9843,1121511,9.18,65.78,64.14
2023-02-10,234.13,234.71,231.965,233.0,230.8528,949593,10.21,61.69,57.80
2023-02-09,231.21,234.6,231.21,233.76,231.6058,845710,8.09,62.97,58.48
2023-02-08,231.92,233.05,230.89,231.24,229.109,733399,4.52,60.45,59.63
2023-02-07,231.47,233.35,225.9645,232.73,230.5853,960614,18.91,62.79,54.16
2023-02-06,227.99,232.699,227.7,232.42,230.2781,992284,17.56,62.51,54.01
2023-02-03,229.39,232.34,228.39,228.56,226.4537,960354,13.08,58.94,47.78
2023-02-02,232.11,233.35,228.62,230.9,228.7721,1108990,18.83,62.28,46.80
2023-02-01,227.25,230.93,224.19,230.03,227.9101,1173232,23.17,61.53,40.74
2023-01-31,223.65,228.05,223.65,227.99,225.8889,1222801,13.26,59.78,40.09
2023-01-30,225.63,226.82,222.17,222.79,220.7369,1297609,3.80,54.92,39.62
2023-01-27,229.18,229.44,222.25,225.67,223.5903,1351131,4.58,58.56,39.89
2023-01-26,230.92,235.36,217.48,226.72,224.6307,2308443,5.98,59.90,46.26
2023-01-25,213.46,214.22,210.24,213.82,211.8495,1439041,-7.78,45.70,35.24
2023-01-24,215.0,216.75,211.8,214.86,212.8799,1016633,-6.88,46.94,36.34
2023-01-23,216.74,217.135,212.53,215.48,213.4942,1320365,-2.00,47.66,36.08
2023-01-20,207.32,213.26,206.23,212.07,210.1157,1440452,-9.57,43.22,28.99
2023-01-19,214.95,215.79,206.64,206.86,204.9537,1187020,-12.77,35.45,26.23
2023-01-18,218.89,220.28,214.58,214.73,212.7511,1079376,-6.76,43.87,32.31
2023-01-17,221.45,224.31,218.8825,218.99,216.9719,1201483,-4.19,49.82,39.56
2023-01-13,219.06,224.35,218.69,221.09,219.0525,1371806,-3.88,53.11,46.08
2023-01-12,223.11,224.9191,220.43,220.74,218.7058,1053843,-6.24,52.63,47.31
2023-01-11,222.73,224.7452,220.82,221.6,219.5578,1011025,1.70,53.90,54.06
2023-01-10,217.84,221.77,214.425,221.74,219.6965,1118921,-1.35,54.09,46.90
2023-01-09,220.725,222.57,216.675,217.48,215.4758,1224258,0.42,48.79,45.96
2023-01-06,220.73,224.74,220.13,221.64,219.5975,924273,8.59,54.50,44.74
2023-01-05,221.0,222.0,218.32,219.63,217.606,1128921,5.38,51.98,37.61
2023-01-04,224.51,225.33,220.05,221.49,219.4488,898891,11.29,54.58,38.02
2023-01-03,225.39,226.09,221.19,223.18,221.1233,1103475,11.72,56.98,37.56
2022-12-30,224.87,226.13,223.025,224.97,222.8968,719072,14.46,59.56,38.09
2022-12-29,220.99,227.74,220.87,226.98,224.8883,797764,12.96,62.51,37.77
2022-12-28,224.0,225.37,219.49,219.9,217.8735,789150,4.58,55.26,37.40
2022-12-27,217.83,223.9,216.15,223.09,221.0341,1057585,8.89,60.13,36.54
2022-12-23,213.5,217.11,212.26,217.06,215.0597,728575,2.59,52.84,28.84
2022-12-22,212.08,213.15,208.8,213.05,211.0866,1058887,-5.27,46.84,22.83
2022-12-21,212.89,215.36,210.59,214.25,212.2756,764837,-5.27,48.56,23.35
2022-12-20,211.09,211.37,207.57,210.2,208.2629,925276,-7.14,41.88,25.08
2022-12-19,211.5,213.09,210.1,211.46,209.5113,924263,-5.67,43.51,37.26
2022-12-16,212.01,214.58,208.6806,210.51,208.57,1613232,-10.44,41.93,31.18
2022-12-15,213.23,214.75,210.57,214.02,212.0477,995583,-10.92,46.39,32.41
2022-12-14,215.9,216.91,211.15,215.32,213.3357,1030845,-9.31,48.15,33.73
2022-12-13,220.31,220.7,210.91,214.2,212.226,1091256,-12.11,46.53,40.73
2022-12-12,218.93,219.33,212.0907,214.47,212.4935,943658,-4.54,46.86,47.49
2022-12-09,217.83,220.915,216.21,218.32,216.3081,848376,-3.56,51.69,55.04
2022-12-08,217.05,220.17,216.04,219.52,217.497,732274,-4.50,53.28,62.82
2022-12-07,216.64,221.47,216.29,217.34,215.3371,623570,-8.42,50.72,56.02
2022-12-06,220.59,221.53,214.63,217.13,215.129,881676,-6.41,50.48,60.33
2022-12-05,221.87,223.3865,219.77,220.95,218.9138,947531,0.51,55.06,66.95
2022-12-02,223.65,225.84,220.77,224.94,222.8671,718946,5.08,60.37,74.36
2022-12-01,228.26,229.81,223.2,224.63,222.5599,1007893,9.75,60.10,72.09
2022-11-30,219.27,227.09,218.2,226.31,224.2244,2009136,7.21,62.29,72.39
2022-11-29,221.38,221.785,218.4,219.01,216.9917,798794,2.81,55.77,63.89
2022-11-28,223.81,225.47,221.68,221.88,219.8353,1003925,9.10,59.53,69.91
2022-11-25,227.42,228.1,223.2709,224.02,221.9555,416340,14.97,62.44,66.87
2022-11-23,224.23,227.4,223.36,225.76,223.6795,832432,15.17,64.84,61.77
2022-11-22,222.37,224.135,220.85,223.54,221.48,688930,20.14,63.17,55.83
2022-11-21,216.36,221.505,216.19,220.44,218.4085,970272,13.29,60.74,50.89
2022-11-18,217.6,220.41,215.6,219.86,217.8339,1205700,10.87,60.28,51.01
2022-11-17,216.34,217.99,211.15,214.88,211.9882,1017329,8.32,56.25,43.60
2022-11-16,212.85,220.54,209.56,219.1,216.1515,2074479,7.79,61.14,48.93
2022-11-15,216.06,217.48,211.92,216.2,213.2905,1179090,4.79,58.86,39.78
2022-11-14,210.1,217.3,209.26,212.78,209.9165,1599670,-7.75,56.03,39.60
2022-11-11,213.13,214.45,207.49,209.05,206.2367,1276336,-10.72,52.74,39.28
2022-11-10,211.1,215.55,208.145,210.59,207.756,1253574,-12.55,54.29,48.07
2022-11-09,205.86,208.1011,202.84,203.4,200.6627,1084180,-12.18,47.58,49.06
2022-11-08,210.07,212.96,205.09,207.15,204.3623,1238038,-8.81,51.22,46.14
2022-11-07,205.78,210.42,200.94,208.99,206.1775,1833222,-5.30,53.08,40.04
2022-11-04,213.01,213.2,202.54,206.56,203.7802,1869216,-1.27,50.90,47.75
2022-11-03,210.17,213.99,209.0,211.31,208.4663,1242052,13.94,55.58,55.15
2022-11-02,218.58,219.58,211.38,211.41,208.5649,1090490,21.88,55.68,55.79
2022-11-01,221.19,222.95,217.91,220.53,217.5622,1016340,24.21,65.70,54.43
2022-10-31,221.11,222.67,217.44,219.77,216.8124,1559715,16.93,65.21,55.62
2022-10-28,215.69,224.085,215.69,223.14,220.1371,989624,21.43,69.24,62.56
2022-10-27,217.18,218.1375,213.58,215.58,212.6788,1229723,16.90,64.70,58.48
2022-10-26,215.39,220.405,212.92,215.96,213.0537,1116672,13.06,65.15,59.53
2022-10-25,207.89,214.65,207.59,214.29,211.4062,1510194,10.68,64.13,59.27
2022-10-24,199.38,210.26,199.38,207.83,205.0331,1992913,7.07,59.94,58.47
2022-10-21,188.02,199.46,187.55,197.37,194.7139,1760873,1.74,51.41,56.89
2022-10-20,198.4,198.9999,187.29,189.53,186.9794,2507171,-5.09,42.95,55.92
2022-10-19,203.46,204.27,195.17,196.32,193.678,1407351,-3.76,49.94,60.05
2022-10-18,205.0,206.23,201.26,202.84,200.1103,1481099,1.25,58.42,61.55
2022-10-17,201.91,203.545,199.76,201.71,198.9955,1162326,3.82,57.25,61.00
2022-10-14,205.0,205.0,198.28,198.68,196.0063,1072741,4.56,54.04,61.64
2022-10-13,199.95,204.6,194.92,202.9,200.1695,1672854,17.02,59.86,67.64
2022-10-12,201.01,204.66,199.495,203.61,200.8699,1658880,16.12,60.88,70.54
2022-10-11,195.63,202.5,195.63,200.76,198.0583,1151463,8.50,58.22,61.25
2022-10-10,195.04,196.69,191.92,195.63,192.9973,709065,7.06,52.84,61.00
2022-10-07,198.49,198.83,193.85,194.62,192.0009,978679,8.53,51.71,58.94
2022-10-06,202.49,203.51,199.1968,200.08,197.3874,1076259,14.49,58.82,65.16
2022-10-05,196.29,203.4,195.71,201.59,198.8771,1209988,13.18,60.97,66.03
2022-10-04,195.82,198.945,195.76,197.89,195.2269,1344569,7.93,57.42,59.57
2022-10-03,187.0,195.92,186.35,194.12,191.5076,1349464,3.72,53.42,51.45
2022-09-30,186.03,187.62,181.4,185.88,183.3785,1217146,-7.10,42.43,43.88
2022-09-29,191.49,192.03,186.44,187.49,184.9668,1034834,-2.53,44.33,51.51
2022-09-28,189.72,192.77,187.81,192.26,189.6727,1328417,4.30,50.55,57.64
2022-09-27,188.21,190.84,186.535,188.57,186.0323,1536238,-0.44,45.01,57.18
2022-09-26,185.61,188.61,184.915,186.09,183.5857,958895,-7.52,40.88,56.59
2022-09-23,186.76,188.25,183.0575,185.59,183.0924,1064383,-17.06,40.03,50.63
2022-09-22,189.28,189.41,186.32,188.41,185.8745,1464203,-12.51,43.27,55.85
2022-09-21,192.51,194.28,189.86,189.96,187.4036,1081608,-9.83,45.13,63.36
2022-09-20,191.06,191.58,187.86,190.4,187.8377,1303530,-5.86,45.64,56.56
2022-09-19,188.86,193.22,188.58,192.98,190.383,1153843,4.94,48.68,58.54
2022-09-16,186.82,191.86,185.28,190.02,187.4628,1589625,2.42,44.76,52.26
2022-09-15,189.01,190.8,186.04,187.96,185.4305,1065899,-0.19,41.90,44.48
2022-09-14,194.48,195.68,187.585,189.01,186.4664,1430196,3.86,42.95,45.15
2022-09-13,200.03,200.19,193.23,193.61,191.0045,1236338,5.52,47.86,47.16
2022-09-12,202.52,205.4442,200.67,202.65,199.9228,1384082,12.52,60.45,48.04
2022-09-09,199.5,202.0,199.0001,200.92,198.2161,1100128,9.86,58.51,38.74
2022-09-08,194.67,200.01,193.69,199.79,197.1013,1104358,-0.54,57.23,30.80
2022-09-07,189.23,196.9,189.23,196.26,193.6188,1257390,-2.71,53.06,29.84
2022-09-06,188.31,191.085,185.32,188.04,185.5094,1140163,-11.99,40.50,28.57
2022-09-02,190.65,191.29,186.15,187.6,185.0754,770078,-13.35,39.70,37.85
2022-09-01,183.84,188.26,182.95,188.15,185.618,1060191,-15.14,40.33,39.85
2022-08-31,188.15,188.89,185.14,185.15,182.6583,1225114,-20.06,35.11,38.50
2022-08-30,190.86,191.98,186.5674,188.09,185.5588,740746,-16.80,38.15,46.45
2022-08-29,189.37,193.28,187.53,190.13,187.5713,910620,-14.60,40.40,53.33
2022-08-26,200.64,201.17,191.06,191.06,188.4888,836214,-7.15,41.43,52.93
2022-08-25,198.84,200.435,197.43,200.33,197.634,792554,3.40,54.33,59.81
2022-08-24,200.0,201.58,198.51,198.97,196.2924,749025,4.07,52.31,59.52
2022-08-23,201.14,202.24,198.9,200.03,197.3381,953245,7.73,54.04,58.60
2022-08-22,202.05,203.0,200.4,200.95,198.2457,1033106,10.28,55.52,65.57
2022-08-19,203.66,204.0,200.84,203.29,200.5542,919007,11.36,59.36,65.02
2022-08-18,205.0,206.84,204.06,205.21,201.5408,885306,15.85,62.67,72.15
2022-08-17,203.97,205.53,202.37,204.89,201.2265,970472,17.05,62.34,72.61
2022-08-16,198.57,206.71,198.57,204.73,201.0693,1214384,13.81,62.19,72.88
2022-08-15,197.43,199.5,196.04,198.21,194.6659,1162296,9.81,55.35,72.91
2022-08-12,196.54,197.0,194.26,196.93,193.4088,712194,3.04,53.82,62.71
2022-08-11,192.86,195.29,192.46,194.9,191.4151,973831,3.42,51.38,56.37
2022-08-10,193.03,196.17,191.86,192.3,188.8616,1144299,1.49,48.11,48.57
2022-08-09,192.73,192.73,188.64,190.67,187.2607,1013050,3.74,46.00,38.54
2022-08-08,190.92,194.715,190.3,191.93,188.4982,1101010,8.29,47.38,46.49
2022-08-05,185.97,189.669,185.53,189.36,185.9742,900054,-4.51,44.20,46.57
2022-08-04,191.07,191.665,187.4,187.84,184.4813,1022226,-7.05,42.29,52.34
2022-08-03,188.79,192.3,188.79,190.92,187.5063,1015639,-7.50,45.21,57.57
2022-08-02,192.97,193.85,188.36,188.4,185.0313,1216299,-18.91,42.17,58.57
2022-08-01,191.02,195.67,190.42,193.89,190.4232,1185624,-11.74,47.49,58.45
2022-07-29,189.97,192.28,188.3,191.48,188.0563,1198646,-12.01,44.65,51.67
2022-07-28,188.31,192.33,185.87,190.81,187.3982,1200995,-12.39,43.86,51.05
2022-07-27,184.88,188.64,182.47,186.93,183.5876,1356352,-14.85,39.22,49.90
2022-07-26,189.32,190.73,182.475,183.64,180.3564,1810617,-13.89,35.00,48.98
2022-07-25,196.97,196.97,191.67,193.87,190.4035,1184930,-2.66,43.79,56.66
2022-07-22,199.0,200.695,192.98,194.89,191.4053,1522818,-8.51,44.84,63.09
2022-07-21,198.42,200.02,192.01,198.42,194.8722,2482922,-5.54,48.55,70.45
2022-07-20,206.13,208.33,203.33,207.31,203.6032,1694033,3.87,60.24,77.33
2022-07-19,205.98,207.06,203.54,205.63,201.9532,1056478,8.08,58.48,70.91
2022-07-18,204.3,206.16,202.6,203.49,199.8515,1244784,5.46,56.20,64.40
2022-07-15,202.93,204.29,201.75,203.2,199.5667,976911,6.89,55.90,63.19
2022-07-14,197.59,202.15,196.16,201.78,198.1721,1428919,7.93,54.45,63.68
2022-07-13,194.22,198.93,193.51,197.53,193.9981,1222016,1.97,49.89,62.23
2022-07-12,204.04,205.0,195.88,196.53,193.016,1454830,1.28,48.77,64.27
2022-07-11,203.6,205.66,201.92,203.4,199.7631,880435,0.89,56.89,74.72
2022-07-08,203.44,204.68,201.84,203.96,200.3131,690438,0.99,57.61,63.03
2022-07-07,197.56,203.99,197.56,203.44,199.8024,906905,4.66,57.14,55.86
2022-07-06,198.96,199.43,194.57,197.55,194.0177,1089041,5.54,51.47,56.20
2022-07-05,195.88,198.74,192.81,198.03,194.4891,1160891,2.64,51.99,56.81
2022-07-01,194.41,197.16,192.465,196.31,192.7999,893304,7.58,50.31,48.87
2022-06-30,194.53,195.98,191.99,193.85,190.3839,939218,3.21,47.90,42.70
2022-06-29,196.28,196.87,193.16,195.56,192.0633,719412,-0.57,49.45,49.63
2022-06-28,202.84,205.37,194.92,195.25,191.7588,888237,3.08,49.18,54.69
2022-06-27,203.83,205.225,201.7,202.51,198.889,783610,10.48,55.82,61.04
2022-06-24,199.61,203.53,199.39,202.97,199.3408,1169154,7.67,56.26,61.01
2022-06-23,193.41,198.88,192.25,198.78,195.2257,893812,-2.87,53.09,60.81
2022-06-22,192.82,195.5,191.2675,192.01,188.5768,795139,-6.34,47.34,60.46
2022-06-21,191.4,196.73,189.63,195.39,191.8963,1214547,-5.72,50.19,67.08
2022-06-17,189.91,192.43,186.16,188.73,185.3554,1970269,-10.36,44.03,58.21
2022-06-16,193.06,193.58,189.305,190.64,187.2313,1284547,-3.80,45.53,68.16
2022-06-15,192.03,198.96,192.02,196.13,192.6231,1042260,0.83,50.08,76.37
2022-06-14,196.19,197.4,190.94,192.17,188.7339,1321343,1.51,46.50,77.17
2022-06-13,190.0,194.305,188.56,192.03,188.5964,1243345,4.67,46.38,66.52
2022-06-10,199.4,200.07,194.66,195.3,191.808,977305,2.87,48.88,66.49
2022-06-09,196.8,204.68,196.195,201.65,198.0444,1141921,15.75,54.15,63.49
2022-06-08,200.22,202.29,197.41,198.35,194.8034,836023,21.58,51.63,56.06
2022-06-07,197.01,201.76,194.395,201.11,197.5141,1108153,30.58,53.93,46.30
2022-06-06,195.78,199.31,193.63,199.09,195.5302,797131,22.25,52.49,46.31
2022-06-03,194.22,196.6889,193.01,194.44,190.9633,1131907,14.48,49.10,46.58
2022-06-02,191.13,195.39,190.11,195.3,191.808,767260,11.54,49.71,45.66
2022-06-01,189.01,193.9,188.545,190.66,187.2509,1565410,9.03,46.37,46.02
2022-05-31,191.0,191.775,186.55,187.36,184.0099,1687495,-20.26,43.91,39.62
2022-05-27,187.57,192.44,187.56,192.43,188.9893,1162930,-13.18,46.99,40.41
2022-05-26,181.71,186.54,181.22,185.9,182.576,1570078,-15.95,42.14,34.18
2022-05-25,169.42,178.59,166.49,176.77,173.6093,1813978,-19.76,34.36,27.10
2022-05-24,173.48,174.06,167.9,170.53,167.4809,2312685,-21.03,28.23,19.40
2022-05-23,179.67,179.94,174.0,176.84,172.7745,1362008,-21.23,30.94,26.63
2022-05-20,184.67,184.92,173.46,179.96,175.8227,1968002,-18.28,32.37,33.18
2022-05-19,179.58,187.755,177.82,183.76,179.5354,1605773,-18.80,34.15,41.52
2022-05-18,194.92,195.26,175.4,181.63,177.4544,3114575,-22.59,32.21,41.79
2022-05-17,206.2,208.435,201.89,207.62,202.8468,1078705,-5.01,48.39,53.48
2022-05-16,202.65,207.3,198.9,205.61,200.8831,870892,-0.07,46.46,46.79
2022-05-13,198.76,201.97,198.1675,201.85,197.2095,774122,-4.47,42.74,40.58
2022-05-12,190.5,197.2071,190.5,196.53,192.0118,895572,-4.92,36.98,33.14
2022-05-11,197.33,199.56,191.205,191.56,187.1561,1024388,-16.92,30.96,25.69
2022-05-10,200.14,200.55,193.055,198.07,193.5164,1216416,-7.23,35.03,23.67
2022-05-09,200.37,202.53,197.29,198.24,193.6825,1369641,-7.63,35.14,30.42
2022-05-06,202.29,204.765,199.2,202.56,197.9032,1172495,-7.40,38.01,37.31
2022-05-05,212.07,213.06,201.9,204.22,199.525,1032777,-2.43,39.15,35.13
2022-05-04,206.0,213.06,205.24,212.63,207.7417,1068670,-6.55,45.59,34.76
2022-05-03,206.14,207.42,203.99,205.68,200.9514,1121537,-15.41,37.74,29.69
2022-05-02,202.14,207.35,201.43,206.32,201.5767,1250867,-15.33,38.21,29.07
2022-04-29,206.7,208.845,200.94,201.45,196.8187,1333712,-16.08,32.22,27.69
2022-04-28,207.31,210.84,202.83,208.48,203.6871,1016851,-19.75,37.03,33.24
2022-04-27,205.61,208.58,203.9376,205.3,200.5802,924068,-32.08,32.82,34.72
