datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-02,104.56,104.94,102.75,102.88,102.88,1436400,6.65,72.28,75.75
2023-06-01,98.15,103.95,97.17,103.0,103.0,1665200,6.29,72.70,72.45
2023-05-31,98.6,99.84,97.59,99.29,99.29,2014200,5.73,67.27,69.43
2023-05-30,101.27,102.07,98.29,99.15,99.15,1723000,10.68,67.04,75.81
2023-05-26,95.7,101.78,95.7,99.58,99.58,2778200,10.83,68.41,71.50
2023-05-25,104.53,107.66,94.73,95.7,95.7,6552700,10.86,61.89,81.42
2023-05-24,95.5,97.47,94.8,96.69,96.69,2141300,11.08,65.07,75.09
2023-05-23,97.33,99.86,96.49,96.52,96.52,1658500,10.73,64.78,80.65
2023-05-22,96.23,98.46,95.5,98.12,98.12,1387400,13.24,69.82,73.68
2023-05-19,97.0,97.86,95.15,96.23,96.23,1246600,10.43,67.01,64.39
2023-05-18,93.0,96.87,93.0,96.71,96.71,1669400,11.46,68.51,56.80
2023-05-17,89.36,93.91,89.32,93.56,93.56,2072000,11.03,63.51,48.15
2023-05-16,88.01,88.86,87.31,88.47,88.47,1180700,5.64,52.08,36.82
2023-05-15,85.08,88.85,84.52,88.75,88.75,1297100,5.81,52.93,36.83
2023-05-12,85.36,85.52,83.45,84.84,84.84,844700,-0.12,40.35,26.49
2023-05-11,85.79,86.0,84.7,85.61,85.61,515500,-0.63,42.42,26.04
2023-05-10,85.83,87.37,85.39,85.79,85.79,725900,-0.29,42.90,25.45
2023-05-09,85.23,86.17,84.34,84.88,84.88,945300,-1.52,39.71,20.41
2023-05-08,85.38,86.33,84.76,85.8,85.8,746200,1.08,41.91,20.74
2023-05-05,83.62,85.76,83.62,85.25,85.25,1190300,-4.75,40.06,21.90
2023-05-04,82.91,84.06,82.19,82.53,82.53,1146400,-8.59,29.85,20.78
2023-05-03,82.87,84.89,82.34,82.83,82.83,1012100,-8.50,30.38,20.72
2023-05-02,85.06,85.98,82.67,82.94,82.94,1562900,-9.57,30.56,27.03
2023-05-01,86.04,86.04,84.04,84.96,84.96,1159800,-7.61,34.10,28.20
2023-04-28,85.0,86.45,83.63,86.24,86.24,935700,-6.95,36.60,27.58
2023-04-27,87.45,87.45,85.44,86.08,86.08,908500,-4.92,36.05,27.57
2023-04-26,86.05,87.47,85.95,86.4,86.4,1204400,-5.25,36.64,27.44
2023-04-25,88.5,88.69,84.66,84.72,84.72,1827500,-5.34,31.22,18.80
2023-04-24,91.12,91.75,88.11,90.0,90.0,1036100,-0.80,41.60,19.53
2023-04-21,91.15,91.64,90.21,91.12,91.12,811000,-2.02,44.51,19.44
2023-04-20,91.24,92.47,90.84,91.33,91.33,849000,-2.49,45.06,29.43
2023-04-19,91.98,92.94,91.23,92.51,92.51,644000,-1.05,48.17,37.35
2023-04-18,94.65,94.84,91.04,92.57,92.57,895300,-2.38,48.32,44.80
2023-04-17,91.33,93.29,90.79,93.19,93.19,891700,-1.81,49.88,38.63
2023-04-14,90.99,91.58,89.22,91.0,91.0,1090000,-4.88,43.94,39.80
2023-04-13,90.99,92.58,90.11,91.65,91.65,889600,-0.61,45.43,40.24
2023-04-12,92.21,92.8,90.02,90.06,90.06,845700,-1.41,40.89,34.02
2023-04-11,92.49,93.47,90.4,90.8,90.8,1381900,1.54,42.41,33.30
2023-04-10,92.36,93.35,91.18,93.14,93.14,870800,2.28,47.62,44.91
2023-04-06,92.81,93.87,91.25,93.82,93.82,908500,3.24,49.26,52.98
2023-04-05,94.46,94.53,92.28,93.56,93.56,1476600,2.31,48.63,60.91
2023-04-04,94.95,95.07,92.9,94.95,94.95,1144100,4.37,51.80,67.63
2023-04-03,94.55,95.72,93.17,95.0,95.0,1045500,0.57,51.91,66.62
2023-03-31,92.72,95.93,92.42,95.88,95.88,1571800,6.11,53.83,72.46
2023-03-30,92.66,93.28,91.26,92.26,92.26,1342100,3.11,46.24,63.74
2023-03-29,90.68,91.64,90.18,91.47,91.47,1530700,1.72,44.39,56.52
2023-03-28,90.61,91.19,89.08,89.26,89.26,1147200,1.40,38.92,48.74
2023-03-27,91.2,91.84,90.22,90.86,90.86,1226900,1.16,41.68,47.27
2023-03-24,90.36,91.87,89.63,90.58,90.58,908800,1.16,41.00,41.06
2023-03-23,91.64,92.9,90.27,91.25,91.25,1281100,0.63,42.09,48.28
2023-03-22,94.1,94.41,90.55,90.58,90.58,1198400,-3.85,40.62,55.24
2023-03-21,90.85,94.52,90.52,94.43,94.43,2450200,-5.20,46.95,49.62
2023-03-20,89.0,90.66,88.27,89.77,89.77,2197300,-11.34,35.69,50.83
2023-03-17,89.11,90.22,87.73,89.15,89.15,2601700,-14.14,33.96,43.33
2023-03-16,87.61,89.8,87.07,89.75,89.75,1282700,-11.00,34.80,41.66
2023-03-15,88.18,88.85,87.0,87.86,87.86,1558200,-14.32,29.70,36.84
2023-03-14,90.77,91.56,89.07,89.7,89.7,1687600,-12.78,31.96,41.04
2023-03-13,88.53,90.92,87.0,89.42,89.42,2113500,-13.08,31.22,41.29
2023-03-10,93.68,94.13,90.11,90.62,90.62,1800700,-11.16,32.63,41.27
2023-03-09,99.37,100.24,93.7,94.46,94.46,2099500,-7.47,37.65,40.52
2023-03-08,101.6,101.85,98.44,99.63,99.63,1693300,-4.19,46.77,41.43
2023-03-07,103.46,103.67,100.4,101.11,101.11,1676400,-2.19,49.97,47.34
2023-03-06,101.04,105.2,101.04,103.29,103.29,2296800,1.65,55.12,52.98
2023-03-03,102.15,103.24,99.86,100.75,100.75,2258100,-4.25,49.48,51.39
2023-03-02,97.51,103.36,94.0,102.18,102.18,3953400,-4.91,52.96,44.48
2023-03-01,103.11,103.8,101.41,102.48,102.48,2897000,-7.14,53.70,56.48
2023-02-28,101.92,102.87,100.58,102.5,102.5,2343400,-4.08,53.74,54.20
2023-02-27,103.6,104.7,101.47,101.78,101.78,1447400,-5.09,52.37,64.50
2023-02-24,101.0,102.67,100.38,101.9,101.9,1714900,-2.78,52.61,57.77
2023-02-23,104.37,105.0,101.71,103.82,103.82,1062200,-3.80,56.48,55.16
2023-02-22,102.98,104.27,102.17,103.3,103.3,1592000,-2.36,55.66,58.95
2023-02-21,102.97,104.3,101.59,101.64,101.64,1847000,-4.52,53.04,60.25
2023-02-17,106.15,106.32,102.85,105.0,105.0,2085000,1.19,59.66,66.87
2023-02-16,106.61,109.43,106.22,107.09,107.09,1120200,2.52,64.30,67.88
2023-02-15,106.83,109.88,106.73,109.62,109.62,1551800,2.63,70.46,73.18
2023-02-14,106.0,109.13,105.57,106.58,106.58,1409800,6.78,66.93,72.93
2023-02-13,104.96,106.94,103.77,106.87,106.87,1362100,11.10,67.64,67.93
2023-02-10,106.16,106.53,102.81,104.68,104.68,1353400,11.03,65.02,67.74
2023-02-09,107.2,109.95,106.8,107.62,107.62,2053800,12.34,72.34,72.81
2023-02-08,106.82,107.48,105.09,105.66,105.66,1630200,10.10,70.27,72.89
2023-02-07,103.9,106.92,102.55,106.16,106.16,2394700,13.82,71.54,68.48
2023-02-06,104.34,106.57,103.08,103.81,103.81,1610800,11.49,69.10,61.81
2023-02-03,102.73,108.06,102.56,104.57,104.57,2740700,11.47,70.92,67.72
2023-02-02,102.99,107.28,101.0,106.99,106.99,3250600,16.38,76.92,76.87
2023-02-01,96.15,100.95,95.84,99.8,99.8,2573900,12.25,69.89,74.65
2023-01-31,93.99,95.92,93.24,95.77,95.77,1937700,8.17,64.22,73.08
2023-01-30,93.78,94.2,91.35,93.65,93.65,1895500,3.94,60.59,67.09
2023-01-27,94.51,96.63,94.18,95.28,95.28,2325000,6.48,65.32,76.02
2023-01-26,94.29,95.6,93.01,95.56,95.56,1497000,6.70,66.15,68.00
2023-01-25,89.59,93.32,88.64,92.34,92.34,1523100,4.33,60.88,60.61
2023-01-24,92.87,94.59,91.85,92.32,92.32,1376100,5.80,60.85,68.48
2023-01-23,90.85,93.41,90.1,93.1,93.1,1609300,6.10,62.89,68.53
2023-01-20,88.48,91.04,87.72,90.61,90.61,2568800,7.25,58.79,67.46
2023-01-19,86.37,88.71,86.25,87.55,87.55,1187500,2.67,52.83,65.56
2023-01-18,90.85,91.5,87.16,87.6,87.6,1622000,-2.05,52.95,67.12
2023-01-17,87.07,90.36,86.19,89.71,89.71,1533600,2.89,57.93,69.49
2023-01-13,87.15,89.14,86.52,88.8,88.8,981500,2.71,56.28,63.79
2023-01-12,88.01,89.52,85.86,88.86,88.86,1450500,2.32,56.42,57.51
2023-01-11,87.27,88.5,86.03,88.01,88.01,1431700,5.01,55.00,56.73
2023-01-10,86.69,87.68,84.74,86.52,86.52,1121000,2.96,52.47,48.38
2023-01-09,84.05,89.08,83.9,87.0,87.0,2165800,2.40,53.36,45.37
2023-01-06,85.33,85.52,81.5,83.36,83.36,1599400,-1.71,46.98,25.54
2023-01-05,88.18,88.68,84.66,84.88,84.88,1663900,-1.12,49.61,25.13
2023-01-04,87.94,91.36,86.61,89.65,89.65,2011000,5.11,59.30,24.90
2023-01-03,87.3,89.97,85.96,86.82,86.82,1499500,4.02,54.39,28.46
2022-12-30,84.81,86.5,84.6,86.09,86.09,970000,-1.31,53.04,31.55
2022-12-29,84.19,87.03,83.37,86.54,86.54,1464800,-0.98,53.96,32.46
2022-12-28,83.22,84.31,82.41,83.0,83.0,745600,-8.60,47.29,34.01
2022-12-27,83.68,84.6,82.59,83.56,83.56,1001600,-8.25,48.32,32.45
2022-12-23,83.98,84.79,82.94,84.6,84.6,889700,-7.56,50.20,31.92
2022-12-22,84.3,85.53,83.41,85.07,85.07,1361100,-2.47,51.03,29.80
2022-12-21,84.54,86.5,83.36,86.0,86.0,1143600,-1.03,52.64,27.65
2022-12-20,81.72,85.2,81.11,84.54,84.54,1782800,0.82,50.36,40.10
2022-12-19,87.4,87.4,82.66,82.8,82.8,2459200,-1.80,47.58,38.05
2022-12-16,85.81,88.36,85.5,87.4,87.4,9520500,1.97,55.19,38.61
2022-12-15,88.35,89.13,86.92,87.52,87.52,1975600,-1.12,55.40,45.63
2022-12-14,91.65,93.39,89.51,91.6,91.6,1811100,0.11,63.16,48.74
2022-12-13,95.55,96.5,89.3,91.81,91.81,3271500,14.13,63.58,48.49
2022-12-12,87.42,92.19,87.37,92.16,92.16,2746800,16.27,64.25,42.49
2022-12-09,86.07,88.47,85.32,87.54,87.54,1375300,11.06,58.95,36.70
2022-12-08,84.07,87.94,83.3,87.03,87.03,2207000,8.74,58.32,33.04
2022-12-07,84.6,85.68,82.51,83.72,83.72,2350700,5.38,54.04,27.40
2022-12-06,85.4,85.93,83.43,84.6,84.6,1567100,7.26,55.45,27.62
2022-12-05,88.13,88.7,84.06,85.43,85.43,3358300,8.15,56.74,31.65
2022-12-02,89.56,90.22,87.02,88.64,88.64,4115100,11.34,61.91,33.39
2022-12-01,87.04,92.3,84.63,91.49,91.49,9146200,13.24,66.95,42.43
2022-11-30,74.99,77.85,72.17,77.68,77.68,4943300,-3.51,47.87,25.36
2022-11-29,76.6,77.06,75.62,75.89,75.89,1883900,-9.11,43.98,28.91
2022-11-28,76.81,78.39,75.86,76.48,76.48,2072900,-7.60,45.01,35.29
2022-11-25,77.92,79.12,77.48,78.29,78.29,739500,-7.38,48.22,42.26
2022-11-23,75.51,79.17,72.82,78.34,78.34,2394600,-3.21,48.31,35.92
2022-11-22,77.08,77.9,75.11,77.34,77.34,1254200,5.45,46.49,36.23
2022-11-21,76.66,77.63,76.08,77.28,77.28,1342600,2.24,46.38,35.23
2022-11-18,80.16,80.45,75.83,77.3,77.3,1482100,3.72,46.41,41.96
2022-11-17,78.75,79.97,76.87,78.25,78.25,2048900,6.22,47.70,42.12
2022-11-16,83.8,84.97,80.42,81.19,81.19,2093000,6.58,51.81,43.66
2022-11-15,86.71,88.27,84.38,85.0,85.0,1462400,8.24,57.81,51.49
2022-11-14,84.24,85.36,81.61,84.08,84.08,1481200,1.23,56.69,54.59
2022-11-11,81.53,86.56,80.88,85.67,85.67,2394900,2.56,59.22,60.93
2022-11-10,77.94,81.71,77.58,81.55,81.55,2110800,-2.26,54.30,53.84
2022-11-09,73.71,73.71,70.98,71.89,71.89,1469400,-11.27,38.05,54.32
2022-11-08,74.28,77.44,71.96,75.04,75.04,1483400,-6.92,42.64,61.33
2022-11-07,73.71,74.23,71.0,73.58,73.58,1522100,-9.29,39.50,63.07
2022-11-04,75.55,75.69,69.15,72.03,72.03,3061200,-6.97,36.04,65.96
2022-11-03,75.57,76.41,72.79,74.61,74.61,2232000,-4.59,39.53,77.07
2022-11-02,83.07,83.51,76.73,76.76,76.76,1933200,-1.41,42.73,83.59
2022-11-01,85.17,87.44,82.18,82.85,82.85,1923700,5.77,54.30,89.36
2022-10-31,83.12,83.97,82.15,83.11,83.11,1296600,6.96,54.89,82.47
2022-10-28,82.29,83.88,81.75,83.81,83.81,1040600,9.77,56.42,79.60
2022-10-27,83.22,85.18,82.56,83.16,83.16,1709500,12.93,55.35,75.70
2022-10-26,80.9,85.31,80.26,81.96,81.96,3170500,12.21,53.38,68.21
2022-10-25,79.8,82.88,79.8,82.87,82.87,1849400,14.86,55.09,57.47
2022-10-24,79.88,79.88,75.98,79.0,79.0,1405200,8.83,48.59,57.55
2022-10-21,78.1,79.31,76.37,79.2,79.2,2438900,7.08,48.93,61.68
2022-10-20,77.41,79.63,77.04,78.17,78.17,2671400,5.19,47.16,61.48
2022-10-19,75.31,78.52,74.74,77.08,77.08,2786100,-2.45,45.30,55.82
2022-10-18,76.88,77.88,75.22,76.15,76.15,3994700,-7.16,43.73,49.58
2022-10-17,76.33,76.59,73.54,74.04,74.04,6130300,-7.85,40.10,46.79
2022-10-14,71.34,71.85,68.84,70.23,70.23,3305300,-7.80,32.86,35.59
2022-10-13,65.92,70.97,65.0,69.75,69.75,3337400,-5.45,31.89,28.73
2022-10-12,69.53,69.55,67.49,68.01,68.01,2996600,-9.79,28.44,21.29
2022-10-11,72.59,72.84,69.61,70.17,70.17,2993400,-11.88,30.20,21.67
2022-10-10,73.05,73.35,71.11,72.12,72.12,3346500,-8.27,31.86,22.30
2022-10-07,78.09,78.09,72.41,72.98,72.98,3772300,-6.40,32.60,23.05
2022-10-06,79.29,80.0,76.91,79.53,79.53,5365300,-1.50,38.94,29.52
2022-10-05,79.62,83.36,79.03,83.31,83.31,1925200,0.03,43.48,30.73
2022-10-04,80.48,82.35,80.38,81.89,81.89,2418000,-4.65,41.08,24.27
2022-10-03,75.44,78.21,75.21,78.03,78.03,2225000,-10.60,34.04,16.21
2022-09-30,77.97,79.19,75.16,75.2,75.2,2518500,-16.32,28.19,9.68
2022-09-29,79.66,79.77,76.43,77.8,77.8,2890400,-12.99,30.49,20.27
2022-09-28,80.89,82.33,80.17,82.05,82.05,1472500,-11.43,34.82,27.05
2022-09-27,81.28,81.71,78.75,80.39,80.39,2793100,-16.52,31.28,27.02
2022-09-26,81.03,83.24,79.06,79.38,79.38,2071500,-16.97,29.11,33.34
2022-09-23,82.48,82.48,79.47,81.03,81.03,2692900,-18.61,30.58,33.23
2022-09-22,85.83,86.9,83.26,83.28,83.28,1795100,-11.17,32.66,41.20
2022-09-21,89.54,90.62,86.49,86.54,86.54,1458100,-2.71,35.95,40.08
2022-09-20,90.71,91.28,88.17,88.63,88.63,1652900,0.48,38.25,37.93
2022-09-19,89.7,91.82,89.12,91.52,91.52,1540800,4.54,41.67,35.41
2022-09-16,92.38,92.38,88.74,90.79,90.79,3505800,3.46,40.42,29.65
2022-09-15,95.35,97.25,92.91,93.48,93.48,2008200,5.06,43.62,28.71
2022-09-14,95.81,97.49,94.65,96.91,96.91,2793700,6.88,48.12,23.18
2022-09-13,95.12,98.06,94.69,96.35,96.35,2000900,3.70,47.30,31.88
2022-09-12,98.33,100.37,97.06,99.64,99.64,3103100,6.05,51.79,35.94
2022-09-09,91.13,94.8,90.65,94.45,94.45,1895500,0.03,44.00,29.68
2022-09-08,87.68,89.29,86.98,89.25,89.25,1340700,-7.87,34.08,25.29
2022-09-07,87.0,88.57,85.56,88.15,88.15,1701200,-22.21,31.71,26.97
2022-09-06,87.57,88.42,86.48,86.98,86.98,2016400,-21.26,29.19,23.24
2022-09-02,89.87,90.0,86.81,87.33,87.33,2396300,-18.87,29.49,23.60
2022-09-01,88.7,89.36,86.03,88.42,88.42,2574000,-20.80,30.40,21.28
2022-08-31,93.29,94.77,89.96,90.03,90.03,3109100,-21.88,31.74,25.64
2022-08-30,94.56,95.0,91.62,92.65,92.65,3803900,-16.93,34.01,26.33
2022-08-29,92.72,95.58,92.61,93.59,93.59,2902400,-19.74,34.85,31.40
2022-08-26,97.9,98.74,93.3,94.42,94.42,4443700,-20.42,35.56,33.13
2022-08-25,98.0,103.66,95.06,97.12,97.12,10035100,-17.69,37.90,39.45
2022-08-24,108.95,111.88,108.66,110.36,110.36,3663300,-1.02,54.12,59.20
2022-08-23,108.24,109.74,107.09,108.24,108.24,1510200,-6.76,51.00,53.09
2022-08-22,106.71,107.32,104.9,106.2,106.2,1596200,-5.70,47.83,53.10
2022-08-19,111.06,111.67,107.38,109.22,109.22,1764700,-3.86,52.50,60.32
2022-08-18,109.79,112.65,108.64,111.91,111.91,1926500,-0.66,57.10,68.92
2022-08-17,110.58,111.65,108.85,109.58,109.58,1715800,-2.60,53.85,67.41
2022-08-16,113.78,114.49,111.81,113.33,113.33,980700,1.83,60.74,77.59
2022-08-15,113.84,116.33,113.12,114.84,114.84,759300,8.11,63.79,84.95
2022-08-12,114.32,114.95,112.31,114.81,114.81,1414600,10.31,63.76,72.99
2022-08-11,116.06,116.13,110.53,111.38,111.38,1583900,7.47,59.79,66.93
2022-08-10,115.8,116.84,114.66,115.0,115.0,1095600,11.12,66.97,76.88
2022-08-09,111.81,112.16,110.12,111.9,111.9,715800,10.07,63.49,77.49
2022-08-08,113.5,115.98,112.3,113.08,113.08,773000,14.45,65.94,83.36
2022-08-05,109.23,113.4,109.18,112.57,112.57,817400,9.21,65.41,83.86
2022-08-04,111.3,112.19,108.35,112.18,112.18,992100,6.95,65.01,84.11
2022-08-03,107.88,111.98,107.88,111.5,111.5,1483700,4.25,64.36,84.79
2022-08-02,102.61,107.64,102.57,106.73,106.73,943900,0.28,59.42,79.68
2022-08-01,102.85,105.48,100.57,104.5,104.5,920700,5.10,56.82,74.56
2022-07-29,103.94,104.24,100.62,103.91,103.91,1273400,7.85,56.13,68.76
2022-07-28,101.47,104.05,99.77,103.88,103.88,1211700,8.46,56.09,63.39
2022-07-27,100.74,102.16,98.8,101.83,101.83,1776700,12.05,53.88,63.38
2022-07-26,103.2,103.61,97.94,98.63,98.63,2489100,7.14,50.25,64.53
2022-07-25,105.0,105.18,102.35,103.36,103.36,871400,11.67,56.34,75.01
2022-07-22,107.83,110.96,104.72,105.23,105.23,1719300,8.75,58.96,79.13
2022-07-21,105.4,107.67,104.95,107.25,107.25,1651100,7.54,61.85,78.20
2022-07-20,100.0,106.52,99.58,106.45,106.45,2472800,5.76,61.15,71.65
2022-07-19,97.35,99.61,95.93,99.4,99.4,1536200,4.92,54.29,64.29
2022-07-18,96.36,98.0,95.57,96.06,96.06,1290600,1.64,50.44,56.70
2022-07-15,91.26,95.6,90.57,95.42,95.42,2183500,3.46,49.69,58.78
2022-07-14,90.7,91.05,87.57,89.78,89.78,1131700,1.32,42.53,59.87
2022-07-13,88.76,92.25,87.65,91.49,91.49,1268800,-0.83,44.30,56.69
2022-07-12,96.93,98.54,88.91,91.69,91.69,1514800,-1.24,44.51,62.14
2022-07-11,98.83,99.49,95.8,96.48,96.48,1163100,-1.03,49.52,69.66
2022-07-08,98.64,101.27,96.47,99.71,99.71,1248100,1.85,53.27,75.90
2022-07-07,95.09,100.9,94.62,100.69,100.69,2540300,8.33,54.44,69.97
2022-07-06,94.56,95.41,92.42,94.48,94.48,2223400,1.42,47.72,69.48
2022-07-05,90.87,94.68,88.79,94.42,94.42,1087400,0.85,47.65,61.66
2022-07-01,89.31,92.0,89.09,91.96,91.96,962000,3.26,44.87,54.46
2022-06-30,89.72,90.43,86.55,88.46,88.46,1441700,2.67,40.71,49.71
2022-06-29,93.19,94.1,91.6,92.32,92.32,1058700,1.49,44.12,49.41
2022-06-28,97.68,98.77,91.93,92.93,92.93,1540600,6.46,44.67,47.75
2022-06-27,97.71,98.56,95.83,97.51,97.51,2292500,9.79,48.91,54.07
2022-06-24,94.55,97.99,94.54,97.86,97.86,2685900,-0.60,49.24,52.54
2022-06-23,94.96,95.01,91.37,92.36,92.36,2352600,-10.34,43.66,43.99
2022-06-22,91.92,96.71,91.85,93.06,93.06,1389100,-12.85,44.24,51.56
2022-06-21,89.9,94.72,89.9,93.57,93.57,2469500,-16.28,44.64,46.06
2022-06-17,85.87,89.58,85.84,88.7,88.7,2758500,-17.21,39.85,35.65
2022-06-16,87.24,89.03,85.15,85.79,85.79,1777800,-19.73,36.81,37.13
2022-06-15,87.8,92.35,87.49,90.83,90.83,2338688,-17.61,40.06,47.48
2022-06-14,88.88,89.66,85.8001,86.47,86.47,2051826,-16.12,35.49,49.83
2022-06-13,93.94,94.79,87.395,87.72,87.72,2603500,-14.84,36.23,48.26
2022-06-10,100.0,101.77,97.49,98.46,98.46,1553000,-10.04,43.40,47.66
2022-06-09,104.67,105.46,102.25,102.7,102.7,1385000,0.70,46.81,52.62
2022-06-08,108.47,109.27,105.68,105.91,105.91,1769700,12.79,49.53,58.49
2022-06-07,104.41,110.46,103.23,109.85,109.85,1875500,21.08,53.06,58.66
2022-06-06,107.87,108.39,104.64,105.91,105.91,1252700,7.71,49.74,51.93
2022-06-03,106.47,108.01,104.71,105.52,105.52,1787800,6.62,49.41,46.81
2022-06-02,102.0,108.5,101.78,108.44,108.44,1651200,11.56,51.76,53.62
2022-06-01,104.43,105.0,100.84,102.59,102.59,1501400,6.91,47.07,56.28
2022-05-31,106.6,107.72,100.94,102.56,102.56,3311400,4.86,47.04,54.87
2022-05-27,102.72,108.7,102.64,108.5,108.5,2875300,12.15,51.43,54.67
2022-05-26,98.91,102.04,98.46,102.0,102.0,4032600,0.20,46.35,46.53
2022-05-25,88.0,94.34,87.1,93.12,93.12,3851800,-0.64,38.14,37.62
2022-05-24,96.79,96.79,88.54,88.77,88.77,3084400,0.81,33.51,28.92
2022-05-23,99.4,100.31,94.62,98.2,98.2,2821000,3.31,39.45,28.98
2022-05-20,99.77,100.61,95.5,98.9,98.9,1784200,8.86,39.94,30.27
2022-05-19,94.16,99.03,94.04,96.88,96.88,2783100,-6.49,37.88,25.73
2022-05-18,95.73,98.25,94.7,95.68,95.68,1862500,-16.36,36.68,19.21
2022-05-17,99.3,100.31,92.69,97.7,97.7,2678900,-25.21,37.82,22.77
2022-05-16,101.45,104.58,95.75,96.35,96.35,2342600,-25.63,36.60,23.56
2022-05-13,95.05,102.17,95.05,101.8,101.8,3104400,-22.12,39.51,23.70
2022-05-12,86.86,93.8,84.63,93.76,93.76,4428100,-28.26,32.11,21.56
2022-05-11,93.09,96.3,87.71,87.96,87.96,2815300,-38.39,26.05,10.62
2022-05-10,93.01,97.11,89.22,94.89,94.89,3822900,-27.89,28.92,10.86
2022-05-09,100.87,102.18,89.63,90.04,90.04,3818900,-34.06,23.45,11.55
2022-05-06,111.04,111.04,102.58,103.37,103.37,2630000,-25.63,29.18,17.63
2022-05-05,122.05,122.07,111.5,112.04,112.04,2943300,-11.54,34.23,18.99
2022-05-04,121.43,123.78,113.81,122.91,122.91,2278100,-2.95,42.86,28.81
2022-05-03,123.95,125.31,120.52,121.98,121.98,860100,-11.24,41.70,42.70
2022-05-02,120.87,124.05,120.07,123.92,123.92,1371100,-12.52,43.42,49.46
2022-04-29,125.56,127.57,121.77,122.02,122.02,1304600,-11.79,41.21,49.95
2022-04-28,124.29,127.21,121.73,126.35,126.35,942100,-11.42,44.92,49.97
2022-04-27,124.0,126.49,122.22,122.78,122.78,1109400,-18.94,40.84,43.32
2022-04-26,128.51,128.55,123.86,124.1,124.1,1679500,-6.41,41.91,42.54
2022-04-25,122.99,129.25,122.0,129.0,129.0,1689400,-4.28,46.04,40.38
2022-04-22,125.55,128.04,123.42,123.58,123.58,988900,-9.03,39.96,31.27
2022-04-21,134.3,136.42,125.73,125.86,125.86,1453000,-10.26,41.80,37.72
2022-04-20,137.58,137.68,132.25,133.22,133.22,1297800,-3.60,48.49,49.39
