datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-04-03,51.91,52.24,51.46,51.75,51.75,1027400,1.85,53.53,60.88
2023-03-31,51.57,52.47,51.45,52.42,52.42,1580600,3.44,57.18,66.94
2023-03-30,52.04,52.29,51.02,51.31,51.31,2344700,2.56,52.17,58.79
2023-03-29,50.44,51.47,50.44,51.44,51.44,1090700,1.99,52.84,48.33
2023-03-28,49.67,49.95,49.32,49.9,49.9,830200,0.96,45.05,41.09
2023-03-27,49.78,50.21,49.23,49.72,49.72,968300,1.27,44.05,35.79
2023-03-24,48.5,49.54,48.16,49.44,49.44,1303500,1.76,42.53,29.87
2023-03-23,48.82,49.73,48.35,48.69,48.69,900800,0.41,38.38,23.84
2023-03-22,49.78,50.3,48.51,48.53,48.53,878000,-1.23,37.49,30.01
2023-03-21,49.39,50.03,49.07,49.9,49.9,825300,-1.20,42.38,29.56
2023-03-20,48.81,49.1,48.48,48.98,48.98,1066300,-2.18,37.27,30.84
2023-03-17,49.13,49.16,48.13,48.75,48.75,3108500,-4.30,35.96,36.17
2023-03-16,48.72,49.75,48.64,49.45,49.45,1520300,-4.59,38.22,44.35
2023-03-15,47.83,49.02,47.22,48.94,48.94,1677300,-3.29,35.47,37.42
2023-03-14,48.51,48.97,47.83,48.45,48.45,1380500,-3.88,32.80,38.59
2023-03-13,47.62,48.14,47.09,47.68,47.68,1599700,-4.38,28.48,31.71
2023-03-10,49.54,49.66,48.0,48.28,48.28,1620600,-3.39,29.87,32.32
2023-03-09,51.03,51.4,49.68,49.76,49.76,1627200,-2.02,33.63,33.37
2023-03-08,51.14,51.44,50.58,51.1,51.1,1288300,-1.83,37.60,34.55
2023-03-07,51.82,52.22,50.91,51.16,51.16,1539500,-1.82,37.79,45.20
2023-03-06,54.24,54.3,52.91,53.05,53.05,913900,-0.07,44.18,53.03
2023-03-03,52.57,54.27,52.43,54.04,54.04,1268100,-1.16,48.13,51.30
2023-03-02,51.97,52.24,51.52,52.23,52.23,1121300,-2.74,38.83,42.87
2023-03-01,51.98,52.62,51.81,52.33,52.33,1145600,-3.88,39.19,51.34
2023-02-28,51.34,52.81,51.27,52.06,52.06,2673700,-3.55,37.74,41.83
2023-02-27,52.26,52.26,51.5,51.67,51.67,878400,-4.39,35.69,38.77
2023-02-24,52.25,52.33,51.29,51.78,51.78,1242600,-3.90,36.00,34.70
2023-02-23,53.38,53.6,52.19,52.93,52.93,952900,-4.52,39.33,35.42
2023-02-22,53.04,53.32,52.57,52.98,52.98,1307700,-3.26,39.48,40.75
2023-02-21,54.32,54.54,52.9,53.12,53.12,1077800,-6.51,39.87,46.53
2023-02-17,54.78,55.27,53.73,55.2,55.2,882100,-3.74,46.13,51.63
2023-02-16,55.29,55.8,54.94,54.97,54.97,901900,-5.33,45.25,51.10
2023-02-15,55.12,56.4,54.95,56.21,56.21,2174500,-5.50,49.30,55.49
2023-02-14,55.66,56.44,55.13,55.61,55.61,1269500,-4.58,47.17,51.65
2023-02-13,55.73,56.3,54.77,56.06,56.06,1453400,-2.00,48.59,46.06
2023-02-10,56.73,57.18,55.23,55.68,55.68,1836800,-1.41,47.35,48.35
2023-02-09,57.05,58.72,57.0,57.45,57.45,2007400,-0.56,52.87,56.71
2023-02-08,58.31,58.92,55.97,56.24,56.24,2830600,-0.97,49.10,52.91
2023-02-07,58.53,59.7,58.07,59.63,59.63,1356600,3.06,61.98,62.33
2023-02-06,59.37,59.65,58.62,58.94,58.94,772600,2.66,59.99,53.58
2023-02-03,60.45,61.44,60.23,60.3,60.3,683100,3.46,66.32,61.18
2023-02-02,61.26,62.01,60.82,61.71,61.71,1039000,5.92,73.82,67.62
2023-02-01,58.0,60.56,57.98,60.19,60.19,1001500,5.99,70.48,71.39
2023-01-31,57.03,58.11,56.78,58.06,58.06,945500,3.70,64.60,72.01
2023-01-30,57.28,58.01,57.02,57.09,57.09,1039600,1.66,61.35,63.53
2023-01-27,57.01,58.18,56.71,58.01,58.01,815000,3.50,66.75,71.81
2023-01-26,57.23,57.48,56.25,57.21,57.21,591900,3.07,64.21,72.50
2023-01-25,55.36,56.61,55.0,56.57,56.57,723200,3.31,62.05,67.74
2023-01-24,56.48,56.93,56.18,56.28,56.28,605700,3.78,61.06,74.04
2023-01-23,56.01,57.07,55.73,56.84,56.84,827300,4.60,64.05,78.21
2023-01-20,54.24,55.85,54.24,55.79,55.79,803200,4.29,60.70,78.05
2023-01-19,53.86,54.64,53.56,54.2,54.2,712500,4.08,54.77,78.00
2023-01-18,55.75,56.47,54.32,54.36,54.36,783800,3.56,55.55,82.51
2023-01-17,54.7,55.58,54.48,55.43,55.43,1012300,4.83,60.97,87.21
2023-01-13,53.7,54.57,52.69,54.51,54.51,842500,3.95,57.67,86.81
2023-01-12,53.43,54.42,52.82,54.14,54.14,2822600,3.66,56.30,81.17
2023-01-11,52.99,53.81,52.63,53.26,53.26,1436000,4.70,52.91,79.30
2023-01-10,52.3,52.85,51.82,52.5,52.5,1370200,3.48,49.80,71.70
2023-01-09,52.29,53.24,51.76,52.24,52.24,1523700,3.70,48.72,71.56
2023-01-06,50.87,51.56,50.27,51.5,51.5,1316300,2.77,45.64,55.24
2023-01-05,50.18,50.74,49.8,50.12,50.12,840500,0.31,39.32,46.80
2023-01-04,51.41,51.7,50.02,50.8,50.8,1729000,1.65,41.53,43.86
2023-01-03,51.11,51.71,50.03,50.6,50.6,920500,1.04,40.61,31.16
2022-12-30,49.98,50.63,49.33,50.56,50.56,800900,0.73,40.44,32.66
2022-12-29,49.3,50.72,48.52,50.48,50.48,845200,-1.39,40.12,27.18
2022-12-28,49.0,49.53,48.5,48.56,48.56,976400,-6.00,31.89,23.03
2022-12-27,48.52,49.44,48.08,49.02,49.02,736400,-6.01,32.90,18.18
2022-12-23,48.57,48.9,48.1,48.54,48.54,593900,-10.24,30.78,14.53
2022-12-22,49.09,49.2,47.52,48.73,48.73,1020600,-8.77,31.14,11.71
2022-12-21,49.49,50.26,49.01,49.81,49.81,1474700,-7.90,33.20,11.81
2022-12-20,49.39,49.86,48.84,49.15,49.15,1087200,-8.33,30.60,12.26
2022-12-19,50.08,50.08,49.17,49.56,49.56,1477400,-8.98,31.30,21.26
2022-12-16,51.2,51.25,49.33,49.83,49.83,3236800,-10.02,31.75,21.71
2022-12-15,54.11,54.11,51.73,51.87,51.87,1465000,-9.17,35.27,23.83
2022-12-14,54.86,56.04,53.73,54.56,54.56,1823700,-6.56,40.80,25.05
2022-12-13,53.31,56.54,53.31,55.03,55.03,3277900,-4.72,41.87,30.58
2022-12-12,57.5,58.88,57.19,58.78,58.78,1188900,2.39,51.93,40.07
2022-12-09,57.71,58.39,56.34,57.5,57.5,1751200,0.04,47.97,31.68
2022-12-08,57.91,58.13,57.15,57.71,57.71,973400,-0.83,48.58,38.15
2022-12-07,57.9,58.62,56.95,57.48,57.48,1397100,-1.23,47.91,38.85
2022-12-06,59.76,59.86,58.08,58.54,58.54,1283700,0.76,50.75,40.60
2022-12-05,60.35,60.72,59.55,59.85,59.85,1112000,2.84,54.46,41.33
2022-12-02,59.56,61.23,59.56,61.04,61.04,633800,3.05,58.05,40.13
2022-12-01,59.9,62.0,59.9,61.12,61.12,1301900,3.35,58.29,47.54
2022-11-30,56.53,59.91,55.95,59.75,59.75,2121800,1.07,55.36,47.25
2022-11-29,57.85,57.85,55.79,56.39,56.39,832500,-3.44,46.87,35.23
2022-11-28,57.76,58.3,57.22,57.46,57.46,869700,-1.84,49.66,33.68
2022-11-25,58.53,58.8,58.12,58.54,58.54,362300,-3.46,52.60,56.19
2022-11-23,58.07,59.1,57.97,58.71,58.71,730600,-0.45,53.06,61.11
2022-11-22,57.45,57.88,56.19,57.78,57.78,750700,3.73,50.88,55.85
2022-11-21,57.48,57.72,56.58,57.01,57.01,1534100,2.36,49.07,49.74
2022-11-18,58.95,58.95,57.49,57.99,57.99,574900,0.79,51.31,55.39
2022-11-17,57.95,57.95,56.76,57.77,57.77,710200,3.98,50.84,56.58
2022-11-16,59.65,59.65,58.59,58.68,58.68,759400,6.62,52.79,59.92
2022-11-15,60.5,60.68,59.31,59.83,59.83,1025700,6.18,55.28,63.49
2022-11-14,61.41,61.73,59.27,59.3,59.3,1497500,-0.59,54.36,67.47
2022-11-11,59.33,62.4,59.33,62.0,62.0,1285700,1.84,60.21,73.44
2022-11-10,56.88,59.26,56.88,59.16,59.16,1280500,-1.08,55.53,72.63
2022-11-09,54.11,54.22,53.29,54.05,54.05,1081600,-4.19,44.65,71.96
2022-11-08,57.57,57.99,54.38,54.65,54.65,1489900,-3.38,45.88,73.27
2022-11-07,54.0,57.46,53.74,57.2,57.2,6269300,-0.95,51.44,76.53
2022-11-04,53.28,53.94,52.57,53.79,53.79,2008800,-2.31,42.83,68.35
2022-11-03,52.94,52.94,50.65,52.06,52.06,1523100,-3.82,37.62,66.97
2022-11-02,60.16,60.16,53.62,53.65,53.65,1937200,0.16,40.80,76.07
2022-11-01,60.68,60.94,59.84,59.89,59.89,926900,5.06,58.89,89.89
2022-10-31,59.58,60.43,59.37,60.16,60.16,1137300,4.40,59.96,83.24
2022-10-28,58.38,60.42,58.26,60.24,60.24,792800,5.74,60.26,75.78
2022-10-27,58.57,59.73,57.99,58.24,58.24,858700,5.94,55.03,69.48
2022-10-26,58.14,59.24,57.8,58.03,58.03,569500,4.55,54.44,62.19
2022-10-25,56.29,58.2,56.29,58.15,58.15,697800,6.15,54.82,63.35
2022-10-24,56.01,56.41,55.41,56.1,56.1,755600,3.61,49.21,37.32
2022-10-21,53.88,55.98,53.38,55.88,55.88,832300,2.06,48.58,41.52
2022-10-20,54.7,55.6,53.34,53.49,53.49,687400,-1.12,41.15,42.85
2022-10-19,55.09,55.43,54.33,54.83,54.83,619500,-2.90,44.49,41.53
2022-10-18,56.09,56.72,55.45,55.76,55.76,1203600,-1.85,46.96,40.10
2022-10-17,53.68,54.68,53.4,54.5,54.5,1348900,-4.29,42.99,39.26
2022-10-14,54.23,54.61,52.19,52.3,52.3,871400,-3.92,35.12,34.15
2022-10-13,50.41,54.03,49.99,53.48,53.48,1204800,-0.79,37.71,30.22
2022-10-12,52.49,52.65,51.96,52.0,52.0,863300,-3.26,31.85,24.76
2022-10-11,53.62,53.72,51.99,52.49,52.49,881500,-4.43,32.80,24.33
2022-10-10,54.92,54.92,53.29,53.82,53.82,743100,-1.43,35.46,24.45
2022-10-07,56.61,56.61,54.35,54.61,54.61,856300,-0.83,37.12,23.83
2022-10-06,57.52,58.25,57.29,57.73,57.73,936700,1.35,44.82,28.79
2022-10-05,57.86,58.48,57.09,57.61,57.61,7074500,0.82,44.41,23.62
2022-10-04,57.56,58.88,57.3,58.79,58.79,2017200,1.42,47.66,31.98
2022-10-03,54.81,56.65,54.6,56.22,56.22,1290100,-2.24,38.57,20.86
2022-09-30,55.45,56.13,54.18,54.27,54.27,1345200,-4.65,30.00,12.86
2022-09-29,55.93,56.05,54.81,55.26,55.26,1379000,-3.42,32.11,19.70
2022-09-28,55.34,57.28,55.11,56.92,56.92,891600,-2.50,36.07,25.97
2022-09-27,56.2,56.73,54.66,55.25,55.25,732400,-5.97,27.76,19.48
2022-09-26,56.34,57.21,55.19,55.44,55.44,840700,-6.24,28.15,26.00
2022-09-23,56.45,56.79,55.43,56.38,56.38,1219700,-8.05,30.07,25.00
2022-09-22,56.97,57.41,56.43,56.79,56.79,1159300,-6.29,30.93,30.83
2022-09-21,58.84,59.48,57.35,57.37,57.37,702800,-4.02,32.13,30.85
2022-09-20,58.42,58.86,57.31,58.46,58.46,1227400,-3.83,34.46,28.92
2022-09-19,58.01,59.21,57.85,58.92,58.92,1141300,-1.30,35.47,29.82
2022-09-16,58.96,58.96,58.06,58.68,58.68,1700900,-3.44,34.54,23.66
2022-09-15,61.09,61.61,59.36,59.42,59.42,1140800,-3.38,36.03,24.66
2022-09-14,61.71,62.13,60.41,61.22,61.22,1067800,-2.03,39.90,30.43
2022-09-13,62.44,63.1,61.45,61.68,61.68,1235600,-2.23,40.95,36.36
2022-09-12,63.41,64.44,63.34,64.43,64.43,931100,-0.38,47.92,38.03
2022-09-09,61.8,63.23,61.8,63.08,63.08,785300,-2.92,43.54,31.17
2022-09-08,61.1,61.66,60.58,61.39,61.39,1343600,-8.01,37.42,24.53
2022-09-07,60.39,62.52,59.98,62.29,62.29,1059300,-5.88,39.54,30.45
2022-09-06,62.19,62.19,60.04,60.22,60.22,1380200,-6.74,31.22,22.80
2022-09-02,63.82,64.02,61.81,62.12,62.12,809400,-5.13,35.36,23.92
2022-09-01,62.54,62.98,61.9,62.8,62.8,1041800,-7.21,37.00,23.65
2022-08-31,64.53,64.77,62.67,63.25,63.25,1639800,-8.19,38.08,30.91
2022-08-30,64.94,65.33,63.71,63.91,63.91,633600,-6.70,39.66,42.15
2022-08-29,65.27,65.85,64.72,64.81,64.81,599000,-7.10,41.85,49.45
2022-08-26,69.22,69.44,65.98,66.0,66.0,908600,-5.68,44.90,48.02
2022-08-25,68.49,69.42,67.68,69.4,69.4,664000,-2.34,55.67,56.83
2022-08-24,66.96,68.25,66.96,68.17,68.17,670100,-2.15,51.79,46.77
2022-08-23,67.0,67.89,66.94,66.96,66.96,573000,-3.04,47.59,48.36
2022-08-22,68.98,69.0,67.03,67.25,67.25,753500,-0.85,48.53,46.89
2022-08-19,70.53,70.82,69.88,70.01,70.01,1016100,1.77,58.79,45.38
2022-08-18,70.39,71.58,70.21,71.44,71.44,505500,3.34,65.45,54.16
2022-08-17,71.15,71.24,70.26,70.61,70.61,661400,0.31,63.20,56.31
2022-08-16,71.12,72.09,70.86,71.91,71.91,664100,2.18,69.80,61.20
2022-08-15,71.56,72.24,71.07,71.68,71.68,670500,3.13,69.28,66.61
2022-08-12,70.74,71.76,70.58,71.74,71.74,683000,2.02,69.57,66.93
2022-08-11,70.6,71.3,69.95,70.32,70.32,918400,0.89,66.44,69.09
2022-08-10,69.19,70.39,67.08,70.0,70.0,851900,2.29,65.70,64.24
2022-08-09,67.6,68.69,67.29,68.1,68.1,879700,2.26,60.97,63.81
2022-08-08,68.45,69.11,67.86,68.24,68.24,985000,4.11,61.55,69.36
2022-08-05,67.32,69.24,65.5,68.1,68.1,1553400,3.92,61.20,68.49
2022-08-04,69.9,70.54,69.49,70.3,70.3,995000,7.15,70.38,78.48
2022-08-03,66.79,69.95,65.81,69.73,69.73,935500,5.24,69.27,77.57
2022-08-02,69.03,69.81,68.47,68.55,68.55,1145900,5.63,66.89,78.02
2022-08-01,68.52,69.98,68.12,69.72,69.72,1180300,8.84,72.03,82.08
2022-07-29,67.19,69.68,66.59,69.43,69.43,1153200,11.13,71.53,73.81
2022-07-28,65.84,67.74,65.53,67.71,67.71,630700,9.03,68.39,65.36
2022-07-27,64.61,66.17,64.49,65.84,65.84,817100,8.87,64.44,57.70
2022-07-26,64.07,64.17,63.54,64.13,64.13,894000,6.71,60.22,59.74
2022-07-25,63.04,64.25,62.65,64.18,64.18,1786800,6.66,60.41,59.40
2022-07-22,64.29,64.73,62.84,63.15,63.15,617300,4.26,57.80,48.68
2022-07-21,63.14,64.5,63.09,64.49,64.49,742800,4.73,62.80,47.52
2022-07-20,60.92,63.12,60.9,62.92,62.92,615000,2.61,58.94,38.60
2022-07-19,59.37,60.98,59.21,60.88,60.88,685200,2.39,53.05,32.90
2022-07-18,59.1,59.39,57.99,58.3,58.3,686700,-0.14,43.53,26.54
2022-07-15,57.57,58.78,57.46,58.68,58.68,605900,0.69,44.77,20.96
2022-07-14,56.73,57.28,55.35,56.97,56.97,1049800,-1.26,37.31,26.14
2022-07-13,56.39,57.64,55.73,57.42,57.42,685000,-1.68,38.58,34.58
2022-07-12,58.96,59.42,57.37,57.52,57.52,981800,-1.54,38.85,33.16
2022-07-11,59.27,59.53,58.26,58.89,58.89,921000,-1.28,42.71,39.67
2022-07-08,59.84,59.98,58.69,59.76,59.76,1082800,-1.25,45.37,48.33
2022-07-07,58.95,60.55,58.07,60.31,60.31,1527500,0.88,47.09,47.29
2022-07-06,58.79,58.97,57.77,58.49,58.49,868100,-0.02,40.12,48.03
2022-07-05,56.79,58.44,56.03,58.44,58.44,866300,-0.40,39.91,43.20
2022-07-01,58.21,58.76,56.86,57.99,57.99,977300,0.50,38.17,42.30
2022-06-30,58.2,58.98,57.58,58.23,58.23,1578800,2.18,38.73,40.79
2022-06-29,59.13,59.21,57.8,59.1,59.1,938400,-0.69,40.72,41.43
2022-06-28,60.36,60.92,58.81,59.06,59.06,1243400,-0.10,40.59,41.90
2022-06-27,60.97,61.32,59.98,60.17,60.17,1098200,0.81,43.04,43.36
2022-06-24,60.23,61.16,59.92,61.01,61.01,1558600,-1.51,44.95,49.08
2022-06-23,58.91,59.67,58.16,59.43,59.43,1444400,-5.61,40.34,41.92
2022-06-22,58.26,59.15,57.5,58.51,58.51,1348900,-8.64,37.50,41.48
2022-06-21,58.49,59.2,58.42,58.84,58.84,1143100,-9.93,38.11,42.00
2022-06-17,56.26,57.75,55.85,57.49,57.49,1991500,-10.86,34.09,32.27
2022-06-16,58.56,58.56,55.65,56.05,56.05,1536900,-12.58,29.56,29.96
2022-06-15,59.76,60.71,58.52,59.79,59.79,1780100,-10.41,35.43,37.00
2022-06-14,59.86,60.29,58.67,59.16,59.16,907800,-8.08,33.36,27.02
2022-06-13,60.87,61.46,59.03,59.36,59.36,1214900,-8.69,33.68,25.72
2022-06-10,63.91,63.91,62.34,62.52,62.52,1548300,-6.71,39.16,33.48
2022-06-09,66.65,66.97,65.02,65.04,65.04,1131800,-2.10,44.54,33.85
2022-06-08,68.47,68.63,66.98,67.15,67.15,629600,1.60,49.85,33.76
2022-06-07,67.63,68.92,67.05,68.77,68.77,535000,3.21,54.49,32.86
2022-06-06,69.38,69.73,68.15,68.35,68.35,828700,1.35,53.45,37.20
2022-06-03,69.12,69.48,67.9,68.63,68.63,746900,3.40,54.22,37.43
2022-06-02,67.29,70.27,66.87,70.2,70.2,1124100,5.17,58.61,43.43
2022-06-01,68.63,69.06,66.8,67.24,67.24,979400,2.48,51.77,45.24
2022-05-31,69.0,69.2,67.54,68.05,68.05,2368900,0.74,54.04,43.53
2022-05-27,67.64,69.27,67.64,69.23,69.23,1126600,3.93,57.45,46.08
2022-05-26,65.47,67.5,65.47,67.14,67.14,1012500,1.22,52.53,39.46
2022-05-25,65.12,66.52,64.86,65.55,65.55,1495800,2.87,48.31,32.80
2022-05-24,66.34,66.78,64.78,65.56,65.56,1618800,4.03,48.33,32.76
2022-05-23,66.27,67.43,64.85,67.0,67.0,1357300,5.11,51.94,42.04
2022-05-20,65.65,66.15,63.25,65.23,65.23,1317400,3.27,47.46,39.87
2022-05-19,64.33,65.9,64.3,65.03,65.03,1182800,0.95,46.94,40.83
2022-05-18,66.18,66.69,64.34,64.76,64.76,1116400,1.49,46.28,41.28
2022-05-17,66.71,67.39,65.74,67.31,67.31,840500,-2.65,51.99,46.59
2022-05-16,65.33,66.31,64.66,65.3,65.3,936600,-1.87,47.22,42.06
2022-05-13,63.27,66.22,63.27,65.92,65.92,1266700,-1.30,48.61,37.47
2022-05-12,60.58,63.36,60.27,62.68,62.68,1878300,-4.02,40.09,35.22
2022-05-11,61.17,63.46,60.93,61.53,61.53,1840200,-6.42,36.63,26.34
2022-05-10,63.45,63.79,60.52,61.89,61.89,1475900,-4.17,37.26,28.51
2022-05-09,62.87,63.6,61.76,61.96,61.96,1314900,-3.68,37.37,34.67
2022-05-06,62.39,65.68,59.89,64.08,64.08,1672500,-4.39,40.93,41.01
2022-05-05,67.96,68.69,62.0,63.27,63.27,1541100,-3.12,38.87,44.37
2022-05-04,67.04,70.14,66.35,69.96,69.96,1765600,1.01,53.11,46.82
2022-05-03,67.05,68.03,66.68,67.17,67.17,665900,-3.19,45.36,32.97
2022-05-02,66.51,67.52,65.07,67.22,67.22,853200,-2.09,45.48,25.70
2022-04-29,67.46,68.47,66.57,66.7,66.7,955500,-0.36,43.99,24.31
2022-04-28,66.93,68.31,65.99,67.95,67.95,783100,0.48,46.85,33.17
2022-04-27,65.76,66.95,65.46,66.06,66.06,701800,-3.31,41.51,37.01
2022-04-26,67.9,68.19,65.61,65.64,65.64,561700,-3.95,40.27,33.60
2022-04-25,66.04,68.51,65.57,68.47,68.47,648400,-2.39,46.42,31.48
2022-04-22,68.58,68.92,66.31,66.39,66.39,555400,-5.72,40.18,34.24
2022-04-21,70.68,71.45,68.61,68.95,68.95,545000,-3.68,46.35,32.30
2022-04-20,69.92,70.88,69.35,70.36,70.36,546500,-0.60,50.31,30.96
2022-04-19,66.93,69.39,66.9,69.31,69.31,529600,-3.94,47.19,26.63
2022-04-18,67.4,67.66,66.23,67.06,67.06,647100,-7.55,39.67,27.52
