datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-12,32.71,33.52,32.23,33.06,32.8427,4537600,0.82,45.95,48.34
2023-06-09,33.98,34.41,33.22,33.41,33.1904,4611600,0.00,47.86,55.38
2023-06-08,34.28,34.57,33.24,34.0,33.7765,5653400,0.70,51.18,62.44
2023-06-07,33.55,34.9,33.51,34.4,34.1739,5453800,0.02,53.52,69.59
2023-06-06,32.29,33.48,32.16,33.34,33.1208,4392500,-0.57,47.63,69.52
2023-06-05,34.67,34.76,33.03,33.07,32.8526,5627100,-0.40,46.02,68.17
2023-06-02,32.95,34.19,32.34,33.68,33.4586,6469600,0.27,49.20,67.88
2023-06-01,32.06,32.44,31.51,32.04,31.8294,4736100,-0.67,38.58,67.10
2023-05-31,31.11,31.85,30.67,31.78,31.5711,10089600,-0.78,36.63,59.19
2023-05-30,32.7,32.93,31.74,32.24,32.0281,5962400,0.61,38.65,62.82
2023-05-26,33.53,33.74,32.82,33.41,33.1904,4310200,0.47,44.42,62.83
2023-05-25,33.55,33.65,32.81,33.3,33.0811,4640800,0.32,43.69,63.46
2023-05-24,34.36,34.7,33.66,34.38,34.154,4309300,1.30,49.68,61.34
2023-05-23,33.69,34.67,33.47,33.91,33.6871,5521200,1.11,46.73,52.14
2023-05-22,33.3,34.2,33.12,33.47,33.25,6325700,0.31,43.86,45.02
2023-05-19,33.32,33.94,33.01,33.41,33.1904,6769300,0.33,43.48,37.30
2023-05-18,32.16,32.75,32.02,32.71,32.495,5717600,-0.51,38.95,35.06
2023-05-17,32.06,32.99,31.64,32.56,32.346,5572100,0.30,37.96,33.91
2023-05-16,32.6,32.74,31.55,31.63,31.4221,6104200,-2.54,31.58,27.79
2023-05-15,33.24,33.53,32.81,32.94,32.7235,4889200,-1.42,36.49,28.00
2023-05-12,33.43,33.6,32.48,32.98,32.7632,4639400,-3.92,36.65,21.83
2023-05-11,32.15,33.41,32.12,33.08,32.8625,7427000,-3.77,37.03,21.80
2023-05-10,33.3,33.53,32.34,32.8,32.5844,4886100,-2.86,35.28,22.77
2023-05-09,32.55,33.47,32.45,33.16,32.942,5810200,-2.21,36.49,22.24
2023-05-08,33.91,34.24,33.0,33.08,32.8625,5607100,-3.20,36.04,22.06
2023-05-05,33.48,33.65,32.89,33.22,33.0016,7296900,-4.63,36.46,15.13
2023-05-04,34.8,35.89,32.0,32.26,32.0479,10315400,-4.97,31.34,15.48
2023-05-03,33.63,34.94,33.4,34.17,33.9454,6656500,-3.53,36.82,23.28
2023-05-02,36.16,36.31,33.88,34.36,34.1341,6988900,-4.43,37.43,32.49
2023-05-01,36.15,37.08,35.97,36.9,36.6574,3412400,-2.52,47.01,40.55
2023-04-28,35.56,37.05,35.35,36.85,36.6078,3844700,-2.64,46.76,42.38
2023-04-27,35.42,35.98,35.06,35.66,35.4256,4060700,-5.12,40.59,44.35
2023-04-26,36.1,36.5,34.97,35.37,35.1375,4914300,-5.10,38.99,50.81
2023-04-25,37.28,37.4,36.24,36.28,36.0415,5243800,-3.36,42.31,49.32
2023-04-24,37.02,38.06,36.94,37.85,37.6012,4042100,-2.07,48.99,46.85
2023-04-21,37.74,37.89,36.94,37.23,36.9853,3390600,-1.86,45.86,50.71
2023-04-20,37.79,38.14,37.25,37.7,37.4522,5916300,-0.37,47.93,56.24
2023-04-19,38.58,39.01,38.07,38.79,38.2866,5545200,0.80,53.11,55.93
2023-04-18,39.49,39.55,38.88,39.42,38.9085,5017400,1.32,56.38,63.14
2023-04-17,40.82,41.11,39.47,39.49,38.9776,4516200,0.29,56.74,68.89
2023-04-14,40.57,40.92,40.17,40.78,40.2508,4164400,4.72,63.71,74.95
2023-04-13,39.77,40.67,39.38,40.47,39.9448,5806600,5.09,62.69,68.46
2023-04-12,40.16,40.36,39.56,39.64,39.1256,4384100,3.73,59.88,60.86
2023-04-11,39.62,40.42,39.14,39.92,39.402,5135600,4.02,61.32,62.28
2023-04-10,38.45,39.5,38.33,39.09,38.5828,5791900,3.71,58.57,64.02
2023-04-06,37.78,38.54,37.55,38.07,37.576,5085000,3.56,54.90,63.82
2023-04-05,37.89,38.18,37.15,37.99,37.497,6756200,3.98,54.61,54.05
2023-04-04,39.59,39.59,37.49,38.1,37.6056,8775300,3.75,55.06,54.20
2023-04-03,38.24,39.47,38.21,39.2,38.6913,9725600,4.16,59.69,53.54
2023-03-31,35.76,36.09,35.4,36.06,35.5921,6416300,3.18,48.13,52.43
2023-03-30,36.5,36.58,35.27,35.38,34.9209,6746500,3.64,44.96,45.73
2023-03-29,36.38,36.49,35.71,35.91,35.444,7361000,3.10,47.04,45.77
2023-03-28,35.13,36.3,35.0,35.9,35.4341,4842000,3.85,47.00,39.84
2023-03-27,34.97,35.77,34.47,35.38,34.9209,7023400,0.55,44.83,35.41
2023-03-24,33.34,34.68,33.09,34.51,34.0622,6961400,-0.01,41.10,29.81
2023-03-23,34.5,35.27,33.35,34.01,33.5687,7987600,-1.94,38.89,29.63
2023-03-22,35.04,35.61,34.33,34.35,33.9043,8713000,-2.66,39.83,34.96
2023-03-21,33.76,35.49,33.64,35.04,34.5853,10832400,-3.45,41.74,32.27
2023-03-20,31.89,33.14,31.71,32.88,32.4533,6377600,-6.25,32.31,28.62
2023-03-17,32.69,32.79,31.43,31.74,31.3281,15840600,-8.41,26.48,22.74
2023-03-16,31.17,32.88,30.92,32.81,32.3842,7570300,-8.34,28.63,30.60
2023-03-15,33.07,33.51,31.46,32.05,31.6341,12001200,-8.22,24.60,30.96
2023-03-14,34.56,35.9,33.78,34.83,34.378,8129700,-4.80,30.44,41.87
2023-03-13,34.65,35.77,33.84,34.52,34.0721,8910000,-3.86,28.69,33.43
2023-03-10,36.81,37.56,35.76,35.95,35.4835,6513300,-3.28,32.17,34.79
2023-03-09,38.55,39.16,36.94,37.01,36.5297,5388600,-2.21,35.09,34.45
2023-03-08,38.88,39.59,38.01,38.49,37.9905,4729400,-0.63,39.79,34.65
2023-03-07,39.79,39.93,38.92,39.13,38.6222,4253600,1.27,42.05,34.08
2023-03-06,40.56,40.71,39.79,40.15,39.629,6502000,2.09,45.90,33.69
2023-03-03,39.5,41.38,39.4,41.15,40.616,4325800,3.06,50.09,34.48
2023-03-02,39.66,40.53,39.48,40.27,39.7474,3778000,0.13,46.07,37.91
2023-03-01,38.35,40.09,38.01,39.63,39.1157,4747900,-1.68,42.97,32.20
2023-02-28,39.93,39.98,38.36,38.38,37.882,5287700,-4.09,36.34,25.79
2023-02-27,39.27,39.77,38.8,39.23,38.7209,4399200,-3.28,39.22,32.71
2023-02-24,38.72,39.4,38.29,39.22,38.7111,5303800,-4.34,39.17,26.12
2023-02-23,39.93,40.23,38.24,39.12,38.6124,7876100,-1.93,38.68,32.84
2023-02-22,37.73,38.38,37.08,37.86,37.3687,5463400,-4.26,32.24,24.19
2023-02-21,38.0,38.28,37.5,38.06,37.5661,5075600,-5.63,32.75,23.64
2023-02-17,39.25,39.25,37.87,38.09,37.5957,6911900,-3.93,32.82,23.72
2023-02-16,41.22,41.53,40.12,40.14,39.6191,4574400,-1.90,38.12,24.04
2023-02-15,42.04,42.04,40.4,41.31,40.7739,5623400,-1.05,41.69,30.87
2023-02-14,42.11,43.25,41.8,42.47,41.9189,4719500,-0.93,45.63,37.13
2023-02-13,43.25,43.38,42.41,42.51,41.9584,4536400,-1.82,45.76,36.80
2023-02-10,41.88,43.64,41.8,43.56,42.9948,7832500,-0.60,49.41,36.49
2023-02-09,42.18,42.48,40.99,41.05,40.5173,5385100,-4.68,38.54,33.37
2023-02-08,43.9,44.01,41.84,42.12,41.5734,5606400,-3.24,42.12,40.37
2023-02-07,42.32,43.75,41.51,43.69,43.1231,5262300,-0.40,48.23,40.20
2023-02-06,42.13,42.62,41.35,42.02,41.4747,7520600,-2.04,39.57,33.06
2023-02-03,42.58,43.5,41.91,42.04,41.4945,5467900,-3.32,39.65,40.52
2023-02-02,43.16,43.32,41.76,42.36,41.8103,5477000,-2.73,40.77,33.93
2023-02-01,43.96,44.04,41.73,43.4,42.8368,6591700,-1.76,44.61,41.89
2023-01-31,43.94,44.65,43.29,44.33,43.7548,4097500,0.27,48.39,49.93
2023-01-30,44.97,45.66,44.12,44.16,43.587,4942200,-0.98,47.64,49.28
2023-01-27,45.43,46.98,45.43,45.73,45.1366,5272600,0.39,54.45,56.91
2023-01-26,44.81,45.39,43.65,45.36,44.7714,4429400,0.01,52.98,56.96
2023-01-25,43.87,44.19,42.74,44.09,43.5179,5276100,0.27,47.58,49.01
2023-01-24,44.91,44.97,43.71,44.06,43.4883,5032200,0.82,47.45,47.08
2023-01-23,45.68,45.98,45.07,45.36,44.7714,3885800,1.99,52.81,46.37
2023-01-20,44.86,45.59,44.0,45.09,44.5049,5058200,2.20,51.76,47.05
2023-01-19,43.66,45.33,43.36,45.16,44.3272,5662400,3.40,52.04,40.62
2023-01-18,45.44,46.21,44.02,44.06,43.2475,5408700,1.91,47.94,40.89
2023-01-17,45.94,46.15,44.71,45.14,44.3076,4279300,1.52,51.99,47.68
2023-01-13,45.17,45.5,44.28,45.34,44.5039,3488400,-1.34,52.76,48.53
2023-01-12,44.1,46.14,43.99,45.35,44.5137,5573300,-0.56,52.79,47.37
2023-01-11,43.75,44.19,42.92,43.82,43.0119,4860100,-1.36,47.70,46.73
2023-01-10,43.11,43.37,42.0,43.24,42.4426,5161700,-4.40,45.64,46.42
2023-01-09,44.06,44.45,43.3,43.37,42.5702,5737000,-3.88,46.02,52.90
2023-01-06,42.54,43.32,41.94,42.89,42.0991,5763400,-1.80,44.44,42.12
2023-01-05,41.89,42.41,41.36,41.76,40.9899,7019000,-4.91,40.65,34.67
2023-01-04,42.41,43.31,41.84,42.15,41.3727,9034500,-1.98,41.56,34.23
2023-01-03,45.89,46.35,43.02,43.62,42.8156,6169000,-0.22,45.09,44.83
2022-12-30,45.46,46.69,45.42,46.68,45.8192,4752600,2.89,53.94,53.04
2022-12-29,44.6,46.21,44.35,45.91,45.0634,4534000,0.86,51.72,46.73
2022-12-28,47.5,47.59,45.04,45.18,44.3469,5001700,0.14,49.59,45.95
2022-12-27,47.74,48.14,47.33,47.64,46.7615,4505500,1.81,57.54,45.61
2022-12-23,45.49,47.31,45.14,47.25,46.3787,5330800,3.34,56.52,40.08
2022-12-22,46.67,46.82,43.45,44.69,43.8659,5337000,2.83,49.00,33.99
2022-12-21,45.43,46.68,45.15,46.67,45.8094,4595400,3.90,55.94,34.18
2022-12-20,43.68,44.45,43.47,44.13,43.3162,4370500,0.47,47.00,34.76
2022-12-19,44.03,44.69,43.25,43.84,43.0316,5010500,-0.03,45.83,38.12
2022-12-16,43.8,44.42,42.81,43.79,42.9825,12120400,-1.92,45.64,39.60
2022-12-15,44.61,45.2,43.93,45.05,44.2193,7323700,-2.06,49.75,41.47
2022-12-14,46.4,46.67,44.19,45.04,44.2094,7552000,-1.68,49.72,43.39
2022-12-13,45.37,46.15,44.73,45.83,44.9849,9658800,-1.02,52.27,44.41
2022-12-12,42.3,44.36,42.17,43.91,43.1003,8562800,-2.68,46.02,42.00
2022-12-09,42.75,43.56,41.76,41.86,41.0881,6800200,-3.10,37.97,32.69
2022-12-08,45.2,45.38,42.71,42.77,41.9813,6398100,-3.66,40.46,32.75
2022-12-07,44.1,44.66,43.2,43.66,42.8549,5982400,-3.12,43.02,32.96
2022-12-06,45.06,46.2,43.58,43.87,43.061,5685200,-3.91,43.62,32.80
2022-12-05,48.07,48.55,45.23,45.71,44.8671,5896700,0.44,49.25,39.76
2022-12-02,46.19,47.38,46.19,47.11,46.2413,4617600,0.77,54.20,39.85
2022-12-01,47.5,48.08,46.48,46.72,45.8585,5264900,-0.22,52.98,46.44
2022-11-30,47.47,47.65,46.0,46.85,45.9861,9011400,-0.58,53.42,47.01
2022-11-29,45.9,47.04,45.83,46.59,45.7309,7090500,-2.45,52.69,37.02
2022-11-28,44.83,45.48,43.75,44.96,44.1309,7228500,-2.25,47.93,28.67
2022-11-25,47.2,47.2,46.1,46.43,45.5738,2876300,-2.33,52.34,36.86
2022-11-23,46.8,47.78,46.32,46.78,45.9174,5235200,-0.22,53.43,44.46
2022-11-22,46.17,47.93,45.73,47.78,46.8989,5732300,2.23,56.54,52.57
2022-11-21,45.25,45.57,43.04,45.27,44.4352,7778300,-3.77,49.71,45.74
2022-11-18,45.42,46.54,44.32,46.34,45.4855,6158800,-3.16,53.01,52.57
2022-11-17,46.35,47.02,45.54,46.94,46.0744,5377900,-2.05,54.90,52.71
2022-11-16,48.08,48.71,47.4,47.43,46.5554,5831800,0.14,56.43,51.84
2022-11-15,47.45,49.22,46.53,49.04,48.1357,5814400,4.80,61.68,58.88
2022-11-14,48.21,48.95,47.18,47.21,46.3394,5478600,1.42,57.51,59.68
2022-11-11,48.3,49.3,48.1,48.76,47.8608,5962700,3.30,62.90,65.99
2022-11-10,46.71,47.38,45.63,47.0,46.1333,6225700,1.56,58.83,66.37
2022-11-09,48.02,48.24,45.26,45.55,44.71,7833200,-0.18,55.07,66.88
2022-11-08,49.13,49.67,47.94,49.04,48.1357,6744700,2.96,69.22,73.91
2022-11-07,49.14,50.58,49.01,49.5,48.5872,6503200,4.30,71.46,80.67
2022-11-04,48.87,50.22,47.67,48.99,48.0866,8846700,5.23,70.48,74.54
2022-11-03,43.15,47.88,43.03,47.29,46.418,9835000,4.10,66.94,67.50
2022-11-02,45.51,45.94,44.01,44.24,43.4242,7690800,2.73,58.69,59.65
2022-11-01,46.43,46.57,45.66,45.79,44.9456,5803900,3.88,66.52,67.83
2022-10-31,44.85,46.33,44.1,45.46,44.6217,5944300,5.64,65.61,61.65
2022-10-28,46.3,46.45,44.04,45.44,44.6021,7177100,5.34,65.56,61.27
2022-10-27,47.26,47.5,45.58,45.73,44.8867,8040800,5.80,66.94,60.05
2022-10-26,45.43,47.09,45.24,46.08,45.2303,8074400,4.22,68.55,60.83
2022-10-25,43.78,45.4,43.37,45.2,44.3665,8117800,4.45,66.68,60.80
2022-10-24,43.3,44.42,42.96,43.76,42.953,7901100,3.28,63.36,61.71
2022-10-21,41.91,43.2,41.51,43.19,42.3936,8542500,2.02,61.96,62.12
2022-10-20,42.2,43.13,41.29,41.51,40.7445,7131500,-1.01,57.55,62.93
2022-10-19,39.95,41.94,39.82,41.91,40.8918,7881900,-0.29,59.06,57.51
2022-10-18,40.35,40.95,38.97,39.82,38.8526,7240600,-0.70,53.06,57.41
2022-10-17,40.36,41.78,39.74,40.1,39.1257,7270300,0.94,54.05,63.55
2022-10-14,41.3,42.18,39.67,39.93,38.9599,7625000,2.63,53.56,69.54
2022-10-13,39.8,42.25,39.72,41.86,40.843,10394200,7.67,60.29,69.27
2022-10-12,40.1,41.28,39.06,40.75,39.76,7373700,5.80,57.43,59.40
2022-10-11,40.1,41.54,39.86,40.48,39.4965,7325300,5.81,56.73,59.61
2022-10-10,42.26,43.26,41.03,41.17,40.1698,10050700,8.49,59.04,60.40
2022-10-07,42.16,43.71,41.93,42.52,41.487,10920100,10.68,63.76,62.25
2022-10-06,40.19,42.36,40.09,42.2,41.1747,8897800,9.33,63.12,55.60
2022-10-05,39.1,40.93,38.59,40.52,39.5355,11925400,3.41,59.59,46.92
2022-10-04,38.63,39.46,37.94,39.16,38.2086,10280200,0.73,56.45,45.93
2022-10-03,35.95,37.39,35.81,37.3,36.3938,12897200,-2.30,51.70,45.42
2022-09-30,34.14,35.07,33.77,34.19,33.3593,7705300,-6.26,41.84,37.00
2022-09-29,34.28,35.04,33.25,34.95,34.1009,9094300,-5.51,43.87,43.93
2022-09-28,32.94,34.84,32.88,34.67,33.8277,10422700,-6.82,42.92,42.94
2022-09-27,32.83,33.41,31.98,32.68,31.886,10516700,-9.06,35.76,42.17
2022-09-26,32.99,33.75,31.83,31.84,31.0664,10152000,-7.27,32.43,35.66
2022-09-23,35.03,35.18,32.13,32.87,32.0714,17295100,-7.13,34.46,36.44
2022-09-22,39.03,39.53,37.1,37.11,36.2084,7355900,-0.98,45.30,45.89
2022-09-21,40.24,40.67,38.4,38.43,37.4963,5803800,1.50,49.83,45.66
2022-09-20,40.26,40.29,38.89,39.6,38.6379,6625400,2.93,54.31,44.44
2022-09-19,39.09,40.91,39.01,40.45,39.4672,6049600,2.63,57.80,42.86
2022-09-16,41.35,41.38,39.08,40.46,39.477,12193300,1.66,57.85,49.74
2022-09-15,41.38,42.58,41.09,41.49,40.482,9221600,3.57,62.02,58.32
2022-09-14,39.68,42.22,39.6,41.74,40.7259,8571900,2.63,63.05,57.19
2022-09-13,39.66,40.76,38.68,39.11,38.1598,7741400,-0.21,55.93,57.77
2022-09-12,39.74,40.77,39.01,40.0,39.0282,9459100,-1.36,59.53,65.39
2022-09-09,38.16,38.29,37.3,38.09,37.1646,6043600,-2.09,53.56,57.91
2022-09-08,36.85,37.59,36.68,36.93,36.0328,7890200,-3.47,49.35,58.83
2022-09-07,36.59,36.97,36.02,36.67,35.7791,6496000,-3.64,48.38,59.06
2022-09-06,38.94,39.39,37.65,37.82,36.9011,6038700,-0.97,52.53,59.19
2022-09-02,39.53,39.98,38.46,38.8,37.8573,7531000,2.01,56.36,64.30
2022-09-01,38.41,38.44,36.81,37.92,36.9987,7941600,1.77,53.53,58.98
2022-08-31,38.17,40.25,37.83,39.11,38.1598,8810800,2.61,58.26,65.37
2022-08-30,40.24,40.65,38.78,39.32,38.3647,10661000,5.69,59.12,72.80
2022-08-29,39.93,42.64,39.76,41.36,40.3551,9132000,8.14,68.16,76.91
2022-08-26,40.46,41.31,39.74,40.18,39.2038,6616500,6.61,65.31,75.90
2022-08-25,40.49,40.94,39.47,40.4,39.4185,6662300,5.70,66.34,75.63
2022-08-24,39.05,40.69,38.8,40.31,39.3306,10305400,5.47,66.14,68.68
2022-08-23,37.87,39.93,37.64,38.79,37.8476,9826800,5.57,62.61,58.16
2022-08-22,35.58,36.86,34.48,36.79,35.8962,8267100,4.11,57.16,49.13
2022-08-19,35.96,36.98,35.66,36.15,35.2717,9014900,3.94,55.23,55.91
2022-08-18,34.3,36.58,34.3,36.5,35.6132,8864800,4.75,56.52,47.59
2022-08-17,33.04,33.95,32.8,33.63,32.8129,6803000,2.95,47.04,47.08
2022-08-16,34.15,34.59,33.0,33.22,32.4129,6611300,-1.21,45.46,53.82
2022-08-15,32.91,33.98,32.37,33.57,32.7544,5921600,-2.36,46.56,54.10
2022-08-12,34.5,35.09,33.99,34.7,33.8569,6904700,-1.31,50.20,60.12
2022-08-11,34.0,34.99,33.95,34.84,33.9935,7353500,-2.33,50.66,60.32
2022-08-10,33.02,33.68,31.88,33.22,32.4129,5988100,-2.40,45.32,54.30
2022-08-09,32.9,33.79,32.48,32.68,31.886,6347400,-2.51,43.43,53.92
2022-08-08,31.54,32.71,31.42,32.21,31.4274,7015100,-1.63,41.80,54.59
2022-08-05,30.29,32.66,30.15,31.75,30.9786,8250100,-2.68,40.24,55.21
2022-08-04,33.12,33.86,30.5,30.68,29.9346,12166800,-1.73,36.56,61.89
2022-08-03,36.21,36.34,33.78,34.43,33.5935,8401600,1.14,45.73,71.58
2022-08-02,35.95,36.44,35.17,35.93,35.0571,5119800,0.93,50.42,71.27
2022-08-01,36.24,36.39,35.1,36.01,35.1351,7217200,1.67,50.68,71.97
2022-07-29,36.53,37.44,36.23,37.17,36.2669,7681800,4.37,54.42,69.74
2022-07-28,35.6,36.3,34.71,35.62,34.7546,6664500,3.63,49.82,63.18
2022-07-27,34.01,35.35,33.28,35.19,34.335,7023000,3.61,48.48,63.47
2022-07-26,34.99,35.25,33.08,33.84,33.0178,6634600,0.94,44.13,63.93
2022-07-25,33.37,34.62,32.54,34.43,33.5935,7567200,2.00,45.70,56.13
2022-07-22,33.27,34.14,32.2,32.41,31.6226,5329800,-1.80,38.80,48.81
2022-07-21,33.6,34.02,32.45,33.29,32.4812,6646800,-1.56,40.90,48.42
2022-07-20,33.98,35.1,33.58,35.0,34.0277,7540100,0.49,45.33,47.55
2022-07-19,32.8,34.49,32.55,34.34,33.386,8108800,2.33,43.13,39.83
2022-07-18,33.08,33.75,32.54,32.8,31.8888,6085600,0.07,37.67,41.07
2022-07-15,32.27,32.54,31.42,31.99,31.1013,6938400,-3.36,34.60,44.20
2022-07-14,31.33,31.84,30.44,31.58,30.7027,9817700,-3.32,33.06,46.11
2022-07-13,32.1,33.77,31.72,32.9,31.986,8134600,-3.20,35.57,45.57
2022-07-12,32.74,33.45,32.28,32.43,31.5291,11259600,-6.34,33.91,38.47
2022-07-11,34.18,35.0,33.52,34.21,33.2596,5910100,-3.26,37.29,47.00
2022-07-08,35.47,35.58,34.13,34.85,33.8819,7607300,-1.60,38.58,42.69
2022-07-07,33.19,35.03,33.0,34.51,33.5513,8409400,-1.70,37.52,36.32
2022-07-06,32.16,33.28,30.69,32.01,31.1208,9824300,-5.49,29.14,30.23
2022-07-05,34.1,34.36,32.12,32.73,31.8208,8289400,-7.62,30.23,37.03
2022-07-01,35.22,35.72,33.76,35.35,34.368,5861200,-3.87,34.57,35.81
2022-06-30,35.1,36.12,34.48,34.9,33.9305,8202300,-6.86,33.03,35.08
2022-06-29,39.41,39.78,35.93,36.1,35.0971,8867700,-9.53,35.07,34.84
2022-06-28,38.89,39.85,37.92,38.77,37.693,9116600,-7.23,40.19,41.65
2022-06-27,37.17,38.17,36.6,37.47,36.4291,11187100,-8.10,35.96,43.41
2022-06-24,36.93,37.88,36.26,36.45,35.4374,9966400,-12.36,32.49,41.85
2022-06-23,37.76,38.44,35.42,36.21,35.2041,9729200,-13.83,31.68,40.48
2022-06-22,37.63,39.02,37.23,37.5,36.4582,9695000,-13.67,33.70,40.78
2022-06-21,39.82,41.14,39.04,40.35,39.2291,9495000,-11.04,38.76,40.22
2022-06-17,41.78,41.84,38.16,39.22,38.1305,16283100,-9.33,35.17,52.81
2022-06-16,44.05,44.33,41.16,41.76,40.5999,9135100,-6.54,40.07,61.05
2022-06-15,46.07,46.5,44.35,45.63,44.3624,7478000,-1.84,49.90,67.17
2022-06-14,46.6,47.66,44.99,46.0,44.7221,7751900,-1.62,51.01,72.34
2022-06-13,46.47,46.54,43.9,45.57,44.3041,9843000,-1.44,49.81,72.30
2022-06-10,49.14,49.82,47.72,48.81,47.454,6434300,1.19,60.17,78.75
2022-06-09,50.65,51.63,50.02,50.04,48.6499,6461800,4.20,64.94,83.59
2022-06-08,51.75,51.95,50.86,51.17,49.7485,7689200,5.62,69.64,84.01
2022-06-07,48.12,51.92,48.06,51.39,49.9624,10390900,7.77,70.56,78.44
2022-06-06,48.92,49.07,47.6,48.55,47.2013,5524300,4.40,65.00,77.60
2022-06-03,47.4,48.49,47.31,48.3,46.9582,5009400,6.64,64.45,78.02
2022-06-02,47.14,48.4,46.8,47.47,46.1513,6671300,6.65,62.64,78.41
2022-06-01,48.03,48.97,46.5,47.62,46.2971,9252600,7.17,63.18,77.53
2022-05-31,49.73,50.46,46.2,47.01,45.7041,37978500,3.87,61.94,84.11
2022-05-27,45.7,47.64,45.52,47.62,46.2971,9157000,5.21,63.93,71.26
2022-05-26,46.07,46.89,45.58,45.84,44.5666,9517700,4.69,60.49,61.86
2022-05-25,43.51,45.58,43.51,45.55,44.2846,7895100,7.52,59.91,61.65
2022-05-24,43.41,44.46,43.07,43.62,42.4082,7953400,5.32,55.91,51.89
2022-05-23,42.33,44.37,41.87,44.15,42.9235,8510500,6.77,57.37,52.77
2022-05-20,41.08,42.3,40.23,41.66,40.5027,8298500,4.13,51.89,52.88
2022-05-19,39.48,41.9,39.33,40.82,39.686,7227400,-3.29,49.87,46.14
2022-05-18,43.41,43.48,39.78,40.45,39.3263,8696400,-0.85,49.00,53.20
2022-05-17,42.87,43.46,42.39,43.14,41.9416,6472200,-2.06,55.54,58.73
2022-05-16,41.36,43.38,41.26,42.41,41.2318,9127800,-0.11,53.99,59.57
2022-05-13,39.26,41.92,39.25,41.15,40.0068,8755200,0.54,51.27,59.59
2022-05-12,37.88,39.03,36.87,38.03,36.9735,10293600,-2.90,43.61,53.36
2022-05-11,38.39,40.6,38.05,38.3,37.236,10243300,-3.15,44.17,53.59
2022-05-10,38.21,39.48,36.12,37.38,36.3416,11971800,-2.59,41.81,46.84
2022-05-09,43.13,43.13,37.35,37.53,36.4874,13347600,-1.09,42.08,53.73
2022-05-06,41.98,44.17,41.13,44.11,42.8846,9499800,5.03,57.02,60.96
2022-05-05,44.83,45.25,40.68,41.3,40.1527,15617200,0.59,49.98,61.28
2022-05-04,43.98,45.27,42.21,45.2,43.9443,10228600,3.01,63.35,70.30
2022-05-03,40.64,42.96,40.58,42.52,41.3388,9096200,-1.81,55.80,69.35
2022-05-02,40.31,41.1,39.18,40.61,39.4818,10677800,-3.78,48.83,68.54
2022-04-29,41.54,42.63,40.67,40.93,39.793,12974500,-3.05,50.06,68.77
