datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-16,153.81,154.13,147.83,147.89,147.3639,760526,-10.08,40.46,51.92
2023-05-15,156.73,157.08,154.495,154.75,154.1995,515702,-5.21,49.38,52.71
2023-05-12,155.76,156.1,153.1901,155.81,155.2557,422247,-7.32,50.99,47.46
2023-05-11,153.0,155.4084,152.55,154.98,154.4287,576555,-8.36,49.80,50.07
2023-05-10,153.28,154.62,151.59,153.3,152.7546,422917,-6.37,47.40,51.00
2023-05-09,152.93,153.585,151.57,152.22,151.6785,508045,-2.55,45.85,51.88
2023-05-08,153.01,154.8,150.55,154.2,153.6514,442721,-1.73,48.27,50.77
2023-05-05,149.88,153.91,149.36,152.93,152.386,989679,-5.58,46.59,46.53
2023-05-04,157.62,157.62,147.59,148.1,147.5731,1588107,-9.08,39.67,46.54
2023-05-03,161.39,162.545,151.92,157.97,157.408,1660278,2.03,52.59,48.09
2023-05-02,162.06,162.51,157.71,159.96,159.3909,1127734,5.97,56.01,59.57
2023-05-01,162.5,163.52,160.08,163.13,162.5497,903227,8.55,61.96,67.91
2023-04-28,159.67,163.51,159.01,163.34,162.7589,923108,6.35,62.37,67.51
2023-04-27,155.91,159.98,155.42,159.67,159.102,824214,5.71,57.87,66.06
2023-04-26,154.81,156.465,154.01,154.77,154.2194,562568,-3.54,50.54,64.81
2023-04-25,157.89,157.89,155.12,155.93,155.3753,697785,4.32,52.55,65.28
2023-04-24,157.64,160.6,157.15,158.51,157.9461,1011397,5.12,57.25,66.92
2023-04-21,156.58,158.45,156.035,157.18,156.6208,797010,8.46,55.34,65.31
2023-04-20,153.26,156.3,153.18,155.94,155.3852,646983,7.33,53.54,64.43
2023-04-19,154.51,155.0,153.15,153.99,153.4422,784682,6.82,50.63,56.41
2023-04-18,156.67,156.67,152.92,154.58,154.0301,747689,5.77,51.54,57.38
2023-04-17,153.92,157.15,153.0816,156.99,156.4315,969774,6.40,55.29,63.55
2023-04-14,158.06,158.62,152.18,153.96,153.4123,1119507,3.24,51.14,61.70
2023-04-13,151.62,158.91,151.62,158.31,157.7468,1174389,10.33,58.36,67.24
2023-04-12,154.31,156.264,151.44,151.61,151.0706,777063,3.09,47.82,57.87
2023-04-11,149.23,153.63,148.5301,153.39,152.8443,811229,3.67,51.01,49.94
2023-04-10,148.82,149.125,147.5,148.72,148.1909,542515,-0.71,41.52,48.95
2023-04-06,147.17,149.31,147.09,148.61,148.0813,456162,1.37,41.27,51.25
2023-04-05,148.66,149.7,146.83,147.17,146.6464,503735,0.49,38.07,57.57
2023-04-04,150.57,150.7,147.765,148.81,148.2806,454257,1.25,40.40,65.44
2023-04-03,150.18,151.3597,149.18,150.59,150.0543,588306,-1.58,43.06,72.41
2023-03-31,148.88,151.2,148.72,150.72,150.1838,575055,-1.29,43.25,61.78
2023-03-30,149.29,149.59,146.86,147.98,147.4536,945265,1.52,37.80,46.40
2023-03-29,150.33,150.62,147.66,148.52,147.9916,633502,0.41,38.48,47.24
2023-03-28,149.06,150.0,148.4,149.72,149.1874,490345,4.26,39.95,48.04
2023-03-27,148.47,150.37,147.685,149.43,148.8984,533444,7.64,39.43,48.15
2023-03-24,145.58,147.6341,144.43,147.24,146.7162,376551,5.97,35.51,44.33
2023-03-23,147.51,148.96,145.75,146.68,146.1582,541683,-11.40,34.50,43.79
2023-03-22,151.27,152.43,147.52,147.56,147.0351,493505,-15.25,35.30,47.44
2023-03-21,153.24,153.94,150.46,152.17,151.6287,660714,-12.10,39.82,50.57
2023-03-20,146.83,152.65,146.82,152.01,151.4692,831641,-11.64,39.57,46.87
2023-03-17,148.77,150.02,146.05,146.46,145.939,1672188,-18.25,30.27,41.50
2023-03-16,144.76,149.18,142.4,148.11,147.5831,1178658,-17.95,31.62,36.00
2023-03-15,142.49,147.88,141.265,145.46,144.9425,1348502,-20.39,26.77,27.89
2023-03-14,144.44,147.09,139.54,141.79,141.2856,1588773,-22.15,19.43,22.01
2023-03-13,155.87,156.29,139.28,141.27,140.7674,3302925,-22.97,18.36,24.36
2023-03-10,162.25,163.14,157.535,158.08,157.5176,638227,-7.67,30.65,34.03
2023-03-09,164.8,165.2741,162.76,162.81,162.2308,364111,-2.45,37.16,45.00
2023-03-08,163.26,165.28,163.03,164.27,163.6856,474930,-2.29,39.56,43.83
2023-03-07,164.33,165.63,162.94,163.65,163.0678,490294,-2.48,37.98,36.09
2023-03-06,166.48,167.3,164.67,164.71,163.6059,487048,-1.87,39.63,35.68
2023-03-03,165.99,166.775,165.0,166.06,164.9468,443666,-2.94,41.77,45.81
2023-03-02,163.19,165.88,162.79,165.85,164.7383,354777,0.69,41.31,47.54
2023-03-01,163.5,164.12,162.06,163.94,162.8411,305081,-4.49,37.13,51.42
2023-02-28,165.36,166.33,164.23,164.24,163.139,518077,-2.32,37.52,44.05
2023-02-27,166.29,166.49,164.75,165.75,164.6389,458632,-4.79,39.46,49.94
2023-02-24,164.91,166.23,162.8,165.26,164.1522,488991,-5.15,38.50,44.85
2023-02-23,165.67,166.815,165.12,166.56,165.4435,394332,-0.99,40.06,44.86
2023-02-22,167.0,167.18,164.93,166.13,165.0164,424650,1.59,39.30,45.55
2023-02-21,168.12,168.3983,166.42,166.58,165.4634,419828,-14.88,39.79,50.55
2023-02-17,164.62,169.09,164.06,169.0,167.8671,728866,-8.69,42.41,54.84
2023-02-16,166.76,168.05,165.12,165.16,164.0529,527630,-15.54,36.22,49.06
2023-02-15,165.63,168.69,165.512,168.43,167.301,557569,-14.04,39.59,54.06
2023-02-14,169.75,171.15,166.53,166.56,165.4435,553924,-14.60,36.45,59.76
2023-02-13,171.11,172.11,170.285,170.54,169.3968,810261,-9.55,40.62,61.20
2023-02-10,167.28,170.595,166.75,170.41,169.2677,661019,-8.67,40.41,54.27
2023-02-09,165.44,170.53,165.01,167.55,166.4269,912440,-12.96,35.84,52.17
2023-02-08,167.0,169.5,163.56,164.54,163.437,1609140,-16.77,30.65,49.30
2023-02-07,176.58,182.25,176.58,181.46,180.2436,519844,2.54,53.07,58.57
2023-02-06,179.78,180.5445,177.43,177.69,176.4989,445529,-0.74,44.71,50.89
2023-02-03,180.66,181.22,177.9325,180.7,179.4887,445372,0.24,51.52,59.87
2023-02-02,181.48,184.185,180.87,182.47,181.2468,464764,3.61,56.19,61.13
2023-02-01,179.38,182.175,178.46,181.16,179.9456,476677,4.32,53.28,59.79
2023-01-31,179.19,180.76,178.62,180.09,178.8828,363744,0.04,50.80,58.99
2023-01-30,180.01,180.73,178.74,179.08,177.8796,311239,-2.71,48.39,53.16
2023-01-27,180.84,181.57,179.93,180.51,179.3,322369,-1.25,51.71,61.19
2023-01-26,179.46,181.91,177.69,181.31,180.0946,378516,-0.28,53.62,60.59
2023-01-25,177.53,179.43,174.26,178.92,177.7206,335106,-2.18,48.33,53.65
2023-01-24,180.78,182.85,178.25,178.43,177.2339,342743,0.06,47.18,60.56
2023-01-23,178.86,182.23,178.65,180.46,179.2503,298775,2.26,51.59,67.01
2023-01-20,177.7,179.09,176.17,178.86,177.661,457514,0.56,48.03,60.61
2023-01-19,179.31,179.7091,176.66,176.84,175.6546,440830,3.06,43.13,53.26
2023-01-18,182.07,182.64,179.7,180.05,178.8431,338704,2.86,50.10,55.28
2023-01-17,182.24,183.634,181.42,181.79,180.5714,538653,5.69,54.54,61.87
2023-01-13,181.32,182.32,179.18,181.76,180.5416,329518,6.20,54.47,59.19
2023-01-12,180.71,182.3,179.45,181.59,180.3727,291595,4.10,54.13,59.96
2023-01-11,180.32,181.555,179.715,181.1,179.886,364390,4.46,53.19,60.68
2023-01-10,177.46,178.37,176.32,178.37,177.1743,254385,-0.53,47.62,52.27
2023-01-09,177.75,179.97,177.36,178.2,177.0055,548500,0.86,47.26,49.15
2023-01-06,175.41,179.19,174.2901,178.3,177.1048,248898,1.63,47.44,32.13
2023-01-05,176.68,176.94,173.44,173.78,172.6151,349718,-4.51,37.47,26.51
2023-01-04,177.49,178.93,175.9,177.19,176.0022,394229,0.72,43.21,25.73
2023-01-03,176.83,177.78,174.72,176.1,174.9195,323343,0.73,40.50,26.92
2022-12-30,176.52,176.75,173.8175,175.56,174.3832,358091,-1.99,39.17,21.70
2022-12-29,177.42,179.06,177.02,177.49,176.3002,324321,-0.44,42.32,20.91
2022-12-28,179.08,180.375,176.57,176.64,175.4559,253265,-3.95,40.36,20.75
2022-12-27,177.67,179.46,176.48,178.9,177.7008,294493,-4.18,44.05,20.34
2022-12-23,176.64,177.56,175.98,177.34,176.1512,232480,-5.55,40.56,15.67
2022-12-22,177.1,177.39,174.12,176.67,175.4857,279916,-4.87,39.05,12.08
2022-12-21,176.73,178.8949,176.06,178.29,177.0949,377025,-6.63,41.42,18.70
2022-12-20,174.68,176.8,173.815,176.47,175.2871,405144,-8.31,37.46,20.74
2022-12-19,174.7,178.755,174.7,175.37,174.1944,552208,-8.12,34.99,30.38
2022-12-16,176.47,179.14,175.7,177.55,176.3598,1442902,-11.38,37.73,30.54
2022-12-15,179.36,180.98,176.74,177.93,176.7373,542017,-13.67,38.21,34.88
2022-12-14,183.42,185.23,179.25,180.59,179.3794,520015,-10.14,41.69,39.72
2022-12-13,187.06,187.225,180.74,183.08,181.8528,480168,-6.27,45.27,46.00
2022-12-12,182.03,183.26,181.22,182.89,181.664,371706,-3.01,44.94,38.21
2022-12-09,184.41,184.945,181.25,181.54,180.3231,580310,-7.26,42.62,47.62
2022-12-08,184.69,185.58,183.1,184.92,183.6804,363016,-6.50,47.24,57.06
2022-12-07,183.96,186.055,183.0,184.78,183.5414,377576,-5.28,47.02,63.65
2022-12-06,188.5,188.61,182.69,183.49,182.26,445907,-5.45,45.05,69.31
2022-12-05,190.73,190.855,188.49,188.93,187.6635,387959,0.12,52.72,75.74
2022-12-02,188.5,192.33,188.29,191.6,190.3156,489981,4.64,57.16,81.42
2022-12-01,189.75,191.61,188.27,190.73,189.4515,531757,7.63,56.04,73.17
2022-11-30,185.33,190.36,185.16,189.35,188.0807,837628,8.71,54.28,74.54
2022-11-29,188.71,189.64,183.875,185.9,184.1671,481568,4.70,49.60,62.61
2022-11-28,190.07,192.35,188.31,188.8,187.0401,402455,11.37,53.91,61.00
2022-11-25,190.31,191.76,190.29,191.42,189.6357,196633,16.93,58.15,66.63
2022-11-23,189.34,190.52,187.85,190.06,188.2884,317505,14.31,56.50,61.52
2022-11-22,189.02,190.655,186.54,188.94,187.1788,508640,16.42,55.15,55.44
2022-11-21,187.65,190.57,187.315,188.81,187.05,792902,7.87,55.00,53.18
2022-11-18,185.06,187.75,184.71,186.96,185.2173,730224,5.11,52.91,51.57
2022-11-17,179.04,183.42,179.04,183.1,181.3932,641487,2.64,48.25,45.02
2022-11-16,182.08,184.03,180.51,180.64,178.9562,500897,1.02,45.03,43.92
2022-11-15,178.79,181.3,176.59,181.2,179.5109,575863,-9.44,45.63,45.17
2022-11-14,175.26,180.37,173.59,177.43,175.7761,573869,-23.81,40.69,44.70
2022-11-11,175.28,177.8633,172.65,174.49,172.8635,713189,-24.57,36.52,43.69
2022-11-10,177.65,181.25,173.96,175.75,174.1117,1009830,-25.98,37.57,49.33
2022-11-09,169.3,177.735,167.51,172.52,170.9119,1132679,-23.82,32.97,45.46
2022-11-08,182.39,184.145,179.16,180.94,179.2534,721755,-12.31,40.13,49.81
2022-11-07,181.24,182.62,180.19,181.85,180.1549,645464,-10.82,41.02,52.60
2022-11-04,180.99,182.01,177.27,180.46,178.7778,626491,-8.68,39.10,50.88
2022-11-03,188.98,189.55,179.27,179.62,177.9457,763570,-7.70,37.96,59.09
2022-11-02,199.76,199.96,190.24,190.64,188.863,890086,5.18,49.11,69.03
2022-11-01,199.65,201.7,199.27,201.24,199.3641,435448,14.13,66.57,82.34
2022-10-31,200.6,202.175,198.66,199.06,197.2045,483007,10.11,64.13,74.99
2022-10-28,197.34,202.66,197.32,201.73,199.8496,408097,14.93,69.93,82.78
2022-10-27,193.46,197.27,192.05,196.34,194.5098,669325,12.91,63.80,78.14
2022-10-26,193.09,194.64,191.28,193.25,191.4486,457877,8.02,59.39,70.78
2022-10-25,191.99,193.05,189.7644,192.67,190.874,366469,11.28,58.51,62.84
2022-10-24,188.39,189.62,186.67,189.14,187.3769,376241,5.15,52.72,56.04
2022-10-21,185.27,187.77,184.445,187.32,185.5739,321083,1.89,49.33,57.22
2022-10-20,187.69,188.06,184.105,185.46,183.7312,320960,-0.20,45.64,58.05
2022-10-19,187.7,189.27,185.905,187.11,185.3659,297529,1.09,48.56,64.19
2022-10-18,189.41,189.98,187.32,188.95,187.1887,372901,0.89,52.00,64.12
2022-10-17,185.49,187.2461,184.6,186.8,185.0587,521881,-1.78,48.00,64.30
2022-10-14,187.43,187.43,182.17,183.43,181.7202,541128,-3.32,40.82,57.95
2022-10-13,178.87,187.84,177.291,185.23,183.5034,718708,2.96,43.82,50.79
2022-10-12,183.98,184.18,181.35,181.39,179.6992,484948,-1.65,34.26,40.88
2022-10-11,185.02,187.43,183.81,183.99,182.2749,426752,-0.76,38.37,42.51
2022-10-10,186.0,186.36,183.12,185.43,183.7015,256404,2.67,40.89,35.50
2022-10-07,185.18,186.01,183.505,185.66,183.9294,353924,2.24,41.29,34.92
2022-10-06,187.29,188.12,185.675,186.02,184.286,453884,1.04,41.89,42.26
2022-10-05,187.95,189.75,186.98,188.06,186.307,404556,1.30,45.35,40.44
2022-10-04,188.13,189.71,187.89,188.58,186.8222,533784,0.32,46.25,40.38
2022-10-03,182.95,187.42,182.4,186.75,185.0092,441962,-2.81,42.50,31.51
2022-09-30,183.12,185.88,181.71,182.27,180.571,481148,-11.02,31.67,23.93
2022-09-29,184.0,184.45,182.28,183.04,181.3338,311113,-8.52,32.65,24.16
2022-09-28,183.53,185.47,182.06,184.75,183.0279,414865,-8.11,34.88,30.98
2022-09-27,184.75,186.31,181.91,182.76,181.0564,316214,-10.54,29.69,23.58
2022-09-26,184.92,185.77,183.11,183.42,181.7103,344743,-10.68,30.44,33.59
2022-09-23,185.56,186.01,183.24,184.98,183.2557,410178,-15.19,32.22,41.70
2022-09-22,187.13,188.14,186.34,186.76,185.0191,258437,-13.46,34.35,41.62
2022-09-21,190.41,192.45,188.19,188.26,186.5051,287222,-9.13,36.22,48.23
2022-09-20,192.51,192.85,188.12,189.56,187.793,337237,-7.22,37.88,45.31
2022-09-19,190.82,193.4,189.65,193.29,191.4882,409357,-1.12,43.15,45.55
2022-09-16,192.0,193.16,190.58,191.56,189.7744,678028,0.37,39.53,39.83
2022-09-15,193.05,194.75,191.97,192.86,191.0623,411936,-1.96,41.37,41.99
2022-09-14,194.69,195.645,192.33,193.3,191.4982,427599,1.10,41.98,40.89
2022-09-13,197.68,198.72,193.45,194.1,192.2907,338587,-0.17,43.06,40.90
2022-09-12,201.27,201.27,199.03,200.17,198.3041,455491,4.31,52.59,40.96
2022-09-09,198.2,201.18,197.38,200.22,198.3537,376233,2.75,52.68,33.57
2022-09-08,195.67,197.91,194.58,197.39,195.55,396180,-2.79,48.05,42.92
2022-09-07,195.23,199.05,194.91,196.78,194.4603,646614,-3.81,47.01,50.27
2022-09-06,191.32,194.84,191.16,194.41,192.1182,561983,-6.52,42.90,37.86
2022-09-02,195.89,195.89,190.67,191.19,188.9362,404565,-11.58,36.70,37.89
2022-09-01,190.98,194.99,190.21,194.82,192.5234,529852,-9.45,41.40,42.63
2022-08-31,195.0,195.28,190.98,192.2,189.9343,700152,-11.27,35.89,41.85
2022-08-30,195.89,196.935,193.605,194.27,191.9799,293188,-3.03,38.55,41.37
2022-08-29,196.5,198.08,195.18,195.86,193.5511,332011,-14.98,40.70,46.01
2022-08-26,200.33,200.91,197.24,197.47,195.1422,326934,-13.00,42.96,45.02
2022-08-25,201.92,202.225,198.12,200.18,197.8202,551043,-8.70,47.03,49.21
2022-08-24,200.7,201.34,199.98,200.59,198.2254,386091,-6.30,47.66,54.50
2022-08-23,202.75,202.75,200.51,200.93,198.5614,319503,-8.23,48.16,58.70
2022-08-22,203.22,204.18,201.7173,202.77,200.3797,468822,-6.48,50.84,62.96
2022-08-19,202.78,205.21,201.68,204.27,201.862,1358949,-6.66,53.08,63.04
2022-08-18,196.27,204.02,196.125,203.47,201.0714,661313,-7.60,52.03,57.77
2022-08-17,200.0,200.485,191.87,197.3,194.9742,1418328,-11.04,42.93,56.13
2022-08-16,209.09,212.055,208.95,210.84,208.3545,519018,2.75,70.01,71.87
2022-08-15,208.19,211.33,207.37,210.47,207.9889,371214,4.88,69.52,71.35
2022-08-12,208.54,209.58,206.73,208.88,206.4176,384862,1.36,67.41,72.32
2022-08-11,209.99,209.99,206.02,206.89,204.4511,727185,-0.88,64.55,63.94
2022-08-10,211.71,212.62,208.608,209.16,206.6943,438399,2.85,71.16,73.69
2022-08-09,211.36,212.41,208.32,209.25,206.7833,485947,6.49,71.43,73.48
2022-08-08,212.08,212.4,208.74,210.93,208.4435,370809,10.20,76.45,81.76
2022-08-05,206.91,211.31,206.91,211.07,208.5818,323889,13.69,76.87,81.79
2022-08-04,208.57,209.377,206.16,208.34,205.884,293668,8.65,74.33,82.14
2022-08-03,206.42,209.565,205.48,208.09,205.637,394918,9.40,74.08,82.04
2022-08-02,207.22,207.43,203.36,205.59,203.1664,431789,10.76,71.60,81.58
2022-08-01,206.99,208.24,206.02,207.52,205.0737,323972,13.07,76.89,83.55
2022-07-29,206.02,208.295,205.22,207.77,205.3207,377535,16.84,77.58,78.05
2022-07-28,202.76,206.905,202.58,206.31,203.8779,386131,16.33,76.43,70.63
2022-07-27,200.69,204.3,200.67,202.76,200.3698,430488,16.76,73.36,64.23
2022-07-26,198.04,201.44,197.67,200.73,198.3637,601320,15.59,71.37,57.70
2022-07-25,199.39,199.95,196.08,197.38,195.0532,589189,12.97,67.69,55.91
2022-07-22,199.5,200.68,198.755,199.69,197.336,240598,13.03,73.77,59.31
2022-07-21,195.25,198.69,194.99,198.69,196.3478,418768,13.12,72.79,60.82
2022-07-20,195.0,196.03,193.23,194.83,192.5333,353715,8.82,68.57,48.08
2022-07-19,192.5,195.1,191.95,194.45,192.1578,412047,8.20,68.11,41.98
2022-07-18,192.48,192.48,188.45,190.93,188.6792,479361,7.15,63.61,35.23
2022-07-15,186.8,190.095,186.705,189.98,187.7404,287425,5.71,62.28,32.75
2022-07-14,183.82,186.36,182.25,186.0,183.8074,290448,5.98,56.00,44.27
2022-07-13,181.77,185.83,181.77,185.14,182.9575,339058,3.02,54.48,44.79
2022-07-12,187.12,189.41,183.555,184.41,182.2361,310860,4.01,53.21,43.93
2022-07-11,184.96,187.4396,183.2992,186.66,184.4596,436680,3.63,57.84,48.90
2022-07-08,185.79,186.9,185.0475,185.57,183.3824,342124,2.67,56.12,46.55
2022-07-07,186.09,186.98,184.62,186.01,183.8172,305275,8.27,56.99,45.46
2022-07-06,185.4,188.03,183.98,186.25,184.0544,417715,13.35,57.44,51.87
2022-07-05,181.97,183.8,180.565,183.78,181.6135,326422,9.27,53.96,46.46
2022-07-01,179.71,184.985,179.12,184.27,182.0978,460147,12.14,54.78,45.55
2022-06-30,180.6,183.21,179.25,180.02,177.8979,930700,8.44,48.42,39.90
2022-06-29,180.27,182.62,179.7,182.12,179.9731,323442,2.85,51.76,43.47
2022-06-28,182.56,184.895,179.985,180.4,178.2734,344536,3.29,49.09,43.84
2022-06-27,183.34,183.73,181.91,183.03,180.8724,287356,6.11,53.28,44.00
2022-06-24,179.42,183.275,178.49,182.9,180.7439,1419530,2.45,53.10,43.62
2022-06-23,174.35,177.76,173.1,177.74,175.6447,367815,-4.78,45.14,27.62
2022-06-22,173.33,174.04,171.74,172.9,170.8618,496576,-13.40,35.63,21.10
2022-06-21,173.36,175.12,172.49,174.51,172.4528,365550,-13.48,37.65,21.01
2022-06-17,172.67,173.455,170.7,172.13,170.1009,830614,-14.25,32.39,27.84
2022-06-16,177.48,177.61,171.2,171.58,169.5574,544349,-14.50,31.15,36.82
2022-06-15,178.47,181.7,177.41,179.27,177.1567,639582,-8.28,40.93,45.57
2022-06-14,177.56,177.985,175.485,177.11,175.0222,401723,-9.02,35.66,44.59
2022-06-13,177.16,179.45,176.12,176.92,174.8344,491032,-11.20,35.19,51.92
2022-06-10,181.03,182.37,179.58,180.45,178.3228,394801,-7.64,40.29,59.25
2022-06-09,185.75,186.105,182.4,182.52,180.3684,296115,-4.10,43.74,65.85
2022-06-08,187.79,187.97,186.16,186.3,184.1038,257030,2.38,51.18,64.28
2022-06-07,185.81,188.4,185.49,187.99,185.7739,263479,4.14,55.07,62.71
2022-06-06,186.86,189.96,185.96,186.38,184.1829,235739,4.03,51.83,67.92
2022-06-03,187.22,187.33,185.25,186.08,183.8864,261368,6.96,51.23,68.61
2022-06-02,186.86,187.56,183.8075,187.55,185.3391,425548,9.43,54.35,66.33
2022-06-01,188.96,188.96,185.59,186.13,183.9358,482324,9.66,51.71,64.67
2022-05-31,186.67,189.95,185.94,188.12,185.9024,871310,8.33,55.91,63.34
2022-05-27,187.05,188.34,186.7575,188.09,185.8727,434102,11.02,55.86,51.44
2022-05-26,185.1,188.42,183.62,186.62,184.4201,523793,11.19,53.45,44.02
2022-05-25,183.39,185.04,182.57,183.92,181.2677,518521,8.05,48.66,36.76
2022-05-24,181.34,184.01,179.88,183.85,181.1987,482557,5.67,48.53,38.09
2022-05-23,179.78,182.76,179.32,182.35,179.7203,392386,3.48,45.85,29.28
2022-05-20,179.79,180.07,175.92,179.12,176.5369,400590,1.79,39.57,31.01
2022-05-19,175.85,179.89,175.53,178.12,175.5513,454190,-6.87,37.49,25.49
2022-05-18,181.83,181.83,175.725,176.47,173.9251,425576,-9.66,34.00,25.42
2022-05-17,177.47,180.33,175.835,179.79,177.1972,448443,-8.17,37.96,30.62
2022-05-16,175.39,177.97,173.81,177.07,174.5164,395394,-15.26,31.93,24.98
2022-05-13,176.76,176.9499,173.74,175.43,172.9001,511446,-14.93,28.01,20.43
2022-05-12,176.24,178.49,173.76,175.87,173.3337,630801,-13.71,28.42,20.65
2022-05-11,177.88,179.57,175.635,178.18,175.6104,655974,-16.45,30.59,21.31
2022-05-10,177.57,181.51,176.07,178.87,176.2905,807807,-12.96,31.25,29.00
2022-05-09,183.64,184.3,177.05,177.33,174.7727,618588,-16.28,28.02,35.02
2022-05-06,184.9,186.27,182.76,184.99,182.3222,483162,-12.46,35.77,40.82
2022-05-05,187.42,189.98,184.55,186.13,183.4458,658759,-11.18,37.20,42.29
2022-05-04,186.24,190.6,179.86,187.96,185.2494,994394,-15.69,39.54,40.63
2022-05-03,191.23,194.19,189.47,192.33,189.5564,555314,-9.46,45.96,44.45
2022-05-02,188.97,191.98,186.98,190.36,187.6148,558179,-11.82,42.02,43.44
2022-04-29,194.22,195.48,189.02,189.58,186.846,442541,-10.47,40.42,44.87
2022-04-28,193.39,195.94,192.11,194.63,191.8232,403070,-5.86,48.44,43.51
2022-04-27,194.22,195.295,191.48,191.83,189.0636,500414,-8.67,42.57,34.81
2022-04-26,197.14,197.44,193.52,193.61,190.8179,336175,-7.12,45.64,44.38
2022-04-25,196.87,197.9,194.38,197.45,194.6025,373971,-1.10,53.33,52.40
2022-04-22,202.94,203.16,197.25,197.31,194.4646,326126,-3.22,53.06,58.83
2022-04-21,202.54,204.15,201.39,203.65,200.7131,536615,-0.04,69.94,64.91
2022-04-20,202.85,203.53,200.87,201.79,198.88,274501,-1.93,67.09,65.01
