datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-09,81.98,82.11,79.37,80.07,80.07,3334292,1.75,56.99,56.92
2023-06-08,81.17,81.88,80.16,80.75,80.75,5027792,6.61,58.85,61.41
2023-06-07,77.99,81.83,77.98,80.99,80.99,8071508,7.37,59.48,61.24
2023-06-06,75.15,77.7,75.01,77.5,77.5,4750355,-0.12,52.59,58.98
2023-06-05,77.5,77.63,74.74,75.27,75.27,4185217,-3.92,47.28,58.16
2023-06-02,77.14,77.8,75.73,77.2,77.2,3400192,-0.67,51.96,63.24
2023-06-01,75.85,77.44,74.1746,76.66,76.66,5417765,-1.64,50.69,62.92
2023-05-31,76.29,77.46,74.93,75.26,75.26,7860659,-1.34,47.34,56.25
2023-05-30,80.0,80.13,76.24,76.85,76.85,4875821,2.80,50.99,66.64
2023-05-26,75.0,78.97,74.7,78.32,78.32,8215898,2.94,54.61,59.75
2023-05-25,73.12,74.43,71.3475,74.14,74.14,7471647,0.33,44.15,57.20
2023-05-24,74.9,75.5,72.56,73.62,73.62,7827792,0.47,42.62,55.29
2023-05-23,78.32,78.83,77.465,77.62,77.62,4555834,3.45,52.97,56.58
2023-05-22,77.38,79.63,77.35,79.19,79.19,4828042,6.48,58.11,64.02
2023-05-19,78.0,78.36,77.47,77.87,77.87,3672630,3.60,54.68,64.31
2023-05-18,77.14,78.49,76.76,78.3,77.917,5384938,3.12,56.07,65.05
2023-05-17,75.07,76.88,74.44,76.6,76.2253,4100879,0.57,51.54,64.68
2023-05-16,75.4,76.17,73.99,74.05,73.6878,3354358,-2.20,43.43,56.18
2023-05-15,73.67,75.42,73.24,75.38,75.0113,3181651,-0.74,47.26,51.07
2023-05-12,73.99,74.18,72.8001,73.81,73.449,2907513,-1.57,41.61,45.12
2023-05-11,73.85,73.98,71.84,73.15,72.7922,4613198,0.16,39.06,45.19
2023-05-10,73.51,74.59,73.27,74.17,73.8072,6898939,2.37,41.67,45.61
2023-05-09,73.45,73.52,71.53,72.71,72.3543,5017525,-1.40,35.99,36.78
2023-05-08,75.19,75.845,73.72,74.27,73.9067,4222751,-0.10,39.84,37.64
2023-05-05,71.0,76.56,70.75,75.18,74.8123,9468227,-2.09,42.29,37.20
2023-05-04,75.71,76.28,74.83,76.03,75.6581,6144720,-0.77,44.68,45.18
2023-05-03,76.15,77.98,75.85,76.25,75.877,5536730,-1.25,45.29,52.00
2023-05-02,76.3,78.005,75.21,76.12,75.7477,5503638,-3.26,44.88,45.07
2023-05-01,73.4,76.005,73.4,75.38,75.0113,5312338,-5.39,42.57,37.88
2023-04-28,72.09,73.095,71.61,72.99,72.633,4460674,-7.55,34.34,35.40
2023-04-27,72.685,72.79,70.3,71.8,71.4488,7746618,-7.73,29.67,34.24
2023-04-26,75.04,75.24,73.64,74.11,73.7475,4232782,-6.02,34.03,36.75
2023-04-25,76.93,76.93,74.35,74.37,74.0062,5922983,-4.86,34.56,35.10
2023-04-24,76.75,77.28,76.26,77.27,76.892,2894025,-3.28,41.21,36.01
2023-04-21,77.1,77.14,76.17,76.8,76.4243,3683294,-3.75,39.46,30.05
2023-04-20,77.74,78.71,76.95,77.5,77.1209,6401578,-1.20,41.15,36.72
2023-04-19,80.19,80.19,78.6716,79.38,78.9917,2947946,-0.14,46.10,46.43
2023-04-18,81.48,82.255,80.02,80.77,80.3749,3415672,-0.87,50.24,54.34
2023-04-17,78.83,80.7,78.75,80.54,80.146,2849117,-2.17,49.54,46.70
2023-04-14,80.33,81.4,78.79,79.53,79.141,2837881,-4.25,46.49,37.87
2023-04-13,79.26,80.68,78.42,80.13,79.738,2885581,-2.65,48.09,31.09
2023-04-12,81.29,81.58,79.06,79.23,78.8425,2406780,-1.64,45.47,38.54
2023-04-11,81.15,81.55,80.38,80.55,80.156,2837122,2.69,48.83,36.83
2023-04-10,78.18,80.76,77.91,80.55,80.156,3132141,3.00,48.83,37.88
2023-04-06,78.46,79.9,77.34,78.7,78.315,3417146,-0.73,43.81,38.66
2023-04-05,80.99,80.99,78.18,79.52,79.131,6202154,-2.78,45.65,35.57
2023-04-04,83.05,83.06,80.81,81.64,81.2407,4198151,1.07,50.79,44.69
2023-04-03,83.55,84.33,81.87,82.71,82.3054,3434886,0.42,53.62,43.57
2023-03-31,82.49,83.92,82.25,83.78,83.3702,3115246,1.49,56.54,50.20
2023-03-30,82.05,83.09,81.64,82.78,82.3751,3555934,2.07,54.38,44.21
2023-03-29,79.4,81.51,78.92,80.87,80.4744,4717643,-1.38,49.98,38.79
2023-03-28,77.42,77.915,76.165,77.86,77.4792,4260294,-2.65,41.75,39.04
2023-03-27,79.58,79.79,76.985,77.55,77.1707,7203449,-5.69,40.82,45.53
2023-03-24,81.38,81.79,78.91,79.43,79.0415,5487639,-1.85,44.85,52.82
2023-03-23,82.01,83.79,80.67,82.3,81.8974,4942503,0.73,52.17,58.92
2023-03-22,82.25,83.72,80.47,80.57,80.1759,5048052,-2.69,47.36,58.93
2023-03-21,83.0,83.78,81.45,82.29,81.8875,3771865,-2.23,52.20,60.33
2023-03-20,81.04,82.83,80.565,82.29,81.8875,3825866,0.18,52.20,55.38
2023-03-17,82.21,82.235,79.895,80.71,80.3152,8782532,-1.26,47.99,55.29
2023-03-16,80.1,82.8,79.48,82.25,81.8477,6275856,-0.35,52.15,64.77
2023-03-15,82.05,82.28,79.05,80.51,80.1162,6068821,-0.54,47.37,57.03
2023-03-14,82.76,83.71,81.83,83.24,82.8328,5799292,2.46,55.44,65.76
2023-03-13,80.58,82.37,80.08,81.28,80.8824,5788138,0.25,49.73,58.16
2023-03-10,83.85,84.065,81.31,81.57,81.171,4727098,0.95,50.62,57.20
2023-03-09,84.61,85.78,83.08,83.26,82.8527,4814535,3.58,56.06,57.14
2023-03-08,82.13,84.65,82.13,84.52,84.1066,5563223,3.32,60.57,49.09
2023-03-07,82.77,83.81,81.32,82.11,81.7084,4364775,2.33,54.00,47.81
2023-03-06,83.15,83.615,81.58,81.97,81.569,3443115,1.29,53.58,48.08
2023-03-03,81.245,82.87,80.42,82.6,82.196,5001525,-0.67,55.69,48.98
2023-03-02,79.56,81.56,78.96,81.05,80.6535,3395244,-3.59,51.31,39.95
2023-03-01,81.37,81.95,80.58,80.78,80.3849,3383622,-5.13,50.52,46.66
2023-02-28,80.45,82.09,80.26,81.03,80.6336,3719385,-3.85,51.24,45.93
2023-02-27,81.41,81.61,80.42,80.62,80.2257,3175608,-3.71,50.16,48.31
2023-02-24,80.08,80.4,79.44,79.68,79.2902,4280203,-2.92,47.71,41.97
2023-02-23,81.45,81.88,79.76,81.2,80.8028,4841545,-3.69,51.52,51.36
2023-02-22,81.13,81.2,79.165,79.78,79.3898,3997474,-5.01,47.91,53.93
2023-02-21,82.37,83.21,80.37,80.68,80.2854,6795194,-5.84,50.10,60.32
2023-02-17,84.0,84.11,82.52,83.27,82.8627,4733528,-1.20,57.09,69.27
2023-02-16,84.66,85.66,84.3,84.64,83.8697,4760527,-0.70,61.30,69.83
2023-02-15,84.29,86.0,84.15,85.91,85.1282,4016741,1.38,65.44,75.40
2023-02-14,83.43,85.78,83.06,84.88,84.1076,4553694,3.72,63.59,75.51
2023-02-13,82.88,84.47,82.8,84.33,83.5626,4421577,6.71,62.59,71.07
2023-02-10,84.09,84.165,81.95,82.6,81.8483,6291190,6.92,59.34,70.53
2023-02-09,86.2,86.82,84.27,84.89,84.1175,4792293,7.21,66.43,77.69
2023-02-08,85.82,86.42,84.6,84.79,84.0184,4189159,6.53,66.27,77.27
2023-02-07,84.63,86.995,84.16,86.52,85.7326,6388586,10.39,71.88,77.33
2023-02-06,84.29,86.24,83.8,84.47,83.7013,5810356,8.75,68.99,71.23
2023-02-03,83.72,87.76,83.51,85.34,84.5634,8935154,9.03,71.90,74.40
2023-02-02,82.02,84.95,82.0,84.53,83.7607,8886188,10.93,70.84,66.78
2023-02-01,77.9,82.08,77.88,81.16,80.4214,7166987,9.41,65.84,58.48
2023-01-31,75.68,77.74,75.635,77.62,76.9136,9737358,3.72,58.97,56.06
2023-01-30,76.81,77.41,75.49,75.68,74.9913,4574120,1.19,54.30,50.34
2023-01-27,77.31,78.595,77.1,77.68,76.9731,4450187,2.76,60.94,57.55
2023-01-26,77.31,78.36,76.24,78.26,77.5478,4797623,3.02,63.02,57.58
2023-01-25,74.57,76.22,73.8,76.13,75.4372,3697037,0.73,58.15,49.61
2023-01-24,75.43,76.64,75.26,75.72,75.0309,3233464,0.27,57.15,57.51
2023-01-23,73.85,76.66,73.85,76.31,75.6155,4608821,2.51,59.05,51.52
2023-01-20,72.53,73.75,71.47,73.6,72.9302,3925398,0.83,52.28,44.97
2023-01-19,73.52,73.67,71.41,71.75,71.097,4882464,2.65,46.70,44.71
2023-01-18,75.38,76.08,73.83,73.9,73.2275,4412681,3.11,53.45,46.74
2023-01-17,74.87,75.77,73.585,74.49,73.8121,3030030,5.39,55.49,47.74
2023-01-13,74.77,75.07,73.91,74.92,74.2382,4004333,4.67,56.96,48.43
2023-01-12,75.67,75.91,73.98,75.24,74.5553,3370536,4.79,58.03,45.46
2023-01-11,75.74,75.99,74.73,75.4,74.7138,3997529,7.53,58.54,51.80
2023-01-10,73.99,75.53,73.365,75.45,74.7634,2744662,6.42,58.68,45.22
2023-01-09,74.0,75.39,73.56,73.8,73.1284,3398399,3.87,55.19,38.04
2023-01-06,70.68,73.26,69.74,72.77,72.1078,4858571,2.86,52.87,28.36
2023-01-05,69.86,70.78,68.98,69.1,68.4712,4025980,-3.86,43.17,19.73
2023-01-04,70.61,71.61,69.58,70.79,70.1458,5214579,-0.43,47.34,19.72
2023-01-03,71.29,71.58,68.405,69.1,68.4712,3536832,-2.38,42.16,20.72
2022-12-30,69.33,70.33,68.81,70.25,69.6107,2438213,-2.42,44.95,27.59
2022-12-29,68.79,70.77,68.72,70.45,69.8089,3825228,-2.26,45.44,27.14
2022-12-28,68.55,69.61,67.69,67.87,67.2524,2674344,-8.24,37.31,27.35
2022-12-27,69.44,69.67,68.32,69.03,68.4018,3642293,-8.38,39.78,27.10
2022-12-23,69.39,69.99,68.69,69.93,69.2936,2501261,-7.40,41.78,27.05
2022-12-22,71.37,71.37,68.45,69.91,69.2738,7644483,-5.97,41.72,26.55
2022-12-21,71.76,73.04,71.58,72.96,72.296,3209481,-3.86,48.90,27.86
2022-12-20,70.63,72.13,70.28,71.22,70.5719,2666573,-4.01,43.77,29.27
2022-12-19,72.95,72.95,70.49,71.48,70.8295,5084798,-3.66,44.39,38.88
2022-12-16,72.16,72.96,71.51,72.67,72.0087,9412532,-3.91,47.23,40.23
2022-12-15,74.72,75.0,72.53,72.71,72.0483,6189968,-4.60,47.32,43.07
2022-12-14,77.42,78.37,75.51,76.11,75.4174,3707546,-2.21,56.17,46.33
2022-12-13,80.04,80.5,76.37,77.41,76.7055,5413356,-1.78,60.17,54.12
2022-12-12,75.53,77.4,75.37,77.33,76.6263,4292957,3.11,60.00,53.95
2022-12-09,75.91,77.385,75.35,75.88,75.1895,3210367,1.54,57.05,46.59
2022-12-08,75.83,77.14,75.25,76.82,76.1209,3677557,1.15,59.70,51.84
2022-12-07,74.67,75.82,74.42,75.23,74.5454,3014240,-1.39,56.53,45.67
2022-12-06,76.42,76.635,74.53,75.14,74.4562,3428923,-0.04,56.35,43.42
2022-12-05,76.73,77.11,75.92,76.58,75.8831,3433567,4.33,60.06,50.60
2022-12-02,76.26,77.39,76.03,77.31,76.6064,4036717,3.14,61.98,57.37
2022-12-01,79.75,79.91,77.35,78.32,77.6073,4118318,4.53,64.63,64.50
2022-11-30,74.72,79.28,73.64,79.19,78.4693,7850455,5.55,66.92,67.55
2022-11-29,74.77,74.945,73.33,74.22,73.5446,2624461,-2.72,59.26,58.56
2022-11-28,74.78,76.48,73.74,74.34,73.6635,4811214,-0.55,59.57,64.41
2022-11-25,76.26,76.73,75.63,75.67,74.9814,1753429,-0.16,62.95,71.60
2022-11-23,75.09,77.49,74.96,76.62,75.9227,5039246,2.70,65.42,76.75
2022-11-22,72.88,75.29,72.65,75.18,74.4958,5455133,8.68,63.40,70.88
2022-11-21,73.495,73.65,71.61,72.25,71.5925,4204446,4.49,58.87,64.14
2022-11-18,75.12,75.25,73.51,74.17,73.17,2763676,8.64,63.66,69.39
2022-11-17,71.94,74.13,71.84,73.79,72.7951,3296615,9.93,63.11,64.30
2022-11-16,75.12,75.63,72.905,73.64,72.6472,6007470,14.18,62.91,70.71
2022-11-15,77.67,78.12,75.59,76.94,75.9027,4947779,16.30,71.03,70.71
2022-11-14,75.12,76.99,74.8,74.89,73.8803,4908647,12.53,68.70,65.14
2022-11-11,74.23,76.28,73.05,75.83,74.8076,4963814,14.09,71.14,65.37
2022-11-10,70.68,74.22,70.1,73.92,72.9234,10557330,10.92,69.07,64.42
2022-11-09,66.8,67.39,65.61,66.5,65.6034,5483097,5.26,58.25,61.52
2022-11-08,66.89,68.63,65.85,67.76,66.8464,6804449,5.19,61.65,67.20
2022-11-07,64.48,65.795,63.1,65.53,64.6465,6304714,1.05,57.59,61.75
2022-11-04,66.44,66.5,62.13,63.86,62.999,11234150,1.43,54.21,60.10
2022-11-03,59.95,60.58,58.61,59.46,58.6583,5458213,-2.39,43.13,56.02
2022-11-02,62.8,64.21,60.59,60.64,59.8224,6138490,1.38,45.90,62.59
2022-11-01,63.15,63.48,61.82,62.36,61.5192,4695923,3.04,50.26,61.50
2022-10-31,62.24,62.46,60.74,61.74,60.9076,5515382,2.47,48.63,55.31
2022-10-28,61.61,63.305,60.99,63.0,62.1506,11230990,4.06,51.84,54.47
2022-10-27,63.52,64.0,61.11,61.24,60.4143,7152168,3.93,47.32,43.08
2022-10-26,62.9,64.58,62.1,62.57,61.7264,5347949,3.13,50.66,43.44
2022-10-25,62.65,65.32,62.51,64.48,63.6107,6425349,6.64,55.90,49.86
2022-10-24,62.14,62.665,60.89,62.43,61.5883,3274419,2.88,50.83,47.72
2022-10-21,59.25,62.03,58.84,61.85,61.0161,5010158,0.62,49.29,48.94
2022-10-20,58.57,60.98,58.57,59.26,58.461,3989084,-4.56,41.76,49.21
2022-10-19,58.5,60.09,58.41,59.32,58.5202,3498185,-7.80,41.89,43.15
2022-10-18,60.86,61.49,58.17,59.27,58.4709,3179736,-8.12,41.75,41.82
2022-10-17,59.92,60.3599,58.2,58.94,58.1453,4196522,-7.76,40.85,42.76
2022-10-14,60.1,60.34,57.195,57.31,56.5373,4601399,-6.35,36.33,42.30
2022-10-13,55.87,60.4,54.77,59.44,58.6386,7910393,-1.59,40.04,42.56
2022-10-12,58.96,59.53,57.76,57.84,57.0602,4850479,-4.15,35.44,44.28
2022-10-11,60.0,61.15,58.65,59.55,58.7471,6887943,-4.35,38.36,44.38
2022-10-10,63.87,64.01,60.84,61.23,60.4045,5129642,-1.28,41.48,46.07
2022-10-07,65.1,65.52,63.48,63.82,62.9595,6359453,2.36,46.94,45.81
2022-10-06,67.18,68.39,66.89,67.12,66.2151,3175285,4.94,55.62,54.40
2022-10-05,65.67,67.92,65.15,67.39,66.4814,3603148,4.08,56.41,46.60
2022-10-04,65.875,66.77,65.17,66.7,65.8007,4514318,1.97,54.88,47.18
2022-10-03,62.21,64.31,61.44,63.66,62.8017,5170622,-1.71,47.35,49.32
2022-09-30,61.39,63.0,60.96,61.03,60.2072,4281763,-5.86,39.20,40.85
2022-09-29,63.08,63.09,60.765,61.99,61.1542,5469467,-3.71,41.37,46.54
2022-09-28,62.24,64.24,61.95,63.9,63.0385,4101748,-0.70,46.09,53.26
2022-09-27,62.49,63.04,61.28,62.51,61.6672,3425079,-3.18,41.59,53.39
2022-09-26,62.19,63.27,61.27,61.46,60.6314,4642689,-1.70,37.96,53.68
2022-09-23,62.69,62.895,60.75,62.18,61.3417,4725591,-5.24,39.52,47.48
2022-09-22,64.65,64.7,62.89,63.31,62.4564,4300482,-3.65,42.05,54.38
2022-09-21,65.6,67.61,64.68,64.73,63.8573,3948369,-1.01,45.44,53.59
2022-09-20,66.21,66.79,65.09,65.37,64.4887,5180646,0.34,47.03,61.26
2022-09-19,64.92,66.93,64.815,66.89,65.9882,4066303,3.14,50.95,60.85
2022-09-16,64.01,65.76,63.26,65.7,64.8142,6227360,1.20,47.78,55.13
2022-09-15,65.32,66.61,63.96,64.6,63.729,4397068,-0.33,44.72,55.45
2022-09-14,63.72,66.09,63.15,65.69,64.8043,7273377,0.44,47.27,55.13
2022-09-13,64.72,65.32,62.94,63.16,62.3084,6528798,-1.93,39.88,46.03
2022-09-12,67.34,67.91,66.77,67.42,66.511,3506832,2.71,51.07,56.29
2022-09-09,66.46,67.63,66.35,66.96,66.0572,3565932,1.00,49.66,49.76
2022-09-08,64.465,66.02,63.95,65.74,64.8537,4178076,-4.84,45.79,43.38
2022-09-07,64.11,65.55,63.79,65.03,64.1532,3703928,-3.49,43.44,43.81
2022-09-06,64.535,65.105,63.17,63.75,62.8905,3780282,-5.37,39.02,36.80
2022-09-02,65.77,66.74,64.135,64.5,63.6304,4490898,-3.59,40.75,42.63
2022-09-01,63.76,65.01,62.86,64.93,64.0546,5225313,-5.91,41.74,42.96
2022-08-31,65.21,65.97,64.13,65.25,64.3703,6793645,-7.44,42.45,49.68
2022-08-30,65.49,65.66,63.54,65.09,64.2124,5726188,-6.60,41.99,47.80
2022-08-29,65.49,66.06,64.59,64.71,63.8375,3834208,-9.38,40.95,54.94
2022-08-26,70.31,70.63,65.92,65.96,65.0707,5610696,-8.32,43.32,53.73
2022-08-25,68.86,70.7,68.735,70.58,69.6284,3631633,-3.13,54.04,55.57
2022-08-24,68.73,69.03,67.76,68.52,67.5962,4729916,-2.85,48.79,49.67
2022-08-23,68.21,69.92,68.11,69.12,68.1881,6817782,-1.57,50.35,55.96
2022-08-22,69.37,69.76,67.825,68.09,67.172,4842318,0.09,47.69,55.73
2022-08-19,71.56,72.14,70.51,70.84,69.8849,4797248,-0.06,54.98,62.89
2022-08-18,71.83,73.38,71.15,72.69,71.71,4246091,1.23,60.78,69.72
2022-08-17,73.05,73.06,69.835,71.69,70.4265,6450157,-1.07,58.59,69.42
2022-08-16,74.12,74.79,73.36,74.09,72.7842,4169423,0.87,66.94,78.77
2022-08-15,73.37,74.63,73.17,74.28,72.9709,4328840,5.01,67.65,79.20
2022-08-12,71.94,73.99,71.67,73.71,72.4109,4408336,4.55,66.66,73.73
2022-08-11,71.12,72.35,70.77,71.37,70.1121,3732050,2.51,62.30,68.18
2022-08-10,69.79,70.865,68.71,70.69,69.4441,4192715,3.32,60.92,61.30
2022-08-09,69.89,70.1,67.1,68.0,66.8015,5182860,1.33,54.84,60.42
2022-08-08,71.16,71.81,69.68,70.9,69.6504,3131227,7.41,64.95,68.79
2022-08-05,71.57,72.54,70.39,71.46,70.2006,4005681,6.86,67.17,75.37
2022-08-04,73.43,73.68,72.03,72.76,71.4776,3399192,8.04,72.51,82.71
2022-08-03,72.25,73.57,70.52,73.22,71.9295,6170643,7.02,74.46,82.68
2022-08-02,68.79,70.33,68.49,69.27,68.0492,4438569,3.72,67.50,81.45
2022-08-01,68.1,69.61,67.5,69.16,67.9411,3277993,4.64,67.27,75.43
2022-07-29,67.1,69.31,66.45,68.86,67.6464,3880965,7.11,66.67,75.41
2022-07-28,66.75,67.61,65.515,67.37,66.1826,2929251,4.99,63.61,67.60
2022-07-27,64.84,67.23,64.48,66.67,65.495,5940964,5.74,62.08,68.26
2022-07-26,64.41,64.74,63.39,63.49,62.371,3028463,4.15,53.95,66.79
2022-07-25,64.68,64.955,63.585,64.6,63.4615,2751720,5.40,57.98,73.49
2022-07-22,66.35,66.43,64.31,64.72,63.5793,4084954,5.85,58.42,71.85
2022-07-21,65.94,66.23,64.57,66.2,65.0333,3163636,6.75,63.95,71.92
2022-07-20,64.0,65.97,63.23,65.55,64.3947,3609653,6.80,62.50,63.81
2022-07-19,62.73,64.91,62.7101,64.52,63.3829,4696184,8.37,60.15,57.07
2022-07-18,62.938,63.6,61.36,61.75,60.6617,3554758,5.61,52.73,44.73
2022-07-15,61.3,62.455,60.59,62.38,61.2806,3924815,6.22,54.89,44.28
2022-07-14,59.12,61.12,58.25,60.93,59.8561,3376242,2.85,50.56,45.83
2022-07-13,58.19,59.71,57.85,59.34,58.2942,2944122,1.29,45.21,40.23
2022-07-12,59.27,60.34,58.91,59.2,58.1566,3726174,-0.25,44.72,39.28
2022-07-11,58.56,59.38,58.1,58.87,57.8324,4314216,-1.80,43.62,40.49
2022-07-08,58.03,59.62,57.5,59.45,58.4022,4484000,-1.13,45.09,37.64
2022-07-07,57.61,58.99,57.395,58.75,57.7146,4190266,0.84,42.94,30.05
2022-07-06,56.24,56.86,55.37,56.15,55.1604,4865204,-2.81,34.04,30.76
2022-07-05,54.96,56.16,54.33,56.14,55.1506,4536174,-3.21,34.00,24.55
2022-07-01,57.2,57.99,55.29,56.16,55.1702,4657487,-1.44,34.04,23.53
2022-06-30,57.2,59.08,56.55,58.08,57.0564,5327272,0.95,37.50,22.99
2022-06-29,58.77,59.06,57.31,58.05,57.0269,3981745,-3.50,37.41,22.88
2022-06-28,62.18,62.92,59.39,59.45,58.4022,9588389,-1.50,39.97,22.53
2022-06-27,61.35,61.41,60.09,60.67,59.6007,3145770,0.69,42.32,24.30
2022-06-24,59.07,61.08,58.72,60.58,59.5123,5795968,-3.57,42.08,19.84
2022-06-23,59.56,59.56,57.304,57.91,56.8894,3924204,-8.72,34.84,12.75
2022-06-22,58.29,59.605,57.89,58.96,57.9209,4538088,-9.95,36.51,18.61
2022-06-21,59.29,59.88,58.73,59.35,58.304,5083599,-11.33,37.12,18.52
2022-06-17,57.7,58.14,56.24,57.6,56.5848,9709909,-12.63,32.40,22.11
2022-06-16,59.84,59.84,56.615,57.13,56.1231,8197103,-14.11,31.11,30.77
2022-06-15,61.58,62.73,60.34,61.55,60.4652,4726119,-11.77,37.33,38.88
2022-06-14,60.71,61.49,60.0,60.95,59.8758,5207717,-10.21,35.71,39.10
2022-06-13,62.13,62.97,59.84,59.98,58.9229,7404622,-12.67,33.11,38.70
2022-06-10,65.28,65.81,63.67,64.15,63.0194,5841054,-8.64,39.48,47.52
2022-06-09,68.18,69.35,66.55,66.63,65.4557,4904136,-3.43,44.18,47.26
2022-06-08,70.33,70.37,68.34,68.91,67.6955,4467111,0.85,49.17,47.87
2022-06-07,69.77,70.9,69.02,70.68,69.4343,3067605,3.58,53.54,46.79
2022-06-06,72.43,72.65,69.825,70.23,68.9922,3859948,3.23,52.54,52.71
2022-06-03,72.08,72.2,70.98,71.24,69.9844,3542640,4.57,54.99,52.09
2022-06-02,70.38,73.36,70.38,73.32,72.0278,3898304,7.31,60.38,58.39
2022-06-01,72.87,73.18,70.12,71.16,69.9058,4030451,5.02,56.25,51.56
2022-05-31,72.47,73.3,70.79,72.65,71.3696,7184704,3.45,60.27,50.20
2022-05-27,70.77,72.82,70.64,72.79,71.5071,5133341,6.86,60.65,50.82
2022-05-26,67.975,70.49,67.62,70.06,68.8252,4740417,3.03,55.60,43.35
2022-05-25,66.35,68.72,66.3,68.06,66.8605,4546698,2.63,51.35,37.55
2022-05-24,66.04,67.57,65.82,67.1,65.9174,5462339,2.54,49.18,30.58
2022-05-23,66.655,68.24,65.69,67.0,65.8192,5621423,-1.25,48.96,37.22
2022-05-20,67.44,67.5,64.06,66.67,65.495,6085636,2.36,48.27,36.02
2022-05-19,65.69,67.9,65.22,66.01,64.8466,4098397,-1.55,46.95,43.15
2022-05-18,68.4,69.005,65.72,66.14,64.7032,6197639,-1.96,47.17,42.77
2022-05-17,67.42,69.3,67.19,69.2,67.6967,5024958,-1.50,52.58,49.60
2022-05-16,66.38,66.95,65.62,65.93,64.4977,4988558,-2.26,46.49,43.16
2022-05-13,66.59,67.73,65.91,67.03,65.5738,5673230,-0.83,48.43,43.12
2022-05-12,64.14,65.54,63.52,65.43,64.0086,6090919,0.23,45.35,42.60
2022-05-11,67.33,67.94,64.45,64.56,63.1575,6486886,-3.62,43.65,43.23
2022-05-10,68.63,69.41,65.74,68.25,66.7673,8622212,3.86,49.75,44.58
2022-05-09,66.22,67.31,64.1,64.31,62.9129,6579400,-0.86,41.66,40.81
2022-05-06,67.46,68.65,66.3,67.56,66.0923,4157741,-0.54,47.52,48.15
2022-05-05,69.3,70.07,67.115,68.1,66.6206,7453723,2.03,48.57,55.92
2022-05-04,68.3,70.81,66.39,70.7,69.1641,5280416,3.08,53.91,58.88
2022-05-03,67.5,68.635,66.58,68.19,66.7086,4029921,-0.96,48.87,57.79
2022-05-02,65.64,67.91,64.974,67.86,66.3858,5580696,-1.04,48.18,57.24
2022-04-29,67.4,68.48,64.95,65.2,63.7836,4837720,-2.04,42.34,49.70
2022-04-28,65.79,68.97,64.75,68.18,66.6989,4864261,2.96,47.96,50.17
