datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-22,33.0,34.167,33.0,33.71,31.5978,70700,0.71,55.64,58.10
2023-05-19,33.6,33.92,32.87,33.4,31.3073,67400,-0.91,54.30,50.90
2023-05-18,34.1,35.35,32.715,33.344,31.2548,65900,1.84,54.07,50.67
2023-05-17,32.07,34.2,32.07,33.6,31.4947,59800,4.30,55.26,50.62
2023-05-16,32.77,33.457,31.12,32.0,29.995,65300,2.42,48.71,48.17
2023-05-15,33.0,33.312,30.74,32.86,30.8011,81900,2.88,52.55,48.39
2023-05-12,32.53,33.36,32.06,32.705,30.6558,12500,2.44,51.92,50.78
2023-05-11,33.05,33.5,31.6,32.19,30.1731,30300,1.54,49.85,47.73
2023-05-10,33.76,34.848,32.87,33.08,31.0073,29800,2.29,53.55,54.94
2023-05-09,34.43,34.43,32.05,33.0,30.9323,79100,3.00,53.26,47.47
2023-05-08,31.7,36.0,31.25,34.31,32.1603,157000,3.81,58.83,47.49
2023-05-05,29.47,32.29,29.47,31.5,29.5263,132100,0.07,47.98,39.32
2023-05-04,29.45,30.49,28.64,29.3,27.4642,41600,-2.41,35.66,33.44
2023-05-03,29.68,30.5,29.138,29.58,27.7266,24800,-1.42,36.69,33.33
2023-05-02,30.0,31.0,28.6,29.98,28.1016,65200,-1.62,38.15,38.57
2023-05-01,30.75,31.0,30.0,30.27,28.3734,78400,-1.59,39.19,46.75
2023-04-28,30.698,30.97,30.35,30.65,28.7296,71600,-1.12,40.55,53.53
2023-04-27,29.95,31.34,29.5,30.79,28.8608,19300,-0.14,41.04,51.73
2023-04-26,30.8,31.4,29.1,30.0,28.1203,65500,-1.62,37.09,45.94
2023-04-25,31.35,31.8,30.5,30.5,28.589,42700,-1.00,38.61,44.43
2023-04-24,31.53,31.65,30.5,31.43,29.4607,40600,1.22,41.55,40.77
2023-04-21,31.2,32.05,30.42,31.71,29.7232,103000,1.96,42.45,47.36
2023-04-20,31.61,31.61,30.07,31.0,29.0576,116700,2.01,39.34,30.18
2023-04-19,32.0,32.0,31.02,31.6,29.6201,82700,2.80,41.08,23.71
2023-04-18,32.15,32.18,31.5,31.86,29.8638,29400,1.72,41.83,23.60
2023-04-17,31.0,32.62,31.0,31.77,29.7794,51000,0.57,41.49,20.72
2023-04-14,31.63,32.06,30.0,30.93,28.992,42100,1.62,38.36,17.08
2023-04-13,31.09,32.48,30.02,31.62,29.6388,55200,4.01,39.99,16.51
2023-04-12,30.24,32.0,28.4,31.5,29.5263,78100,-1.75,39.57,13.30
2023-04-11,29.86,30.5,29.75,30.21,28.3171,40300,-3.59,35.09,9.18
2023-04-10,28.2,30.28,28.2,29.75,27.886,41800,-4.25,33.46,11.66
2023-04-06,28.75,29.23,27.5,28.99,27.1736,86300,-5.76,30.78,9.11
2023-04-05,30.21,30.76,28.5,28.8,26.9955,98300,-6.28,30.13,8.89
2023-04-04,31.39,31.49,29.01,30.14,28.2515,126500,-6.66,32.11,12.39
2023-04-03,29.0,31.75,28.3,31.2,29.2451,87400,-6.80,33.74,12.50
2023-03-31,28.0,31.49,27.2,29.31,27.4735,360600,-6.20,27.67,13.76
2023-03-30,33.25,33.51,27.0,27.61,25.8801,485000,-9.05,21.67,15.13
2023-03-29,34.06,34.7,33.05,33.25,31.1667,84400,-6.93,29.10,18.11
2023-03-28,34.0,35.01,33.0,33.8,31.6822,99200,-6.70,30.04,17.43
2023-03-27,35.15,38.0,34.0,34.0,31.8697,93100,-7.40,30.37,18.00
2023-03-24,35.09,37.5,34.5,34.75,32.5727,88600,-5.41,31.57,17.90
2023-03-23,36.8,38.28,35.08,35.08,32.882,61500,-4.25,32.09,16.35
2023-03-22,38.82,38.82,36.8,36.8,34.4942,43800,-3.73,34.86,25.00
2023-03-21,36.47,39.65,36.47,38.0,35.619,73000,-6.34,36.93,23.30
2023-03-20,37.5,38.8,35.51,35.51,33.2851,102000,-9.19,28.79,16.57
2023-03-17,39.1,40.37,36.008,36.66,34.363,104900,-8.71,30.48,23.72
2023-03-16,40.01,41.5,40.01,40.18,37.6625,50200,-7.37,36.57,23.03
2023-03-15,41.17,41.86,39.0,40.5,37.9624,80900,-5.50,37.20,19.59
2023-03-14,40.95,44.99,40.659,41.4,38.806,83400,-2.45,38.95,24.42
2023-03-13,38.48,40.34,37.0,40.16,37.6437,129600,-10.10,35.04,26.49
2023-03-10,40.03,42.5,38.67,39.33,36.8657,129200,-10.47,32.36,26.90
2023-03-09,44.12,44.7,40.51,40.53,37.9905,107500,-10.92,34.26,32.98
2023-03-08,44.7,45.565,43.7,44.34,41.5618,41800,-7.54,41.44,32.96
2023-03-07,45.45,45.565,43.688,44.7,41.8992,79800,-6.70,42.22,32.76
2023-03-06,47.5,47.55,44.0,45.37,42.5273,165900,-4.89,43.63,37.33
2023-03-03,46.53,48.25,45.08,47.55,44.5707,109600,-3.52,48.54,45.06
2023-03-02,43.98,46.98,43.11,46.0,43.1178,122700,-3.29,44.41,39.46
2023-03-01,48.63,48.75,43.54,43.85,41.1025,209900,-7.92,38.00,41.25
2023-02-28,49.5,50.3,48.54,50.26,47.1109,98500,-1.62,55.82,52.23
2023-02-27,50.33,50.33,48.51,49.8,46.6797,119400,-2.15,54.39,44.53
2023-02-24,51.72,51.974,50.611,51.45,46.3516,68900,0.14,60.94,46.66
2023-02-23,51.85,52.22,51.12,51.88,46.739,65100,0.58,62.77,55.72
2023-02-22,50.69,51.65,50.45,51.4,46.3066,107100,-1.16,61.57,60.02
2023-02-21,51.37,51.4,50.05,50.26,45.2796,78600,-0.58,58.65,59.57
2023-02-17,48.9,51.77,48.9,51.07,46.0093,75300,-0.90,61.75,67.33
2023-02-16,51.1,51.65,48.5,49.29,44.4057,93600,-3.71,57.12,67.22
2023-02-15,51.45,51.95,51.34,51.77,46.6399,44100,-2.04,67.72,76.71
2023-02-14,51.75,52.44,51.302,51.88,46.739,56600,3.83,68.24,82.88
2023-02-13,51.45,52.33,51.21,51.95,46.8021,66500,4.85,68.55,83.02
2023-02-10,51.05,52.45,50.738,51.31,46.2255,24500,4.62,67.28,77.75
2023-02-09,52.98,53.8,51.01,51.3,46.2165,56300,4.82,67.26,84.15
2023-02-08,51.24,53.45,51.081,52.56,47.3516,55700,7.13,72.21,85.76
2023-02-07,52.0,52.0,50.225,50.84,45.8021,54700,9.16,69.35,83.15
2023-02-06,53.0,53.0,51.0,51.97,46.8201,70400,10.97,74.00,83.74
2023-02-03,53.81,53.91,50.72,53.0,47.748,98500,11.70,78.45,86.31
2023-02-02,48.8,53.96,48.13,53.81,48.4778,165600,13.79,82.05,85.82
2023-02-01,47.36,48.707,47.21,48.05,43.2885,101600,7.41,74.24,85.10
2023-01-31,46.68,47.45,46.68,47.1,42.4327,95200,6.67,72.40,84.95
2023-01-30,47.34,47.34,46.48,46.69,42.0633,77400,4.28,71.59,84.19
2023-01-27,45.73,46.67,45.55,46.48,41.8741,140600,3.73,71.19,83.66
2023-01-26,41.75,45.49,41.75,45.43,40.9282,202300,2.85,69.15,78.75
2023-01-25,41.0,41.74,40.5,41.68,37.5498,83900,1.99,59.71,71.92
2023-01-24,41.3,41.35,40.75,41.0,36.9372,79500,4.00,57.53,71.42
2023-01-23,41.31,42.32,40.85,41.3,37.2074,446400,5.04,58.83,76.98
2023-01-20,41.05,41.06,39.702,40.02,36.0543,35600,3.53,54.76,67.55
2023-01-19,40.33,40.812,39.75,40.64,36.6128,46200,3.80,57.31,73.91
2023-01-18,42.4,42.99,40.23,40.43,36.4236,54400,3.68,56.67,70.52
2023-01-17,43.69,43.8,41.82,42.41,38.2074,32400,6.11,65.17,68.84
2023-01-13,42.28,44.95,42.28,42.75,38.5137,60300,8.49,66.76,67.11
2023-01-12,39.84,43.12,39.01,42.58,38.3606,124200,8.70,66.38,60.86
2023-01-11,37.29,39.98,37.286,39.69,35.757,107800,7.68,58.93,51.53
2023-01-10,36.36,37.02,36.05,37.0,33.3335,33100,3.33,49.19,42.92
2023-01-09,36.7,37.72,36.0,36.26,32.6669,41500,1.26,45.91,43.85
2023-01-06,36.9,37.837,35.62,36.49,32.8741,58100,0.65,46.78,48.47
2023-01-05,37.28,38.0,35.41,36.84,33.1894,54800,0.33,48.07,53.65
2023-01-04,36.4,37.9,36.21,36.75,33.1083,69900,-0.48,47.73,59.60
2023-01-03,35.79,36.5,35.152,36.3,32.7029,33100,-1.12,46.07,60.18
2022-12-30,33.87,34.79,33.605,34.26,30.865,134200,-3.68,37.77,52.47
2022-12-29,33.0,33.98,32.57,33.88,30.5227,127000,-2.33,36.07,45.24
2022-12-28,33.65,33.65,32.0,32.01,28.838,111900,-4.49,26.93,37.51
2022-12-27,34.51,34.937,33.28,33.67,30.3335,93800,-1.46,30.53,39.92
2022-12-23,35.8,36.35,34.795,35.0,31.5317,68000,-1.00,33.89,39.64
2022-12-22,36.76,36.785,35.2,35.845,32.293,69400,-0.88,36.25,39.06
2022-12-21,37.0,37.9,36.475,36.51,32.8921,67300,-0.81,38.19,40.01
2022-12-20,37.1,37.5,36.25,37.23,33.5407,54200,-0.58,40.37,40.33
2022-12-19,37.78,37.9,37.0,37.42,33.7119,48200,0.12,40.94,39.92
2022-12-16,36.2,37.99,35.9,37.94,34.1804,128000,-1.06,42.47,34.78
2022-12-15,36.85,37.19,36.2,36.21,32.6218,53400,-4.39,34.98,23.12
2022-12-14,35.55,37.225,35.16,36.5,32.8831,77900,-5.20,35.70,21.89
2022-12-13,38.0,38.0,34.3,35.13,31.6488,88500,-7.84,29.28,21.11
2022-12-12,36.78,36.9,33.52,36.0,32.4326,138300,-7.05,31.11,20.50
2022-12-09,37.5,37.5,36.35,36.72,33.0813,43300,-9.73,32.68,28.94
2022-12-08,37.64,38.15,36.7,37.32,33.6218,39500,-9.73,34.01,35.71
2022-12-07,37.91,38.422,37.13,37.81,34.0633,34400,-8.14,35.09,35.49
2022-12-06,38.86,39.25,36.946,37.3,33.6038,90900,-6.90,33.03,34.68
2022-12-05,41.0,41.15,38.19,39.0,35.1353,74800,-4.13,36.63,48.34
2022-12-02,41.24,42.03,40.335,40.6,36.5768,39400,-0.87,40.48,48.77
2022-12-01,43.4,43.5,41.0,41.7,37.5678,52200,1.49,43.39,48.59
2022-11-30,43.25,43.8,41.71,42.97,38.7119,55600,2.72,47.02,45.34
2022-11-29,44.21,44.78,42.65,43.05,38.784,45800,2.90,47.25,47.23
2022-11-28,47.68,47.68,45.74,46.45,40.0453,55300,7.47,58.61,51.78
2022-11-25,45.62,47.64,45.62,47.05,40.5626,30200,7.20,61.01,50.29
2022-11-23,44.2,46.0,44.2,45.95,39.6142,54900,5.95,58.09,39.19
2022-11-22,43.86,45.72,42.76,44.2,38.1055,65800,3.90,52.86,33.28
2022-11-21,41.85,44.25,41.625,43.13,37.1831,45400,1.97,49.27,27.54
2022-11-18,40.58,41.75,40.26,41.47,35.7519,55900,0.07,43.01,22.85
2022-11-17,40.0,40.685,40.0,40.21,34.6657,41300,0.20,37.59,16.69
2022-11-16,40.45,40.761,40.0,40.25,34.7002,50300,-5.64,37.69,21.39
2022-11-15,41.3,43.0,39.555,40.15,34.614,127700,-7.11,37.28,25.02
2022-11-14,39.99,39.99,38.6,38.98,33.6053,67800,-9.12,32.46,15.00
2022-11-11,39.49,40.113,38.911,39.85,34.3553,43900,-8.37,34.28,15.63
2022-11-10,41.03,41.755,38.15,40.0,34.4846,115100,-9.87,34.59,15.81
2022-11-09,41.3,41.55,40.0,40.3,34.7433,23100,-9.20,35.18,21.94
2022-11-08,41.01,41.69,40.115,41.16,35.4847,27200,-5.84,36.86,29.34
2022-11-07,40.05,41.97,37.089,41.4,35.6916,89000,-3.89,37.32,33.28
2022-11-04,44.91,44.95,39.09,40.01,34.4933,184000,-4.66,32.79,34.97
2022-11-03,47.19,47.19,45.45,45.89,39.5625,48800,-0.29,45.79,49.04
2022-11-02,48.36,48.5,47.26,47.26,40.7436,16800,1.77,50.08,57.18
2022-11-01,48.8,49.25,48.02,48.1,41.4678,27000,3.30,52.90,62.43
2022-10-31,50.09,50.487,47.21,48.22,41.5712,50700,4.72,53.30,59.98
2022-10-28,49.0,50.75,48.922,49.87,42.9937,36500,6.62,58.97,62.93
2022-10-27,47.0,49.5,46.99,49.5,42.6747,24000,5.50,58.04,56.14
2022-10-26,45.15,47.1,44.61,47.0,40.5194,17900,3.83,51.09,50.13
2022-10-25,44.67,46.04,44.01,45.29,39.0452,29200,2.69,45.33,45.08
2022-10-24,46.61,46.64,44.425,44.67,38.5107,30800,1.43,43.07,44.62
2022-10-21,45.49,46.52,45.49,46.18,39.8125,25100,2.56,47.51,53.43
2022-10-20,45.38,46.57,44.711,45.49,39.2177,55200,-0.01,45.11,55.25
2022-10-19,43.2,45.74,43.0,44.8,38.6228,64000,-2.49,42.68,39.04
2022-10-18,44.218,44.301,42.15,43.5,37.502,47900,-4.10,37.86,29.02
2022-10-17,44.74,45.46,43.23,43.25,37.2865,19100,-5.58,36.92,40.46
2022-10-14,43.62,44.49,42.81,44.0,37.9331,30300,-2.38,38.55,33.63
2022-10-13,41.76,44.45,41.372,43.17,37.2175,40000,-2.37,35.62,28.71
2022-10-12,42.82,43.408,41.65,42.6,36.7261,52600,-0.40,33.60,23.25
2022-10-11,43.12,43.99,41.69,43.24,37.2779,31500,-5.27,34.74,23.94
2022-10-10,46.0,46.0,42.443,43.62,37.6055,29800,-0.70,35.40,20.94
2022-10-07,46.72,46.72,44.775,45.5,39.2263,32600,1.99,38.78,20.47
2022-10-06,46.96,47.67,45.775,47.295,40.7738,32000,1.79,42.37,20.48
2022-10-05,48.09,48.09,45.534,47.6,41.0367,33000,0.54,43.00,19.97
2022-10-04,47.55,49.45,47.55,48.83,42.0971,57800,-0.17,45.53,19.78
2022-10-03,45.42,47.83,45.065,46.38,39.9849,46600,-3.67,38.88,14.18
2022-09-30,43.12,45.69,42.2,45.54,39.2608,152000,-4.68,36.41,9.44
2022-09-29,48.0,48.845,42.4,43.0,37.071,75700,-7.31,28.28,9.15
2022-09-28,45.19,48.62,44.5,48.51,41.8212,94400,-2.88,38.10,16.52
2022-09-27,43.09,44.5,41.5,44.32,38.209,115800,-7.68,17.98,7.30
2022-09-26,45.75,46.75,43.193,43.51,37.5107,68800,-9.36,12.89,14.45
2022-09-23,47.13,47.2,45.21,45.5,39.2263,74800,-8.94,15.02,14.37
2022-09-22,48.76,48.76,47.02,47.06,40.5712,22600,-8.16,17.06,14.75
2022-09-21,51.0,51.0,46.22,49.0,42.2437,143400,-6.00,20.24,13.81
2022-09-20,50.1,50.65,49.51,50.05,43.1489,47100,-5.38,22.34,14.59
2022-09-19,50.31,50.96,50.0,50.22,43.2955,28900,-5.28,22.69,13.93
2022-09-16,50.48,51.543,50.15,50.31,43.3731,52900,-6.00,22.87,12.94
2022-09-15,52.24,53.5,51.26,51.39,44.3041,38400,-5.28,25.06,12.95
2022-09-14,52.0,52.75,51.4,52.0,44.83,35000,-5.69,26.38,16.81
2022-09-13,53.0,53.74,52.327,52.87,45.5801,51200,-4.87,28.36,16.57
2022-09-12,54.87,56.75,52.75,54.445,46.9379,151200,-5.42,32.46,15.94
2022-09-09,55.14,56.31,54.65,55.22,47.606,65600,-5.31,34.76,18.19
2022-09-08,55.0,56.5,54.1,55.0,47.4164,95300,-6.21,33.52,11.21
2022-09-07,55.5,56.7,55.02,55.43,47.7871,59400,-5.37,34.72,12.20
2022-09-06,56.0,56.25,54.8,55.5,47.8474,59500,-5.37,34.90,8.32
2022-09-02,56.8,56.91,54.499,56.31,48.5457,39700,-6.65,37.07,15.03
2022-09-01,57.06,57.88,55.16,56.67,48.8561,75500,-9.23,38.04,18.00
2022-08-31,57.9,57.99,57.04,57.69,49.7355,74600,-9.27,40.86,23.91
2022-08-30,59.32,59.6,57.04,57.74,49.7786,79300,-9.01,41.00,31.71
2022-08-29,59.26,60.87,59.26,59.87,49.8906,88100,-7.35,47.34,41.47
2022-08-26,61.13,61.51,59.315,60.53,50.4406,43400,-5.03,49.54,43.43
2022-08-25,62.5,62.5,60.7,61.21,51.0073,33900,-3.76,51.85,52.01
2022-08-24,60.89,62.64,60.46,60.8,50.6656,42300,-0.70,50.56,55.93
2022-08-23,62.0,64.03,59.89,60.87,50.724,79400,-0.01,50.77,61.89
2022-08-22,65.59,65.59,61.73,62.96,52.4656,19800,3.66,57.59,73.89
2022-08-19,66.8,67.268,65.645,65.9,54.9155,31800,5.62,69.83,79.55
2022-08-18,66.5,67.0,66.01,66.96,55.7989,20200,7.84,75.18,85.94
2022-08-17,67.22,67.48,66.6,66.75,55.6239,21500,7.17,74.83,90.89
2022-08-16,65.56,67.85,65.48,67.22,56.0155,41200,9.34,77.12,88.13
2022-08-15,64.9,65.76,63.473,65.56,54.6322,15800,10.29,74.56,87.84
2022-08-12,61.655,64.97,61.63,64.97,54.1406,28400,11.60,73.59,83.99
2022-08-11,60.87,61.85,60.592,61.5,51.249,38500,8.60,66.61,80.30
2022-08-10,60.29,60.88,60.0,60.88,50.7323,45700,8.10,65.09,79.78
2022-08-09,60.4,60.743,59.01,59.3,49.4157,62600,6.49,60.84,78.86
2022-08-08,59.66,61.89,59.468,60.28,50.2323,49800,7.59,65.42,80.76
2022-08-05,60.0,60.874,58.48,59.12,49.2657,84700,6.37,62.30,75.99
2022-08-04,58.09,59.68,57.0,59.58,49.649,24600,6.13,64.44,69.06
2022-08-03,56.39,58.043,55.5,57.88,48.2323,39100,4.13,59.69,60.55
2022-08-02,53.35,56.44,53.06,55.27,46.0574,74100,2.90,50.19,54.02
2022-08-01,52.9,53.44,52.9,53.37,44.4741,58100,0.93,40.75,44.86
2022-07-29,52.8,53.44,52.75,52.9,44.0824,117600,0.90,38.06,40.56
2022-07-28,52.75,52.942,52.52,52.78,43.9824,20700,0.38,37.38,27.01
2022-07-27,52.85,52.9,52.54,52.81,44.0074,33800,-1.19,37.48,33.14
2022-07-26,52.75,52.93,52.53,52.69,43.9074,30800,-5.68,36.88,25.72
2022-07-25,53.45,53.5,52.74,52.75,43.9574,26600,-5.13,37.05,26.26
2022-07-22,54.467,54.467,52.802,53.45,44.5408,24900,-4.42,38.92,25.17
2022-07-21,52.37,54.22,52.242,53.75,44.7908,20000,-4.69,39.72,27.17
2022-07-20,52.05,52.75,51.81,52.37,43.6408,54700,-4.78,33.93,38.96
2022-07-19,52.16,52.7,52.08,52.44,43.6991,25300,-5.89,34.08,48.23
2022-07-18,53.21,53.797,52.0,52.0,43.3324,23100,-7.43,32.29,55.79
2022-07-15,54.61,55.43,51.932,52.4,43.6658,63600,-7.24,33.05,60.90
2022-07-14,58.0,58.37,53.365,54.0,44.9991,37100,-4.45,36.21,70.52
2022-07-13,57.41,58.62,57.3,58.37,48.6407,28300,0.58,47.83,77.35
2022-07-12,58.252,58.805,57.88,57.88,48.2323,15700,0.73,46.03,72.44
2022-07-11,58.055,58.198,57.61,57.865,48.2198,18100,2.37,45.97,74.94
2022-07-08,57.2,58.44,56.1,58.44,48.699,26800,7.39,47.64,65.99
2022-07-07,58.22,58.79,57.01,57.15,47.624,26900,6.09,43.36,56.48
2022-07-06,59.75,59.75,57.66,58.33,48.6073,19600,7.70,46.60,62.47
2022-07-05,59.4,59.95,57.2,59.43,49.524,40500,9.23,49.81,60.46
2022-07-01,58.02,59.966,58.02,59.64,49.699,33400,9.50,50.43,56.07
2022-06-30,58.0,58.7,56.23,58.45,48.7073,99100,7.45,46.97,48.93
2022-06-29,57.72,58.45,56.8,57.785,48.1532,43100,1.42,44.98,41.52
2022-06-28,56.0,58.65,56.0,57.15,47.624,55600,1.50,43.09,35.80
2022-06-27,51.6,55.51,51.0,55.5,46.2491,38200,0.29,37.93,30.04
2022-06-24,51.07,51.801,50.34,51.05,42.5408,40100,-9.08,19.71,25.21
2022-06-23,50.65,51.5,50.55,51.06,42.5491,38800,-11.52,19.72,20.85
2022-06-22,50.4,50.89,50.23,50.63,42.1908,72300,-13.17,17.71,16.76
2022-06-21,50.3,51.825,50.02,50.2,41.8325,80500,-13.89,15.74,21.07
2022-06-17,51.0,51.0,50.01,50.14,41.7825,83200,-14.27,15.48,12.23
2022-06-16,55.99,55.99,50.17,51.0,42.4991,99500,-14.80,16.15,12.61
2022-06-15,56.55,57.99,55.65,56.37,46.974,71900,-10.92,21.52,20.49
2022-06-14,55.4,57.18,54.58,55.65,46.3741,46900,-11.96,18.13,19.81
2022-06-13,60.17,60.17,55.095,55.21,46.0074,104900,-12.59,16.07,24.73
2022-06-10,62.8,63.001,60.01,60.13,50.1073,84000,-7.39,21.75,26.96
2022-06-09,63.02,64.48,62.58,62.58,52.1489,20200,-6.22,25.98,27.76
2022-06-08,64.12,64.5,63.51,63.8,53.1656,50300,-4.82,28.56,33.83
2022-06-07,64.33,64.5,63.6,64.09,53.4072,29900,-3.61,29.20,41.94
2022-06-06,65.82,66.1,64.39,64.41,53.6739,45700,-2.49,29.88,50.96
2022-06-03,66.555,67.05,65.57,65.8,54.8322,35200,-1.14,33.00,56.25
2022-06-02,67.354,67.74,66.55,67.29,56.0739,30200,-0.81,36.83,63.71
2022-06-01,67.51,68.0,67.482,67.61,56.3405,24800,-0.39,37.70,55.51
2022-05-31,67.52,67.85,66.0,67.8,56.4988,66200,1.06,38.20,49.16
2022-05-27,67.01,68.021,66.66,67.52,56.2655,41000,3.81,37.06,49.60
2022-05-26,69.03,70.068,68.66,68.8,55.6655,45900,6.12,40.21,43.74
2022-05-25,66.91,69.89,66.91,68.62,55.5199,54100,6.15,39.54,30.62
2022-05-24,66.81,67.7,66.25,67.7,54.7755,29300,5.92,36.14,25.71
2022-05-23,67.0,67.13,65.55,66.9,54.1283,36800,2.40,33.10,25.98
2022-05-20,68.92,69.2,66.0,66.94,54.1606,59300,2.44,33.18,25.89
2022-05-19,68.97,68.97,67.0,68.095,55.0951,41500,4.10,35.27,26.63
2022-05-18,67.27,68.689,66.942,68.0,55.0183,47000,-11.35,34.96,22.31
2022-05-17,63.99,69.75,63.762,66.74,53.9988,78800,-14.51,30.83,20.50
2022-05-16,62.91,63.93,62.577,63.71,51.5473,21400,-17.12,19.43,13.92
2022-05-13,62.56,63.78,61.5,62.68,50.7139,69900,-18.26,15.01,11.89
2022-05-12,60.75,62.98,60.75,62.47,50.544,135500,-19.01,14.12,5.65
2022-05-11,63.96,64.25,61.78,61.78,49.9857,74700,-19.92,11.28,6.27
2022-05-10,65.0,65.58,63.08,64.5,52.1864,61900,-16.73,12.83,6.56
2022-05-09,64.16,66.316,63.61,64.5,52.1864,150400,-17.00,12.83,9.71
2022-05-06,77.22,77.22,62.1,64.0,51.7819,267500,-17.86,10.88,15.33
2022-05-05,81.02,81.02,79.18,79.35,64.2015,43300,-3.10,29.96,23.63
2022-05-04,80.87,81.39,80.265,81.25,65.7387,27700,-1.75,37.52,24.68
2022-05-03,81.0,81.0,80.5,80.83,65.3989,33400,-3.07,34.11,16.76
2022-05-02,81.5,81.5,80.751,80.94,65.4879,24000,-2.55,34.57,23.63
2022-04-29,81.83,81.84,81.05,81.48,65.9248,50900,-2.12,36.83,37.72
2022-04-28,81.26,81.71,81.131,81.7,66.1028,18500,-1.80,37.76,40.50
2022-04-27,81.76,81.76,81.19,81.228,65.7209,18100,-2.35,34.45,34.46
2022-04-26,81.77,82.87,81.5,81.5,65.941,19100,-3.01,35.46,33.16
2022-04-25,82.45,82.687,81.81,81.861,66.2331,29700,-1.95,36.79,31.89
2022-04-22,82.9,82.9,82.02,82.45,66.7096,21600,0.00,39.01,29.14
2022-04-21,84.169,84.23,82.9,83.0,67.1546,24800,0.79,41.16,29.41
2022-04-20,83.26,84.224,83.26,83.9,67.8828,18700,1.65,44.91,35.17
