datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-27,13.72,13.95,13.3,13.94,13.94,27593800,-1.31,47.36,53.70
2023-06-26,13.59,13.97,13.38,13.45,13.45,21634500,-0.55,42.78,53.34
2023-06-23,13.96,14.02,13.5,13.53,13.53,23892400,-0.34,43.35,53.65
2023-06-22,14.4,14.65,14.02,14.15,14.15,25705600,0.10,47.96,57.96
2023-06-21,15.95,16.32,14.41,14.62,14.62,49422000,0.80,51.83,57.95
2023-06-20,15.24,15.83,15.06,15.7,15.7,39557100,1.20,62.63,58.12
2023-06-16,15.3,16.09,14.73,14.88,14.88,92159200,0.54,56.20,50.78
2023-06-15,14.48,15.575,14.39,15.24,15.24,33097500,0.76,60.44,42.62
2023-06-14,15.17,15.39,14.52,14.74,14.74,34759600,0.16,56.17,39.99
2023-06-13,14.22,15.46,14.095,15.25,15.25,46597700,0.52,62.56,41.78
2023-06-12,14.03,14.69,13.61,14.0,14.0,33762000,-0.87,49.48,36.86
2023-06-09,14.26,14.86,13.83,13.87,13.87,25842500,-1.27,47.72,44.08
2023-06-08,13.85,14.165,13.65,14.05,14.05,17716700,-0.52,49.96,43.67
2023-06-07,14.7,14.755,13.81,13.82,13.82,30942800,-0.56,47.01,48.08
2023-06-06,14.2,14.92,14.11,14.5,14.5,22214400,0.30,56.10,55.08
2023-06-05,14.59,14.67,14.025,14.34,14.34,17602000,0.11,54.16,49.60
2023-06-02,15.0,15.07,14.45,14.48,14.48,20094400,1.01,56.18,49.11
2023-06-01,14.43,14.94,14.02,14.58,14.58,25361800,1.04,57.60,41.50
2023-05-31,14.75,15.01,14.38,14.73,14.73,49316900,1.32,59.70,41.50
2023-05-30,15.6,15.66,14.435,14.87,14.87,29933800,1.79,61.65,59.43
2023-05-26,14.65,15.46,14.65,15.14,15.14,26601700,1.70,65.48,59.21
2023-05-25,14.27,14.66,14.14,14.57,14.57,16133200,1.66,60.69,58.48
2023-05-24,13.95,14.42,13.6,14.38,14.38,19055900,0.54,58.93,58.40
2023-05-23,14.04,14.76,14.0,14.2,14.2,18444200,0.09,57.24,63.29
2023-05-22,13.47,14.36,13.38,14.23,14.23,20291000,0.37,57.61,62.68
2023-05-19,13.52,14.3,13.29,13.47,13.47,24214000,-0.40,50.10,61.70
2023-05-18,13.4,13.56,13.05,13.54,13.54,13853200,0.13,50.87,56.45
2023-05-17,13.08,13.455,13.0,13.41,13.41,16167300,0.46,49.53,56.91
2023-05-16,13.22,13.33,12.93,13.08,13.08,13799400,0.27,46.07,57.57
2023-05-15,12.59,13.54,12.55,13.44,13.44,22534000,0.76,49.51,56.42
2023-05-12,13.8,13.97,12.735,12.91,12.91,31010200,0.26,43.76,57.45
2023-05-11,14.21,14.575,13.72,13.84,13.84,26179600,1.02,53.73,64.79
2023-05-10,15.085,15.74,14.045,14.11,14.11,66713400,1.44,57.24,66.63
2023-05-09,13.35,14.085,13.12,13.86,13.86,34103300,1.82,54.69,49.74
2023-05-08,13.43,14.015,13.23,13.87,13.87,23002500,1.87,54.81,50.61
2023-05-05,13.14,13.63,13.095,13.41,13.41,16753700,1.05,50.08,42.19
2023-05-04,12.84,13.15,12.59,12.95,12.95,13429000,0.70,44.71,44.02
2023-05-03,12.68,13.115,12.56,12.81,12.81,14620000,0.46,42.98,35.82
2023-05-02,12.58,12.87,12.35,12.68,12.68,13130200,-0.14,41.40,30.95
2023-05-01,12.805,12.83,12.37,12.65,12.65,12868700,-0.78,41.04,25.50
2023-04-28,12.7,12.955,12.47,12.82,12.82,18185000,-0.91,42.38,30.49
2023-04-27,12.17,12.78,12.08,12.67,12.67,22583400,-0.71,40.80,30.13
2023-04-26,12.15,12.33,11.68,12.04,12.04,22594500,-2.33,33.72,23.56
2023-04-25,12.19,12.275,11.96,12.0,12.0,17876600,-2.19,33.25,23.50
2023-04-24,12.3,12.48,12.08,12.36,12.36,14196600,-2.38,35.35,30.98
2023-04-21,12.365,12.38,11.88,12.25,12.25,20668500,-2.56,34.17,25.32
2023-04-20,12.32,12.785,12.02,12.35,12.35,32712600,-2.12,34.70,35.94
2023-04-19,13.0,13.08,12.66,12.82,12.82,31590500,-1.81,37.24,43.99
2023-04-18,13.73,13.73,13.31,13.43,13.43,19327200,-1.95,40.85,53.50
2023-04-17,13.39,14.115,13.34,13.73,13.73,24478200,-1.50,42.74,54.03
2023-04-14,13.862,13.92,13.161,13.38,13.38,36859400,-2.10,39.72,48.04
2023-04-13,14.4,14.485,14.19,14.37,14.37,13000500,-0.03,46.10,50.91
2023-04-12,15.06,15.24,14.11,14.19,14.19,23278000,-0.05,44.60,56.31
2023-04-11,14.98,15.085,14.65,14.74,14.74,14668600,1.78,48.43,56.61
2023-04-10,14.32,14.845,14.03,14.81,14.81,14468600,1.50,48.93,58.07
2023-04-06,14.57,14.81,14.31,14.47,14.47,14752500,0.85,46.45,51.24
2023-04-05,15.18,15.19,14.38,14.63,14.63,19066500,0.92,47.46,48.52
2023-04-04,15.28,15.795,14.73,15.38,15.38,21953000,2.09,52.40,55.29
2023-04-03,15.28,15.59,14.63,15.23,15.23,26714500,1.62,51.46,46.54
2023-03-31,14.54,15.68,14.41,15.48,15.48,38141100,2.46,53.09,45.83
2023-03-30,14.55,14.84,14.273,14.4,14.4,24339700,1.39,46.30,34.98
2023-03-29,13.32,14.44,13.18,14.24,14.24,34237300,0.78,45.21,27.17
2023-03-28,13.33,13.435,12.88,12.96,12.96,16396700,-0.07,35.48,18.33
2023-03-27,13.8,13.84,13.21,13.31,13.31,16035400,0.10,37.16,15.82
2023-03-24,13.59,13.915,13.26,13.62,13.62,17770100,-0.11,38.66,12.58
2023-03-23,13.5,13.99,13.41,13.71,13.71,20984200,-0.45,39.09,18.47
2023-03-22,13.81,13.949,13.235,13.29,13.29,23357000,-1.24,36.03,23.00
2023-03-21,13.18,13.74,13.13,13.61,13.61,27341300,-1.52,37.36,22.19
2023-03-20,12.78,13.09,12.58,13.02,13.02,30927600,-1.62,33.15,16.52
2023-03-17,13.21,13.32,12.8,13.01,13.01,36608300,-4.12,33.08,22.44
2023-03-16,13.08,13.5,12.91,13.46,13.46,30325200,-3.46,34.61,26.05
2023-03-15,12.911,13.392,12.795,13.03,13.03,43498100,-2.69,31.81,22.44
2023-03-14,14.09,14.11,13.1,13.21,13.21,36173200,-2.55,32.35,22.64
2023-03-13,13.801,14.11,13.12,13.73,13.73,43513000,-5.57,33.89,23.00
2023-03-10,14.72,14.905,14.0,14.16,14.16,42275600,-4.29,35.17,23.74
2023-03-09,14.89,15.26,14.441,14.53,14.53,40790600,-2.79,36.27,24.40
2023-03-08,14.655,15.23,14.21,15.13,15.13,76217700,-3.05,38.06,29.42
2023-03-07,15.925,15.94,14.61,14.64,14.64,128729000,-4.38,35.65,37.43
2023-03-06,17.14,17.74,16.96,17.13,17.13,32080000,-1.95,43.65,49.70
2023-03-03,16.02,17.48,15.72,16.92,16.92,47967300,-3.30,42.65,44.15
2023-03-02,15.565,16.19,15.08,15.72,15.72,41698200,-4.96,36.63,35.50
2023-03-01,17.65,17.68,15.56,15.76,15.76,87442100,-5.39,36.75,37.01
2023-02-28,18.53,19.76,18.53,19.3,19.3,36331129,-0.19,50.18,50.94
2023-02-27,17.76,18.63,17.6,18.45,18.45,20042490,-0.47,45.76,39.20
2023-02-24,17.5,17.63,16.905,17.32,17.32,20161600,-1.53,39.09,32.66
2023-02-23,18.89,18.93,17.5,18.18,18.18,25995900,-1.24,42.81,31.46
2023-02-22,19.185,19.535,18.572,19.02,19.02,16786900,-1.06,46.86,43.66
2023-02-21,19.675,19.93,18.97,19.08,19.08,13737700,-0.83,47.15,52.27
2023-02-17,20.4,20.57,19.5,20.22,20.22,16528400,0.00,53.06,58.72
2023-02-16,20.79,21.68,20.32,20.68,20.68,21737700,0.78,55.67,55.98
2023-02-15,18.995,21.15,18.96,21.15,21.15,28055900,0.27,58.40,61.60
2023-02-14,18.57,19.64,18.18,19.49,19.49,17274200,-0.22,50.43,61.75
2023-02-13,18.65,19.065,18.28,18.92,18.92,13538600,-0.48,47.21,62.44
2023-02-10,18.94,19.16,18.55,18.85,18.85,17116100,0.81,46.82,66.24
2023-02-09,20.49,20.885,19.24,19.42,19.42,18834400,-0.41,49.62,71.60
2023-02-08,19.49,20.38,19.45,20.08,20.08,18650900,1.77,53.03,75.94
2023-02-07,20.17,20.19,18.71,19.91,19.91,28566900,1.22,52.24,71.00
2023-02-06,19.8,20.36,19.61,20.22,20.22,15772600,2.17,53.77,76.93
2023-02-03,19.98,21.32,19.745,19.9,19.9,27099600,1.80,52.44,80.89
2023-02-02,20.44,22.09,20.32,20.88,20.88,39070000,4.65,57.11,79.53
2023-02-01,19.5,20.07,18.215,19.71,19.71,36443900,3.92,52.41,78.82
2023-01-31,18.09,19.43,17.772,19.4,19.4,31614400,2.90,51.09,78.47
2023-01-30,19.83,19.949,18.01,18.04,18.04,34992500,1.11,44.88,72.70
2023-01-27,18.22,21.44,18.14,19.83,19.83,73801100,3.38,53.13,79.94
2023-01-26,19.68,19.88,18.01,18.31,18.31,32276700,0.73,45.18,71.44
2023-01-25,17.41,18.765,17.12,18.69,18.69,26136500,1.61,47.03,64.44
2023-01-24,17.93,18.63,17.62,18.05,18.05,22660100,1.60,43.40,57.04
2023-01-23,16.48,18.38,16.44,18.1,18.1,41768300,1.48,43.62,50.47
2023-01-20,15.99,16.51,15.545,16.23,16.23,23635300,-0.17,31.79,42.13
2023-01-19,16.232,16.36,15.28,15.79,15.79,28441500,-0.77,28.51,42.41
2023-01-18,17.39,17.71,16.46,16.5,16.5,22158100,-1.21,30.72,42.93
2023-01-17,16.675,17.28,16.371,16.93,16.93,25623600,-0.41,32.13,36.83
2023-01-13,16.82,16.84,15.82,16.45,16.45,42705900,-1.98,28.76,30.24
2023-01-12,17.25,17.78,16.48,17.58,17.58,30584200,-1.15,32.26,31.35
2023-01-11,16.515,17.695,16.185,17.08,17.08,33365100,-0.66,28.69,23.44
2023-01-10,16.82,17.37,16.02,16.45,16.45,26468300,-1.29,24.01,14.11
2023-01-09,16.62,17.2,16.47,16.62,16.62,21572200,-2.52,24.41,14.17
2023-01-06,16.09,16.655,15.84,16.4,16.4,21987800,-3.33,22.86,6.38
2023-01-05,17.35,17.38,16.53,16.56,16.56,24201200,-4.47,23.19,6.42
2023-01-04,17.2,18.06,16.56,17.71,17.71,28730200,-3.69,25.58,6.47
2023-01-03,18.9,18.99,17.08,17.34,17.34,25993900,-4.69,23.21,6.44
2022-12-30,18.25,18.578,17.915,18.43,18.43,17106200,-4.05,25.43,6.39
2022-12-29,18.39,19.025,18.14,18.73,18.73,22063000,-5.24,26.06,6.39
2022-12-28,17.75,18.26,17.45,17.74,17.74,20967700,-6.80,19.92,4.31
2022-12-27,18.65,18.7,17.65,17.74,17.74,21663000,-7.22,19.92,4.39
2022-12-23,19.765,19.77,18.522,19.14,19.14,18938300,-6.47,22.17,4.41
2022-12-22,20.66,20.81,18.92,19.73,19.73,24271200,-7.56,23.19,4.51
2022-12-21,21.575,21.61,20.73,21.03,21.03,13435000,-7.55,25.61,4.67
2022-12-20,21.85,22.46,21.29,21.4,21.4,15114700,-6.54,26.33,11.02
2022-12-19,22.53,22.74,21.85,22.03,22.03,18825200,-5.86,27.57,19.88
2022-12-16,23.89,24.31,22.3,22.48,22.48,58513100,-7.05,28.45,23.92
2022-12-15,24.03,25.06,23.86,23.97,23.97,13296000,-7.39,31.57,29.52
2022-12-14,24.92,25.58,24.43,24.54,24.54,14213100,-6.94,32.84,30.86
2022-12-13,27.2,27.96,24.63,24.96,24.96,20597300,-7.08,33.78,37.58
2022-12-12,26.75,26.9,25.52,25.61,25.61,19596900,-3.24,35.22,39.53
2022-12-09,28.35,29.275,27.245,27.29,27.29,11319500,-1.35,39.23,40.64
2022-12-08,28.26,28.64,27.59,28.58,28.58,9582500,-0.95,42.71,39.79
2022-12-07,27.75,28.227,27.27,27.94,27.94,8877300,-1.77,40.27,33.58
2022-12-06,29.5,29.54,27.425,27.89,27.89,13170700,-1.05,40.09,32.87
2022-12-05,31.01,31.345,29.435,29.53,29.53,7560400,1.11,44.26,45.25
2022-12-02,30.63,31.6,30.25,31.36,31.36,8873700,1.02,49.60,52.25
2022-12-01,31.965,32.6,30.3,31.48,31.48,12056800,-0.59,49.97,61.43
2022-11-30,29.05,32.23,29.02,32.04,32.04,18375900,-1.28,51.63,65.21
2022-11-29,29.15,29.49,28.665,28.85,28.85,6705700,-6.30,41.33,53.28
2022-11-28,29.1,29.56,28.58,28.64,28.64,7746900,-5.74,40.56,48.66
2022-11-25,29.64,29.64,29.1,29.53,29.53,3907600,-5.37,42.78,48.58
2022-11-23,29.27,30.18,28.95,29.71,29.71,9511300,-3.25,43.22,47.46
2022-11-22,28.58,29.47,27.85,28.94,28.94,10770200,0.87,40.78,47.29
2022-11-21,29.68,30.15,28.4,28.42,28.42,13508600,-3.43,39.14,47.01
2022-11-18,32.65,32.69,29.81,30.34,30.34,13102200,-0.98,43.25,47.26
2022-11-17,32.24,32.755,31.71,32.07,32.07,7890900,0.08,47.42,56.39
2022-11-16,34.355,34.49,32.85,33.32,33.32,10069200,1.08,50.69,60.32
2022-11-15,34.44,35.735,33.92,35.15,35.15,19268200,3.63,55.95,60.57
2022-11-14,34.39,35.15,33.204,34.38,34.38,12608900,0.90,54.09,58.89
2022-11-11,33.185,34.98,31.92,34.9,34.9,21022000,-0.07,55.56,60.12
2022-11-10,32.885,33.52,31.13,32.96,32.96,29299900,-1.52,50.94,52.42
2022-11-09,31.03,31.15,27.36,28.07,28.07,28081300,-6.43,35.15,47.10
2022-11-08,31.45,32.84,30.35,31.85,31.85,11768900,-2.59,45.71,51.39
2022-11-07,32.565,32.928,31.01,31.32,31.32,7414000,-3.17,43.50,51.78
2022-11-04,33.43,33.5,31.1,31.99,31.99,8151400,0.65,45.68,57.87
2022-11-03,31.28,33.55,31.01,32.24,32.24,8075400,0.32,46.49,63.80
2022-11-02,33.51,33.755,31.46,31.52,31.52,10788300,0.79,43.83,55.02
2022-11-01,36.15,36.446,33.38,33.48,33.48,10366100,1.98,50.12,53.51
2022-10-31,34.28,35.995,33.97,34.97,34.97,23372500,3.33,55.77,59.92
2022-10-28,34.36,35.07,34.1,34.48,34.48,8410900,3.78,54.19,58.96
2022-10-27,34.37,35.22,33.9,34.5,34.5,8968100,5.79,54.26,49.91
2022-10-26,34.0,35.85,33.9,34.44,34.44,11335900,1.94,54.09,46.61
2022-10-25,31.325,34.75,31.325,34.49,34.49,18931400,2.14,54.25,48.32
2022-10-24,31.45,31.79,29.45,31.34,31.34,11197700,-0.99,44.77,47.81
2022-10-21,30.39,32.0,30.09,31.92,31.92,9913300,0.44,46.41,56.63
2022-10-20,31.1,32.16,30.37,30.73,30.73,10633200,-3.22,42.38,51.89
2022-10-19,30.91,31.76,30.57,31.5,31.5,10644900,-5.26,44.39,51.41
2022-10-18,32.096,32.31,30.99,31.64,31.64,13668100,-4.49,44.74,49.98
2022-10-17,29.81,30.84,29.4,30.7,30.7,14050600,-5.60,41.82,49.73
2022-10-14,33.055,33.25,28.615,28.71,28.71,22496100,-3.18,35.07,49.52
2022-10-13,30.95,33.18,30.33,32.5,32.5,16135000,-0.41,44.12,56.11
2022-10-12,32.67,32.977,31.565,32.35,32.35,14040200,0.04,43.59,55.98
2022-10-11,31.448,33.685,30.81,32.33,32.33,20802800,-2.75,43.52,50.33
2022-10-10,32.0,32.348,30.16,31.48,31.48,26171500,-2.31,40.74,42.94
2022-10-07,35.71,36.008,33.01,33.95,33.95,22774700,0.10,46.98,43.93
2022-10-06,36.48,37.39,35.28,36.76,36.76,17266500,3.20,56.04,44.43
2022-10-05,36.17,36.23,34.65,36.13,36.13,15778900,2.80,54.20,28.30
2022-10-04,34.17,36.385,33.8,36.3,36.3,29058700,1.20,54.78,31.13
2022-10-03,32.722,32.85,31.01,31.89,31.89,13778400,-3.86,39.28,30.73
2022-09-30,31.75,34.13,31.641,32.91,32.91,12366900,-5.03,42.40,29.27
2022-09-29,35.34,35.76,32.14,32.31,32.31,16987900,-6.95,39.79,35.52
2022-09-28,33.86,35.25,33.55,35.08,35.08,11277400,-4.61,49.39,42.92
2022-09-27,34.92,35.17,33.18,33.79,33.79,11482000,-6.31,43.50,48.45
2022-09-26,33.42,35.05,33.18,33.85,33.85,11315900,-4.91,43.72,48.92
2022-09-23,32.71,33.583,31.77,33.56,33.56,16213300,-5.18,42.41,50.63
2022-09-22,34.758,35.18,33.1,33.33,33.33,13544200,-4.22,41.41,53.79
2022-09-21,35.65,36.67,34.84,35.1,35.1,13975000,-1.78,47.29,54.33
2022-09-20,37.71,38.34,35.73,35.75,35.75,17513200,2.50,49.69,58.62
2022-09-19,38.82,38.89,37.01,37.94,37.94,18345500,4.72,59.10,60.33
2022-09-16,38.81,39.81,38.17,39.26,39.26,70414400,7.19,66.11,62.41
2022-09-15,39.8,40.86,38.89,39.69,39.69,24202000,7.74,68.57,77.76
2022-09-14,38.3,40.345,37.774,40.1,40.1,24685800,7.39,70.90,76.12
2022-09-13,37.02,39.57,36.85,38.76,38.76,24593700,6.87,67.55,74.25
2022-09-12,37.82,38.99,37.75,38.74,38.74,20863000,6.43,67.50,80.20
2022-09-09,36.28,37.88,35.21,37.55,37.55,27096200,5.44,64.35,74.05
2022-09-08,35.24,36.9,34.6,36.88,36.88,44772000,3.98,62.44,66.08
2022-09-07,33.28,34.4,32.7,33.25,33.25,15105300,0.69,48.65,52.18
2022-09-06,32.39,34.99,32.02,33.22,33.22,24795700,1.01,48.51,43.51
2022-09-02,32.21,32.56,30.9,32.07,32.07,8860800,-0.99,42.74,29.11
2022-09-01,32.28,32.43,30.71,31.95,31.95,10468500,-2.50,42.12,21.54
2022-08-31,32.55,33.14,31.76,32.71,32.71,19332800,-3.19,45.02,39.79
2022-08-30,32.74,33.04,31.445,31.89,31.89,8541000,-4.53,40.94,45.81
2022-08-29,31.6,33.26,31.55,32.31,32.31,8517300,-5.92,42.44,51.29
2022-08-26,32.82,33.86,31.44,32.11,32.11,10706300,-5.17,41.49,50.03
2022-08-25,32.89,33.37,32.581,32.9,32.9,8968400,-6.00,44.15,55.73
2022-08-24,32.47,33.72,32.43,32.56,32.56,9434100,-6.39,42.69,51.36
2022-08-23,33.18,33.59,31.97,32.21,32.21,9766800,-5.19,41.21,52.14
2022-08-22,33.25,34.065,32.9,33.06,33.06,11006300,-3.64,43.75,56.74
2022-08-19,34.96,35.08,33.77,34.45,34.45,10988700,-3.64,48.28,61.35
2022-08-18,36.46,36.7,35.01,35.9,35.9,8882200,0.23,53.65,65.72
2022-08-17,37.65,38.13,36.265,36.42,36.42,11716100,0.24,55.72,69.56
2022-08-16,36.96,38.645,35.85,38.23,38.23,17280500,1.64,63.64,74.11
2022-08-15,37.24,39.29,36.46,37.28,37.28,21310400,2.27,60.93,80.52
2022-08-12,39.73,40.56,37.3,38.9,38.9,38996600,4.09,69.07,85.94
2022-08-11,38.605,39.95,37.75,38.95,38.95,35949100,4.65,69.34,79.07
2022-08-10,38.19,38.26,36.771,37.4,37.4,15370300,3.56,65.52,67.25
2022-08-09,37.74,38.09,36.28,36.7,36.7,12904500,4.69,63.63,68.52
2022-08-08,36.56,39.29,36.06,38.09,38.09,16294800,6.40,70.81,76.26
2022-08-05,36.09,36.31,35.105,35.67,35.67,12301800,3.50,64.29,67.90
2022-08-04,36.0,37.29,35.62,36.18,36.18,12410200,3.70,67.23,74.66
2022-08-03,35.44,36.79,34.48,36.59,36.59,14243800,2.46,69.61,74.57
2022-08-02,34.18,35.555,34.0,35.01,35.01,13829400,2.27,65.21,68.56
2022-08-01,34.3,35.48,33.835,34.81,34.81,12399100,3.10,64.60,68.05
2022-07-29,33.275,34.365,32.94,34.3,34.3,12364000,2.50,63.09,60.67
2022-07-28,32.8,33.91,31.9,33.845,33.845,11384200,2.25,61.74,52.65
2022-07-27,32.17,32.365,31.01,32.01,32.01,10371200,1.18,55.64,54.50
2022-07-26,31.334,31.82,30.86,31.69,31.69,7838700,0.93,54.46,57.46
2022-07-25,32.7,32.82,31.2,32.17,32.17,9878500,2.02,56.55,65.03
2022-07-22,35.12,35.41,32.0,32.48,32.48,16907600,2.55,57.88,68.84
2022-07-21,32.78,34.75,32.7,34.13,34.13,24446800,2.14,65.49,74.87
2022-07-20,31.89,33.3,31.788,32.74,32.74,17831400,1.11,61.54,68.74
2022-07-19,32.22,32.74,31.582,31.71,31.71,16245000,2.05,58.24,63.13
2022-07-18,32.45,33.58,31.7,31.8,31.8,13577000,4.94,58.65,64.30
2022-07-15,31.05,31.63,29.91,31.6,31.6,13755700,5.90,58.04,58.52
2022-07-14,30.54,30.96,29.4,30.83,30.83,10947200,5.09,55.72,59.92
2022-07-13,29.5,31.37,29.31,30.76,30.76,12542900,4.49,55.52,65.25
2022-07-12,29.73,30.59,28.95,30.15,30.15,15862000,3.16,53.76,65.67
2022-07-11,32.35,32.7,29.47,29.93,29.93,18678900,1.49,53.14,73.55
2022-07-08,31.425,33.2,30.56,31.99,31.99,19986700,2.49,60.14,74.22
2022-07-07,30.0,31.77,29.66,31.63,31.63,25560900,2.16,59.27,65.64
2022-07-06,28.0,30.6,28.0,29.66,29.66,36729400,1.10,54.19,64.31
2022-07-05,25.18,26.94,24.48,26.86,26.86,10455700,-2.21,45.15,60.60
2022-07-01,25.91,26.78,25.295,25.7,25.7,8525300,-0.54,40.65,53.94
2022-06-30,25.93,26.43,24.83,25.74,25.74,11633000,-0.68,40.76,49.05
2022-06-29,26.53,26.98,25.66,26.27,26.27,10857700,-2.81,42.12,48.92
2022-06-28,28.11,28.815,26.861,26.99,26.99,14406600,-0.31,43.98,53.92
2022-06-27,29.57,30.15,28.01,28.44,28.44,11869900,1.63,47.94,53.04
2022-06-24,29.68,30.7,28.86,29.5,29.5,22052200,1.14,51.06,52.34
2022-06-23,28.86,29.65,27.79,29.47,29.47,14175600,0.60,50.97,44.40
2022-06-22,28.35,29.98,28.23,28.56,28.56,16135200,-1.24,48.49,44.92
2022-06-21,26.98,30.36,26.98,29.07,29.07,25618100,-0.65,49.80,38.29
2022-06-17,26.545,27.17,25.59,26.24,26.24,19296900,-2.74,41.66,37.64
2022-06-16,27.95,28.9,25.8,26.42,26.42,22035100,-3.77,42.06,45.55
2022-06-15,27.18,29.56,27.14,29.08,29.08,18559631,-2.86,48.50,53.24
2022-06-14,26.69,28.68,26.0257,27.3,27.3,16104430,-2.95,43.09,52.46
2022-06-13,27.16,27.87,26.3713,26.81,26.81,19542260,-4.59,41.52,45.09
2022-06-10,28.33,29.64,27.71,28.36,28.36,14376000,-2.60,45.18,44.61
2022-06-09,29.5,30.21,28.73,28.87,28.87,10777800,-0.36,46.43,42.97
2022-06-08,29.69,31.42,29.63,29.8,29.8,12660200,2.55,48.72,51.56
2022-06-07,28.6,29.76,27.4,29.72,29.72,17555100,3.19,48.52,53.81
2022-06-06,30.85,31.0,28.675,28.98,28.98,14661700,0.99,46.71,61.55
2022-06-03,30.85,31.46,29.877,30.19,30.19,13731500,1.27,49.34,58.70
2022-06-02,29.39,32.79,29.16,31.94,31.94,15150700,2.33,53.37,66.71
2022-06-01,31.65,32.22,29.95,30.25,30.25,13533300,2.96,49.68,70.96
2022-05-31,32.345,32.6,30.09,31.4,31.4,21305700,3.91,52.30,66.43
2022-05-27,29.59,31.821,29.58,30.96,30.96,17473200,6.10,51.39,59.88
2022-05-26,27.23,29.92,27.081,29.23,29.23,14536300,2.53,47.75,48.64
2022-05-25,26.39,27.725,25.72,27.25,27.25,15742100,2.95,43.24,44.63
2022-05-24,27.385,27.5,25.54,26.53,26.53,19068400,5.93,41.54,41.07
2022-05-23,28.61,28.61,26.7,27.99,27.99,21521800,5.20,44.03,45.11
2022-05-20,30.3,30.65,27.28,28.92,28.92,22726600,6.14,45.65,49.27
2022-05-19,27.825,30.41,27.45,29.61,29.61,29571900,0.82,46.83,50.18
2022-05-18,27.165,29.22,26.31,27.29,27.29,26828100,-3.42,42.14,48.28
2022-05-17,25.85,27.87,25.719,27.49,27.49,26958779,-6.43,42.44,42.85
2022-05-16,26.47,26.9988,24.33,24.86,24.86,32135000,-7.13,36.96,37.50
2022-05-13,26.97,27.98,26.17,26.7,26.7,42599500,-5.04,39.40,38.22
2022-05-12,22.19,26.7,21.68,24.3,24.3,73921500,-5.94,34.14,33.99
2022-05-11,22.905,23.5,19.25,20.6,20.6,53073500,-11.58,24.81,19.70
2022-05-10,23.87,24.4,21.0,22.79,22.79,33317000,-8.43,26.90,20.51
2022-05-09,25.0,25.829,22.45,22.78,22.78,84388400,-7.90,26.88,21.19
2022-05-06,30.87,31.045,28.71,28.79,28.79,20458400,-5.11,33.60,25.87
2022-05-05,33.05,33.27,30.08,30.71,30.71,15878300,-2.90,36.29,26.29
2022-05-04,31.6,34.275,30.55,33.92,33.92,16040800,0.16,41.44,32.26
2022-05-03,31.45,33.63,31.12,31.99,31.99,14738500,-4.24,36.40,32.59
2022-05-02,29.94,31.88,29.32,31.74,31.74,13888900,-7.41,35.73,25.36
2022-04-29,32.27,33.78,30.1,30.24,30.24,12856700,-7.99,31.75,32.82
2022-04-28,31.57,32.335,29.44,32.18,32.18,17179300,-8.41,34.30,32.97
2022-04-27,31.92,32.83,30.75,31.22,31.22,15143700,-9.93,31.78,31.95
2022-04-26,33.51,33.8,30.58,30.68,30.68,18830000,-7.47,30.39,30.17
2022-04-25,33.37,34.85,33.05,33.9,33.9,12433700,-5.60,34.27,29.20
2022-04-22,33.78,34.674,32.4,33.61,33.61,12647000,-5.19,33.56,23.07
2022-04-21,37.19,37.99,33.38,33.76,33.76,21534500,-6.22,33.73,22.27
