date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,29.2,29.39,29.09,29.34,29.34,545700,28,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-06-01,29.12,29.15,29.05,29.07,29.07,737300,29,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-31,29.12,29.2,29.1,29.1,29.1,451200,30,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-30,29.23,29.25,29.09,29.11,29.11,401200,31,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-26,29.22,29.28,29.15,29.18,29.18,385600,35,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-25,29.3,29.33,29.17,29.17,29.17,459400,36,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-24,29.34,29.36,29.15,29.31,29.31,540500,37,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-23,29.22,29.36,29.17,29.28,29.28,363600,38,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-22,29.23,29.32,29.13,29.25,29.25,407900,39,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-19,29.32,29.33,29.17,29.19,29.19,615600,42,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-18,29.3,29.38,29.19,29.34,29.34,660400,43,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-17,29.34,29.4,29.22,29.36,29.36,645400,44,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-16,29.1,29.31,29.0,29.31,29.31,1235600,45,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-15,28.9,29.27,28.9,29.27,29.27,1377500,46,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-12,29.1,29.16,28.66,28.96,28.96,5790800,49,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-11,29.3,29.35,29.08,29.1,29.1,5361200,50,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-10,29.57,29.6,29.21,29.33,29.33,16925900,51,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-09,29.17,29.32,28.82,28.9,28.9,218200,52,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-08,29.5,29.85,29.11,29.46,29.46,228300,53,USD,0.11,0.53,-0.42,-79.2453,35002200
2023-05-05,29.0,29.49,28.75,29.41,29.41,286800,56,USD,0.11,0.53,-0.42,-79.2453,35002200
