date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,1.13,1.16,1.1,1.15,1.15,1985300,28,USD,0.12,-0.33,0.45,136.3636,169181000
2023-06-01,1.11,1.15,1.07,1.11,1.11,2058300,29,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-31,1.14,1.23,1.12,1.12,1.12,4917100,30,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-30,1.27,1.29,1.13,1.15,1.15,2313500,31,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-26,1.33,1.35,1.24,1.26,1.26,3382400,35,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-25,1.42,1.42,1.27,1.33,1.33,2790900,36,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-24,1.46,1.51,1.4,1.43,1.43,2001300,37,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-23,1.38,1.62,1.38,1.51,1.51,2675700,38,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-22,1.32,1.37,1.3,1.36,1.36,1425300,39,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-19,1.31,1.34,1.27,1.29,1.29,1345500,42,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-18,1.35,1.35,1.25,1.29,1.29,1679400,43,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-17,1.31,1.35,1.26,1.35,1.35,1998900,44,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-16,1.31,1.31,1.25,1.3,1.3,2182300,45,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-15,1.31,1.48,1.29,1.34,1.34,2067300,46,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-12,1.33,1.38,1.28,1.31,1.31,5815900,49,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-11,1.29,1.35,1.25,1.3,1.3,1793700,50,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-10,1.28,1.3,1.18,1.27,1.27,3556700,51,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-09,1.27,1.32,1.25,1.28,1.28,1514800,52,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-08,1.32,1.33,1.24,1.27,1.27,3499100,53,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-05,1.38,1.39,1.33,1.34,1.34,1162600,56,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-04,1.34,1.39,1.3,1.36,1.36,1455100,57,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-03,1.38,1.39,1.28,1.33,1.33,2598600,58,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-02,1.49,1.51,1.35,1.37,1.37,2042200,59,USD,0.12,-0.33,0.45,136.3636,169181000
2023-05-01,1.44,1.53,1.41,1.51,1.51,1580100,60,USD,0.12,-0.33,0.45,136.3636,169181000
2023-04-28,1.4,1.5,1.31,1.47,1.47,3412700,63,USD,0.12,-0.33,0.45,136.3636,169181000
2023-04-27,1.55,1.78,1.51,1.6,1.6,1517200,64,USD,0.12,-0.33,0.45,136.3636,169181000
2023-04-26,1.61,1.64,1.56,1.61,1.61,3051400,65,USD,0.12,-0.33,0.45,136.3636,169181000
2023-04-25,1.62,1.7,1.6,1.61,1.61,1802000,66,USD,0.12,-0.33,0.45,136.3636,169181000
2023-04-24,1.64,1.69,1.63,1.65,1.65,1754500,67,USD,0.12,-0.33,0.45,136.3636,169181000
2023-04-21,1.63,1.68,1.61,1.66,1.66,3493700,70,USD,0.12,-0.33,0.45,136.3636,169181000
2023-04-20,1.63,1.66,1.6,1.63,1.63,1910500,71,USD,0.12,-0.33,0.45,136.3636,169181000
2023-04-19,1.58,1.65,1.58,1.635,1.635,1220646,72,USD,0.12,-0.33,0.45,136.3636,169181000
2023-04-18,1.76,1.77,1.51,1.59,1.59,1580569,73,USD,0.12,-0.33,0.45,136.3636,169181000
