date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,26.37,26.7347,26.21,26.5,26.1742,248669,28,USD,0.53,0.41,0.12,29.2683,72815000
2023-06-01,25.82,26.265,25.82,25.97,25.6507,379398,29,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-31,25.82,26.1,25.75,25.78,25.463,467659,30,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-30,25.92,26.12,25.7,26.07,25.7495,245573,31,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-26,26.86,26.86,26.19,26.38,26.0557,192785,35,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-25,27.04,27.14,26.45,26.61,26.2828,248792,36,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-24,27.44,27.71,27.22,27.45,27.1125,165894,37,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-23,27.57,27.85,27.32,27.39,27.0532,165283,38,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-22,27.1,27.47,27.085,27.24,26.9051,226512,39,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-19,27.29,27.6,26.9201,27.17,26.8359,242180,42,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-18,26.7,27.1,26.53,27.1,26.7668,286106,43,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-17,26.5,26.8786,26.47,26.76,26.431,178725,44,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-16,26.81,27.09,26.36,26.42,26.0952,263755,45,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-15,26.5,26.945,26.35,26.92,26.589,252563,46,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-12,26.2,26.5,25.93,26.22,25.8976,257150,49,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-11,26.43,26.54,26.01,26.13,25.8087,229542,50,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-10,26.77,26.82,26.3,26.77,26.4409,257507,51,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-09,26.77,27.37,26.71,27.1,26.4418,259404,52,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-08,28.06,28.28,26.97,27.0,26.3443,425433,53,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-05,27.56,27.93,27.21,27.54,26.8712,257854,56,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-04,27.51,27.84,26.64,26.81,26.1589,634598,57,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-03,27.18,27.74,26.96,27.43,26.7638,646219,58,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-02,28.3,28.44,26.5,28.08,27.398,738819,59,USD,0.53,0.41,0.12,29.2683,72815000
2023-05-01,29.25,29.58,28.9,29.1,28.3933,256418,60,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-28,28.44,29.65,28.3257,29.44,28.725,353548,63,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-27,28.25,28.615,28.01,28.43,27.7395,185691,64,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-26,28.98,29.18,28.175,28.33,27.642,181867,65,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-25,29.44,29.4898,28.791,29.07,28.364,377094,66,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-24,28.71,29.61,28.5828,29.6,28.8811,275178,67,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-21,28.87,29.02,28.57,28.71,28.0127,216828,70,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-20,29.25,29.31,28.57,28.87,28.1689,268328,71,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-19,29.39,29.48,28.94,29.46,28.7445,433764,72,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-18,30.4,30.599,29.57,29.74,29.0177,2151684,73,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-17,30.91,30.94,30.4,30.55,29.8081,457273,74,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-14,30.73,30.855,30.41,30.84,30.091,252744,77,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-13,30.5,30.79,30.3362,30.6,29.8568,897793,78,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-12,30.5,30.77,30.4313,30.58,29.8373,280559,79,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-11,30.47,30.62,30.205,30.46,29.7202,352031,80,USD,0.53,0.41,0.12,29.2683,72815000
2023-04-10,30.0,30.54,29.96,30.13,29.3983,329074,81,USD,0.53,0.41,0.12,29.2683,72815000
