date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,8.93,9.33,8.11,8.23,8.23,3088600,28,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-06-01,8.58,8.99,8.47,8.77,8.77,1754600,29,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-31,8.83,9.26,8.455,8.77,8.77,4152100,30,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-30,9.07,9.66,8.455,8.82,8.82,2356700,31,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-26,8.64,9.04,8.43,8.93,8.93,1750800,35,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-25,9.34,9.57,8.11,8.66,8.66,2672400,36,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-24,9.12,9.18,8.305,8.955,8.955,2782700,37,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-23,7.99,10.225,7.87,9.25,9.25,9809800,38,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-22,6.45,9.46,6.44,8.12,8.12,15804700,39,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-19,5.59,6.59,5.51,6.43,6.43,3848000,42,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-18,5.35,5.55,5.15,5.47,5.47,1431700,43,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-17,5.14,5.4,4.99,5.38,5.38,1458100,44,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-16,5.48,5.567,4.92,5.13,5.13,1728700,45,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-15,5.31,5.715,5.19,5.6,5.6,1318900,46,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-12,5.5,5.5,5.13,5.29,5.29,1218100,49,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-11,5.47,5.51,5.075,5.4,5.4,1725000,50,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-10,5.88,5.88,5.105,5.51,5.51,1660100,51,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-09,5.54,5.915,5.39,5.76,5.76,1448600,52,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-08,5.34,5.69,5.07,5.6,5.6,2140400,53,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-05,5.19,5.29,5.03,5.16,5.16,1174900,56,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-04,5.11,5.195,4.802,5.14,5.14,1444100,57,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-03,4.58,5.185,4.55,5.16,5.16,3064900,58,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-02,4.77,4.82,4.54,4.56,4.56,1599200,59,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-05-01,4.77,4.94,4.69,4.79,4.79,1348700,60,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-28,4.87,4.93,4.62,4.77,4.77,1063100,63,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-27,4.98,5.03,4.82,4.89,4.89,1009600,64,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-26,5.16,5.31,4.945,4.97,4.97,1188200,65,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-25,5.34,5.46,5.103,5.17,5.17,1245700,66,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-24,5.69,5.69,5.315,5.4,5.4,972500,67,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-21,5.48,5.84,5.465,5.72,5.72,1420900,70,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-20,5.86,5.86,5.39,5.44,5.44,1390000,71,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-19,5.84,5.98,5.685,5.96,5.96,1016400,72,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-18,6.31,6.31,5.82,5.94,5.94,1202500,73,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-17,5.96,6.29,5.85,6.27,6.27,1751600,74,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-14,6.52,6.57,5.86,5.94,5.94,1126500,77,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-13,6.2,6.66,6.17,6.55,6.55,1547400,78,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-12,6.76,6.76,6.115,6.15,6.15,1061200,79,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-11,6.54,6.59,6.33,6.56,6.56,972800,80,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-10,6.6,6.64,6.41,6.52,6.52,1483400,81,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-06,6.43,6.73,6.36,6.65,6.65,907900,85,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-05,6.5,6.71,6.38,6.45,6.45,845100,86,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-04,7.0,7.0,6.415,6.57,6.57,807800,87,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-04-03,6.64,6.89,6.6,6.89,6.89,857700,88,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-03-31,6.52,6.765,6.48,6.67,6.67,1174800,91,USD,-0.34,-0.35,0.01,2.8571,191618200
2023-03-30,6.82,6.82,6.43,6.45,6.45,845800,92,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-29,6.53,6.76,6.5,6.75,6.75,868900,93,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-28,6.7,6.81,6.4,6.42,6.42,512400,94,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-27,6.73,6.96,6.7,6.72,6.72,738100,95,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-24,6.7,6.79,6.45,6.69,6.69,1022600,98,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-23,7.06,7.08,6.434,6.77,6.77,2178300,99,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-22,7.4,7.47,6.95,6.98,6.98,862700,100,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-21,7.33,7.5,7.27,7.43,7.43,824900,101,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-20,7.41,7.415,7.11,7.26,7.26,838200,102,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-17,7.58,7.71,7.36,7.41,7.41,2488300,105,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-16,7.71,7.75,7.33,7.65,7.65,916600,106,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-15,7.43,7.6,7.13,7.48,7.48,1146800,107,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-14,7.95,7.95,7.37,7.63,7.63,1046900,108,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-13,6.98,7.75,6.87,7.67,7.67,1486600,109,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-10,7.44,7.48,6.755,7.07,7.07,1862000,112,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-09,8.12,8.207,7.41,7.5,7.5,1090300,113,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-08,8.28,8.28,7.965,8.1,8.1,830800,114,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-07,8.21,8.53,8.07,8.25,8.25,633900,115,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-06,8.5,8.585,8.09,8.21,8.21,872500,116,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-03,8.11,8.555,8.031,8.48,8.48,805400,119,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-02,7.91,8.17,7.7,8.01,8.01,1045100,120,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-03-01,8.13,8.24,7.815,7.95,7.95,906200,121,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-28,7.97,8.78,7.85,8.15,8.15,1362900,122,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-27,7.81,7.81,7.55,7.72,7.72,630700,123,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-24,7.7,7.86,7.55,7.61,7.61,1093700,126,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-23,8.08,8.1,7.72,7.85,7.85,717200,127,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-22,7.84,7.95,7.67,7.94,7.94,766800,128,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-21,7.91,8.03,7.64,7.71,7.71,1154000,129,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-17,7.77,7.99,7.56,7.99,7.99,886600,133,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-16,8.42,8.42,7.79,7.82,7.82,986400,134,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-15,8.33,8.49,8.171,8.44,8.44,666700,135,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-14,7.97,8.42,7.88,8.33,8.33,539300,136,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-13,8.2,8.225,7.89,7.98,7.98,577900,137,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-10,8.15,8.25,7.83,8.19,8.19,574700,140,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-09,8.5,8.545,8.02,8.06,8.06,939100,141,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-08,8.82,9.0,8.28,8.3,8.3,778700,142,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-07,9.07,9.126,8.57,8.86,8.86,937900,143,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-06,9.57,9.73,9.04,9.1,9.1,712200,144,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-03,9.1,9.735,9.08,9.64,9.64,1311100,147,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-02,8.7,9.63,8.63,9.37,9.37,1325600,148,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-02-01,8.27,8.7,7.97,8.55,8.55,918200,149,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-31,8.09,8.46,8.09,8.33,8.33,704500,150,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-30,8.43,8.51,7.98,8.06,8.06,896300,151,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-27,8.23,8.68,8.15,8.54,8.54,732400,154,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-26,8.31,8.365,7.945,8.19,8.19,584900,155,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-25,8.43,8.43,7.74,8.22,8.22,964500,156,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-24,8.61,8.87,8.49,8.59,8.59,927000,157,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-23,8.55,8.95,8.28,8.71,8.71,1105400,158,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-20,8.64,8.715,8.41,8.65,8.65,922700,161,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-19,8.88,8.885,8.25,8.47,8.47,577300,162,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-18,9.31,9.48,8.93,8.94,8.94,790200,163,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-17,9.13,9.48,8.9,9.18,9.18,1296300,164,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-13,8.58,9.0,8.45,8.7,8.7,1374500,168,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-12,7.99,8.72,7.7,8.71,8.71,1018300,169,USD,-0.31,-0.29,-0.02,-6.8966,185669700
2023-01-11,7.79,7.995,7.63,7.92,7.92,683300,170,USD,-0.31,-0.29,-0.02,-6.8966,185669700
