date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,1.12,1.19,1.06,1.13,1.13,1433500,28,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-06-01,1.16,1.29,0.953,1.12,1.12,8659500,29,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-31,1.34,1.39,1.26,1.31,1.31,2826500,30,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-30,1.25,1.4,1.2,1.39,1.39,840200,31,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-26,1.28,1.33,1.19,1.22,1.22,733400,35,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-25,1.41,1.442,1.25,1.29,1.29,915000,36,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-24,1.46,1.5,1.35,1.42,1.42,616500,37,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-23,1.52,1.57,1.42,1.45,1.45,884900,38,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-22,1.35,1.52,1.35,1.52,1.52,1588200,39,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-19,1.35,1.43,1.33,1.38,1.38,1775800,42,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-18,1.51,1.57,1.33,1.35,1.35,1748400,43,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-17,1.57,1.6,1.42,1.48,1.48,2052900,44,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-16,1.85,1.85,1.56,1.58,1.58,2270500,45,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-15,1.94,2.0,1.82,1.86,1.86,1163300,46,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-12,1.89,2.05,1.75,1.95,1.95,2407800,49,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-11,1.79,1.98,1.72,1.88,1.88,1849600,50,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-10,2.0,2.0,1.79,1.86,1.86,2763500,51,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-09,1.55,2.01,1.53,1.965,1.965,4736600,52,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-08,1.62,1.75,1.353,1.55,1.55,3982200,53,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-05,1.35,1.779,1.35,1.67,1.67,2642200,56,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-04,1.23,1.49,1.2,1.36,1.36,2123500,57,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-03,1.11,1.32,1.07,1.2,1.2,1513300,58,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-02,1.1,1.16,1.08,1.1,1.1,748800,59,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-05-01,1.0,1.13,1.0,1.09,1.09,1706600,60,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-28,1.01,1.05,0.97,1.0,1.0,463700,63,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-27,1.05,1.065,1.01,1.01,1.01,598000,64,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-26,0.988,1.12,0.93,1.01,1.01,3869700,65,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-25,0.88,1.02,0.87,0.951,0.951,2404300,66,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-24,0.77,0.928,0.749,0.89,0.89,2417100,67,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-21,0.68,0.782,0.68,0.76,0.76,200500,70,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-20,0.75,0.76,0.69,0.72,0.72,287000,71,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-19,0.77,0.771,0.721,0.736,0.736,270100,72,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-18,0.77,0.79,0.74,0.74,0.74,70500,73,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-17,0.75,0.764,0.73,0.749,0.749,53700,74,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-14,0.75,0.78,0.72,0.744,0.744,105400,77,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-13,0.776,0.776,0.72,0.756,0.756,90700,78,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-12,0.719,0.762,0.718,0.719,0.719,85700,79,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-11,0.729,0.748,0.712,0.726,0.726,72700,80,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-10,0.71,0.746,0.705,0.729,0.729,28200,81,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-06,0.75,0.75,0.71,0.726,0.726,63700,85,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-05,0.726,0.738,0.7,0.707,0.707,119500,86,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-04,0.717,0.75,0.71,0.728,0.728,70900,87,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-04-03,0.734,0.738,0.718,0.732,0.732,51900,88,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-03-31,0.74,0.74,0.698,0.736,0.736,161100,91,USD,-0.27,-0.23,-0.04,-17.3913,72217800
2023-03-30,0.725,0.756,0.716,0.72,0.72,296700,92,USD,-0.17,-0.21,0.04,19.0476,54716700
2023-03-29,0.731,0.79,0.716,0.725,0.725,169800,93,USD,-0.17,-0.21,0.04,19.0476,54716700
2023-03-28,0.76,0.787,0.703,0.721,0.721,227000,94,USD,-0.17,-0.21,0.04,19.0476,54716700
2023-03-27,0.765,0.848,0.76,0.76,0.76,111000,95,USD,-0.17,-0.21,0.04,19.0476,54716700
2023-03-24,0.77,0.81,0.761,0.761,0.761,134500,98,USD,-0.17,-0.21,0.04,19.0476,54716700
2023-03-23,0.821,0.84,0.78,0.806,0.806,107900,99,USD,-0.17,-0.21,0.04,19.0476,54716700
2023-03-22,0.85,0.86,0.8,0.8,0.8,81600,100,USD,-0.17,-0.21,0.04,19.0476,54716700
