date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-03-31,2.96,3.11,2.86,3.09,3.09,181300,0,USD,-0.36,-0.21,-0.15,-71.4286,103263500
2023-03-30,3.08,3.08,2.88,2.91,2.91,111700,1,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-29,3.18,3.249,3.02,3.05,3.05,113700,2,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-28,3.17,3.309,3.129,3.18,3.18,79200,3,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-27,2.95,3.33,2.94,3.24,3.24,208100,4,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-24,3.17,3.17,2.75,2.91,2.91,179600,7,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-23,3.05,3.34,3.05,3.09,3.09,191000,8,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-22,2.91,3.27,2.87,3.02,3.02,211500,9,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-21,2.73,2.96,2.73,2.9,2.9,180700,10,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-20,2.92,2.92,2.65,2.68,2.68,195500,11,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-17,2.79,2.96,2.73,2.94,2.94,704100,14,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-16,2.81,2.89,2.65,2.84,2.84,161100,15,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-15,2.89,3.035,2.81,2.85,2.85,190900,16,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-14,2.77,3.0,2.7,2.98,2.98,418400,17,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-13,2.68,2.73,2.53,2.66,2.66,238200,18,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-10,2.86,2.931,2.675,2.72,2.72,313000,21,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-09,3.03,3.07,2.74,2.85,2.85,654500,22,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-08,3.22,3.22,2.985,3.0,3.0,197800,23,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-07,3.28,3.29,3.16,3.21,3.21,113100,24,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-06,3.14,3.27,3.04,3.25,3.25,159700,25,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-03,3.1,3.152,2.985,3.14,3.14,173200,28,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-02,3.13,3.13,2.94,3.03,3.03,222100,29,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-03-01,3.05,3.1,2.98,3.05,3.05,144500,30,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-28,2.98,3.16,2.93,3.06,3.06,1329600,31,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-27,2.94,3.205,2.88,3.0,3.0,259900,32,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-24,2.96,3.11,2.87,2.91,2.91,463700,35,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-23,3.13,3.23,2.99,3.04,3.04,306000,36,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-22,3.07,3.14,2.96,3.09,3.09,134400,37,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-21,3.06,3.155,2.9,3.04,3.04,271000,38,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-17,3.11,3.162,3.04,3.13,3.13,146800,42,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-16,3.12,3.19,3.06,3.07,3.07,128800,43,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-15,3.07,3.2,2.98,3.19,3.19,123600,44,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-14,3.04,3.12,2.93,3.07,3.07,121000,45,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-13,2.93,3.01,2.84,3.01,3.01,139300,46,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-10,3.0,3.0,2.76,2.88,2.88,239500,49,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-09,3.26,3.299,2.87,2.91,2.91,278000,50,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-08,3.18,3.29,3.1,3.2,3.2,297900,51,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-07,3.08,3.2,3.045,3.19,3.19,132200,52,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-06,3.21,3.234,3.07,3.13,3.13,137100,53,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-03,3.04,3.32,3.01,3.23,3.23,189000,56,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-02,2.96,3.29,2.95,3.08,3.08,525800,57,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-02-01,2.66,2.93,2.61,2.89,2.89,300200,58,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-31,2.77,2.895,2.56,2.63,2.63,350600,59,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-30,2.77,2.82,2.7,2.74,2.74,133200,60,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-27,2.61,2.81,2.61,2.78,2.78,210100,63,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-26,2.51,2.67,2.5,2.6,2.6,147700,64,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-25,2.58,2.58,2.47,2.51,2.51,129200,65,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-24,2.63,2.7,2.57,2.58,2.58,102500,66,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-23,2.52,2.7,2.48,2.63,2.63,300200,67,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-20,2.58,2.59,2.46,2.51,2.51,231300,70,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-19,2.52,2.591,2.48,2.49,2.49,93600,71,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-18,2.59,2.707,2.54,2.56,2.56,202500,72,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-17,2.51,2.6,2.49,2.59,2.59,192900,73,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-13,2.48,2.56,2.46,2.5,2.5,191200,77,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-12,2.52,2.52,2.3,2.49,2.49,218700,78,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-11,2.47,2.52,2.42,2.5,2.5,165700,79,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-10,2.31,2.51,2.31,2.49,2.49,335300,80,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-09,2.34,2.36,2.24,2.3,2.3,214800,81,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-06,2.19,2.32,2.13,2.25,2.25,255200,84,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-05,2.15,2.265,2.09,2.18,2.18,344400,85,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-04,2.11,2.26,2.065,2.14,2.14,241900,86,USD,-0.04,-0.23,0.19,82.6087,103162200
2023-01-03,2.16,2.187,2.063,2.11,2.11,232500,87,USD,-0.04,-0.23,0.19,82.6087,103162200
2022-12-30,2.05,2.11,1.96,2.11,2.11,374300,91,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-29,2.02,2.13,2.015,2.08,2.08,293300,92,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-28,2.07,2.137,2.01,2.02,2.02,308300,93,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-27,2.3,2.3,2.05,2.06,2.06,247300,94,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-23,2.37,2.4,2.281,2.3,2.3,276000,98,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-22,2.08,2.39,2.07,2.38,2.38,427200,99,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-21,2.19,2.19,2.01,2.11,2.11,623800,100,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-20,2.25,2.325,2.19,2.195,2.195,376400,101,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-19,2.49,2.49,2.18,2.21,2.21,556300,102,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-16,2.6,2.67,2.47,2.49,2.49,3857300,105,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-15,2.78,2.81,2.48,2.6,2.6,539300,106,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-14,2.82,2.88,2.72,2.76,2.76,578700,107,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-13,3.16,3.24,2.77,2.82,2.82,815900,108,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-12,3.01,3.12,2.95,3.09,3.09,255100,109,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-09,3.03,3.11,2.99,3.0,3.0,164600,112,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-08,2.97,3.095,2.93,3.07,3.07,207000,113,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-07,3.0,3.01,2.815,2.97,2.97,361400,114,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-06,3.25,3.25,2.96,3.02,3.02,298800,115,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-05,3.14,3.3,3.11,3.24,3.24,365900,116,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-02,3.07,3.24,3.04,3.15,3.15,232100,119,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-12-01,3.09,3.21,3.03,3.14,3.14,140300,120,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-11-30,3.06,3.14,2.97,3.12,3.12,204600,121,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-11-29,3.08,3.11,2.925,3.07,3.07,220700,122,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-11-28,3.15,3.3,3.06,3.09,3.09,168000,123,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-11-25,3.22,3.29,3.15,3.17,3.17,157800,126,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-11-23,3.27,3.35,3.2,3.24,3.24,252600,128,USD,-0.25,-0.21,-0.04,-19.0476,103032000
2022-11-22,3.24,3.27,3.09,3.27,3.27,399700,129,USD,-0.25,-0.21,-0.04,-19.0476,103032000
