date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,99.28,101.915,99.28,101.52,101.52,138958,28,USD,1.37,1.31,0.06,4.5802,26546000
2023-06-01,97.14,98.51,96.085,98.15,98.15,123361,29,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-31,97.99,98.53,96.24,97.27,97.27,220925,30,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-30,98.43,98.609,97.43,98.31,98.31,65467,31,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-26,97.13,98.26,96.22,98.2,98.2,90288,35,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-25,94.7,97.75,94.54,97.19,97.19,153566,36,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-24,97.4,97.4,94.9,95.16,95.16,119789,37,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-23,98.0,99.16,97.47,98.02,97.78,181092,38,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-22,99.12,99.26,97.42,98.32,98.0793,131301,39,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-19,99.67,99.67,97.73,98.54,98.2987,143212,42,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-18,97.08,98.88,96.97,98.54,98.2987,167271,43,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-17,96.07,97.51,95.29,97.0,96.7625,131106,44,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-16,95.78,96.185,94.12,95.54,95.3061,83384,45,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-15,96.01,97.14,94.48,96.58,96.3435,131723,46,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-12,96.75,97.6302,95.23,95.98,95.745,149335,49,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-11,95.2,96.67,94.625,96.58,96.3435,142790,50,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-10,97.05,97.05,94.905,96.1,95.8647,99372,51,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-09,96.6,96.68,95.36,95.82,95.5854,107260,52,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-08,97.84,98.1,95.78,96.69,96.4533,113415,53,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-05,97.89,99.04,97.0174,97.27,97.0318,123212,56,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-04,98.0,98.14,96.31,97.29,97.0518,209406,57,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-03,99.15,100.925,98.66,98.68,98.4384,186274,58,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-02,100.91,100.91,95.19,98.62,98.3785,340387,59,USD,1.37,1.31,0.06,4.5802,26546000
2023-05-01,105.26,107.43,105.26,106.7,106.4387,186559,60,USD,1.37,1.31,0.06,4.5802,26546000
