date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,41.99,43.285,41.89,43.1,42.8906,38633,28,USD,0.26,0.26,0,0,14279700
2023-06-01,42.53,42.53,41.6,41.9,41.6964,32471,29,USD,0.26,0.26,0,0,14279700
2023-05-31,42.1,42.5,41.85,42.41,42.2039,53325,30,USD,0.26,0.26,0,0,14279700
2023-05-30,42.29,43.0,42.21,42.25,42.0447,26224,31,USD,0.26,0.26,0,0,14279700
2023-05-26,41.83,42.47,41.64,42.42,42.2139,29535,35,USD,0.26,0.26,0,0,14279700
2023-05-25,42.3,42.3,41.7,41.9,41.6964,21447,36,USD,0.26,0.26,0,0,14279700
2023-05-24,42.84,42.84,42.38,42.51,42.3035,24412,37,USD,0.26,0.26,0,0,14279700
2023-05-23,42.81,43.5,42.81,43.0,42.7911,27828,38,USD,0.26,0.26,0,0,14279700
2023-05-22,42.36,42.83,41.91,42.77,42.5622,29236,39,USD,0.26,0.26,0,0,14279700
2023-05-19,43.32,43.32,42.075,42.21,42.0049,32964,42,USD,0.26,0.26,0,0,14279700
2023-05-18,43.0,43.09,42.77,43.09,42.8806,24215,43,USD,0.26,0.26,0,0,14279700
2023-05-17,43.74,43.74,42.65,43.26,43.0498,37509,44,USD,0.26,0.26,0,0,14279700
2023-05-16,43.56,43.83,43.2702,43.54,43.3285,34416,45,USD,0.26,0.26,0,0,14279700
2023-05-15,43.86,43.87,43.3,43.53,43.3185,28273,46,USD,0.26,0.26,0,0,14279700
2023-05-12,42.79,43.81,42.79,43.71,43.4976,52800,49,USD,0.26,0.26,0,0,14279700
2023-05-11,43.08,43.18,42.62,42.91,42.7015,36361,50,USD,0.26,0.26,0,0,14279700
2023-05-10,42.93,43.31,42.5621,43.25,43.0399,42036,51,USD,0.26,0.26,0,0,14279700
2023-05-09,42.86,43.08,42.6828,42.86,42.6518,37900,52,USD,0.26,0.26,0,0,14279700
2023-05-08,42.74,42.9667,42.44,42.86,42.6518,39250,53,USD,0.26,0.26,0,0,14279700
2023-05-05,42.58,42.73,42.15,42.53,42.3234,29753,56,USD,0.26,0.26,0,0,14279700
2023-05-04,41.94,42.64,41.72,42.47,42.2637,36492,57,USD,0.26,0.26,0,0,14279700
2023-05-03,41.86,42.83,41.59,41.88,41.6765,35037,58,USD,0.26,0.26,0,0,14279700
2023-05-02,41.9,42.09,41.09,41.76,41.5571,33384,59,USD,0.26,0.26,0,0,14279700
2023-05-01,42.09,42.75,42.09,42.22,42.0149,40843,60,USD,0.26,0.26,0,0,14279700
2023-04-28,42.51,42.945,41.93,42.04,41.8357,36202,63,USD,0.26,0.26,0,0,14279700
2023-04-27,42.89,42.94,42.518,42.59,42.3831,23726,64,USD,0.26,0.26,0,0,14279700
2023-04-26,43.25,43.37,42.32,42.88,42.6717,36137,65,USD,0.26,0.26,0,0,14279700
2023-04-25,43.6,44.28,43.34,43.38,43.1692,21923,66,USD,0.26,0.26,0,0,14279700
2023-04-24,44.2,44.365,43.67,43.8,43.5872,16384,67,USD,0.26,0.26,0,0,14279700
2023-04-21,44.22,44.72,44.1061,44.33,44.1146,25014,70,USD,0.26,0.26,0,0,14279700
2023-04-20,43.68,44.32,43.6576,44.26,44.045,24911,71,USD,0.26,0.26,0,0,14279700
2023-04-19,43.79,43.99,43.66,43.84,43.627,25152,72,USD,0.26,0.26,0,0,14279700
2023-04-18,44.56,44.56,43.77,43.96,43.7464,29081,73,USD,0.26,0.26,0,0,14279700
2023-04-17,44.96,45.0771,44.2,44.56,44.3435,29580,74,USD,0.26,0.26,0,0,14279700
2023-04-14,45.99,46.11,44.57,44.96,44.7416,44878,77,USD,0.26,0.26,0,0,14279700
2023-04-13,46.15,46.22,45.64,46.15,45.9258,20751,78,USD,0.26,0.26,0,0,14279700
2023-04-12,46.72,46.81,45.92,46.2,45.9755,22856,79,USD,0.26,0.26,0,0,14279700
2023-04-11,46.41,46.65,46.0884,46.52,46.294,26724,80,USD,0.26,0.26,0,0,14279700
2023-04-10,46.28,46.54,45.9125,46.52,46.294,26359,81,USD,0.26,0.26,0,0,14279700
2023-04-06,46.0,46.315,45.96,46.28,46.0551,32661,85,USD,0.26,0.26,0,0,14279700
2023-04-05,45.15,46.0,45.14,45.96,45.7367,54962,86,USD,0.26,0.26,0,0,14279700
2023-04-04,44.98,45.43,44.7255,45.24,45.0202,38468,87,USD,0.26,0.26,0,0,14279700
2023-04-03,44.56,44.92,44.25,44.88,44.6619,46042,88,USD,0.26,0.26,0,0,14279700
2023-03-31,44.68,44.93,44.035,44.7,44.4828,45126,91,USD,0.26,0.26,0,0,14279700
2023-03-30,44.44,44.8066,44.12,44.53,44.3136,21006,92,USD,0.35,0.32,0.03,9.375,13034500
2023-03-29,44.29,44.75,44.05,44.48,44.2639,39728,93,USD,0.35,0.32,0.03,9.375,13034500
2023-03-28,44.05,44.65,44.05,44.36,44.1445,30775,94,USD,0.35,0.32,0.03,9.375,13034500
2023-03-27,44.38,44.69,44.17,44.2,43.9853,30457,95,USD,0.35,0.32,0.03,9.375,13034500
2023-03-24,42.6,44.36,42.5,44.18,43.9653,55474,98,USD,0.35,0.32,0.03,9.375,13034500
2023-03-23,43.14,43.3499,42.68,42.76,42.5522,38150,99,USD,0.35,0.32,0.03,9.375,13034500
2023-03-22,44.03,44.3408,43.09,43.1,42.8906,50725,100,USD,0.35,0.32,0.03,9.375,13034500
2023-03-21,44.98,45.05,43.84,44.14,43.9255,94177,101,USD,0.35,0.32,0.03,9.375,13034500
2023-03-20,44.68,45.0,44.42,44.8,44.5823,57591,102,USD,0.35,0.32,0.03,9.375,13034500
2023-03-17,44.93,45.19,44.2,44.57,44.3535,143203,105,USD,0.35,0.32,0.03,9.375,13034500
2023-03-16,44.4,45.41,44.4,45.08,44.861,41195,106,USD,0.35,0.32,0.03,9.375,13034500
2023-03-15,44.37,45.1,43.78,44.78,44.5624,37238,107,USD,0.35,0.32,0.03,9.375,13034500
2023-03-14,44.03,44.765,44.03,44.62,44.4032,52761,108,USD,0.35,0.32,0.03,9.375,13034500
2023-03-13,43.8,45.0,43.54,43.65,43.4379,70785,109,USD,0.35,0.32,0.03,9.375,13034500
2023-03-10,43.73,44.205,43.43,44.0,43.7862,74810,112,USD,0.35,0.32,0.03,9.375,13034500
2023-03-09,43.57,44.2,43.25,43.64,43.428,59031,113,USD,0.35,0.32,0.03,9.375,13034500
2023-03-08,45.09,45.31,42.705,43.59,43.3782,95651,114,USD,0.35,0.32,0.03,9.375,13034500
2023-03-07,43.87,45.69,43.715,45.33,45.1098,155051,115,USD,0.35,0.32,0.03,9.375,13034500
2023-03-06,43.67,43.94,42.9427,43.57,43.3583,61735,116,USD,0.35,0.32,0.03,9.375,13034500
2023-03-03,43.18,43.55,42.7,43.42,43.209,49101,119,USD,0.35,0.32,0.03,9.375,13034500
2023-03-02,42.32,43.235,42.26,42.95,42.7413,53300,120,USD,0.35,0.32,0.03,9.375,13034500
2023-03-01,43.39,43.42,42.24,42.55,42.3433,64044,121,USD,0.35,0.32,0.03,9.375,13034500
2023-02-28,44.14,44.58,43.48,43.48,43.2687,97853,122,USD,0.35,0.32,0.03,9.375,13034500
2023-02-27,44.95,45.2,44.08,44.09,43.8758,39729,123,USD,0.35,0.32,0.03,9.375,13034500
2023-02-24,45.17,45.345,44.73,45.05,44.6294,50681,126,USD,0.35,0.32,0.03,9.375,13034500
2023-02-23,45.72,46.14,45.33,45.41,44.986,33154,127,USD,0.35,0.32,0.03,9.375,13034500
2023-02-22,45.78,46.0975,45.41,45.49,45.0653,53405,128,USD,0.35,0.32,0.03,9.375,13034500
2023-02-21,45.69,45.9414,45.34,45.54,45.1148,65522,129,USD,0.35,0.32,0.03,9.375,13034500
2023-02-17,44.93,46.14,44.77,45.79,45.3625,44946,133,USD,0.35,0.32,0.03,9.375,13034500
2023-02-16,44.57,45.15,44.17,44.66,44.243,46802,134,USD,0.35,0.32,0.03,9.375,13034500
2023-02-15,44.0,44.86,44.0,44.77,44.352,45006,135,USD,0.35,0.32,0.03,9.375,13034500
2023-02-14,44.28,44.68,43.82,44.45,44.035,44492,136,USD,0.35,0.32,0.03,9.375,13034500
2023-02-13,43.54,44.3,43.1,44.28,43.8666,62551,137,USD,0.35,0.32,0.03,9.375,13034500
2023-02-10,43.37,43.77,43.21,43.49,43.084,58942,140,USD,0.35,0.32,0.03,9.375,13034500
2023-02-09,44.29,44.8,42.82,43.15,42.7471,48471,141,USD,0.35,0.32,0.03,9.375,13034500
2023-02-08,45.03,45.42,44.21,44.22,43.8072,50546,142,USD,0.35,0.32,0.03,9.375,13034500
2023-02-07,45.81,45.9,44.66,45.45,45.0257,53834,143,USD,0.35,0.32,0.03,9.375,13034500
2023-02-06,46.42,46.6,45.6656,46.03,45.6003,49175,144,USD,0.35,0.32,0.03,9.375,13034500
2023-02-03,46.32,46.48,45.6,46.42,45.9866,39604,147,USD,0.35,0.32,0.03,9.375,13034500
2023-02-02,45.89,46.64,45.57,46.6,46.1649,37506,148,USD,0.35,0.32,0.03,9.375,13034500
2023-02-01,45.16,46.32,44.98,45.87,45.4418,41778,149,USD,0.35,0.32,0.03,9.375,13034500
2023-01-31,44.88,45.5,44.79,45.45,45.0257,38119,150,USD,0.35,0.32,0.03,9.375,13034500
2023-01-30,44.68,45.4199,44.51,44.52,44.1044,34372,151,USD,0.35,0.32,0.03,9.375,13034500
2023-01-27,45.46,45.7,44.75,44.82,44.4016,33797,154,USD,0.35,0.32,0.03,9.375,13034500
2023-01-26,45.63,45.76,45.34,45.55,45.1247,28746,155,USD,0.35,0.32,0.03,9.375,13034500
2023-01-25,45.16,45.77,44.99,45.76,45.3328,20966,156,USD,0.35,0.32,0.03,9.375,13034500
2023-01-24,44.98,45.56,44.6601,45.44,45.0158,20157,157,USD,0.35,0.32,0.03,9.375,13034500
2023-01-23,45.56,45.56,44.79,45.21,44.7879,45199,158,USD,0.35,0.32,0.03,9.375,13034500
2023-01-20,46.66,46.66,45.16,45.56,45.1346,47365,161,USD,0.35,0.32,0.03,9.375,13034500
2023-01-19,45.83,46.44,45.83,46.42,45.9866,32913,162,USD,0.35,0.32,0.03,9.375,13034500
2023-01-18,46.58,46.63,45.63,45.89,45.4616,41500,163,USD,0.35,0.32,0.03,9.375,13034500
2023-01-17,45.77,46.88,45.705,46.63,46.1947,45382,164,USD,0.35,0.32,0.03,9.375,13034500
2023-01-13,45.14,45.59,44.73,45.43,45.0059,36362,168,USD,0.35,0.32,0.03,9.375,13034500
2023-01-12,44.93,45.46,44.736,45.28,44.8573,27660,169,USD,0.35,0.32,0.03,9.375,13034500
2023-01-11,44.65,45.26,44.19,44.85,44.4313,30380,170,USD,0.35,0.32,0.03,9.375,13034500
2023-01-10,44.36,44.75,44.037,44.47,44.0548,51959,171,USD,0.35,0.32,0.03,9.375,13034500
2023-01-09,44.53,45.33,44.22,44.55,44.1341,46264,172,USD,0.35,0.32,0.03,9.375,13034500
2023-01-06,44.56,45.13,44.4,44.69,44.2728,39676,175,USD,0.35,0.32,0.03,9.375,13034500
2023-01-05,44.79,44.79,43.96,44.12,43.7081,35388,176,USD,0.35,0.32,0.03,9.375,13034500
