date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,5.32,5.32,5.17,5.23,5.1391,15178,28,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-06-01,5.21,5.5399,5.2,5.21,5.1194,18370,29,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-31,5.0867,5.2481,5.0867,5.17,5.0801,15398,30,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-30,5.14,5.14,5.05,5.13,5.0408,33086,31,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-26,5.1,5.14,5.04,5.08,4.9917,6780,35,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-25,4.99,5.13,4.99,5.06,4.972,10706,36,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-24,5.13,5.14,5.0,5.04,4.9524,16888,37,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-23,5.08,5.11,5.05,5.11,5.0212,19239,38,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-22,5.13,5.1602,4.97,5.13,5.0408,27650,39,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-19,5.16,5.16,5.0,5.035,4.9475,6227,42,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-18,4.98,5.0999,4.9716,5.05,4.9622,9575,43,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-17,5.0,5.02,4.8023,4.92,4.8345,32297,44,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-16,4.96,5.1727,4.96,5.01,4.9229,24257,45,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-15,4.75,5.03,4.75,4.98,4.8934,36934,46,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-12,4.8,4.8103,4.6,4.7,4.6183,40613,49,USD,-0.61,-0.16,-0.45,-281.25,22707000
2023-05-11,4.77,4.8,4.63,4.75,4.6674,53331,50,USD,-0.61,-0.16,-0.45,-281.25,22707000
