date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,8.5,8.69,8.235,8.3,8.3,1675600,28,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-06-01,8.06,8.75,8.03,8.34,8.34,3167400,29,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-31,8.09,8.18,7.705,8.04,8.04,2691800,30,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-30,8.53,8.561,8.05,8.19,8.19,2300300,31,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-26,9.42,9.565,8.2,8.4,8.4,6203100,35,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-25,9.63,9.69,9.375,9.67,9.67,921100,36,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-24,9.89,9.99,9.37,9.55,9.55,1721500,37,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-23,10.31,10.595,9.99,10.0,10.0,1833600,38,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-22,10.24,10.495,10.12,10.44,10.44,1018000,39,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-19,10.31,10.335,10.03,10.24,10.24,972800,42,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-18,10.41,10.515,10.005,10.19,10.19,1214100,43,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-17,10.13,10.58,10.01,10.42,10.42,1486000,44,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-16,10.91,10.91,10.005,10.09,10.09,1359400,45,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-15,10.52,10.98,10.48,10.98,10.98,1944600,46,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-12,10.72,10.75,10.115,10.44,10.44,1655600,49,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-11,10.31,10.71,10.185,10.69,10.69,1729600,50,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-10,10.0,11.01,9.9,10.26,10.26,4028700,51,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-09,10.81,11.165,10.6,11.0,11.0,2288100,52,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-08,10.51,11.01,10.48,10.96,10.96,1867000,53,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-05,10.1,10.58,10.1,10.49,10.49,1727300,56,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-04,10.5,10.61,9.93,9.93,9.93,1887300,57,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-03,10.18,10.77,10.16,10.52,10.52,2290400,58,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-02,11.05,11.29,10.44,10.55,10.55,2429100,59,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-05-01,11.47,11.73,11.105,11.18,11.18,1304900,60,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-28,11.52,11.63,11.34,11.46,11.46,1230200,63,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-27,11.29,11.66,11.17,11.54,11.54,1670100,64,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-26,11.78,11.825,11.235,11.24,11.24,1486900,65,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-25,12.37,12.52,11.68,11.7,11.7,1821100,66,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-24,13.03,13.06,12.475,12.6,12.6,1522900,67,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-21,13.3,13.301,12.835,12.97,12.97,1693200,70,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-20,13.43,13.9,13.29,13.3,13.3,1287100,71,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-19,13.51,13.79,13.51,13.56,13.56,984400,72,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-18,13.6,13.78,13.48,13.7,13.7,1159100,73,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-17,13.49,13.83,13.4,13.5,13.5,1365400,74,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-14,13.08,13.485,13.08,13.47,13.47,1403200,77,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
2023-04-13,12.95,13.14,12.94,13.05,13.05,557300,78,USD,-0.04,-0.02,-0.02,-100,132420800.00000001
