date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,27.54,28.1,26.33,27.51,27.51,20509,28,USD,0.78,,,,9545000
2023-06-01,27.09,27.83,26.7501,27.53,27.53,9064,29,USD,0.78,,,,9545000
2023-05-31,27.35,27.55,27.14,27.14,27.14,4663,30,USD,0.78,,,,9545000
2023-05-30,26.775,27.32,26.5001,27.15,27.15,6151,31,USD,0.78,,,,9545000
2023-05-26,26.84,27.1277,26.8,26.97,26.97,3766,35,USD,0.78,,,,9545000
2023-05-25,27.54,27.9999,26.5375,26.84,26.84,8349,36,USD,0.78,,,,9545000
2023-05-24,27.64,27.75,26.94,27.62,27.37,7722,37,USD,0.78,,,,9545000
2023-05-23,27.78,27.78,26.36,27.61,27.3601,9850,38,USD,0.78,,,,9545000
2023-05-22,27.2166,27.81,27.2166,27.7,27.4493,7042,39,USD,0.78,,,,9545000
2023-05-19,27.63,27.63,27.12,27.12,26.8745,3200,42,USD,0.78,,,,9545000
2023-05-18,27.37,27.45,27.37,27.45,27.2015,2620,43,USD,0.78,,,,9545000
2023-05-17,26.4946,27.49,26.4946,27.32,27.0727,11311,44,USD,0.78,,,,9545000
2023-05-16,26.84,27.03,25.972,26.7,26.4583,3831,45,USD,0.78,,,,9545000
2023-05-15,26.8,27.25,26.8,27.1,26.8547,4051,46,USD,0.78,,,,9545000
2023-05-12,26.63,26.8,26.25,26.8,26.5574,4577,49,USD,0.78,,,,9545000
2023-05-11,26.54,26.9288,26.4,26.63,26.389,10060,50,USD,0.78,,,,9545000
2023-05-10,26.111,26.63,25.86,26.5,26.2601,11873,51,USD,0.78,,,,9545000
2023-05-09,25.0818,26.1,25.0818,26.1,25.8638,4238,52,USD,0.78,,,,9545000
2023-05-08,25.91,26.3099,25.33,26.25,26.0124,6335,53,USD,0.78,,,,9545000
2023-05-05,25.87,25.95,25.47,25.94,25.7052,6964,56,USD,0.78,,,,9545000
2023-05-04,26.5,26.5,24.88,25.5,25.2692,8625,57,USD,0.78,,,,9545000
2023-05-03,27.2,27.23,26.1,26.1,25.8638,13797,58,USD,0.78,,,,9545000
2023-05-02,26.095,27.15,26.065,26.55,26.3097,11563,59,USD,0.78,,,,9545000
2023-05-01,27.14,27.24,26.29,26.52,26.28,5160,60,USD,0.78,,,,9545000
2023-04-28,26.488,27.21,26.488,27.14,26.8943,3985,63,USD,0.78,,,,9545000
2023-04-27,26.5,26.95,26.44,26.95,26.7061,6048,64,USD,0.78,,,,9545000
2023-04-26,26.65,26.75,25.9575,26.6,26.3592,14682,65,USD,0.78,,,,9545000
2023-04-25,27.29,27.29,25.7708,26.36,26.1214,9589,66,USD,0.78,,,,9545000
2023-04-24,26.75,27.4999,26.75,26.81,26.5673,4873,67,USD,0.78,,,,9545000
2023-04-21,26.86,27.4899,26.3764,26.91,26.6664,8617,70,USD,0.78,,,,9545000
2023-04-20,26.57,27.1,26.3,27.1,26.8547,8518,71,USD,0.78,,,,9545000
