date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,24.9,25.05,23.84,24.23,24.23,1365200,28,USD,0.14,0.1,0.04,40,147107000
2023-06-01,23.59,24.8,23.03,24.28,24.28,1730100,29,USD,0.14,0.1,0.04,40,147107000
2023-05-31,23.75,24.03,22.885,23.49,23.49,1475500,30,USD,0.14,0.1,0.04,40,147107000
2023-05-30,24.11,24.39,23.23,23.8,23.8,1870700,31,USD,0.14,0.1,0.04,40,147107000
2023-05-26,23.47,23.86,23.21,23.63,23.63,1408400,35,USD,0.14,0.1,0.04,40,147107000
2023-05-25,23.7,23.97,23.21,23.45,23.45,1271900,36,USD,0.14,0.1,0.04,40,147107000
2023-05-24,23.64,23.825,22.77,23.66,23.66,1935500,37,USD,0.14,0.1,0.04,40,147107000
2023-05-23,24.03,24.41,23.66,23.84,23.84,1281500,38,USD,0.14,0.1,0.04,40,147107000
2023-05-22,23.81,24.49,23.81,24.16,24.16,2072200,39,USD,0.14,0.1,0.04,40,147107000
2023-05-19,23.8,24.81,23.24,23.61,23.61,2605400,42,USD,0.14,0.1,0.04,40,147107000
2023-05-18,23.59,24.79,23.19,23.49,23.49,7920100,43,USD,0.14,0.1,0.04,40,147107000
2023-05-17,23.54,24.02,23.08,23.57,23.57,1920800,44,USD,0.14,0.1,0.04,40,147107000
2023-05-16,24.56,25.08,23.37,23.53,23.53,3120500,45,USD,0.14,0.1,0.04,40,147107000
2023-05-15,24.23,24.96,23.83,24.71,24.71,2360500,46,USD,0.14,0.1,0.04,40,147107000
2023-05-12,23.19,24.6,23.19,24.08,24.08,4037300,49,USD,0.14,0.1,0.04,40,147107000
2023-05-11,23.25,23.7,22.48,22.89,22.89,2906700,50,USD,0.14,0.1,0.04,40,147107000
2023-05-10,24.39,24.68,23.33,23.38,23.38,3300100,51,USD,0.14,0.1,0.04,40,147107000
2023-05-09,23.9,24.61,21.81,24.11,24.11,10159400,52,USD,0.14,0.1,0.04,40,147107000
2023-05-08,19.19,20.38,19.01,19.72,19.72,4963100,53,USD,0.14,0.1,0.04,40,147107000
2023-05-05,18.5,19.055,18.14,18.96,18.96,2261600,56,USD,0.14,0.1,0.04,40,147107000
2023-05-04,18.55,18.725,17.75,18.12,18.12,2307300,57,USD,0.14,0.1,0.04,40,147107000
2023-05-03,18.25,19.3,17.99,18.55,18.55,4399300,58,USD,0.14,0.1,0.04,40,147107000
2023-05-02,18.23,18.64,17.32,18.25,18.25,7530000,59,USD,0.14,0.1,0.04,40,147107000
2023-05-01,20.72,20.885,20.05,20.29,20.29,2547700,60,USD,0.14,0.1,0.04,40,147107000
2023-04-28,20.26,20.945,20.045,20.89,20.89,2640800,63,USD,0.14,0.1,0.04,40,147107000
2023-04-27,20.75,21.575,20.55,20.76,20.76,1839500,64,USD,0.14,0.1,0.04,40,147107000
2023-04-26,20.87,21.15,20.035,20.28,20.28,3262100,65,USD,0.14,0.1,0.04,40,147107000
2023-04-25,22.17,22.335,21.5,21.58,21.58,1366900,66,USD,0.14,0.1,0.04,40,147107000
2023-04-24,21.77,22.745,20.84,22.47,22.47,2432300,67,USD,0.14,0.1,0.04,40,147107000
2023-04-21,21.97,22.35,21.7,21.96,21.96,4548600,70,USD,0.14,0.1,0.04,40,147107000
2023-04-20,21.9,22.6,21.77,22.08,22.08,2092800,71,USD,0.14,0.1,0.04,40,147107000
2023-04-19,22.86,22.97,22.22,22.33,22.33,1574700,72,USD,0.14,0.1,0.04,40,147107000
2023-04-18,23.29,23.44,22.45,23.26,23.26,3521100,73,USD,0.14,0.1,0.04,40,147107000
2023-04-17,23.62,23.825,23.15,23.29,23.29,1948000,74,USD,0.14,0.1,0.04,40,147107000
2023-04-14,23.31,23.31,22.315,22.96,22.96,1186700,77,USD,0.14,0.1,0.04,40,147107000
2023-04-13,23.51,23.81,23.09,23.26,23.26,1936000,78,USD,0.14,0.1,0.04,40,147107000
2023-04-12,23.5,23.9,23.045,23.08,23.08,1935000,79,USD,0.14,0.1,0.04,40,147107000
2023-04-11,22.0,23.055,21.79,23.03,23.03,3338200,80,USD,0.14,0.1,0.04,40,147107000
2023-04-10,21.38,22.04,21.24,21.81,21.81,2449800,81,USD,0.14,0.1,0.04,40,147107000
2023-04-06,21.95,22.02,21.49,21.58,21.58,1879000,85,USD,0.14,0.1,0.04,40,147107000
2023-04-05,22.5,22.57,21.432,21.94,21.94,1975700,86,USD,0.14,0.1,0.04,40,147107000
2023-04-04,22.53,22.73,22.0,22.65,22.65,1494200,87,USD,0.14,0.1,0.04,40,147107000
2023-04-03,22.79,23.21,22.18,22.62,22.62,1872200,88,USD,0.14,0.1,0.04,40,147107000
2023-03-31,23.09,23.79,22.25,22.79,22.79,3446300,91,USD,0.14,0.1,0.04,40,147107000
2023-03-30,22.39,23.23,22.3,22.32,22.32,2680000,92,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-29,21.63,21.87,21.145,21.61,21.61,1628500,93,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-28,20.84,21.38,20.8,21.36,21.36,1242900,94,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-27,21.706,22.14,20.54,20.8,20.8,1552200,95,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-24,21.04,21.615,20.75,21.34,21.34,4679200,98,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-23,21.95,22.33,21.05,21.41,21.41,2817600,99,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-22,21.74,21.96,20.74,20.84,20.84,2730900,100,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-21,21.35,22.005,21.01,21.75,21.75,4390300,101,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-20,20.27,20.94,19.86,20.65,20.65,4728500,102,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-17,19.67,20.27,19.29,20.11,20.11,8797900,105,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-16,19.87,19.93,18.38,19.82,19.82,7399100,106,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-15,20.51,20.87,19.41,20.1,20.1,5706700,107,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-14,22.02,22.59,20.925,21.2,21.2,4657200,108,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-13,21.061,22.01,19.95,21.06,21.06,8132500,109,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-10,23.11,23.18,21.41,21.84,21.84,11286400,112,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-09,24.23,24.69,23.01,23.2,23.2,6701000,113,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-08,24.35,24.99,24.11,24.27,24.27,18509100,114,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-07,26.46,27.34,26.22,26.55,26.55,2239700,115,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-06,26.21,26.83,25.67,26.58,26.58,2484000,116,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-03,24.48,26.11,24.07,25.62,25.62,2921100,119,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-02,24.72,25.15,23.65,24.47,24.47,2466300,120,USD,0.15,0.09,0.06,66.6667,168631000
2023-03-01,23.94,25.43,23.565,25.15,25.15,4152000,121,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-28,24.44,25.05,24.08,24.54,24.54,2501700,122,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-27,24.05,24.63,23.75,24.25,24.25,3882600,123,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-24,23.72,24.12,23.1,23.61,23.61,2034900,126,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-23,24.82,25.085,23.85,24.32,24.32,1231400,127,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-22,24.44,24.78,23.63,24.12,24.12,1516600,128,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-21,25.36,25.58,24.14,24.26,24.26,1547800,129,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-17,25.83,26.15,25.32,25.77,25.77,1406800,133,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-16,27.2,27.53,25.915,26.085,26.085,1652800,134,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-15,26.16,28.21,25.945,28.07,28.07,1447900,135,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-14,25.19,26.37,24.895,26.31,26.31,1849500,136,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-13,24.81,26.155,24.355,25.81,25.81,1586800,137,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-10,24.16,25.025,23.65,24.78,24.78,1991700,140,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-09,26.19,27.425,24.365,24.5,24.5,2848900,141,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-08,26.96,27.39,25.66,25.77,25.77,1917800,142,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-07,26.48,26.73,25.62,26.56,26.56,1539500,143,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-06,25.56,26.57,25.56,26.46,26.46,1729400,144,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-03,26.13,26.76,25.52,25.96,25.96,2191500,147,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-02,28.62,28.9,26.15,26.36,26.36,3774100,148,USD,0.15,0.09,0.06,66.6667,168631000
2023-02-01,28.095,28.66,26.84,28.07,28.07,1591600,149,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-31,26.46,27.95,26.31,27.89,27.89,1510400,150,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-30,26.93,27.21,25.86,26.43,26.43,2739200,151,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-27,26.2,28.17,26.18,27.7,27.7,1910000,154,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-26,29.21,29.21,25.75,26.72,26.72,2646400,155,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-25,28.35,28.48,26.41,28.36,28.36,2174400,156,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-24,29.0,30.1,28.36,29.09,29.09,1925200,157,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-23,27.55,29.65,27.46,29.23,29.23,2889100,158,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-20,27.04,27.55,26.24,27.36,27.36,4196300,161,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-19,27.6,28.55,25.78,26.66,26.66,2626000,162,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-18,28.56,29.35,27.83,28.26,28.26,2666800,163,USD,0.15,0.09,0.06,66.6667,168631000
2023-01-17,28.77,28.92,27.87,28.04,28.04,2103000,164,USD,0.15,0.09,0.06,66.6667,168631000
