date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,15.4,15.705,15.27,15.42,15.3222,1071068,0,,0.12,0.12,0,0,583200000
2022-09-29,15.47,15.51,15.17,15.32,15.2228,580940,1,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-28,15.34,15.79,15.275,15.68,15.5805,656221,2,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-27,15.53,15.685,15.205,15.27,15.1731,567767,3,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-26,15.61,15.8,15.34,15.35,15.2526,403556,4,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-23,15.93,16.02,15.51,15.67,15.5706,408752,7,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-22,16.34,16.39,16.01,16.03,15.9283,404188,8,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-21,16.99,17.04,16.32,16.33,16.2264,494604,9,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-20,16.75,17.08,16.71,16.86,16.753,769717,10,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-19,16.62,17.03,16.62,16.92,16.8126,564482,11,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-16,17.39,17.39,16.69,16.91,16.8027,1562497,14,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-15,17.05,17.755,17.05,17.45,17.3393,719257,15,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-14,17.08,17.18,16.85,17.13,17.0213,892384,16,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-13,17.37,17.69,17.095,17.11,17.0014,647173,17,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-12,17.91,18.08,17.875,17.95,17.7367,507469,18,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-09,17.15,17.74,17.11,17.72,17.5095,575281,21,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-08,16.89,17.17,16.78,17.04,16.8376,831885,22,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-07,16.66,17.13,16.65,17.1,16.8968,794520,23,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-06,17.3,17.37,16.74,16.79,16.5905,666318,24,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-02,17.37,17.66,17.2,17.3,17.0945,645931,28,,0.37,0.0828,0.2872,346.8599,589000000
2022-09-01,17.14,17.27,17.04,17.27,17.0648,669659,29,,0.37,0.0828,0.2872,346.8599,589000000
