date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,5.91,6.4,5.68,6.38,6.38,321689,28,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-06-01,5.78,5.85,5.47,5.85,5.85,150468,29,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-31,5.32,5.75,5.04,5.67,5.67,203305,30,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-30,5.19,5.335,4.91,4.99,4.99,91249,31,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-26,4.77,5.19,4.77,5.18,5.18,95507,35,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-25,5.24,5.3,4.71,4.8,4.8,131123,36,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-24,5.36,5.4,5.17,5.24,5.24,105851,37,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-23,4.89,5.3598,4.89,5.24,5.24,145277,38,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-22,4.67,4.985,4.6,4.91,4.91,288198,39,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-19,4.61,4.805,4.55,4.61,4.61,82410,42,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-18,4.9,5.01,4.24,4.61,4.61,217269,43,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-17,4.82,5.09,4.62,4.87,4.87,160278,44,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-16,5.01,5.37,4.77,4.82,4.82,123070,45,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-15,4.92,5.35,4.75,5.04,5.04,182120,46,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-12,5.79,5.9491,5.1,5.14,5.14,156969,49,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-11,5.86,6.17,5.56,5.65,5.65,210264,50,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-10,6.42,6.4591,5.755,5.86,5.86,192510,51,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-09,6.74,6.87,5.36,6.56,6.56,390624,52,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-08,5.65,6.38,5.22,6.07,6.07,362275,53,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-05,5.11,5.542,5.11,5.54,5.54,224688,56,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-04,4.7,5.26,4.5861,5.1,5.1,134804,57,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-03,4.24,5.15,3.95,4.78,4.78,308577,58,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-02,4.1,4.24,4.01,4.22,4.22,60286,59,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-05-01,4.15,4.32,3.9,4.12,4.12,191130,60,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-28,4.02,4.15,3.9,4.15,4.15,196031,63,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-27,3.99,4.095,3.902,4.04,4.04,148958,64,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-26,3.99,4.12,3.86,4.0,4.0,58550,65,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-25,4.09,4.1591,3.85,3.98,3.98,89084,66,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-24,4.05,4.29,4.04,4.15,4.15,60084,67,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-21,4.24,4.3076,4.07,4.09,4.09,96782,70,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-20,4.89,4.93,4.0,4.27,4.27,395710,71,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-19,4.08,4.8,4.0,4.74,4.74,221644,72,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-18,3.99,4.1999,3.86,4.07,4.07,144487,73,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-17,3.62,4.23,3.5101,4.01,4.01,531103,74,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-14,3.25,3.85,3.2,3.56,3.56,432899,77,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-13,3.04,3.13,2.95,3.1,3.1,104293,78,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-12,2.93,3.1,2.89,3.04,3.04,191956,79,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-11,2.81,2.95,2.81,2.92,2.92,34115,80,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-10,2.83,2.85,2.75,2.82,2.82,30749,81,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-06,2.95,3.08,2.7746,2.83,2.83,137380,85,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-05,2.96,3.08,2.86,2.94,2.94,61636,86,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-04,3.14,3.1522,2.91,3.0,3.0,72014,87,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-04-03,3.16,3.18,3.0835,3.13,3.13,40788,88,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-03-31,3.09,3.2038,3.05,3.1,3.1,40449,91,,-1.93,-0.89,-1.04,-116.8539,12783500
2023-03-30,3.06,3.22,3.05,3.09,3.09,77512,92,,-0.8,-2.2,1.4,63.6364,10027300
2023-03-29,3.12,3.14,3.02,3.03,3.03,46796,93,,-0.8,-2.2,1.4,63.6364,10027300
2023-03-28,3.19,3.19,2.98,2.98,2.98,89182,94,,-0.8,-2.2,1.4,63.6364,10027300
2023-03-27,3.2,3.2999,3.06,3.18,3.18,90269,95,,-0.8,-2.2,1.4,63.6364,10027300
2023-03-24,2.93,3.33,2.92,3.21,3.21,178412,98,,-0.8,-2.2,1.4,63.6364,10027300
2023-03-23,2.82,3.37,2.8048,2.92,2.92,148682,99,,-0.8,-2.2,1.4,63.6364,10027300
2023-03-22,2.85,2.91,2.77,2.9,2.9,86942,100,,-0.8,-2.2,1.4,63.6364,10027300
2023-03-21,3.01,3.01,2.85,2.88,2.88,86413,101,,-0.8,-2.2,1.4,63.6364,10027300
