date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,3.75,4.38,3.75,4.27,4.27,22000,28,USD,0.06,-0.01,0.07,700,18517900
2023-06-01,3.78,3.86,3.78,3.86,3.86,2200,29,USD,0.06,-0.01,0.07,700,18517900
2023-05-31,3.76,3.81,3.76,3.81,3.81,1400,30,USD,0.06,-0.01,0.07,700,18517900
2023-05-30,3.785,3.8403,3.67,3.67,3.67,2738,31,USD,0.06,-0.01,0.07,700,18517900
2023-05-26,3.71,3.87,3.57,3.76,3.76,17100,35,USD,0.06,-0.01,0.07,700,18517900
2023-05-25,3.82,3.9,3.78,3.78,3.78,4900,36,USD,0.06,-0.01,0.07,700,18517900
2023-05-24,3.79,3.94,3.69,3.84,3.84,19300,37,USD,0.06,-0.01,0.07,700,18517900
2023-05-23,3.57,3.57,3.54,3.54,3.54,800,38,USD,0.06,-0.01,0.07,700,18517900
2023-05-22,3.55,3.58,3.46,3.5,3.5,6400,39,USD,0.06,-0.01,0.07,700,18517900
2023-05-19,3.72,3.72,3.51,3.55,3.55,3100,42,USD,0.06,-0.01,0.07,700,18517900
2023-05-18,3.41,3.56,3.41,3.45,3.45,5000,43,USD,0.06,-0.01,0.07,700,18517900
2023-05-17,3.48,3.67,3.4,3.53,3.53,7000,44,USD,0.06,-0.01,0.07,700,18517900
2023-05-16,3.27,3.41,3.27,3.37,3.37,7300,45,USD,0.06,-0.01,0.07,700,18517900
2023-05-15,3.26,3.32,3.25,3.26,3.26,1900,46,USD,0.06,-0.01,0.07,700,18517900
2023-05-12,3.25,3.25,3.11,3.15,3.15,4900,49,USD,0.06,-0.01,0.07,700,18517900
2023-05-11,3.4,3.4,3.15,3.3,3.3,8500,50,USD,0.06,-0.01,0.07,700,18517900
2023-05-10,3.28,3.3,3.14,3.3,3.3,10400,51,USD,0.06,-0.01,0.07,700,18517900
2023-05-09,3.18,3.18,3.13,3.13,3.13,7900,52,USD,0.06,-0.01,0.07,700,18517900
2023-05-08,3.3,3.3,3.19,3.19,3.19,4500,53,USD,0.06,-0.01,0.07,700,18517900
2023-05-05,3.14,3.31,3.12,3.31,3.31,4100,56,USD,0.06,-0.01,0.07,700,18517900
2023-05-04,3.2,3.2,3.02,3.02,3.02,4200,57,USD,0.06,-0.01,0.07,700,18517900
2023-05-03,3.14,3.32,3.03,3.05,3.05,10900,58,USD,0.06,-0.01,0.07,700,18517900
2023-05-02,3.4,3.4,3.18,3.23,3.23,5700,59,USD,0.06,-0.01,0.07,700,18517900
2023-05-01,3.18,3.43,3.18,3.34,3.34,2100,60,USD,0.06,-0.01,0.07,700,18517900
2023-04-28,3.34,3.34,3.24,3.29,3.29,6700,63,USD,0.06,-0.01,0.07,700,18517900
2023-04-27,3.15,3.3,3.01,3.25,3.25,34500,64,USD,0.06,-0.01,0.07,700,18517900
2023-04-26,3.26,3.26,3.15,3.22,3.22,3200,65,USD,0.06,-0.01,0.07,700,18517900
2023-04-25,3.2,3.24,3.19,3.24,3.24,2700,66,USD,0.06,-0.01,0.07,700,18517900
2023-04-24,3.3,3.33,3.2,3.2,3.2,5200,67,USD,0.06,-0.01,0.07,700,18517900
2023-04-21,3.31,3.37,3.3,3.3,3.3,1500,70,USD,0.06,-0.01,0.07,700,18517900
2023-04-20,3.28,3.3,3.28,3.3,3.3,1000,71,USD,0.06,-0.01,0.07,700,18517900
2023-04-19,3.31,3.34,3.25,3.3,3.3,1800,72,USD,0.06,-0.01,0.07,700,18517900
2023-04-18,3.33,3.33,3.23,3.23,3.23,8400,73,USD,0.06,-0.01,0.07,700,18517900
2023-04-17,3.36,3.36,3.19,3.31,3.31,5800,74,USD,0.06,-0.01,0.07,700,18517900
2023-04-14,3.38,3.49,3.19,3.24,3.24,9800,77,USD,0.06,-0.01,0.07,700,18517900
2023-04-13,3.42,3.42,3.32,3.32,3.32,2500,78,USD,0.06,-0.01,0.07,700,18517900
2023-04-12,3.27,3.47,3.27,3.36,3.36,4300,79,USD,0.06,-0.01,0.07,700,18517900
2023-04-11,3.19,3.37,3.19,3.35,3.35,2200,80,USD,0.06,-0.01,0.07,700,18517900
2023-04-10,3.3,3.47,3.23,3.24,3.24,6800,81,USD,0.06,-0.01,0.07,700,18517900
2023-04-06,3.51,3.53,3.19,3.3,3.3,15700,85,USD,0.06,-0.01,0.07,700,18517900
2023-04-05,3.55,3.72,3.41,3.5,3.5,11900,86,USD,0.06,-0.01,0.07,700,18517900
2023-04-04,3.41,3.59,3.41,3.59,3.59,1900,87,USD,0.06,-0.01,0.07,700,18517900
2023-04-03,3.66,3.7,3.36,3.36,3.36,10600,88,USD,0.06,-0.01,0.07,700,18517900
2023-03-31,3.55,3.74,3.52,3.65,3.65,6100,91,USD,0.06,-0.01,0.07,700,18517900
2023-03-30,3.63,3.63,3.35,3.53,3.53,17000,92,USD,-0.02,,,,16750000
2023-03-29,3.67,3.67,3.55,3.57,3.57,2700,93,USD,-0.02,,,,16750000
2023-03-28,3.51,3.61,3.51,3.59,3.59,5900,94,USD,-0.02,,,,16750000
2023-03-27,3.36,3.6,3.34,3.6,3.6,9200,95,USD,-0.02,,,,16750000
2023-03-24,3.25,3.49,3.25,3.42,3.42,4700,98,USD,-0.02,,,,16750000
2023-03-23,3.55,3.67,3.47,3.52,3.52,4200,99,USD,-0.02,,,,16750000
2023-03-22,3.8,3.85,3.61,3.71,3.71,9300,100,USD,-0.02,,,,16750000
2023-03-21,3.95,3.95,3.71,3.71,3.71,6000,101,USD,-0.02,,,,16750000
2023-03-20,3.7,3.81,3.7,3.71,3.71,3200,102,USD,-0.02,,,,16750000
2023-03-17,3.71,3.81,3.6,3.7,3.7,6000,105,USD,-0.02,,,,16750000
2023-03-16,3.73,3.89,3.6,3.72,3.72,7400,106,USD,-0.02,,,,16750000
2023-03-15,4.07,4.07,3.51,3.59,3.59,19100,107,USD,-0.02,,,,16750000
2023-03-14,3.79,4.11,3.65,4.08,4.08,28300,108,USD,-0.02,,,,16750000
2023-03-13,3.24,3.85,3.18,3.77,3.77,57100,109,USD,-0.02,,,,16750000
2023-03-10,3.25,3.25,3.15,3.15,3.15,11800,112,USD,-0.02,,,,16750000
2023-03-09,3.66,3.87,3.14,3.29,3.29,93100,113,USD,-0.02,,,,16750000
2023-03-08,3.11,3.18,3.0,3.05,3.05,31200,114,USD,-0.02,,,,16750000
2023-03-07,3.12,3.22,3.07,3.14,3.14,16100,115,USD,-0.02,,,,16750000
2023-03-06,3.26,3.26,3.07,3.13,3.13,23100,116,USD,-0.02,,,,16750000
2023-03-03,3.33,3.45,3.1,3.2,3.2,21800,119,USD,-0.02,,,,16750000
2023-03-02,3.68,3.68,3.24,3.29,3.29,32200,120,USD,-0.02,,,,16750000
2023-03-01,3.71,3.83,3.38,3.5,3.5,21100,121,USD,-0.02,,,,16750000
2023-02-28,3.92,3.92,3.77,3.82,3.82,8400,122,USD,-0.02,,,,16750000
2023-02-27,3.93,4.03,3.9,3.9,3.9,5700,123,USD,-0.02,,,,16750000
2023-02-24,4.01,4.11,3.87,3.92,3.92,6900,126,USD,-0.02,,,,16750000
2023-02-23,4.12,4.13,3.85,3.91,3.91,6900,127,USD,-0.02,,,,16750000
2023-02-22,3.8,4.02,3.74,3.74,3.74,3000,128,USD,-0.02,,,,16750000
2023-02-21,4.01,4.35,3.8,3.85,3.85,17200,129,USD,-0.02,,,,16750000
2023-02-17,4.21,4.44,4.1,4.13,4.13,6500,133,USD,-0.02,,,,16750000
2023-02-16,4.5,4.5,4.11,4.21,4.21,22500,134,USD,-0.02,,,,16750000
2023-02-15,4.53,4.58,4.45,4.46,4.46,12800,135,USD,-0.02,,,,16750000
2023-02-14,4.59,4.65,4.45,4.5,4.5,7900,136,USD,-0.02,,,,16750000
2023-02-13,4.37,4.55,4.33,4.48,4.48,17100,137,USD,-0.02,,,,16750000
2023-02-10,4.83,4.98,4.5,4.55,4.55,12500,140,USD,-0.02,,,,16750000
2023-02-09,4.93,4.93,4.52,4.65,4.65,9400,141,USD,-0.02,,,,16750000
2023-02-08,4.87,5.18,4.66,4.7,4.7,26100,142,USD,-0.02,,,,16750000
2023-02-07,4.65,4.87,4.6,4.87,4.87,12400,143,USD,-0.02,,,,16750000
2023-02-06,5.04,5.22,4.63,4.63,4.63,21100,144,USD,-0.02,,,,16750000
2023-02-03,4.63,4.75,4.61,4.75,4.75,7400,147,USD,-0.02,,,,16750000
2023-02-02,4.75,4.75,4.61,4.61,4.61,10300,148,USD,-0.02,,,,16750000
2023-02-01,4.59,4.73,4.59,4.61,4.61,4900,149,USD,-0.02,,,,16750000
2023-01-31,4.45,4.68,4.43,4.59,4.59,5500,150,USD,-0.02,,,,16750000
2023-01-30,4.69,4.72,4.45,4.6,4.6,4700,151,USD,-0.02,,,,16750000
2023-01-27,4.63,4.74,4.62,4.7,4.7,8700,154,USD,-0.02,,,,16750000
2023-01-26,4.54,4.64,4.45,4.5,4.5,10200,155,USD,-0.02,,,,16750000
2023-01-25,4.47,4.75,4.35,4.51,4.51,12100,156,USD,-0.02,,,,16750000
2023-01-24,4.47,4.87,4.46,4.46,4.46,9100,157,USD,-0.02,,,,16750000
2023-01-23,4.75,4.75,4.5,4.53,4.53,11900,158,USD,-0.02,,,,16750000
2023-01-20,4.55,4.75,4.39,4.47,4.47,13400,161,USD,-0.02,,,,16750000
2023-01-19,4.59,4.9,4.41,4.49,4.49,12100,162,USD,-0.02,,,,16750000
2023-01-18,5.01,5.07,4.45,4.65,4.65,34500,163,USD,-0.02,,,,16750000
2023-01-17,5.15,5.3,5.01,5.09,5.09,4600,164,USD,-0.02,,,,16750000
2023-01-13,5.43,5.44,4.6,5.0,5.0,19400,168,USD,-0.02,,,,16750000
2023-01-12,5.14,5.46,5.07,5.46,5.46,9500,169,USD,-0.02,,,,16750000
2023-01-11,5.17,5.19,5.1,5.14,5.14,2900,170,USD,-0.02,,,,16750000
2023-01-10,5.15,5.15,5.12,5.12,5.12,1100,171,USD,-0.02,,,,16750000
2023-01-09,5.17,5.44,5.07,5.12,5.12,5500,172,USD,-0.02,,,,16750000
2023-01-06,5.18,5.21,5.08,5.1,5.1,6400,175,USD,-0.02,,,,16750000
2023-01-05,5.15,5.19,5.09,5.09,5.09,3000,176,USD,-0.02,,,,16750000
2023-01-04,5.15,5.3,5.15,5.3,5.3,4600,177,USD,-0.02,,,,16750000
2023-01-03,5.09,5.35,5.09,5.35,5.35,3900,178,USD,-0.02,,,,16750000
2022-12-30,5.08,5.32,5.07,5.32,5.32,7500,182,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-29,5.01,5.25,5.01,5.1,5.1,12200,183,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-28,5.49,5.49,5.09,5.1,5.1,6300,184,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-27,5.59,5.85,5.44,5.49,5.49,7000,185,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-23,5.75,5.75,5.6,5.66,5.66,1600,189,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-22,5.62,5.66,5.5,5.5,5.5,2600,190,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-21,5.39,6.25,5.38,5.67,5.67,28400,191,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-20,5.62,5.66,5.41,5.52,5.52,13500,192,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-19,5.04,5.38,5.04,5.13,5.13,6200,193,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-16,5.45,5.54,5.22,5.48,5.48,12000,196,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-15,5.72,5.72,5.45,5.5,5.5,1700,197,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-14,5.71,5.76,5.51,5.52,5.52,7600,198,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-13,5.79,6.23,5.71,5.71,5.71,10000,199,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-12,5.56,5.91,5.56,5.88,5.88,8600,200,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-09,6.19,6.19,5.71,5.81,5.81,9100,203,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-08,5.83,6.2,5.76,5.98,5.98,9000,204,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-07,6.02,6.21,5.81,5.81,5.81,10600,205,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-06,6.55,6.55,6.15,6.15,6.15,9200,206,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-05,6.76,6.76,6.56,6.58,6.58,4100,207,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-02,6.81,6.91,6.65,6.67,6.67,9900,210,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-12-01,7.05,7.1,6.67,6.77,6.77,4900,211,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-30,6.77,6.97,6.77,6.96,6.96,4200,212,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-29,6.64,6.98,6.64,6.75,6.75,7900,213,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-28,6.67,6.85,6.63,6.63,6.63,7900,214,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-25,6.63,6.97,6.63,6.97,6.97,4000,217,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-23,6.96,6.98,6.67,6.67,6.67,5400,219,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-22,6.37,6.89,6.37,6.55,6.55,7200,220,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-21,6.47,6.76,6.4,6.4,6.4,7500,221,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-18,6.33,7.03,6.33,6.51,6.51,49600,224,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-17,6.75,6.76,6.32,6.53,6.53,13400,225,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-16,6.88,6.99,6.73,6.89,6.89,6400,226,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-15,6.91,7.22,6.72,6.93,6.93,14000,227,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-14,6.97,7.46,6.81,6.99,6.99,7400,228,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-11,6.5,7.15,6.3,6.88,6.88,41000,231,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-10,6.91,6.98,6.53,6.58,6.58,13500,232,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-09,7.32,7.5,6.92,7.0,7.0,11200,233,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-08,7.57,7.87,7.22,7.3,7.3,31700,234,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-07,7.57,7.61,7.0,7.5,7.5,40400,235,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-04,8.0,8.0,7.25,7.35,7.35,30100,238,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-03,8.34,8.34,7.64,7.7,7.7,26900,239,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-02,7.76,7.91,7.51,7.91,7.91,33300,240,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-11-01,8.06,8.19,7.58,7.72,7.72,21200,241,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-31,8.05,8.4,7.85,8.01,8.01,25500,242,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-28,8.01,8.2,7.6,8.02,8.02,46800,245,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-27,8.3,8.68,8.0,8.07,8.07,41700,246,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-26,8.4,8.4,7.67,8.33,8.33,44200,247,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-25,8.07,8.66,8.04,8.19,8.19,102800,248,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-24,7.84,8.18,7.7,8.07,8.07,36100,249,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-21,7.87,8.3,7.61,8.0,8.0,54800,252,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-20,9.97,10.15,7.65,8.14,8.14,223600,253,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-19,9.94,10.31,9.75,10.09,10.09,35400,254,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-18,10.49,10.61,9.82,10.24,10.24,122100,255,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-17,9.65,10.58,9.62,10.29,10.29,44300,256,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-14,10.31,10.31,9.63,9.87,9.87,31700,259,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-13,10.72,10.84,9.43,10.06,10.06,134400,260,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-12,11.0,11.0,10.53,10.85,10.85,266100,261,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-11,9.37,10.96,9.29,10.92,10.92,235400,262,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-10,8.0,9.75,7.84,9.72,9.72,229700,263,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-07,7.81,8.0,7.6,8.0,8.0,79700,266,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-06,8.25,8.25,7.76,7.9,7.9,40900,267,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-05,7.65,8.25,7.45,8.17,8.17,92700,268,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-04,8.1,8.25,7.57,7.71,7.71,112100,269,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-10-03,7.73,8.5,7.49,8.14,8.14,218500,270,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-09-30,6.51,7.78,6.35,7.74,7.74,300200,273,USD,-0.01,-0.03,0.02,66.6667,18596600
2022-09-29,6.49,6.8,6.26,6.49,6.49,103100,274,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-28,5.84,6.8,5.84,6.62,6.62,140900,275,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-27,6.49,6.64,5.84,5.9,5.9,267900,276,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-26,7.05,7.74,6.2,6.59,6.59,703200,277,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-23,7.5,8.39,6.79,7.47,7.47,894600,280,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-22,7.77,8.75,7.17,8.05,8.05,2063300,281,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-21,5.75,12.32,5.29,8.84,8.84,21320400,282,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-20,5.11,5.25,4.9,5.09,5.09,10800,283,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-19,5.26,5.26,5.26,5.26,5.26,700,284,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-16,5.38,5.38,5.14,5.37,5.37,32200,287,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-15,5.17,5.52,5.13,5.22,5.22,6300,288,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-14,5.34,5.37,5.15,5.19,5.19,4500,289,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-13,5.4,5.4,5.11,5.28,5.28,10000,290,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-12,5.71,5.71,5.5,5.56,5.56,2000,291,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-09,5.67,5.7,5.48,5.7,5.7,4400,294,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-08,5.69,5.69,5.5,5.59,5.59,3200,295,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-07,5.74,5.74,5.51,5.7,5.7,4200,296,USD,-0.12,-0.07,-0.05,-71.4286,18253100
2022-09-06,5.28,5.71,5.22,5.71,5.71,11600,297,USD,-0.12,-0.07,-0.05,-71.4286,18253100
