date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,15.43,15.745,15.31,15.7,15.7,579500,28,USD,0.15,0.14,0.01,7.1429,133602000
2023-06-01,15.14,15.43,15.05,15.36,15.36,676400,29,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-31,15.07,15.255,14.85,15.05,15.05,664800,30,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-30,15.0,15.32,14.94,15.07,15.07,567300,31,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-26,14.5,15.025,14.3,14.96,14.96,497700,35,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-25,14.34,14.72,14.22,14.55,14.55,438000,36,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-24,14.58,14.64,14.31,14.38,14.38,421200,37,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-23,14.79,15.04,14.401,14.61,14.61,651500,38,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-22,14.34,14.81,14.3,14.79,14.79,435000,39,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-19,14.39,14.56,14.16,14.26,14.26,486200,42,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-18,13.99,14.29,13.89,14.275,14.275,475900,43,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-17,13.94,14.07,13.74,14.0,14.0,473400,44,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-16,13.79,13.9,13.515,13.86,13.86,382100,45,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-15,13.43,13.96,13.235,13.91,13.91,582200,46,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-12,13.14,13.44,12.97,13.42,13.42,467200,49,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-11,13.0,13.18,12.62,13.13,13.13,445700,50,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-10,12.42,13.32,12.42,13.1,13.1,950600,51,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-09,12.21,12.28,11.98,12.24,12.24,620800,52,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-08,12.63,12.705,12.117,12.26,12.26,643800,53,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-05,12.75,12.79,12.31,12.65,12.65,659700,56,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-04,12.48,12.6,12.19,12.51,12.51,575200,57,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-03,12.56,13.39,12.56,12.6,12.6,753700,58,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-02,13.5,13.5,13.01,13.14,13.14,552700,59,USD,0.15,0.14,0.01,7.1429,133602000
2023-05-01,13.29,13.69,13.24,13.52,13.52,371700,60,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-28,13.04,13.43,13.04,13.41,13.41,428200,63,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-27,13.24,13.315,12.661,13.09,13.09,794600,64,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-26,13.37,13.44,13.09,13.18,13.18,494800,65,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-25,13.63,13.63,13.36,13.38,13.38,384600,66,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-24,13.94,13.99,13.69,13.7,13.7,290200,67,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-21,13.85,14.08,13.76,13.95,13.95,289200,70,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-20,13.81,14.055,13.7,13.87,13.87,389700,71,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-19,13.82,14.03,13.69,14.005,14.005,328000,72,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-18,14.4,14.4,13.71,13.83,13.83,301800,73,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-17,14.29,14.355,14.16,14.31,14.31,271300,74,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-14,14.22,14.22,14.043,14.21,14.21,271600,77,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-13,14.07,14.28,13.98,14.18,14.18,246300,78,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-12,14.47,14.57,14.0,14.03,14.03,218400,79,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-11,14.43,14.65,14.37,14.39,14.39,231900,80,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-10,14.4,14.62,14.32,14.39,14.39,431300,81,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-06,14.27,14.55,14.11,14.48,14.48,319600,85,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-05,14.24,14.32,14.12,14.23,14.23,305900,86,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-04,14.45,14.45,13.93,14.32,14.32,356800,87,USD,0.15,0.14,0.01,7.1429,133602000
2023-04-03,14.5,14.687,14.255,14.47,14.47,378200,88,USD,0.15,0.14,0.01,7.1429,133602000
2023-03-31,14.19,14.645,14.19,14.5,14.5,700200,91,USD,0.15,0.14,0.01,7.1429,133602000
2023-03-30,14.06,14.414,13.94,14.05,14.05,335900,92,USD,0.21,0.16,0.05,31.25,133053000
2023-03-29,14.06,14.23,13.88,13.98,13.98,374100,93,USD,0.21,0.16,0.05,31.25,133053000
2023-03-28,13.96,14.11,13.83,13.91,13.91,329500,94,USD,0.21,0.16,0.05,31.25,133053000
2023-03-27,14.07,14.17,13.93,14.02,14.02,315400,95,USD,0.21,0.16,0.05,31.25,133053000
2023-03-24,14.36,14.36,13.81,13.98,13.98,311200,98,USD,0.21,0.16,0.05,31.25,133053000
2023-03-23,14.51,14.74,14.03,14.18,14.18,297800,99,USD,0.21,0.16,0.05,31.25,133053000
2023-03-22,15.12,15.14,14.51,14.52,14.52,368700,100,USD,0.21,0.16,0.05,31.25,133053000
2023-03-21,14.96,15.24,14.935,15.12,15.12,524400,101,USD,0.21,0.16,0.05,31.25,133053000
2023-03-20,14.67,15.03,14.64,14.75,14.75,440800,102,USD,0.21,0.16,0.05,31.25,133053000
2023-03-17,14.74,14.845,14.33,14.52,14.52,963000,105,USD,0.21,0.16,0.05,31.25,133053000
2023-03-16,14.77,15.025,14.68,14.85,14.85,337000,106,USD,0.21,0.16,0.05,31.25,133053000
2023-03-15,15.33,15.37,14.84,15.03,15.03,568600,107,USD,0.21,0.16,0.05,31.25,133053000
2023-03-14,15.52,15.845,15.42,15.6,15.6,542800,108,USD,0.21,0.16,0.05,31.25,133053000
2023-03-13,15.04,15.39,14.86,15.17,15.17,465500,109,USD,0.21,0.16,0.05,31.25,133053000
2023-03-10,15.53,15.722,15.15,15.33,15.33,435400,112,USD,0.21,0.16,0.05,31.25,133053000
2023-03-09,15.9,15.935,15.55,15.56,15.56,531000,113,USD,0.21,0.16,0.05,31.25,133053000
2023-03-08,15.76,15.89,15.615,15.81,15.81,364100,114,USD,0.21,0.16,0.05,31.25,133053000
2023-03-07,15.95,16.22,15.73,15.82,15.82,400400,115,USD,0.21,0.16,0.05,31.25,133053000
