date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,2.155,2.25,1.92,1.97,1.97,15900,0,USD,-0.85,-0.81,-0.04,-4.9383,32561200
2022-09-29,2.23,2.45,1.86,1.93,1.93,57900,1,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-28,2.1,2.1,1.85,1.9,1.9,26300,2,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-27,1.87,2.3,1.87,1.93,1.93,45500,3,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-26,1.9,1.97,1.81,1.92,1.92,31500,4,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-23,1.85,1.93,1.822,1.93,1.93,15200,7,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-22,1.9,1.988,1.71,1.88,1.88,84500,8,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-21,1.98,2.05,1.98,1.98,1.98,32600,9,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-20,2.16,2.16,2.02,2.05,2.05,9000,10,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-19,2.11,2.18,2.06,2.06,2.06,102200,11,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-16,2.34,2.38,2.16,2.21,2.21,247700,14,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-15,2.35,2.46,2.34,2.38,2.38,35000,15,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-14,2.533,2.533,2.35,2.35,2.35,121500,16,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-13,2.55,2.56,2.435,2.49,2.49,34500,17,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-12,2.68,2.72,2.52,2.55,2.55,21600,18,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-09,2.7,2.875,2.66,2.69,2.69,44800,21,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-08,2.64,2.75,2.64,2.66,2.66,25500,22,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-07,2.68,2.815,2.64,2.71,2.71,30300,23,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-06,2.82,2.83,2.7,2.7,2.7,40900,24,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-02,2.68,2.96,2.61,2.74,2.74,16500,28,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-09-01,2.52,2.85,2.5,2.63,2.63,20700,29,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-31,2.61,2.671,2.56,2.59,2.59,7300,30,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-30,2.687,2.72,2.5,2.61,2.61,18000,31,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-29,2.72,2.72,2.61,2.68,2.68,19100,32,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-26,2.95,2.95,2.69,2.77,2.77,24900,35,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-25,2.88,3.045,2.842,2.98,2.98,11100,36,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-24,2.76,2.98,2.7,2.9,2.9,14000,37,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-23,2.62,2.97,2.62,2.76,2.76,6500,38,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-22,2.9,2.93,2.61,2.61,2.61,33400,39,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-19,2.87,3.09,2.87,2.97,2.97,30100,42,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-18,2.986,3.09,2.9,3.03,3.03,18700,43,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-17,2.94,3.1,2.87,3.0,3.0,29500,44,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-16,2.75,3.115,2.73,3.0,3.0,45000,45,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-15,3.0,3.0,2.76,2.79,2.79,11100,46,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-12,2.8,2.925,2.8,2.92,2.92,8100,49,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-11,2.95,3.035,2.81,2.91,2.91,8500,50,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-10,2.98,3.0,2.89,2.95,2.95,14300,51,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-09,2.99,3.06,2.92,2.97,2.97,10300,52,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-08,2.89,3.0,2.82,2.99,2.99,73800,53,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-05,2.744,2.85,2.74,2.79,2.79,63800,56,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-04,2.75,2.75,2.67,2.72,2.72,24800,57,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-03,2.66,2.74,2.66,2.68,2.68,129500,58,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-02,2.61,2.7,2.53,2.65,2.65,18800,59,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-08-01,2.6,2.75,2.54,2.59,2.59,30000,60,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-29,2.75,2.75,2.58,2.65,2.65,25400,63,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-28,2.855,2.855,2.68,2.72,2.72,10900,64,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-27,2.645,2.78,2.61,2.71,2.71,13700,65,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-26,2.69,2.81,2.61,2.73,2.73,24800,66,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-25,2.83,2.96,2.71,2.71,2.71,67500,67,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-22,2.865,2.865,2.75,2.81,2.81,21700,70,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-21,2.88,2.917,2.795,2.88,2.88,14900,71,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-20,2.86,2.975,2.81,2.82,2.82,26400,72,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-19,2.86,2.95,2.732,2.85,2.85,46600,73,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-18,3.02,3.21,2.72,2.76,2.76,47600,74,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-15,2.86,2.98,2.77,2.97,2.97,17600,77,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-14,2.961,2.97,2.8,2.84,2.84,76900,78,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-13,2.899,3.0,2.82,2.97,2.97,215800,79,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-12,2.83,2.95,2.725,2.84,2.84,43800,80,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-11,2.77,3.04,2.75,2.85,2.85,275400,81,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-08,2.46,2.839,2.46,2.76,2.76,660100,84,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-07,2.46,2.55,2.46,2.51,2.51,844200,85,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-06,2.43,2.5,2.43,2.45,2.45,81300,86,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-05,2.48,2.5,2.37,2.43,2.43,52800,87,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-07-01,2.38,2.54,2.38,2.44,2.44,41100,91,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-06-30,2.35,2.42,2.3,2.38,2.38,57400,92,USD,-0.79,-0.76,-0.03,-3.9474,32451600
2022-06-29,2.35,2.39,2.21,2.35,2.35,84000,93,USD,-0.97,-0.61,-0.36,-59.0164,32316699.999999996
