date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,0.35,0.356,0.331,0.337,0.337,1649800,28,USD,-0.07,-0.01,-0.06,-600,200270700
2023-06-01,0.346,0.349,0.33,0.342,0.342,2073300,29,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-31,0.34,0.344,0.335,0.336,0.336,1568400,30,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-30,0.344,0.35,0.337,0.34,0.34,1326100,31,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-26,0.352,0.356,0.335,0.34,0.34,1933600,35,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-25,0.36,0.366,0.335,0.343,0.343,2484400,36,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-24,0.373,0.38,0.355,0.36,0.36,2320700,37,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-23,0.37,0.394,0.37,0.374,0.374,1827500,38,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-22,0.38,0.383,0.371,0.376,0.376,2156800,39,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-19,0.399,0.399,0.371,0.377,0.377,2280100,42,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-18,0.39,0.399,0.366,0.385,0.385,2318600,43,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-17,0.379,0.399,0.365,0.395,0.395,3255400,44,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-16,0.362,0.377,0.36,0.37,0.37,1969700,45,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-15,0.357,0.372,0.355,0.369,0.369,1819400,46,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-12,0.375,0.38,0.352,0.363,0.363,3356800,49,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-11,0.4,0.4,0.375,0.377,0.377,1650700,50,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-10,0.396,0.407,0.391,0.4,0.4,1127400,51,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-09,0.403,0.41,0.39,0.399,0.399,1818300,52,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-08,0.41,0.426,0.4,0.412,0.412,1943100,53,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-05,0.4,0.415,0.378,0.406,0.406,2744200,56,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-04,0.426,0.43,0.393,0.4,0.4,4440400,57,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-03,0.397,0.425,0.391,0.403,0.403,3429200,58,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-02,0.4,0.4,0.38,0.385,0.385,2173700,59,USD,-0.07,-0.01,-0.06,-600,200270700
2023-05-01,0.39,0.4,0.38,0.398,0.398,2726800,60,USD,-0.07,-0.01,-0.06,-600,200270700
2023-04-28,0.37,0.384,0.37,0.378,0.378,1740500,63,USD,-0.07,-0.01,-0.06,-600,200270700
2023-04-27,0.368,0.379,0.355,0.373,0.373,1608100,64,USD,-0.07,-0.01,-0.06,-600,200270700
2023-04-26,0.385,0.389,0.358,0.364,0.364,1987400,65,USD,-0.07,-0.01,-0.06,-600,200270700
2023-04-25,0.38,0.394,0.362,0.374,0.374,3123100,66,USD,-0.07,-0.01,-0.06,-600,200270700
