date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,112.93,118.45,112.93,118.06,118.06,10122000,28,USD,0.18,0.09,0.09,100,670000000
2023-06-01,109.84,113.54,109.11,112.16,112.16,6644100,29,USD,0.18,0.09,0.09,100,670000000
2023-05-31,105.6,110.095,103.74,109.77,109.77,10263100,30,USD,0.18,0.09,0.09,100,670000000
2023-05-30,107.725,108.789,106.02,107.19,107.19,5460100,31,USD,0.18,0.09,0.09,100,670000000
2023-05-26,105.18,107.615,104.99,106.81,106.81,4677600,35,USD,0.18,0.09,0.09,100,670000000
2023-05-25,106.1,106.52,103.74,104.42,104.42,4834500,36,USD,0.18,0.09,0.09,100,670000000
2023-05-24,105.46,106.59,103.82,105.71,105.71,5371700,37,USD,0.18,0.09,0.09,100,670000000
2023-05-23,109.0,109.706,105.67,106.25,106.25,6498200,38,USD,0.18,0.09,0.09,100,670000000
2023-05-22,106.26,110.73,106.2,109.93,109.93,7350600,39,USD,0.18,0.09,0.09,100,670000000
2023-05-19,110.82,110.82,106.645,107.38,107.38,9124200,42,USD,0.18,0.09,0.09,100,670000000
2023-05-18,108.34,112.34,108.34,111.87,111.87,6945900,43,USD,0.18,0.09,0.09,100,670000000
2023-05-17,106.07,109.93,104.94,108.33,108.33,6887400,44,USD,0.18,0.09,0.09,100,670000000
2023-05-16,105.72,107.58,104.3,105.41,105.41,5585300,45,USD,0.18,0.09,0.09,100,670000000
2023-05-15,105.06,106.15,103.55,105.78,105.78,5422500,46,USD,0.18,0.09,0.09,100,670000000
2023-05-12,111.36,111.56,104.21,105.275,105.275,14740400,49,USD,0.18,0.09,0.09,100,670000000
2023-05-11,113.14,114.46,111.04,111.2,111.2,9579400,50,USD,0.18,0.09,0.09,100,670000000
2023-05-10,109.85,115.51,109.37,113.19,113.19,34191000,51,USD,0.18,0.09,0.09,100,670000000
2023-05-09,126.6,128.96,125.01,127.07,127.07,15410300,52,USD,0.18,0.09,0.09,100,670000000
2023-05-08,123.16,127.555,122.98,125.65,125.65,10142900,53,USD,0.18,0.09,0.09,100,670000000
2023-05-05,120.01,120.3,116.93,119.9,119.9,6618800,56,USD,0.18,0.09,0.09,100,670000000
2023-05-04,118.94,119.17,116.18,117.63,117.63,4939900,57,USD,0.18,0.09,0.09,100,670000000
2023-05-03,120.85,121.19,117.97,118.86,118.86,3687700,58,USD,0.18,0.09,0.09,100,670000000
2023-05-02,120.24,121.7,117.94,120.58,120.58,4861800,59,USD,0.18,0.09,0.09,100,670000000
2023-05-01,119.26,122.65,118.98,121.42,121.42,4830600,60,USD,0.18,0.09,0.09,100,670000000
2023-04-28,114.6,120.47,113.0,119.67,119.67,4974300,63,USD,0.18,0.09,0.09,100,670000000
2023-04-27,114.44,115.85,112.287,115.25,115.25,3870500,64,USD,0.18,0.09,0.09,100,670000000
2023-04-26,113.5,114.6,113.2,113.68,113.68,3615500,65,USD,0.18,0.09,0.09,100,670000000
2023-04-25,115.31,115.43,112.47,112.505,112.505,3659700,66,USD,0.18,0.09,0.09,100,670000000
2023-04-24,115.53,116.4,114.51,116.12,116.12,3239500,67,USD,0.18,0.09,0.09,100,670000000
2023-04-21,114.955,115.75,112.02,115.5,115.5,7357300,70,USD,0.18,0.09,0.09,100,670000000
2023-04-20,118.37,119.7,117.82,118.4,118.4,4369700,71,USD,0.18,0.09,0.09,100,670000000
2023-04-19,118.145,120.37,117.64,120.1,120.1,3309700,72,USD,0.18,0.09,0.09,100,670000000
2023-04-18,119.83,121.32,118.1,119.19,119.19,7162200,73,USD,0.18,0.09,0.09,100,670000000
2023-04-17,115.42,116.18,114.59,116.17,116.17,3287100,74,USD,0.18,0.09,0.09,100,670000000
2023-04-14,113.89,115.12,113.02,114.65,114.65,3413600,77,USD,0.18,0.09,0.09,100,670000000
2023-04-13,113.18,114.4,112.81,113.95,113.95,3878100,78,USD,0.18,0.09,0.09,100,670000000
2023-04-12,114.8,115.84,111.4,112.42,112.42,6068700,79,USD,0.18,0.09,0.09,100,670000000
2023-04-11,113.56,114.8,112.59,114.25,114.25,4845400,80,USD,0.18,0.09,0.09,100,670000000
2023-04-10,108.69,112.63,108.4,112.6,112.6,5406400,81,USD,0.18,0.09,0.09,100,670000000
2023-04-06,113.34,113.415,107.66,109.69,109.69,14400100,85,USD,0.18,0.09,0.09,100,670000000
2023-04-05,117.87,117.87,111.49,115.34,115.34,6737000,86,USD,0.18,0.09,0.09,100,670000000
2023-04-04,121.68,122.06,118.21,118.46,118.46,3349300,87,USD,0.18,0.09,0.09,100,670000000
2023-04-03,123.0,123.09,119.711,121.46,121.46,4230600,88,USD,0.18,0.09,0.09,100,670000000
2023-03-31,123.3,125.94,122.8,124.4,124.4,5528500,91,USD,0.18,0.09,0.09,100,670000000
2023-03-30,120.8,122.65,120.11,122.28,122.28,5437900,92,USD,0.48,0.25,0.23,92,672000000
2023-03-29,118.34,119.19,117.151,118.8,118.8,2711500,93,USD,0.48,0.25,0.23,92,672000000
2023-03-28,117.97,118.31,116.015,116.61,116.61,2941000,94,USD,0.48,0.25,0.23,92,672000000
2023-03-27,117.99,119.274,116.74,117.91,117.91,2819600,95,USD,0.48,0.25,0.23,92,672000000
2023-03-24,119.5,119.7,115.39,116.92,116.92,4290900,98,USD,0.48,0.25,0.23,92,672000000
2023-03-23,122.51,124.66,118.33,120.3,120.3,4028500,99,USD,0.48,0.25,0.23,92,672000000
2023-03-22,123.89,125.43,121.0,121.17,121.17,3971100,100,USD,0.48,0.25,0.23,92,672000000
2023-03-21,120.0,124.43,119.85,123.69,123.69,5374400,101,USD,0.48,0.25,0.23,92,672000000
2023-03-20,118.06,119.02,116.625,118.4,118.4,3997700,102,USD,0.48,0.25,0.23,92,672000000
2023-03-17,119.715,119.96,116.55,118.15,118.15,5511000,105,USD,0.48,0.25,0.23,92,672000000
2023-03-16,113.95,120.06,113.51,119.99,119.99,7691900,106,USD,0.48,0.25,0.23,92,672000000
2023-03-15,113.86,114.32,111.51,113.58,113.58,6305100,107,USD,0.48,0.25,0.23,92,672000000
2023-03-14,118.94,119.1,114.91,116.36,116.36,5416400,108,USD,0.48,0.25,0.23,92,672000000
2023-03-13,115.722,117.9,113.66,115.96,115.96,5282000,109,USD,0.48,0.25,0.23,92,672000000
2023-03-10,119.735,121.44,115.85,118.3,118.3,5251900,112,USD,0.48,0.25,0.23,92,672000000
2023-03-09,125.06,125.2,119.71,119.84,119.84,6147700,113,USD,0.48,0.25,0.23,92,672000000
2023-03-08,126.9,127.66,124.74,125.0,125.0,3290800,114,USD,0.48,0.25,0.23,92,672000000
2023-03-07,125.74,130.85,125.5,126.94,126.94,5590800,115,USD,0.48,0.25,0.23,92,672000000
2023-03-06,126.355,129.44,125.28,126.33,126.33,5292500,116,USD,0.48,0.25,0.23,92,672000000
2023-03-03,123.18,125.87,122.7,125.73,125.73,5495000,119,USD,0.48,0.25,0.23,92,672000000
2023-03-02,119.67,123.26,119.36,122.38,122.38,4087300,120,USD,0.48,0.25,0.23,92,672000000
2023-03-01,122.375,123.3,120.39,120.83,120.83,4645000,121,USD,0.48,0.25,0.23,92,672000000
2023-02-28,125.11,126.384,123.03,123.28,123.28,7317100,122,USD,0.48,0.25,0.23,92,672000000
2023-02-27,123.95,125.06,122.73,123.53,123.53,5011400,123,USD,0.48,0.25,0.23,92,672000000
2023-02-24,123.04,124.85,120.191,122.78,122.78,5119800,126,USD,0.48,0.25,0.23,92,672000000
2023-02-23,128.21,128.85,121.92,125.52,125.52,7013500,127,USD,0.48,0.25,0.23,92,672000000
2023-02-22,128.14,128.88,124.55,127.21,127.21,5759000,128,USD,0.48,0.25,0.23,92,672000000
2023-02-21,129.77,132.85,128.145,128.78,128.78,6618700,129,USD,0.48,0.25,0.23,92,672000000
2023-02-17,137.435,138.4,130.73,131.6,131.6,11168700,133,USD,0.48,0.25,0.23,92,672000000
2023-02-16,135.65,144.63,134.73,139.42,139.42,18705800,134,USD,0.48,0.25,0.23,92,672000000
2023-02-15,130.0,138.75,129.85,137.01,137.01,32502200,135,USD,0.48,0.25,0.23,92,672000000
2023-02-14,116.29,121.32,115.2,120.87,120.87,17145000,136,USD,0.48,0.25,0.23,92,672000000
2023-02-13,110.0,116.9,109.81,116.42,116.42,7657200,137,USD,0.48,0.25,0.23,92,672000000
2023-02-10,112.25,113.36,106.538,108.87,108.87,6453800,140,USD,0.48,0.25,0.23,92,672000000
2023-02-09,118.0,119.28,114.52,114.94,114.94,4508700,141,USD,0.48,0.25,0.23,92,672000000
2023-02-08,119.39,119.81,115.57,116.36,116.36,3605400,142,USD,0.48,0.25,0.23,92,672000000
2023-02-07,117.91,120.21,115.138,119.69,119.69,4397700,143,USD,0.48,0.25,0.23,92,672000000
2023-02-06,117.41,119.334,116.81,118.35,118.35,3204100,144,USD,0.48,0.25,0.23,92,672000000
2023-02-03,116.04,121.4,115.85,118.7,118.7,6129000,147,USD,0.48,0.25,0.23,92,672000000
2023-02-02,116.25,119.85,116.24,118.52,118.52,7166900,148,USD,0.48,0.25,0.23,92,672000000
2023-02-01,111.11,114.89,109.83,113.99,113.99,4053600,149,USD,0.48,0.25,0.23,92,672000000
2023-01-31,109.48,111.23,108.82,111.11,111.11,3867200,150,USD,0.48,0.25,0.23,92,672000000
2023-01-30,114.13,115.08,109.275,109.48,109.48,5469900,151,USD,0.48,0.25,0.23,92,672000000
2023-01-27,108.86,117.12,108.735,115.94,115.94,9542300,154,USD,0.48,0.25,0.23,92,672000000
2023-01-26,106.3,109.49,105.675,109.42,109.42,5196600,155,USD,0.48,0.25,0.23,92,672000000
2023-01-25,100.36,104.675,99.841,104.44,104.44,5169300,156,USD,0.48,0.25,0.23,92,672000000
2023-01-24,104.7,106.39,103.82,104.13,104.13,3514700,157,USD,0.48,0.25,0.23,92,672000000
2023-01-23,101.99,105.38,101.35,105.22,105.22,4442700,158,USD,0.48,0.25,0.23,92,672000000
2023-01-20,99.01,101.37,98.111,101.28,101.28,5101900,161,USD,0.48,0.25,0.23,92,672000000
2023-01-19,99.84,100.52,97.57,99.1,99.1,4996700,162,USD,0.48,0.25,0.23,92,672000000
2023-01-18,101.41,103.8,100.32,101.11,101.11,6062200,163,USD,0.48,0.25,0.23,92,672000000
2023-01-17,99.915,102.735,99.1,101.27,101.27,5496200,164,USD,0.48,0.25,0.23,92,672000000
2023-01-13,97.5,100.7,97.42,100.37,100.37,6513500,168,USD,0.48,0.25,0.23,92,672000000
2023-01-12,95.31,98.95,94.02,98.49,98.49,7695200,169,USD,0.48,0.25,0.23,92,672000000
2023-01-11,89.0,94.83,88.864,94.44,94.44,7718900,170,USD,0.48,0.25,0.23,92,672000000
2023-01-10,88.86,89.62,86.75,88.54,88.54,4165600,171,USD,0.48,0.25,0.23,92,672000000
2023-01-09,90.255,92.05,88.88,89.24,89.24,4319400,172,USD,0.48,0.25,0.23,92,672000000
2023-01-06,88.52,88.74,85.71,88.52,88.52,4344200,175,USD,0.48,0.25,0.23,92,672000000
2023-01-05,88.48,88.5,86.75,87.71,87.71,3419000,176,USD,0.48,0.25,0.23,92,672000000
2023-01-04,85.89,88.84,84.79,88.72,88.72,4817100,177,USD,0.48,0.25,0.23,92,672000000
2023-01-03,87.385,88.14,84.3,84.9,84.9,3901200,178,USD,0.48,0.25,0.23,92,672000000
2022-12-30,83.61,86.06,83.6,85.5,85.5,3362600,182,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-29,82.97,85.56,82.29,85.23,85.23,4031300,183,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-28,83.25,84.25,81.91,82.49,82.49,4931700,184,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-27,84.78,84.93,82.83,83.49,83.49,3982400,185,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-23,84.7,85.51,83.5,85.25,85.25,3055700,189,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-22,85.54,86.09,82.58,84.87,84.87,5643100,190,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-21,87.49,88.79,86.59,87.07,87.07,5594800,191,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-20,86.71,90.86,86.52,87.62,87.62,7325800,192,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-19,89.51,89.76,85.4,85.93,85.93,4717100,193,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-16,89.86,91.29,88.56,89.57,89.57,6824700,196,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-15,91.52,92.71,89.52,90.61,90.61,5332000,197,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-14,93.54,95.26,91.21,93.93,93.93,6737800,198,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-13,100.37,100.65,93.12,93.34,93.34,7378900,199,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-12,93.76,95.96,93.49,95.58,95.58,4664100,200,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-09,93.84,96.668,93.24,94.7,94.7,4403400,203,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-08,92.97,95.61,91.75,94.83,94.83,6115700,204,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-07,88.805,91.67,86.88,91.5,91.5,12640500,205,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-06,98.25,98.5,91.9,93.12,93.12,8380900,206,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-05,100.0,101.17,98.04,98.51,98.51,3601500,207,USD,1.79,1.47,0.32,21.7687,680059000
2022-12-02,99.25,101.74,98.97,101.0,101.0,4128000,210,USD,1.79,1.47,0.32,21.7687,680059000
