date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,1.92,2.05,1.91,1.98,1.98,102100,28,USD,-0.15,-0.16,0.01,6.25,126061300
2023-06-01,1.77,1.93,1.77,1.9,1.9,297500,29,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-31,1.77,1.87,1.77,1.78,1.78,147700,30,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-30,1.8,1.83,1.76,1.78,1.78,147500,31,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-26,1.79,1.84,1.751,1.8,1.8,76000,35,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-25,1.9,1.95,1.68,1.77,1.77,328200,36,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-24,1.94,1.98,1.81,1.9,1.9,110200,37,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-23,2.05,2.05,1.91,1.98,1.98,85000,38,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-22,1.94,2.05,1.94,2.0,2.0,304500,39,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-19,1.97,2.005,1.88,1.88,1.88,73000,42,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-18,2.02,2.025,1.85,1.95,1.95,157000,43,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-17,1.98,2.05,1.97,2.03,2.03,61900,44,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-16,1.97,2.015,1.9,2.0,2.0,95400,45,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-15,2.0,2.05,1.975,1.99,1.99,140200,46,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-12,2.17,2.17,1.9,1.99,1.99,183000,49,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-11,2.16,2.19,2.07,2.14,2.14,52800,50,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-10,2.18,2.19,2.14,2.18,2.18,52800,51,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-09,2.23,2.24,2.0,2.15,2.15,112700,52,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-08,2.33,2.33,2.16,2.25,2.25,79200,53,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-05,2.26,2.32,2.11,2.3,2.3,78000,56,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-04,2.15,2.22,2.09,2.2,2.2,53300,57,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-03,2.11,2.25,2.07,2.16,2.16,58600,58,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-02,2.24,2.24,2.06,2.12,2.12,93300,59,USD,-0.15,-0.16,0.01,6.25,126061300
2023-05-01,2.11,2.35,2.08,2.23,2.23,136900,60,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-28,2.16,2.19,2.08,2.13,2.13,94700,63,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-27,2.09,2.224,1.9,2.2,2.2,339600,64,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-26,1.78,2.23,1.7,2.04,2.04,402700,65,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-25,1.9,1.904,1.67,1.73,1.73,159600,66,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-24,1.99,1.99,1.83,1.85,1.85,142900,67,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-21,2.05,2.05,1.88,1.95,1.95,124700,70,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-20,2.1,2.1,2.01,2.03,2.03,70500,71,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-19,2.08,2.11,2.0,2.07,2.07,86500,72,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-18,2.07,2.14,2.01,2.12,2.12,94600,73,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-17,2.09,2.11,2.0,2.08,2.08,132500,74,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-14,2.2,2.24,2.08,2.1,2.1,86600,77,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-13,2.11,2.16,2.08,2.16,2.16,90900,78,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-12,2.17,2.205,2.06,2.08,2.08,94500,79,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-11,2.24,2.33,2.03,2.2,2.2,438100,80,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-10,2.33,2.4,2.22,2.25,2.25,106000,81,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-06,2.3,2.41,2.2,2.31,2.31,109100,85,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-05,2.3,2.5,2.28,2.3,2.3,151200,86,USD,-0.15,-0.16,0.01,6.25,126061300
2023-04-04,2.48,2.48,2.24,2.32,2.32,120800,87,USD,-0.15,-0.16,0.01,6.25,126061300
